PublishDate,Sentence,Score
2018-06-25T03:55:00.000Z,美國科技股拉回，台股退守10800點！　雖然上周五美國科技股漲多拉回，但美國道瓊工業指數無畏全球貿易戰大漲作收，亞股雖然走弱，但大陸股市因為降準止跌反彈，讓因台積電 (2330) 除息蒸發約75點開低的台股指數相對有撐，尤其是上周五震盪劇烈的被動元件，國巨 (2327) 強勢攻高，坐穩股后寶座，帶動奇力新 (2456) 、禾伸堂 (3026) 、華新科 (2492) 止跌反彈，資金也續拱中低價被動元件個股，九豪 (6127) 、鈞寶 (6155) 及今展 (6432) 強攻漲停板，IC設計的昴寶-KY (4947) 等強攻漲停板，上周強勢的LED個股如：光鼎 (6226) 、立碁 (8111) 等強攻漲停板，穩住台股多頭氣勢，台股指數盤中雖然一度大跌近百點，但扣除台積除息蒸發點數，指數其實並未出現重挫，截至11點35分為止，加權股價指數為10811.3點，下跌87.98點，成交量為797.81億元；OTC指數為154.2點，上漲0.13點，成交量為225.11億元。,5
2018-06-25T03:55:00.000Z,　分析師表示，美國總統川普引發歐盟VS.美國、美國與大陸貿易戰開打，顯示川普最重要的目標是11月的期中選舉，為贏得選舉，預期川普在11月以前大打關稅戰的策略不會改變，而中國及歐盟等被美國叫陣課高關稅的國家了解川普心態，目前皆採「以戰逼和」策略，為談判爭取籌碼，因此雖然美國科技股因為美國減稅，企業買進庫藏股等利多表現強勢，但貿易戰互祭高關稅已導致國際股市及匯市動盪劇烈，不過台股因為內資信心堅強，下殺多會出現承接買盤，指數可望相較於全球股市有撐，至於選股可以留意即將除息的高殖利率傳產股如：台化 (1326) 、生技股如：大江 (8436) 及麗豐-KY (4137) 等。,10
2018-06-25T03:33:00.000Z,外資預期，第3季挖礦需求恐將趨緩，市場也憂心美國與中國大陸貿易戰，恐將影響下半年部分高階智慧手機訂單遞延，連帶影響台積電第3季旺季效應。,1
2018-06-26T05:36:00.000Z,"也就是說，若某位礦工使用比特大陸(Bitmain Technologies Ltd.)設計的13.5 TH/s Antminer S9挖礦晶片(零售價為2,320美元)，然後在中國挖礦，那麼比特幣必須保持在50日移動平均線(13,200美元)之上，礦工每週才能賺取80美元的利潤。",3
2018-06-27T06:49:00.000Z,  目前市場仍擔憂美國對大陸和歐盟貿易戰愈演愈烈，新台幣趨貶亦不利資金流入；以及台積電第三季業績展望是否符合預期是市場關注焦點。,0
2018-06-27T02:57:00.000Z,  目前市場仍擔憂美國對大陸和歐盟貿易戰愈演愈烈，新台幣趨貶亦不利資金流入；以及台積電第三季業績展望是否符合預期是市場關注焦點。,0
2018-06-27T01:10:00.000Z,  施振榮依他過去的觀察表示，大陸是所有人的機會，日本則是所有人的教訓，南韓則是所有人的敵人，但台灣是所有人的朋友。,0
2018-06-28T04:31:00.000Z,　太陽能產業長期受到中國大陸業者不斷擴產的壓力，加上官方的補貼，逼得全球的太陽能公司陸續退市，但事實上，連大陸本土業者也是傷痕累累，昔日的天王無錫尚德、江西賽維都已消失，保利協鑫實力大減，都見證了產業發展失序的苦果。,-5
2018-06-28T04:31:00.000Z,　而中國大陸日前祭出的「61新政」，宛如壓垮駱駝的最後一根稻草，整個產業進入寒冬，儘管被外界視為讓太陽能產業健康發展的必經之路，但顯然短線上要承受相當大的壓力。,-1
2018-06-30T03:44:00.000Z,資誠聯合會計師事務所昨日發布《2018全球市值百大企業排名》分析報告，全球百大企業總市值達20兆美元，再創歷史新高，年增15％，主要動能來自美國以及大陸企業的成長。,6
2018-06-30T03:44:00.000Z,　資誠聯合會計師事務所審計服務營運長梁華玲表示，今年最明顯的焦點是大陸企業的市值強勁成長。,6
2018-06-30T03:44:00.000Z,現在，大陸也正藉由其巨大的市場規模、資金與創新力來搶占美國的領先地位。,5
2018-06-30T03:44:00.000Z,騰訊和阿里巴巴進榜全球市值前十大，就是大陸取得成功的最好證明。,3
2018-06-30T03:44:00.000Z,　騰訊市值較去年增加2240億美元、增幅高達82.3％，來到4960億美元，排名全球市值第5大，也是大陸市值最大的企業。,4
2018-06-30T02:45:00.000Z,立法委員曾銘宗昨日對於聯電 (2303) 旗下大陸子公司和艦申請赴A股上市，指出，未來10年內大陸將成全球最大經濟體，台科技廠子公司前進A股會是趨勢。,1
2018-06-30T02:45:00.000Z,　「真的沒有想到聯電會走那麼快」，曾銘宗表示，大陸市場重要，將來台廠的子公司甚至有可能被陸要求必須在A股掛牌，「接著可能就是台積電」。,-2
2018-06-30T02:45:00.000Z,他指出，大陸很有計畫的在吸收台灣的人才、企業和資金，這是個趨勢，同時也是警訊。,-1
2018-06-30T02:45:00.000Z,　大陸市場的成長速度難以抵擋，但為讓根留台灣，曾銘宗認為，台灣政府、各部會應盡快提出有效的方案，減緩資源流向大陸的趨勢。,3
2018-06-30T02:45:00.000Z,　對半導體大廠前往大陸掛牌，曾銘宗認為，大陸不斷提升半導體競爭力並逐漸與世界接軌，很可能在10年內，就成為世界上最大經濟體，未來將會有更多台廠以鴻海、聯電方式在A股上市。,0
2018-06-30T02:45:00.000Z,　不過，統一投顧董事長黎方國則對於和艦在A股掛牌，相當看好，他認為，將可募集到百億元資金活水，改善其財務結構，在陸股掛牌，有利增加其在大陸的知名度、吸納半導體的人才，也可以取得當地資金水位，有利建構集團在大陸市場版圖，一舉數得。,5
2018-06-30T03:44:00.000Z,資誠聯合會計師事務所昨日發布《2018全球市值百大企業排名》分析報告，全球百大企業總市值達20兆美元，再創歷史新高，年增15％，主要動能來自美國以及大陸企業的成長。,6
2018-06-30T03:44:00.000Z,　資誠聯合會計師事務所審計服務營運長梁華玲表示，今年最明顯的焦點是大陸企業的市值強勁成長。,6
2018-06-30T03:44:00.000Z,現在，大陸也正藉由其巨大的市場規模、資金與創新力來搶占美國的領先地位。,5
2018-06-30T03:44:00.000Z,騰訊和阿里巴巴進榜全球市值前十大，就是大陸取得成功的最好證明。,3
2018-06-30T03:44:00.000Z,　騰訊市值較去年增加2240億美元、增幅高達82.3％，來到4960億美元，排名全球市值第5大，也是大陸市值最大的企業。,4
2018-06-30T02:45:00.000Z,立法委員曾銘宗昨日對於聯電 (2303) 旗下大陸子公司和艦申請赴A股上市，指出，未來10年內大陸將成全球最大經濟體，台科技廠子公司前進A股會是趨勢。,1
2018-06-30T02:45:00.000Z,　「真的沒有想到聯電會走那麼快」，曾銘宗表示，大陸市場重要，將來台廠的子公司甚至有可能被陸要求必須在A股掛牌，「接著可能就是台積電」。,-2
2018-06-30T02:45:00.000Z,他指出，大陸很有計畫的在吸收台灣的人才、企業和資金，這是個趨勢，同時也是警訊。,-1
2018-06-30T02:45:00.000Z,　大陸市場的成長速度難以抵擋，但為讓根留台灣，曾銘宗認為，台灣政府、各部會應盡快提出有效的方案，減緩資源流向大陸的趨勢。,3
2018-06-30T02:45:00.000Z,　對半導體大廠前往大陸掛牌，曾銘宗認為，大陸不斷提升半導體競爭力並逐漸與世界接軌，很可能在10年內，就成為世界上最大經濟體，未來將會有更多台廠以鴻海、聯電方式在A股上市。,0
2018-06-30T02:45:00.000Z,　不過，統一投顧董事長黎方國則對於和艦在A股掛牌，相當看好，他認為，將可募集到百億元資金活水，改善其財務結構，在陸股掛牌，有利增加其在大陸的知名度、吸納半導體的人才，也可以取得當地資金水位，有利建構集團在大陸市場版圖，一舉數得。,5
