PublishDate,Sentence,Score
2018-09-02T22:47:00.000Z,10.本次交易為關係人交易:否11.董事會通過日期:不適用。,0
2018-09-02T22:47:00.000Z,12.監察人承認或審計委員會同意日期:不適用。,1
2018-09-02T22:47:00.000Z,13.其他敘明事項:無。,0
2018-09-04T07:09:00.000Z,　5日RSI為58.55，10日RSI為57.49，9日K值為66.73，9日D值為71.96，20日乖離率為1.18。,0
2018-09-04T02:42:00.000Z,旗艦機Galaxy S10明年三月才會發布，預料也會有三鏡頭。,0
2018-09-04T02:42:00.000Z,在此之前，陸廠華為已在今年三月發布三鏡頭智慧機，創下業界首例。,3
2018-09-04T02:42:00.000Z,三鏡頭模組的價格遠高於單鏡頭模組，舉例而言，如果單鏡頭模組成本是10美元，雙鏡頭模組(見圖)大概是30美元、三鏡頭模組大概是50美元。,0
2018-09-04T02:42:00.000Z,"LG Innotek大漲3.69%、報154,500韓圜。",2
2018-09-04T02:42:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-04T01:23:00.000Z,。,0
2018-09-04T00:17:00.000Z,　今年客戶報名參與度最高的前10大企業裡，逾半數都是蘋果供應鏈。,2
2018-09-04T00:07:00.000Z,終場指數下跌99點，收在10964點，成交量能為1099億元。,-2
2018-09-04T00:07:00.000Z,借券賣出金額為26.75億元。,-1
2018-09-04T00:07:00.000Z,財政部將於周五（9/7）公佈八月份進出口資料，預估下半年雖然出口並不看淡，但成長動能可能放緩，年增率預估在1.5-4%之間。,4
2018-09-04T00:07:00.000Z,其中重點是觀察美中貿易戰的影響，由於在貿易戰開打之前，廠商會有趕工出貨潮，加上APPLE訂單拉貨效應開始發酵，故應維持成長狀態，但在高基期因素影響下，成長幅度應不致於過大。,0
2018-09-04T00:07:00.000Z,第三、從技術面觀察。,0
2018-09-04T00:07:00.000Z,第四、iPhone新機發表在即，逢低佈局受惠股。,0
2018-09-14T00:14:00.000Z,"永豐期貨副總廖祿民說，台指期下方10,700點及10,500點為重要支撐。",2
2018-09-17T06:59:00.000Z,"　專家看本周起季底作帳買盤，仍將有利於盤勢延續反彈格局，指數續攻月線以及上看11,000點。",4
2018-09-17T06:59:00.000Z,惟在美中貿易戰尚未明確塵埃落定前，逢高或暫宜低調或減量經營，但前波已呈超跌，或波段價值投資已浮上檯面相關股票，逢低布局的投資報酬率仍可期，值持續追蹤。,0
2018-09-17T06:59:00.000Z,台新2000高科技基金經理人沈建宏指出，科技股有出現超跌現象，即將進入科技股旺季，跌深的科技股有機會醞釀反彈。,0
2018-09-17T06:59:00.000Z,值得留意的題材包含蘋果新機、人工智慧、5G與高速傳輸等。,5
2018-09-17T06:59:00.000Z,第四季預計選後小型股有表現機會，建議投資人可以把握拉回時機進場，布局年底與年初的作夢行情。,7
2018-09-17T06:09:00.000Z,國泰證期指出，短線只要資金能回流亞洲，加上科技類股相對強勢下，指數有望持續反彈，量能偏低，並不影響反彈，短線走勢仍偏多。,3
2018-09-17T04:47:00.000Z,今年蘋果推出三款新機，最平價的是iPhone XR，搭載6.1吋液晶(LCD)螢幕，十月份才開放預購。,2
2018-09-17T04:47:00.000Z,iPhone XS和iPhone XS Max分別採用5.8吋、6.1吋的OLED面板，訂價較高。,0
2018-09-17T04:47:00.000Z,郭明錤報告稱，他下修XS預期，原本估計XS在今年iPhone新機的出貨比重為15~20%、如今比重降至10~15%。,-2
2018-09-17T04:47:00.000Z,XS Max預購買氣符合預期，顯示蘋果高價策略奏效。,1
2018-09-17T04:47:00.000Z,另外，XR訂價較低、又有大螢幕，郭明錤看好銷售前景，上修XR在今年iPhone新機的出貨比重，從50~55%升至55~60%。,1
2018-09-17T04:47:00.000Z,與此同時，他指出蘋果錶具有創新功能，如支援心電圖(ECG)感測，預購買氣優於預期。,3
2018-09-17T04:47:00.000Z,"估計今年蘋果錶出貨量將達1,800萬支，其中新款的第四代蘋果錶將佔50~55%。",-1
2018-09-17T04:47:00.000Z,嘉實XQ全球贏家系統報價顯示，上週五(14日)蘋果下跌1.14%收在223.84美元。,-2
2018-09-17T04:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-17T04:33:00.000Z,而iPhone XS不如預期。,-2
2018-09-17T04:33:00.000Z,郭明錤認為，今年下半年新機中市場對XS期待最低，預購後普遍可在9月21日準時出貨，也反映了需求不佳，主因在於更多消費者想購買XS Max與XR。,-1
2018-09-17T04:33:00.000Z,因此下修XS占今年下半年新機出貨比重自15%-20%至10%-15%。,-2
2018-09-17T04:33:00.000Z,郭明錤預估，iPhone XS Max與XS的出貨高峰在10月，XR則在10月後開始出貨並有利供應鏈動能；預估今年下半年這3款新iPhone出貨量約7500到8000萬部。,1
2018-09-17T03:15:00.000Z,其中，因夏季機種銷售不振，拖累7月份日廠智慧手機出貨量驟減近4成(減少37.9%)至74.3萬支，連續第7個月呈現萎縮，月出貨量4個月來第3度低於百萬支關卡、創今年來第2低水準。,-5
2018-09-17T03:15:00.000Z,7月份日廠智慧手機佔整體手機出貨量比重為66.3%(2018年6月份為81.7%)。,1
2018-09-17T03:15:00.000Z,JEITA上述智慧手機出貨數據的統計對象並不包含熱銷的蘋果(Apple)iPhone等海外廠商產品，僅包含Sony Mobile、夏普(Sharp)、京瓷(Kyocera)和富士通(Fujitsu)等4家日系廠商。,2
2018-09-17T03:15:00.000Z,日本IT相關調查公司BCN 9月10日公布調查報告(彙整日本家電量販店和網路商店的實際銷售量數據)指出，2018年8月份日本智慧手機(包含SIM-Free機種)銷售強勁、較去年同月大增14.5%，為過去3年來最佳銷售成績。,6
2018-09-17T03:15:00.000Z,其中，2018年8月份日本最暢銷智慧手機寶座持續由蘋果iPhone 8蟬聯，銷售市佔率達22.7%穩居首位。,5
2018-09-17T03:15:00.000Z,華為P20 lite以6.3%的市佔率擊敗iPhone X、iPhone 8 Plus位居第2位。,-1
2018-09-17T03:15:00.000Z,在日系廠商中，擠進TOP 10的機種僅有兩款，為Sony Xperia XZ1(DoCoMo版)和Xperia XZ1(KDDI版)，分別以2.9%、2.6%的市佔率分居第6、8位。,0
2018-09-17T03:15:00.000Z,就日本整體智慧手機市場(包含日本3大電信商販售的產品計算)來看，華為於2018年6月超越夏普、Sony躍居日本安卓(Android)陣營一哥之後，在7-8月期間仍持續居領先位置，2018年8月份華為仍舊以些微差距領先夏普/Sony、成為僅次於蘋果的第2大廠。,5
2018-09-17T03:15:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-17T02:44:00.000Z,"蘋果預估將年增1.8%至2億1,960萬支、華為將大增30%至1億9,940萬支、小米將大增40%至1億2,770萬支、Oppo預估將成長2%至1億2,030萬支。",3
2018-09-17T02:44:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-17T02:41:00.000Z,據悉，幕後推動美中繼續協商的關鍵人物之一為黑石集團(Blackstone Group LP)執行長蘇世民(Stephen A. Schwarzman；又譯：施瓦茨曼)。,0
2018-09-17T02:41:00.000Z,然而，這些協商面臨白宮國家貿易委員會(National Trade Council，NTC)主席納瓦洛(Peter Navarro)等鷹派顧問的反對。,-1
2018-09-17T02:41:00.000Z,川普若真的在未來數日內公布新關稅清單，美中新談判可能胎死腹中。,0
2018-09-17T02:41:00.000Z,他說，即便共和黨在11月選舉落敗、貿易戰也可能不會停止。,-3
2018-09-17T02:41:00.000Z,萊特海澤與Malmstrom將在本月底再次開會、繼續進行會談。,1
2018-09-17T02:41:00.000Z,部長們將於11月舉行會議、以確認多項領域的討論成果。,1
2018-09-17T02:41:00.000Z,USTR、南韓產業通商資源部9月3日發布了韓美自由貿易協議(KORUS FTA)修正後的的商定結果。,3
2018-09-17T02:41:00.000Z,這些成果包括對KORUS的修訂和修改以及為改進貿易協定實施而提出的其他協議和諒解。,2
2018-09-17T02:41:00.000Z,科磊(KLAC.US)9月14日上漲0.30%、收104.47美元，低於9月5日收盤價(118.83美元)；今年迄今下跌0.57%。,-1
2018-09-17T02:41:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-16T23:39:00.000Z,　新iPhone訂價雖讓市場咋舌，消費者的接受度顯然還是相當高。,1
2018-09-16T23:39:00.000Z,　巴黎證券估算，在Android陣營的領導下，2019年搭載三鏡頭的智慧機將達2億支，在全球智慧機市場滲透率衝到13％。,2
2018-09-18T04:48:00.000Z,MoneyDJ新聞 2018-09-18 12:48:51 記者 陳苓 報導加密貨幣湧現劇烈賣壓，週一(18日)集體跳水狂瀉，一天內蒸發120億美元市值。,-3
2018-09-18T04:48:00.000Z,網友推測，神秘大戶「比特幣鯨魚」持有價值7.2億美元的比特幣，在沉睡四年後甦醒瘋狂倒貨，是引爆虛幣殺盤的禍首。,0
2018-09-18T04:48:00.000Z,"News BTC、CryptoCoinsNews、The Motley Fool報導，比特幣本月初一度漲至7,400美元，但是隨後在不到48小時內暴跌20%。",-3
2018-09-18T04:48:00.000Z,這幾天虛幣賣壓再起，CoinMarketCap網站數據顯示，過去24小時，虛幣整體市值萎縮將近6%，120億美元市值消失無蹤。,-4
2018-09-18T04:48:00.000Z,"此一比特幣錢包擁有111,114枚比特幣，約佔比特幣總供給量的0.52%，市值高達7.2億美元。",2
2018-09-18T04:48:00.000Z,"u/sick_silk指出，比特幣鯨魚把價值逾1億美元的15,593枚比特幣，拿到兩大虛幣交易所Bitfinex和Binance拋售。",-1
2018-09-18T04:48:00.000Z,該錢包在8月24日到9月2日之間出現交易，時間正巧是9月5日比特幣賣壓爆發前，比特幣價格在兩天內大跌20%。,-3
2018-09-18T04:48:00.000Z,外界猜測，比特幣鯨魚可能是暗網絲路的創始人烏布利希(Ross Ulbricht)，絲路已遭關閉，烏布利希也因洗錢販毒被定罪。,-1
2018-09-18T04:48:00.000Z,也有人懷疑比特幣鯨魚是已經停止營運的虛幣交易所Mt. Gox。,-3
2018-09-18T04:48:00.000Z,Mt. Gox信託人為了還錢給遭駭的受害者，不斷出清手上虛幣。,-4
2018-09-18T04:48:00.000Z,外界指控Mt. Gox拋售虛幣，是今年一整年來虛幣落入熊市的主因。,-5
2018-09-18T04:48:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-18T02:12:00.000Z,Diane Chung在起訴書上指出，9月3日她在電梯裡使用Note 9時，感到Note 9異常過熱，因此就停止使用、放進包包裡，但沒多久就有異音傳出、接著就有濃煙從包包裡冒出，讓她趕緊將手機從包包裡倒出來、發現Note 9正在燃燒，等電梯開門後用布將Note 9包起來丟進水裡、火才熄滅。,-6
2018-09-18T02:12:00.000Z,而Note 9自燃除了把包包內裡燒毀之外、也讓Diane Chung手指被燙傷。,-2
2018-09-18T02:12:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-18T01:25:00.000Z,依照川普(Donald Trump)總統的指示，額外的關稅將在2018年9月24日生效、到今年底為止稅率均為10%，2019年1月1日起稅率將升至25%。,1
2018-09-18T01:25:00.000Z,在USTR和跨機構301條款委員會進行6週諮詢期以及8月的6天公開聽證會後、擬議清單進行了部分修改。,2
2018-09-18T01:25:00.000Z,USTR進行了完整的程序、嚴格審查意見和證詞，最終決定自原本的擬議清單全部或部分刪除297個關稅細目。,2
2018-09-18T01:25:00.000Z,蘋果(AAPL.US)9月17日下跌2.66%、收217.88美元，創8月24日以來收盤新低；盤後續跌0.75%至216.25美元。,-4
2018-09-19T07:07:00.000Z,　5日RSI為56.11，10日RSI為50.57，9日K值為45.42，9日D值為35.10，20日乖離率為-0.31。,0
2018-09-19T06:34:00.000Z,今日集中市場增量回到年線之上，盤中大漲逾百點，電金收高，收盤近季線反壓，離月線及10900點也不到50點之距離。,1
2018-09-19T06:34:00.000Z,但由於下周一有中秋節連假，預期節前可能將持續整理，下半周預計呈現狹幅區間整理的盤勢。,0
2018-09-19T06:13:00.000Z,國泰證期表示，貿易戰利空已反映至國際股市，雖然股市震盪，但並未出現恐慌性賣壓，股市下檔將有支撐。,-3
2018-09-19T03:56:00.000Z,與此同時，該機構看好無線通訊類比晶片、醫療/健康類比晶片。,2
2018-09-19T03:56:00.000Z,IC Insights 18日新聞稿稱(見此)，今年整體晶片市場的銷售成長率為16%，33種主要晶片類別中，有7種增幅高於整體市場。,2
2018-09-19T03:56:00.000Z,首先是DRAM，預估今年銷售將成長39%，增幅高居各類晶片之首，不過仍低於去年的77%。,2
2018-09-19T03:56:00.000Z,業者大舉提高資本開支，進行產能升級和擴產，2019年DRAM快速成長可能踩煞車。,2
2018-09-19T03:56:00.000Z,晶片市場中，成長率第二高的是「汽車-特定用途邏輯晶片」(Automotive—Special-Purpose Logic)，估計增幅達29%，但是仍低於去年的45%。,3
2018-09-19T03:56:00.000Z,成長率第三高是「無線通訊-特殊應用類比晶片」(Wireless Comm—Application-Specific Analog)，估計增幅為23%，高於去年的9%，主因網路依賴度提高、無線連網需求增加。,3
2018-09-19T03:56:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-19T02:59:00.000Z,"　周二收盤，道瓊工業指數漲184.84點或0.71%，為26,246.96點。",1
2018-09-19T02:59:00.000Z,"標準普爾500指數漲15.51點或0.54%，為2,904.31點。",1
2018-09-19T02:59:00.000Z,"那斯達克指數漲60.32點或0.76%，為7,956.11點。",1
2018-09-19T02:01:00.000Z,第一，新iPhone主要升級來自A12晶片，可明顯改善軟體相容性和電池續航力。,4
2018-09-18T23:39:00.000Z,Macotakara指出，在以Geekbench 4進行測試下得知，iPhone XS、XS Max搭載的A12 Bionic晶片為6核心、RAM容量為4GB(A11 Bionic為3GB)，其L1 Cache(快取)為128KB(A11 Bionic為32KB)、L2 Cache為8MB(同於A11 Bionic)。,1
2018-09-18T23:39:00.000Z,"iPhone XS、XS Max的CPU單核/多核跑分分別為4,698/11,177、4,688/11,239，較iPhone X(4,195/10,030)高出約11-12%。",0
2018-09-18T23:39:00.000Z,"就GPU性能來看，iPhone XS跑分為21,625、XS Max為21,447，分別較iPhone X(15,581)高出38.8%、37.6%，iPhone XS/XS Max的GPU性能可匹敵2018年款15吋MacBook Pro採用的GPU「Intel UHD Graphics 630」。",0
2018-09-18T23:39:00.000Z,iPhone XS、XS Max分別搭載5.8吋、6.5吋OLED面板，而除了該2款新機之外，蘋果預計今年開賣的新機還有搭載6.1吋液晶面板(LCD)的iPhone XR，不過iPhone XR要等到10月19日才開放預購、10月26日開賣。,1
2018-09-18T23:39:00.000Z,日前傳出iPhone XR要等到10月才開賣可能是因為軟體的問題，另外也傳出是因為邊框掉色、後蓋缺貨。,-2
2018-09-18T23:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-20T03:04:00.000Z,"Tech Bureau指出，此次遭竊的虛幣有比特幣(BTC)、Bitcoin Cash(BCH)和MonaCoin(MONA)3種，其中比特幣遭竊數量為5,966，BCH、MONA數量則正在調查中，預估損失總額約67億日圓(包含BCH和MONA)，在損失的金額中約22億日圓屬於該公司固有資產、約45億日圓屬於顧客的資產。",-1
2018-09-20T03:04:00.000Z,Tech Bureau並宣布，已於當日(20日)向Fisco(3807.JP)集團企業FISCO Digital Asset Group(FDAG)的子公司尋求援助，雙方簽訂基本契約，FDAG考慮對Tech Bureau提供約50億日圓金援、取得Tech Bureau過半股權。,1
2018-09-20T03:04:00.000Z,日本又爆出大型虛幣失竊案，拖累相關股慘跌，Fisco則暴漲。,-1
2018-09-20T03:04:00.000Z,根據Yahoo Finance的資料顯示，截至日本股市20日早盤收盤(台北時間上午10點30分)為止，Fisco暴漲9.17%、日本比特幣交易所BITPoint Japna母公司Remixpoint(3825.JP)大跌3.18%、GMO Internet(9449.JP)暴跌4.19%、SOLXYZ(4284.JP)重挫1.80%。,-1
2018-09-20T03:04:00.000Z,日本警察廳20日公布調查報告指出，2018年HI(1-6月)期間日本通報的虛擬貨幣遭竊案達158件、較去年同期(51件)飆增2倍(增加209%)，遭竊金額達約605億日圓(包含上述Coincheck的580億日圓失竊案)、達去年同期(1.15億日圓)的526倍水準。,1
2018-09-20T03:04:00.000Z,"H1期間日本遭竊的虛幣有19種，其中比特幣為94件(損失額約8.6億日圓)、瑞波幣(Ripple)42件(15.2億日圓)、以太幣(Ethereum)14件(6,100萬日圓)。",-1
2018-09-20T03:04:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-20T02:06:00.000Z,華爾街日報更說，強迫蘋果負擔額外的勞動成本，會傷害蘋果的霸主地位，蘋果在美製造只會帶來空虛的勝利。,-5
2018-09-20T02:06:00.000Z,"CNBC、華爾街日報報導，iPhone、蘋果錶等逃過一劫，未被川普納入2,000億美元的關稅課稅名單。",-1
2018-09-20T02:06:00.000Z,但是在此之前，川普曾對蘋果喊話，指出要避免關稅的最好辦法是回美生產。,3
2018-09-20T02:06:00.000Z,蘋果的德州Mac Pro電腦組裝廠也有勞力短缺的問題。,-2
2018-09-20T02:06:00.000Z,要是iPhone延後上市，又售價高昂，蘋果將流失市佔。,0
2018-09-20T02:06:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-20T00:05:00.000Z,seekingalpha.com 9月19日引述StreetAccount報導，大摩重申英特爾投資評等為「中性權重」、目標價下修6美元至50美元。,0
2018-09-20T00:05:00.000Z,嘉實XQ全球贏家報價系統顯示，超微9月19日下跌2.25%、收31.21美元，連續第3個交易日收低；今年迄今大漲203.60%。,-1
2018-09-20T00:05:00.000Z,英特爾9月19日小漲0.11%、收46.15美元；今年迄今下跌0.02%。,-1
2018-09-20T00:05:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-19T23:31:00.000Z,而日本另一家遊戲機大廠Sony也跟風、宣布將推出復刻版「PlayStation(PS、見附圖)」。,1
2018-09-19T23:31:00.000Z,"Sony遊戲子公司Sony Interactive Entertainment(SIE)19日宣布，於1994年開賣的PS遊戲機復刻版產品「PlayStation Classic(型號為SCPH-1000R系列、以下稱迷你PS)」將在2018年12月3日於日本、北美、歐洲限定數量進行販售，售價為9,980日圓(不含稅)/99美元(不含稅)/99歐元(含稅)。",0
2018-09-19T23:31:00.000Z,原版PS是在1994年12月3日開賣，迷你PS將開賣日選在同一天。,0
2018-09-19T23:31:00.000Z,迷你PS的外觀、按鍵配置、控制器和包裝盒將承襲原版PS的設計，體積將較原版PS縮小約80%，尺寸為149x33x105mm(不含控制器)、重量約170g。,-1
2018-09-19T23:31:00.000Z,迷你PS將內藏鐵拳3、Final Fantasy VII、Wild Arms、R4 RIDGE RACER TYPE 4和Jumping Flash等20款遊戲名作。,0
2018-09-19T23:31:00.000Z,SEGA Games 19日宣布，原先預定在2018年內開賣的「Mega Drive」復刻版產品「Mega Drive Mini」將延至2019年開賣。,0
2018-09-19T23:31:00.000Z,根據任天堂公布的財報資料顯示，2018年4-6月期間迷你紅白機全球銷售量達126萬台。,1
2018-09-19T23:31:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-21T07:13:00.000Z, 類股齊揚，獨留觀光股垂淚。,1
2018-09-21T06:36:00.000Z,本周上漲104.27點，周線連2紅。,1
2018-09-20T23:50:00.000Z,累計昨日集中市場鉅額交易合計達27.63億元。,0
2018-09-20T23:50:00.000Z,"　累計今年以來，鉅額交易為3,627.55億元，占集中市場成交比重為1.49％，有可能再度刷新去年全年的4,810億元新高紀錄。",1
2018-09-20T23:41:00.000Z,向來報導蘋果相關情報具有高準確度的日本科技部落格Macotakara 20日報導，根據從日本供應鏈得知的情報顯示，蘋果次代iPad Pro除了10.5吋、12.9吋機種之外，可能還有一款搭載11吋OLED面板(Super Retina HD面板)的機種，而其理由在於，日本供應商目前沒有計畫增產現行iPad Pro用液晶面板，而此似乎顯示蘋果有意為iPad Pro生產採用其他材料的面板產品。,-1
2018-09-20T23:41:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-25T06:22:00.000Z,因此，股市投資人先將目前視為美中貿易戰明年升溫前的空窗期，帶動跌深股反彈，但整體股市上漲空間有限。,2
2018-09-26T07:07:00.000Z,　5日RSI為68.60，10日RSI為58.86，9日K值為80.83，9日D值為66.31，20日乖離率為0.68。,0
2018-09-26T06:30:00.000Z,加上今早亞股的陸股及港股續穩，對多頭氣勢有所助益。,3
2018-09-26T03:22:00.000Z,"周二收盤，道瓊工業指數跌69.84點或0.26%，為26,492.21點。",-1
2018-09-26T03:22:00.000Z,"標準普爾500指數跌3.81點或0.13%，為2,915.56點。",-1
2018-09-26T03:22:00.000Z,那斯達克指數漲14.22點或0.18%，為8007.47點。,1
2018-09-26T03:22:00.000Z,加上今早亞股的陸股及港股續穩，對多頭氣勢有所助益。,3
2018-09-26T02:13:00.000Z,Caso並指出，英特爾的CPU短缺問題在7-9月當季繼續延燒，部分PC OEM已轉單給超微。,-2
2018-09-26T02:13:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-25T23:15:00.000Z,"道瓊工業平均指數9月25日終場下跌0.26%(69.84點)、收26,492.21點。",-2
2018-09-25T23:15:00.000Z,"那斯達克指數上漲0.18%(14.22點)、收8,007.47點。",1
2018-09-25T23:15:00.000Z,"標準普爾500指數下跌0.13%(3.81點)、收2,915.56點。",-2
2018-09-25T23:15:00.000Z,聯準會(Fed)預料會在週三升息一碼，衝擊高股息的公共事業類股下挫1.22%。,0
2018-09-25T23:15:00.000Z,Fed主席鮑爾(Jerome Powell)將在FOMC會後召開記者會，投資人對鮑爾的評論、Fed未來的利率路徑仍有些疑慮，市場氣氛轉趨保守。,-2
2018-09-25T23:15:00.000Z,貿易戰陰影揮之不去，也讓股市受壓。,-1
2018-09-25T23:15:00.000Z,川普表示，雖然他相當尊重朋友習近平，但必須說清楚的是，中美貿易失衡的狀態，讓他無法接受。,3
2018-09-25T23:15:00.000Z,英特爾應聲下跌2.13%、收45.91美元，拖累費半走勢。,-4
2018-09-25T23:15:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-09-27T06:04:00.000Z,傳產股塑膠漲1.6%，水泥漲1.3%，汽車漲1.2%。,1
2018-09-27T02:34:00.000Z,傳產股塑膠盤中漲1.04%，汽車漲0.9%。,1
2018-09-27T01:59:00.000Z,不過RBC Capital Markets訪調顯示，果粉無懼高價，需求高於去年，蘋果有望創下銷售佳績。,1
2018-09-27T01:59:00.000Z,CNBC、IBD報導，蘋果今年新機的平均價格高於去年，買氣卻優於以往。,1
2018-09-27T01:59:00.000Z,而且68%受訪者都想買記憶體容量較大的機種。,0
