PublishDate,Sentence,Score
2017-05-09T00:58:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-10T07:05:00.000Z,此外，政策面作多與即將來臨的520總統就職周年，使短多士氣仍高昂，近兩周盤勢雖未能一鼓作氣攻上萬點，惟指數碎步趨堅仍可期，包括物聯網、蘋概股、LED、汽車(或電動車)零組件、造紙、機器人、被動元件與DRAM等族群可留意布局。,4
2017-05-10T06:29:00.000Z,  就目前國際情勢來看，不確定因素逐步消退下，市場焦點拉回總經基本面，加上4月就業報告表現強勁推升FED六月升息機率，多頭持續掌控行情，研判國際股市將維持高檔震盪的格局不變。,6
2017-05-10T06:10:00.000Z,  受到庫存仍高於季節平均水準以及手機需求仍弱影響，台積公司保守看待第二季營運，預估第二季營收介於2130億元至2160億元，較第一季營收2339億元，減幅約為7.7%至8.9%。,-2
2017-05-10T06:10:00.000Z,在4月營收蹲低後，預期5月起營收將明顯回溫，5及6月單月營收推估將上升至780.6億元以上水準。,3
2017-05-10T06:10:00.000Z,不過，隨著蘋果新機將於第三季開始拉貨，可望帶動台積公司營收明顯比第二季跳增，且4月營收也將是今年最低點。,1
2017-05-10T06:10:00.000Z,公司對今年全年營收年增5~10%的預期不變，也將再創新高紀錄。,5
2017-05-11T07:44:00.000Z,蘋果樂開懷，但是供應商卻笑不出來。,-1
2017-05-11T07:44:00.000Z,蘋果為了維護自身毛利，狠砍價格，相關業者苦哈哈。,1
2017-05-11T07:44:00.000Z,熟悉蘋果供應鏈的人士透露，iPhone銷量成長放緩，不如過往五年強勁，定價更為困難。,-2
2017-05-11T07:44:00.000Z,供應商想提高利潤，或許需要走向自動化，但這並非唯一途徑。,3
2017-05-11T07:44:00.000Z,去年iPhone買氣走軟，兩家廠商的營收都出現年減。,-2
2017-05-11T07:44:00.000Z,但是過度依賴蘋果讓外界憂心忡忡。,-4
2017-05-11T07:44:00.000Z,細看2016年的台積營收，蘋果貢獻了16%，估計今年蘋果貢獻比重還會進一步提高到21%。,3
2017-05-11T07:44:00.000Z,Li警告，iPhone是台積的最大風險，出貨若有延誤或干擾，將損害台積下半年表現。,-7
2017-05-11T07:44:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-11T06:32:00.000Z,　店頭市場方面，今天收在131.31點，上漲0.12點，漲幅0.09％，成交金額271.79億元。,2
2017-05-11T06:14:00.000Z,魏永祥指出，第1季新台幣兌美元升值逾6%，預期上市櫃公司恐面臨不小的匯損金額，首季獲利預估有下修風險。,-1
2017-05-11T02:49:00.000Z,  受到庫存高於季節平均水準以及手機需求仍弱影響，台積公司保守看待第二季營運，預估第二季營收介於2130億元至2160億元，季減7.7%至8.9%。,-2
2017-05-11T02:49:00.000Z,在4月營收蹲低後，預期5月起營收將明顯回溫，5及6月單月營收推估將上升至780.6億元以上水準。,3
2017-05-11T02:49:00.000Z,  隨著蘋果新機將於第三季開始拉貨，可望帶動台積公司第三季營收將比第二季明顯跳增，4月營收也將是今年最低點。,1
2017-05-12T05:59:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人:(1) ASML Systems B.V(2) 漢辰科技股份有限公司與公司關係:無。,0
2017-05-12T05:59:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-05-12T05:59:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-05-12T05:59:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-05-12T05:59:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-05-12T05:59:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-05-12T05:59:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-05-12T05:59:00.000Z,11.專業估價師姓名:不適用。,-1
2017-05-12T05:59:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-05-12T05:59:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-05-12T05:59:00.000Z,17.經紀人及經紀費用:無。,0
2017-05-12T05:59:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-05-12T05:59:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-05-12T05:59:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-05-12T05:59:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-05-12T05:59:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-05-12T05:57:00.000Z,國泰證期指出，日前剛公布完畢的4月份營收顯示，由於受到產業進入淡季，加上4月工作天數較3月少，大多數公司4月營收相較於3月均出現衰退，展望5、6月又適逢產業淡季，預期營收要大幅成長機會不高。,1
2017-05-12T02:58:00.000Z,表現較佳的類股包含紡織、食品，漲幅約0.5%；表現較差的類股包括水泥、橡膠，分別下跌約1.1%、0.6%。,-1
2017-05-12T02:36:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-13T02:13:00.000Z,　群益投顧董事長蔡明彥指出，LED出現熱度主因有二，一為盛傳蘋果iPhone的3D感測技術，將會使用較多的紅外線LED（IR LED），台廠在這部分競爭力強，加上蘋果、索尼有意推micro LED，雖然預測技術未臻成熟，量產時機未到，但兩項因素加總，推升LED族群題材發燙。,2
2017-05-13T02:13:00.000Z,　國泰證期顧問處協理簡伯儀表示，車用電池因特斯拉概念續燒，相關個股營收表現穩健，建議投資人注意以代工為主個股，可能營收看升、但毛利率持平。,3
2017-05-15T05:51:00.000Z,外界擔心南韓電信業機密外流，也怕國安出現漏洞。,-3
2017-05-15T05:51:00.000Z,韓媒Investor報導，華為官網顯示，前LG Uplus和LG集團的常設顧問Lee，轉任華為首席顧問。,0
2017-05-15T05:51:00.000Z,LG Uplus回應，Lee和LG Uplus合約於三月到期，他們不方便對前主管的個人行為作出評論。,1
2017-05-15T05:51:00.000Z,LG集團則否認Lee曾任LG集團顧問，還說華為挖走Lee，或許是想沾光。,-1
2017-05-15T05:51:00.000Z,儘管Lee三月才正式離職，據傳他二月份就以私人身分前往西班牙的全球通訊大會(MWC)，在華為發表講座。,1
2017-05-15T05:51:00.000Z,業界人士說，薩德飛彈防禦系統讓中韓失和，Lee在此時跳槽陸廠，不只可能危及南韓電信業的競爭力，也可能損及國安。,-3
2017-05-15T05:51:00.000Z,熟知南韓電信網路的高層，成了親北京政府的企業顧問，令人擔憂。,-2
2017-05-15T05:51:00.000Z,Lee和華為交情匪淺，有跡可循。,0
2017-05-15T05:51:00.000Z,當時擔任LG Uplus執行長的Lee仍堅稱，華為設備沒有安全疑慮，最後決定在駐韓美軍基地以外地區安裝，包括首爾部分地區、京畿道、江原道等。,-2
2017-05-15T05:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-15T03:07:00.000Z,截至10時30分，加權股價指數上漲17.78點、為10004.06點、成交值新台幣379.01億元，盤中最高點10021.85點，創2000年4月以來新高，只不過市場上對於站穩萬點仍有疑慮，追價意願不強，量能恐不到900億元。,-1
2017-05-15T03:07:00.000Z,今天盤面觀察，具基本面的車用相關及被動元件廠強者續強，另外跌深的族群也見到買盤進駐啟動落後補漲行情；至於新政府上任率先喊拚的生技股，在新政府上任近1年，拉回整理卻超過1年，在520前夕生技類股今天展開大反彈，能否重回主流備受關注。,1
2017-05-15T03:07:00.000Z,早盤上市生技類股漲幅逾1%，上櫃生技類股漲幅更超過3%超吸睛。,1
2017-05-15T01:53:00.000Z,  瑞信證還統計，依歷史驗顯示，科技股其實不止在5月會遭QFII調節，接下來的6、7、8月，QFII都還是持續賣超。,-1
2017-05-16T06:57:00.000Z,OTC指數收在132.42點，跌0.51點，成交值287.39億元。,-1
2017-05-16T06:00:00.000Z,報導指出，C10價格不會設定的太貴、但性能卻不會比旗艦機種差到哪裡，主要將用來對抗歐珀(Oppo)、Vivo的旗艦機種；除雙鏡頭之外，C10據悉將搭載高通(Qualcomm)甫於日前發表的驍龍(Snapdragon)660處理器。,-3
2017-05-16T06:00:00.000Z,在同一期間，歐珀、Vivo和華為的出貨量卻分別年增81%、60%與25%，市佔率以華為居首位、來到19.7%，其次則是歐珀(17.5%)、Vivo (17.1%)。,1
2017-05-16T06:00:00.000Z,蘋果(Apple)、小米則持續落後。,-1
2017-05-16T06:00:00.000Z,Note 7及其前代機種Note 5都是在8月亮相、並在8月開賣，而Note 8亮相時間將較上述2款機種延後1個月以上。,0
2017-05-16T06:00:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-16T02:04:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-17T06:08:00.000Z,不過，尾盤急拉，萬點失而復得，收盤仍力守在萬點大關之上。,1
2017-05-17T06:06:00.000Z,在科技股上漲驅動，那斯達克指數再創收盤新高。,3
2017-05-17T06:06:00.000Z,今日成交值則降至827億元。,0
2017-05-17T03:35:00.000Z,8大類股盤中幾乎全面下跌。,-1
2017-05-17T02:15:00.000Z,因追價買盤縮手，今日早盤壓回至萬點以下。,1
2017-05-17T02:15:00.000Z,HomeDepot財報則優於預期。,1
2017-05-17T02:15:00.000Z,在科技股上漲驅動，那斯達克指數再創收盤新高。,3
2017-05-17T00:05:00.000Z,　官股券商常在漲時逢高獲利出場，但本周兩個交易日連2買，周一加碼1億元，昨日加大買超至2.72億元。,4
2017-05-18T03:52:00.000Z,"根據Yahoo Finance的資料顯示，截至台北時間18日上午11點38分為止，任天堂跌0.39%至30,370日圓；任天堂昨日(17日)收盤價30,490日圓創10個月來(2016年7月19日以來)新高紀錄。",1
2017-05-18T03:52:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-18T02:58:00.000Z,但是近來改變心意，決定命名為「Galaxy Note FE」。,1
2017-05-18T02:58:00.000Z,FE是Fandom Edition(粉絲版)的縮寫，意味替忠實粉絲特別販售。,2
2017-05-18T02:58:00.000Z,業界高層表示，翻新版的Note 7可能六月底在南韓上市，價格應該不會低於70萬韓圜(624美元)。,-2
2017-05-18T02:58:00.000Z,若真是如此，Note FE價格大致落在Note 5和中階機種Galaxy A之間，Note 5售價為82萬韓圜、Galaxy A約為50萬韓圜。,0
2017-05-18T02:58:00.000Z,外媒發現，Note 7翻新版已經通過聯邦通訊委員會(Federal Communications Commission；FCC)核可、開賣時間點愈來愈接近，而第一個開賣的國家，應該是南韓。,1
2017-05-18T02:58:00.000Z,AndroidSoul、Phone Arena 4日報導，Galaxy Note 7R有三款機型最近已經取得FCC核可，獲得核准的型號分別為SM-N935S、SM-N935K與SM-N935。,1
2017-05-18T02:58:00.000Z,上述型號清楚指出，Note 7R會由南韓三大電信業者發售，分別是鮮京電信(SK Telecom)、韓國電信(KT Corporation)和LG U+。,1
2017-05-18T02:58:00.000Z,"重新翻修過的Note 7R，將不再配備3,500 mAh的電池，而是會內建容量較小的3,200 mAh電池。",0
2017-05-18T02:58:00.000Z,理論上，這應該能保障客戶安全。,1
2017-05-18T02:58:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-18T02:39:00.000Z,選股上可留意基本面佳的蘋果概念股、自行車、餐飲及高殖利率概念股等族群。,1
2017-05-19T10:32:00.000Z,經過兩輪的遴選，選出10個隊伍，今天在交大進行決賽，結果由台科大應用科技學士學位學程所組成的隊伍贏得第一名，獲得60萬元獎金。,2
2017-05-19T10:32:00.000Z,第二、三名分別由南台科技大學機械工程學系與國立交通大學電控工程研究所獲得，分別獲得30萬及20萬元獎金。,1
2017-05-19T07:14:00.000Z,雲天勵飛(Intellifusion，深圳新創公司)執行長陳寧表示，公司研發的人工智慧晶片比傳統的CPU、GPU還要有效率。,5
2017-05-19T07:14:00.000Z,內建雲天勵飛晶片的安全監控攝影機能大幅加快人臉辨識速度、在數秒內便可從群眾中找出嫌疑犯。,-1
2017-05-19T07:14:00.000Z,今年底以前深圳市10萬台公共監視攝影機將採用雲天勵飛開發的晶片。,1
2017-05-19T07:14:00.000Z,NVIDIA表示，傳統的影像處理方式無法處理如此龐大的資料，以深度學習為技術基礎的AI電腦將能以驚人的速度協助人類迅速察覺意外發生時間點、小孩/寵物走失亦或有人正遭受攻擊。,-7
2017-05-19T07:14:00.000Z,這樣的AI城市就像是一台會思考的機器人、透過散布在各地的公共監視攝影機讓人們的安全獲得保障。,3
2017-05-19T07:14:00.000Z,NVIDIA執行長黃仁勳(Jen-Hsun Huang)2月9日表示，AI時代已到來，可以想見的是以GPU為主的深度學習將為消費用網際網路、運輸、健保、製造等主要產業帶來革命性衝擊。,2
2017-05-19T07:14:00.000Z,NVIDIA 5月18日漲4.19%、收133.07美元，創史上第三高收盤紀錄，市值達到738.6億美元。,2
2017-05-19T07:14:00.000Z,NVIDIA去年大漲223.85%、今年迄今漲幅達24.67%。,3
2017-05-19T07:14:00.000Z,全球製程自動化視覺系統開發商康耐視(Cognex Corp.)18日上漲0.11%、收89.61美元，逼近5月16日所創的史上最高收盤紀錄(92.58美元)。,3
2017-05-19T07:14:00.000Z,康耐視是工業ID讀碼器領導供應商，其機器視覺(machine vision)技術應用在檢測瑕疵、監視生產線、輔助裝配機器人等領域。,1
2017-05-19T07:14:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-19T03:16:00.000Z,機器設備價值發揮極大化，將使投資效益極大化，林錦坤說，機器設備效能攸關競爭力。,2
2017-05-19T01:15:00.000Z,不過英特爾隨後出面否認，導致超微暴跌。,-3
2017-05-19T01:15:00.000Z,儘管如此， Fudzilla最新報導仍未改口，堅稱英特爾和超微結親確有其事。,0
2017-05-19T01:15:00.000Z,Fudzilla 15日報導(見此)，文章斬釘截鐵表示，英特爾談妥和超微合作案(done deal)，並已開出支票、換取超微GPU授權。,2
2017-05-19T01:15:00.000Z,英特爾原本GPU合作夥伴是Nvidia，授權合約今年3月17日到期。,3
2017-05-19T01:15:00.000Z,由於Nvidia控告英特爾，迫使英特爾支付15億美元和解金，雙方關係惡化，英特爾急於擺脫Nvidia，另尋新歡。,-3
2017-05-19T01:15:00.000Z,英特爾把眼光轉向超微，超微需錢孔急，授權是取得營收的良方。,0
2017-05-19T01:15:00.000Z,儘管超微和英特爾在CPU市場是競爭對手，授權GPU給英特爾，會削弱超微CPU和GPU整合方案的競爭力，但是授權費可以彌補損失。,-4
2017-05-19T01:15:00.000Z,此一消息促使超微股價16日大漲11.65%收在12.75美元。,2
2017-05-19T01:15:00.000Z,不料巴倫(Barronˋs)17日報導(見此)，英特爾發言人向巴倫表示，英特爾取得超微授權一說，並非事實。,0
2017-05-19T01:15:00.000Z,巴倫繼續追問，英特爾是否確定不會採用超微授權，該公司回應，無法提供進一步訊息。,-2
2017-05-19T01:15:00.000Z,Fudzilla 18日報導(見此)，強調他們消息來源相當可靠，要是沒有可信度，不會刊登。,-1
2017-05-19T01:15:00.000Z,文章稱，該網站進一步調查發現，英特爾CPU確實會使用超微Radeon GPU，產品預料今年底前問世。,2
2017-05-19T01:15:00.000Z,英特爾此時否認相當正常，可能到產品發售前都會持續否認，這是該公司的標準程序(standard procedure)。,0
2017-05-19T01:15:00.000Z,超微18日股價小漲0.71%收在11.28美元。,1
2017-05-19T01:15:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-05-19T00:46:00.000Z,"2.事實發生日:106/4/24~106/5/183.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,711 佰萬元 (上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:MURATA MACHINERY, LTD.；與公司關係：無。",0
2017-05-19T00:46:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-05-19T00:46:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-05-19T00:46:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-05-19T00:46:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-05-19T00:46:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-05-19T00:46:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-05-19T00:46:00.000Z,11.專業估價師姓名:不適用。,-1
2017-05-19T00:46:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-05-19T00:46:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-05-19T00:46:00.000Z,17.經紀人及經紀費用:無。,0
2017-05-19T00:46:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-05-19T00:46:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-05-19T00:46:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-05-19T00:46:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-05-19T00:46:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-05-19T00:46:00.000Z,2.事實發生日:106/3/24~106/5/183.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$645 佰萬元。,0
2017-05-19T00:46:00.000Z,"(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Daifuku Co., Ltd.；與公司關係：無。",0
2017-05-19T00:46:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-05-19T00:46:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-05-19T00:46:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-05-19T00:46:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-05-19T00:46:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-05-19T00:46:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-05-19T00:46:00.000Z,11.專業估價師姓名:不適用。,-1
2017-05-19T00:46:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-05-19T00:46:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-05-19T00:46:00.000Z,17.經紀人及經紀費用:無。,0
2017-05-19T00:46:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-05-19T00:46:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-05-19T00:46:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-05-19T00:46:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-05-19T00:46:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-05-20T01:34:00.000Z,至於有意轉換跑道的人是否適合於畢業季轉職，竹科業者表示，廠商在延攬有經驗的人才上，並沒有季節性差異，多常態性尋求需要的有經驗人才。,-2
2017-05-20T01:34:00.000Z,只是對於僅1、2年經驗的人，業者建議，可於畢業季轉職，因為企業於畢業季往往會釋出較多的職缺，應可增加轉職成功的機會。,5
