PublishDate,Sentence,Score
2017-09-04T05:47:00.000Z,一名供應鏈廠商高層說，如果任天堂提出要求、可以加快生產速度。,1
2017-09-04T05:47:00.000Z,報導並指出，Switch相關快閃記憶體、電池零組件供給吃緊現象雖稍有紓解，但若想加快出貨速度恐需屈服於零件商的出貨條件，這些廠商當中有些正忙著為蘋果(Apple Inc.)次世代iPhone備貨。,-2
2017-09-04T05:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-04T04:39:00.000Z,上半年合併營收14.66億元，年減29.15％，毛利率負28.39％、營益率負42.56％，稅後虧損達6.09億元、每股虧損2.25元，創歷史新低。,-3
2017-09-04T04:06:00.000Z,　王仲良指出，近期北韓持續進行飛彈試射，使東亞地緣政治風險提升。,1
2017-09-04T01:42:00.000Z,外界預期蘋果將推出5.2吋（或5.8吋，看使用區域的定義）的OLED版iPhone（一般稱為iPhone 8）、4.7吋LCD版iPhone 7s和5.5吋LCD版iPhone 7s Plus這3款新品，相關供應鏈也逐漸浮出檯面。,1
2017-09-04T01:42:00.000Z,在OLED面板材料部分，彭博（Bloomberg）日前報導，OLED材料商環宇顯示技術公司（UniversalDisplay）可望打進相關供應鏈。,0
2017-09-04T01:42:00.000Z,iPhone 8相機系統可望採用3D感測模組，支援臉部辨識功能。,1
2017-09-04T01:42:00.000Z,市場預期，蘋果iPhone 8前置相機系統的3D感測元件所需VCSEL元件，有3大供應商，除了Lumentum之外，還包括Finisar和Viavi Solutions。,0
2017-09-04T00:04:00.000Z,蘋果即將推出的新一代iPhone 8將搭載結構光（structured light）演算法的3D感測技術，而高通也宣布將以結構光演算法搶進3D感測技術市場，業界認為明年將是3D感測模組爆發元年，因此吸引許多業界搶進卡位。,2
2017-09-04T00:04:00.000Z,不過，當時3D感測應用仍不普及，所以主要是用來加強光距離感測器的精密度。,0
2017-09-04T00:04:00.000Z,　隨著人臉辨識及虹膜辨識等生物辨識技術持續推進，蘋果將在即將上市的iPhone 8中，搭載更為成熟的結構光演算法3D感測技術，並將搭載人臉辨識新功能。,3
2017-09-04T00:04:00.000Z,　蘋果採用3D感測技術後，非蘋陣營手機廠下半年已積極找尋相同的技術，也因此手機晶片大廠高通攜手奇景合作開發3D感測技術，同樣採用結構光演算法，今年底應可進入量產階段。,5
2017-09-01T10:12:00.000Z,財政部下午舉行記者會，由財政部長許虞哲宣布稅改方案，營所稅率從先行的17%調高至20%，企業未分配盈餘加徵10%稅率則調降至5%。,2
2017-09-01T04:51:00.000Z,上週「魔物獵人XX Nintendo Switch版(8月25日開賣)」日本銷售量約8.4萬套、位居遊戲軟體銷售排行之冠。,0
2017-09-01T04:51:00.000Z,"上週Switch競爭對手Sony PS4(一般版PS4+4K版PS4 Pro)銷售量較前一週大減3成(減少29%)至2萬4,658台，連續第4週呈現減少；微軟(Microsoft)Xbox One上週銷售量為63台，較前一週大減37%。",-3
2017-09-01T04:51:00.000Z,"上週任天堂3DS系列(New 3DS+New 3DS LL+2DS+New 2DS LL)銷售量較前一週大減27%至2萬5,210台(連續第4週減少)，其中New 3DS LL大減29%至1萬1,470台(連4週減少)、New 2DS LL大減25%至1萬1,173台(連4週減少)。",0
2017-09-01T04:51:00.000Z,"Sony PS Vita上週銷售量萎縮21%至4,080台。",-1
2017-09-01T04:51:00.000Z,GameStop營運長Tony Bartel 8月24日在財報電話會議上表示，Switch需求依舊強勁、通常在到貨後數天內就銷售一空，供給吃緊現象預估將持續至年底假期銷售旺季。,2
2017-09-01T04:51:00.000Z,"任天堂預期本會計年度(截至2018年3月底為止)Switch出貨量將達1千萬台，供應鏈消息人士聲稱任天堂私下設定的出貨目標為1,800萬台。",0
2017-09-01T04:51:00.000Z,一名供應鏈廠商高層說，如果任天堂提出要求、可以加快生產速度。,1
2017-09-01T04:51:00.000Z,報導並指出，Switch相關快閃記憶體、電池零組件供給吃緊現象雖稍有紓解，但若想加快出貨速度恐需屈服於零件商的出貨條件，這些廠商當中有些正忙著為蘋果(Apple Inc.)次世代iPhone備貨。,-2
2017-09-01T04:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-01T02:33:00.000Z,日經新聞報導，Sony、Panasonic紛紛於8月31日在德國柏林發表搭載人工智慧(AI)的智慧音箱產品，其中Sony智慧音箱產品為「LF-S50G(見附圖)」、Panasonic為「SC-GA10」，該兩款產品皆採用谷歌(Google)AI助理「Google Assistant」。,2
2017-09-01T02:33:00.000Z,高東真向CNBC指出，「(智慧音箱產品)或許有望會在近期發表。,3
2017-09-01T02:33:00.000Z,已在著手進行相關準備」。,2
2017-09-01T02:33:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-02T02:20:00.000Z,科技巨擘蘋果正式宣布12日將召開發表會，市場矚目的iPhone8即將亮相，全球果引頸企盼。,1
2017-09-02T02:20:00.000Z,　　蘋果新品發表會眾所期待，本次發表會除了最大亮點i8之外，還有2款i7升級版本（i7S、i7S+），而4K Apple TV、Apple Watch第3代也有可能現身。,2
2017-09-02T02:20:00.000Z,　對於i8規格，市場預期將搭載無線充電、有機發光二極體（OLED）螢幕、正面大比例螢幕、臉部辨識等，售價也將是史上最高。,2
2017-09-02T02:20:00.000Z,9月將在兩大手機陣營的較勁下，再掀話題。,-1
2017-09-02T02:20:00.000Z,　新款Apple Watch傳也將在新品發表會也一同亮相。,0
2017-09-02T02:20:00.000Z,據研調機構統計，今年全球穿戴裝置年成長16.7％，創造305億美元營收，其中93億美元來自智慧手錶。,4
2017-09-04T06:24:00.000Z,當局出招降溫，比特幣出現七月中以來最強的賣壓。,-1
2017-09-04T06:24:00.000Z,ICO有點類似「股票首次公開發行」(IPO)，以發行代幣取代股票。,2
2017-09-04T06:24:00.000Z,ICO可繞過複雜法規，快速替新創企業募款。,-1
2017-09-04T06:24:00.000Z,北京ICO大會因此喊卡，ICO主要平台也接獲通知，必須停止一切集資活動。,1
2017-09-04T06:24:00.000Z,新的ICO融資全面叫停；對已經發生的項目要逐案審查，打擊違法行為。,-1
2017-09-04T06:24:00.000Z,9月3日晚間，有多位區塊鏈企業負責人確認接獲通知，相關人士說，ICO平台要暫停業務，並向當地監管監管部門匯報業務。,0
2017-09-04T06:24:00.000Z,"Coindesk報價顯示，台北時間4日下午比特幣跌至4,575.04美元。",-1
2017-09-04T06:24:00.000Z,"上週朝鮮半島衝突升溫，比特幣一度升至5,013.91美元，創下空前新高，和5,013.91美元的高點相比，比特幣價格重挫439.87美元。",0
2017-09-04T06:24:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-04T05:47:00.000Z,"消費者買不到Switch新品，也讓二手Switch價格高漲，營運網拍比較網站的Aucfan指出，8月下旬拍賣網站「Yahoo！Auctions」的Switch平均成交價為4.4萬日圓左右、較新品價格(3萬2,378日圓)高出近4成(高出36%)根據Yahoo Finance的資料顯示，截至台北時間4日13點39分為止，任天堂小跌0.19%，表現優於東證一部指數的下挫0.98%。",-1
2017-09-04T05:47:00.000Z,根據嘉實XQ全球贏家系統的報價顯示，今年迄今任天堂股價飆漲近5成。,3
2017-09-04T05:47:00.000Z,"日本遊戲產業市調機構Media Create 9月1日公布統計數據指出，8月21-27日當週任天堂Switch遊戲機日本銷售量較前一週(8月14-20日)飆增2倍(增加213%)至6萬9,654台，是所有遊戲機種中唯一一款銷售呈現增長的產品。",1
2017-09-04T05:47:00.000Z,GameStop營運長Tony Bartel 8月24日在財報電話會議上表示，Switch需求依舊強勁、通常在到貨後數天內就銷售一空，供給吃緊現象預估將持續至年底假期銷售旺季。,2
2017-09-04T05:47:00.000Z,"任天堂預期本會計年度(截至2018年3月底為止)Switch出貨量將達1千萬台，供應鏈消息人士聲稱任天堂私下設定的出貨目標為1,800萬台。",0
2017-09-04T05:47:00.000Z,一名供應鏈廠商高層說，如果任天堂提出要求、可以加快生產速度。,1
2017-09-04T05:47:00.000Z,報導並指出，Switch相關快閃記憶體、電池零組件供給吃緊現象雖稍有紓解，但若想加快出貨速度恐需屈服於零件商的出貨條件，這些廠商當中有些正忙著為蘋果(Apple Inc.)次世代iPhone備貨。,-2
2017-09-04T05:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-04T04:39:00.000Z,上半年合併營收14.66億元，年減29.15％，毛利率負28.39％、營益率負42.56％，稅後虧損達6.09億元、每股虧損2.25元，創歷史新低。,-3
2017-09-04T04:06:00.000Z,　王仲良指出，近期北韓持續進行飛彈試射，使東亞地緣政治風險提升。,1
2017-09-04T01:42:00.000Z,外界預期蘋果將推出5.2吋（或5.8吋，看使用區域的定義）的OLED版iPhone（一般稱為iPhone 8）、4.7吋LCD版iPhone 7s和5.5吋LCD版iPhone 7s Plus這3款新品，相關供應鏈也逐漸浮出檯面。,1
2017-09-04T01:42:00.000Z,在OLED面板材料部分，彭博（Bloomberg）日前報導，OLED材料商環宇顯示技術公司（UniversalDisplay）可望打進相關供應鏈。,0
2017-09-04T01:42:00.000Z,iPhone 8相機系統可望採用3D感測模組，支援臉部辨識功能。,1
2017-09-04T01:42:00.000Z,市場預期，蘋果iPhone 8前置相機系統的3D感測元件所需VCSEL元件，有3大供應商，除了Lumentum之外，還包括Finisar和Viavi Solutions。,0
2017-09-04T00:04:00.000Z,蘋果即將推出的新一代iPhone 8將搭載結構光（structured light）演算法的3D感測技術，而高通也宣布將以結構光演算法搶進3D感測技術市場，業界認為明年將是3D感測模組爆發元年，因此吸引許多業界搶進卡位。,2
2017-09-04T00:04:00.000Z,不過，當時3D感測應用仍不普及，所以主要是用來加強光距離感測器的精密度。,0
2017-09-04T00:04:00.000Z,　隨著人臉辨識及虹膜辨識等生物辨識技術持續推進，蘋果將在即將上市的iPhone 8中，搭載更為成熟的結構光演算法3D感測技術，並將搭載人臉辨識新功能。,3
2017-09-04T00:04:00.000Z,　蘋果採用3D感測技術後，非蘋陣營手機廠下半年已積極找尋相同的技術，也因此手機晶片大廠高通攜手奇景合作開發3D感測技術，同樣採用結構光演算法，今年底應可進入量產階段。,5
2017-09-05T11:09:00.000Z,除威廉斯，還有輝達(NVIDIA)執行長黃仁勳、高通(Qualcomm)執行長莫蘭科夫(Steve Mollenkopf)、ADI執行長羅希(Vincent Roche)、安謀(ARM)執行長席格斯(Simon Segars)、博通(Broadcom)執行長譚(Hock Tan)與艾司摩爾(ASML)執行長韋尼克(Peter Wennink)將擔任論壇與談人。,0
2017-09-05T03:08:00.000Z,預估8月出口金額將持續250億美元以上，年成長率將為10%到12%，連續出現11個月正成長。,1
2017-09-05T01:18:00.000Z,華為於德國柏林IFA發布華為首款人工智慧(AI)行動計算平台Kirin 970，華為也預計搭載Kirin 970晶片的新一代Mate系列產品將於10月16日在發布。,2
2017-09-05T01:18:00.000Z,  華為Kirin 970的開發團隊在繼承過去數代成果的基礎上，首次集合NPU(Neural Network Processing Unit)專用硬體處理單元，創新設計了HiAI行動計算架構，其AI性能密度大幅優於CPU和GPU，相較於四個Cortex-A73核心，在處理同樣的AI應用任務時，新的計算架構擁有大約50倍效能和25倍性能優勢，這意味著Kirin 970晶片可以用更高的效能比完成AI計算任務。,7
2017-09-05T01:18:00.000Z,  在手機方面，由於具備隨時性、即時性和隱私性等重要特點，AI本地處理能力就變得尤為重要，當前手機側的性能問題已經成為行動AI技術發展的最大阻礙。,1
2017-09-05T00:30:00.000Z,部分人士警告，情況也許比想像更嚴重，人行可能不只喊停ICO，也許還打算全面禁止虛擬貨幣交易。,-1
2017-09-05T00:30:00.000Z,ICO類似「股票首次公開發行」(IPO)，以發行代幣取代股票。,2
2017-09-05T00:30:00.000Z,ICO可繞過複雜法規，替新創企業募款。,-1
2017-09-05T00:30:00.000Z,"Coindesk報價顯示，台北時間5日上午，比特幣報4,293.32美元。",0
2017-09-05T00:30:00.000Z,"上週比特幣衝上空前新高、來到5,013.91美元，兩者相比，重挫14%。",1
2017-09-05T00:30:00.000Z,5日以太幣報296.01美元，和上週高點393.84美元相較，暴跌25%左右。,-2
2017-09-05T00:30:00.000Z,Business Insider 4日報導(見此)，eToro交易平台主管Adam Efrima指出，人行公告的用詞似乎暗示，虛擬貨幣和相關交易都涉及違法，情況可能比眾人所想更嚴重。,-3
2017-09-05T00:30:00.000Z,人行4日公告(點此)先說虛擬貨幣不該流通：「代幣發行融資中使用的代幣或虛擬貨幣不由貨幣當局發行...不具有與貨幣等同的法律地位，不能也不應作為貨幣在市場上流通使用。,2
2017-09-05T00:30:00.000Z,」。,0
2017-09-05T00:30:00.000Z,公告並稱：「本公告發布之日起，代幣融資交易平台不得從事法定貨幣與代幣、虛擬貨幣之間的兌換業務...不得為代幣或虛擬貨幣提供定價、信息中介等服務。,0
2017-09-05T00:30:00.000Z,」Efrima強調，要是不能進行虛擬貨幣和虛擬貨幣、或是虛擬貨幣和法幣之間的交易，等於虛擬貨幣交易遭禁。,0
2017-09-05T00:30:00.000Z,另一派人士認為人行無意取締虛擬貨幣。,0
2017-09-05T00:30:00.000Z,然而當局公告留下不少解讀空間，市場焦慮不安。,-4
2017-09-05T00:30:00.000Z,監管部門可以封鎖海外ICO網站，避免跨境ICO。,-1
2017-09-05T00:30:00.000Z,下一步不排除對比特幣等進行監管，甚至是整頓。,0
2017-09-05T00:30:00.000Z,如果ICO是非法融資、非法證券發行，那麼比特幣交易是否屬於非法證券交易目前無法確定，但從形態上說比特幣已經符合證券的定義。,0
2017-09-05T00:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-06T09:24:00.000Z,對業務相關國家競爭法規的要求，也建立有管控及審核的程序與機制，且對業務相關人員持續進行法規遵循的教育訓練，以確保法規遵循。,0
2017-09-06T09:24:00.000Z,因此，我們相信，任何指控台積公司從事反競爭行為的說法均非屬實。,-2
2017-09-06T09:24:00.000Z,台積公司對於任何主管機關提供資訊的要求一向採取配合的態度，但截至目前為止，本公司並未收到任何競爭法主管機關的正式通知，要求對此類指控進行調查。,-1
2017-09-06T01:51:00.000Z,"道瓊工業指數跌234.25點或1.07%，為21,753.31點。",-1
2017-09-06T01:51:00.000Z,"標準普爾500指數跌18.70點或0.76%，為2,457.85點。",-1
2017-09-06T01:51:00.000Z,"那斯達克指數收跌59.76點或0.93%，為6,375.57點。",-2
2017-09-06T01:51:00.000Z,今早新台幣匯率也仍小幅升值，顯示資金動能仍強，股匯仍在高檔水準。,2
2017-09-06T01:50:00.000Z,孫又文指出，公司一向遵守法規，內部不僅有防範機制，並持續不斷對員工教育訓練，不要觸犯法規。,-1
2017-09-06T01:38:00.000Z,9月對晶片業者來說，是相當繁忙的月份。,0
2017-09-06T01:38:00.000Z,Drexel Hamilton、花旗(Citigroup)都會在本週舉行科技大會，德意志銀行則將在下週舉辦。,1
2017-09-06T01:38:00.000Z,高通(Qualcomm Inc.)也重挫3.88%、收50.03美元，平去(2016)年4月7日以來收盤新低，主要是受到跟蘋果的專利爭議、以及南韓高等法院駁回高通要求公平交易委員會(FTC)暫緩執行命令的申請影響。,-3
2017-09-06T01:38:00.000Z,南韓曾在去年12月遭南韓以違反反托辣斯法為由，重罰8.529億美元。,-2
2017-09-06T01:38:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-06T01:15:00.000Z,市場普遍預期蘋果可能會發表3款次代iPhone產品，其中包含搭載液晶面板、現行iPhone 7/iPhone 7 Plus的升級版機種iPhone 7s/iPhone 7s Plus，以及一款搭載OLED面板、廢除物理性Home鍵的iPhone 8。,0
2017-09-06T01:15:00.000Z,不過關於OLED版iPhone，又傳出可能將延後開賣的消息，據悉蘋果尚未敲定OLED版iPhone的最終規格、因此開賣時間恐延至11月。,0
2017-09-06T01:15:00.000Z,報導指出，上述蘋果零件供應商通常會在iPhone製程初期就開始供應零件，而從其8月底才開始出貨來看，其他零件供應商也恐在最近才開始進行零件出貨，因此OLED版iPhone即便在9月亮相、但或許要等到11月份才會開賣。,0
2017-09-06T01:15:00.000Z,據另一位匿名消息人士指出，「即便OLED版iPhone能夠在9月開賣，但其數量恐將非常有限」。,0
2017-09-06T01:15:00.000Z,"不過，所謂的「iPhone 8/iPhone Pro(OLED顯示)」顏色只有三種(黑、銀、金)、本季產量可能僅有200萬-400萬支，但到今年底將會快速拉升至4,500萬-5,000萬支。",1
2017-09-06T01:15:00.000Z,不過，Piper Jaffray指出，即便消費者對iPhone 8沒那麼感興趣，但iPhone 8仍會賣得非常好，而這主要是因為iPhone擁有龐大的潛在用戶。,2
2017-09-06T01:15:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果5日下挫1.20%，收162.08美元，7個交易日來首度走跌。,-2
2017-09-06T01:15:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-09-07T08:29:00.000Z,當i8的產品循環大致已經反應在股價上後，投資人還會追價嗎？根據瑞銀先前在亞洲的巡訪，發現多數的投資人還是關注科技股，選擇在股價拉回後逢低進場。,2
2017-09-07T08:29:00.000Z,二、i8銷售實績。,0
2017-09-07T08:29:00.000Z,三、北韓地緣政治風險。,-1
2017-09-07T06:25:00.000Z,"2.事實發生日:106/8/11~106/9/73.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,315 佰萬元。",0
2017-09-07T06:25:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Applied Materials South East Asia Pte. Ltd.；與公司關係：無。,0
2017-09-07T06:25:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-09-07T06:25:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-09-07T06:25:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-09-07T06:25:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-09-07T06:25:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-09-07T06:25:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-09-07T06:25:00.000Z,11.專業估價師姓名:不適用。,-1
2017-09-07T06:25:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-09-07T06:25:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-09-07T06:25:00.000Z,17.經紀人及經紀費用:無。,0
2017-09-07T06:25:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-09-07T06:25:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-09-07T06:25:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-09-07T06:25:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-09-07T06:25:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-09-07T03:55:00.000Z,台積公司預計本周五盤後公布上月營收。,0
2017-09-07T03:24:00.000Z,這意味著汽車製造商將可在未來數年內更快速地讓自駕測試車上路，州政府必須遵守聯邦新規、無力對無人駕駛車設立法規路障。,-2
2017-09-07T03:24:00.000Z,"依據眾議院通過的版本，無人駕駛車開發商在法令生效後的第一年可以讓25,000輛不符合現有車輛安全標準的測試車上路、4年內額度至多可達10萬台。",4
2017-09-07T03:24:00.000Z,94%的車禍都可歸咎於人為錯誤。,-4
2017-09-07T03:24:00.000Z,密西根州參議員Gary Peters表示，AI不僅是自駕車的關鍵技術，對於整個經濟體以及每個產業來說也是相當重要。,1
