PublishDate,Sentence,Score
2017-12-01T07:00:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-12-01T07:00:00.000Z,17.經紀人及經紀費用:無。,0
2017-12-01T07:00:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-12-01T07:00:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-12-01T07:00:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-12-01T07:00:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-12-01T07:00:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-12-01T05:47:00.000Z,"其中，Switch銷售量較前一週飆增近7成(增加67%)至14萬5,200台，連續第3週呈現增長、且週銷售量創今年3月開賣來史上第2高紀錄(僅次於開賣首週的32.9萬台)。",0
2017-12-01T05:47:00.000Z,"上週Switch競爭對手Sony PS4遊戲機(一般版PS4+支援4K的PS4 Pro)銷售量較前一週成長2%至2萬6,909台，其中一般版PS4成長12%至2萬384台、PS4 Pro下滑20%至6,525台。",-1
2017-12-01T05:47:00.000Z,微軟(Microsoft)Xbox One X上週日本銷售量成長48%至212台、Xbox One成長88%至196台。,1
2017-12-01T05:47:00.000Z,"另外，上週任天堂3DS系列(New 3DS+New 3DS LL+2DS+New 2DS LL)銷售量較前一週下滑20%至3萬4,886台；Sony PS Vita銷售量成長93%至5,964台。",1
2017-12-01T05:47:00.000Z,"華爾街日報(WSJ)日文版11月10日報導，據關係人士表示，任天堂已向往來交易對象告知，計畫在2018年度(2018年4月-2019年3月)生產2,500萬-3,000萬台Switch，且上述僅為初期階段的生產計畫，視今年年末旺季的銷售情況、有可能會進一步提高生產計畫。",4
2017-12-01T05:47:00.000Z,"若上述消息為真，顯示Switch 2018年度“初期階段”的月產量目標最高為250萬台(以年產3,000萬台計算)、將較現行的200萬台再提高25%。",2
2017-12-01T05:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-01T03:58:00.000Z,明年持續提升製程成為新的業績成長動能。,4
2017-12-04T02:05:00.000Z,二樓空間較多，每月可生產20萬組晶片。,1
2017-12-04T02:05:00.000Z,此一消息也許不利美光。,-2
2017-12-04T02:05:00.000Z,嘉實XQ全球贏家系統報價顯示，1日美光下跌0.94%收在41.99美元，為連續第五天收低。,-3
2017-12-04T02:05:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-04T01:35:00.000Z,馬杜洛並未對petro透露太多細節。,-1
2017-12-04T01:35:00.000Z,不過，反對黨領袖對馬杜洛的聲明毫不留情地嚴加嘲諷，並堅稱虛擬貨幣需經由國會通過。,1
2017-12-04T01:35:00.000Z,究竟petro能否在一片混亂中順利發行，也備受質疑。,-1
2017-12-04T01:35:00.000Z,委國法定貨幣──玻利瓦爾(bolivar)暴貶，當地目前急缺食品和藥物。,1
2017-12-04T01:35:00.000Z,馬杜洛政府的貨幣政策前科累累。,0
2017-12-04T01:35:00.000Z,數百萬委國人民跌落貧窮線，連三餐溫飽都是問題，馬杜洛的聲明緩不濟急。,-4
2017-12-04T01:35:00.000Z,"根據dolartoday.com資料，上週五一美元可在黑市兌換103,000玻利瓦爾；相較之下，今年7月底，一美元只能兌換到10,000玻利瓦爾。",0
2017-12-04T01:35:00.000Z,華盛頓已對委國官員、委內瑞拉石油公司(PDVSA)高層實施制裁，並阻止委國發行債券。,-1
2017-12-04T01:35:00.000Z,這導致委國無法如支付債款，也讓原油出口變得複雜。,-3
2017-12-04T01:35:00.000Z,"Zero Hedge 11月16日報導，委國的通膨已經失控、9月暴衝逾2,400%，愈來愈多委國民眾決定開採比特幣、萊特幣(litecoin)等虛擬貨幣，作為因應失控通膨的手段，以求在食品和藥物奇缺的環境中生存下去。",1
2017-12-04T01:35:00.000Z,經濟崩潰、國家違約，讓委國民眾別無選擇。,-2
2017-12-04T01:35:00.000Z,比特幣就像黃金一樣，成為許多人交換生活用品的工具。,2
2017-12-04T01:35:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-01T13:05:00.000Z,證交所指出，本週集中交易市場總成交金額8263.40億元，全體上市股票成交金額7709.23億元，股票成交量週轉率2.52%。,0
2017-12-01T13:05:00.000Z,證交所表示，累計今年年初開盤至今共226個交易日，集中市場總成交金額23兆5226.75億元，市場日平均成交金額1040.83億元，股票成交量週轉率77.04%，股票日平均成交量週轉率0.34%。,0
2017-12-01T07:00:00.000Z,"2.事實發生日:105/12/13~106/12/13.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$5,102 佰萬元。",0
2017-12-01T07:00:00.000Z,"(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:Sumitomo Heavy Industries Ion Technology Co., Ltd.；Tokyo Electron Ltd.；Lam Research International Sarl；Applied Materials South East Asia Pte. Ltd.；與公司關係：無。",0
2017-12-01T07:00:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-12-01T07:00:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-12-01T07:00:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-12-01T07:00:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-12-01T07:00:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-12-01T07:00:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-12-01T07:00:00.000Z,11.專業估價師姓名:不適用。,-1
2017-12-01T07:00:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-12-01T07:00:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-12-01T07:00:00.000Z,17.經紀人及經紀費用:無。,0
2017-12-01T07:00:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-12-01T07:00:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-12-01T07:00:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-12-01T07:00:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-12-01T07:00:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-12-01T05:47:00.000Z,"其中，Switch銷售量較前一週飆增近7成(增加67%)至14萬5,200台，連續第3週呈現增長、且週銷售量創今年3月開賣來史上第2高紀錄(僅次於開賣首週的32.9萬台)。",0
2017-12-01T05:47:00.000Z,"上週Switch競爭對手Sony PS4遊戲機(一般版PS4+支援4K的PS4 Pro)銷售量較前一週成長2%至2萬6,909台，其中一般版PS4成長12%至2萬384台、PS4 Pro下滑20%至6,525台。",-1
2017-12-01T05:47:00.000Z,微軟(Microsoft)Xbox One X上週日本銷售量成長48%至212台、Xbox One成長88%至196台。,1
2017-12-01T05:47:00.000Z,"另外，上週任天堂3DS系列(New 3DS+New 3DS LL+2DS+New 2DS LL)銷售量較前一週下滑20%至3萬4,886台；Sony PS Vita銷售量成長93%至5,964台。",1
2017-12-01T05:47:00.000Z,"華爾街日報(WSJ)日文版11月10日報導，據關係人士表示，任天堂已向往來交易對象告知，計畫在2018年度(2018年4月-2019年3月)生產2,500萬-3,000萬台Switch，且上述僅為初期階段的生產計畫，視今年年末旺季的銷售情況、有可能會進一步提高生產計畫。",4
2017-12-01T05:47:00.000Z,"若上述消息為真，顯示Switch 2018年度“初期階段”的月產量目標最高為250萬台(以年產3,000萬台計算)、將較現行的200萬台再提高25%。",2
2017-12-01T05:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-01T03:58:00.000Z,明年持續提升製程成為新的業績成長動能。,4
2017-12-04T02:05:00.000Z,二樓空間較多，每月可生產20萬組晶片。,1
2017-12-04T02:05:00.000Z,此一消息也許不利美光。,-2
2017-12-04T02:05:00.000Z,嘉實XQ全球贏家系統報價顯示，1日美光下跌0.94%收在41.99美元，為連續第五天收低。,-3
2017-12-04T02:05:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-04T01:35:00.000Z,馬杜洛並未對petro透露太多細節。,-1
2017-12-04T01:35:00.000Z,不過，反對黨領袖對馬杜洛的聲明毫不留情地嚴加嘲諷，並堅稱虛擬貨幣需經由國會通過。,1
2017-12-04T01:35:00.000Z,究竟petro能否在一片混亂中順利發行，也備受質疑。,-1
2017-12-04T01:35:00.000Z,委國法定貨幣──玻利瓦爾(bolivar)暴貶，當地目前急缺食品和藥物。,1
2017-12-04T01:35:00.000Z,馬杜洛政府的貨幣政策前科累累。,0
2017-12-04T01:35:00.000Z,數百萬委國人民跌落貧窮線，連三餐溫飽都是問題，馬杜洛的聲明緩不濟急。,-4
2017-12-04T01:35:00.000Z,"根據dolartoday.com資料，上週五一美元可在黑市兌換103,000玻利瓦爾；相較之下，今年7月底，一美元只能兌換到10,000玻利瓦爾。",0
2017-12-04T01:35:00.000Z,華盛頓已對委國官員、委內瑞拉石油公司(PDVSA)高層實施制裁，並阻止委國發行債券。,-1
2017-12-04T01:35:00.000Z,這導致委國無法如支付債款，也讓原油出口變得複雜。,-3
2017-12-04T01:35:00.000Z,"Zero Hedge 11月16日報導，委國的通膨已經失控、9月暴衝逾2,400%，愈來愈多委國民眾決定開採比特幣、萊特幣(litecoin)等虛擬貨幣，作為因應失控通膨的手段，以求在食品和藥物奇缺的環境中生存下去。",1
2017-12-04T01:35:00.000Z,經濟崩潰、國家違約，讓委國民眾別無選擇。,-2
2017-12-04T01:35:00.000Z,比特幣就像黃金一樣，成為許多人交換生活用品的工具。,2
2017-12-04T01:35:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-05T06:49:00.000Z,離年底封關剩不到20個交易日，未來個股走勢將反應2018年的營運展望，此外，12月集團股啟動年底作帳行情皆可留意。,0
2017-12-05T06:37:00.000Z,2.事實發生日:106/7/24~106/12/53.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$334 佰萬元。,0
2017-12-05T06:37:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-12-05T06:37:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-12-05T06:37:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-12-05T06:37:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2017-12-05T06:37:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-12-05T06:37:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-12-05T06:37:00.000Z,11.專業估價師姓名:不適用。,-1
2017-12-05T06:37:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-12-05T06:37:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-12-05T06:37:00.000Z,17.經紀人及經紀費用:無。,0
2017-12-05T06:37:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2017-12-05T06:37:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-12-05T06:37:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-12-05T06:37:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-12-05T06:37:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-12-05T06:34:00.000Z,從類股表現分析，沈建宏表示，iPhone X銷售遞延，預估明年第1季淡季不淡，上游零組件將持續吃緊，報價仍有上漲空間，相關個股可維持輪動走勢。,3
2017-12-05T06:34:00.000Z,本公司訂購工程設施公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:工程設施。,0
2017-12-05T06:34:00.000Z,2.事實發生日:106/7/24～106/12/53.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$334 佰萬元。,0
2017-12-05T06:34:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-12-05T06:34:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-12-05T06:34:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-12-05T06:34:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2017-12-05T06:34:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2017-12-05T06:34:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-12-05T06:34:00.000Z,11.專業估價師姓名:不適用。,-1
2017-12-05T06:34:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-12-05T06:34:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-12-05T06:34:00.000Z,17.經紀人及經紀費用:無。,0
2017-12-05T06:34:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2017-12-05T06:34:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-12-05T06:34:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-12-05T06:34:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-12-05T06:34:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-12-05T03:30:00.000Z,加拿大知名YouTube影片部落客Stefan Molyneux 2日透過Twitter表示(見此)，比特幣漲翻天其實不是重點，法定貨幣價值直墜、才是關鍵，只是目前僅有比特幣注意到罷了。,2
2017-12-05T03:30:00.000Z,的確，目前不受政府操控的貨幣，主要就是比特幣跟黃金。,1
2017-12-05T03:30:00.000Z,相較之下，若用戶把比特幣存放在能夠透過私人鑰匙掌控的非集保平台，那麼政府就無法輕易沒收這些資產。,-3
2017-12-05T03:30:00.000Z,Formula Capital創辦人James Altucher認為，比特幣等虛擬貨幣，即將取代紙幣成為人們交易時所需使用到的貨幣。,1
2017-12-05T03:30:00.000Z,CNBC 12月1日報導，Altucher在接受專訪時直指，虛擬貨幣可解決央行無限制印鈔、歹徒偽造紙幣、重複支付(double-spending)和匿名的問題。,-3
2017-12-05T03:30:00.000Z,委內瑞拉經濟崩潰，未來可能轉發虛擬貨幣求生。,-1
2017-12-05T03:30:00.000Z,馬杜洛並未對petro透露太多細節。,-1
2017-12-05T03:30:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-05T02:40:00.000Z,在傳統產業方面，生技股及原物料股(包括水泥、塑化、紙業)，經歷過股價的沉澱及長期產業秩序調整，後市也不看淡。,2
2017-12-05T02:04:00.000Z,摩根士丹利(大摩)唱衰NAND flash的報告，開了第一槍。,-1
2017-12-05T02:04:00.000Z,如今IHS Markit也跟進，預測明年NAND將供過於求。,1
2017-12-05T02:04:00.000Z,"韓媒BusinessKorea 5日報導(見此)，IHS Markit報告預估，明年全球NAND flash供給將提高39.6%、至2,441億GB。",1
2017-12-05T02:04:00.000Z,"與此同時，明年全球NAND需求提高36.7%至2,424億GB，供給超出需求17億GB，供給過剩比率約為0.7%。",-1
2017-12-05T02:04:00.000Z,部分觀察家則說，另一個可能影響產出的因素是製程轉換的技術問題，也許會讓增產幅度小於預期。,-2
2017-12-05T02:04:00.000Z,技術難度不斷提高，過去六、七年來，業者投資規模大致維持不變，但是產出成長幅度卻減半。,2
2017-12-05T02:04:00.000Z,"SK海力士下跌1.01%、報78,300韓圜。",-2
2017-12-05T02:04:00.000Z,一樓設有餐廳和辦公室等，剩餘空間較少，每月只能生產10萬組晶片。,2
2017-12-05T02:04:00.000Z,二樓空間較多，每月可生產20萬組晶片。,1
2017-12-05T02:04:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-05T00:36:00.000Z,和去年同期相比，大增21.9%。,1
2017-12-06T07:00:00.000Z,操作上，被動元件、3D感測、人工智慧、能源車、自動化、5G相關、雲端和伺服器等趨勢股可留意布局。,4
2017-12-06T06:11:00.000Z,今日尾盤一度重跌近200點，收盤也失守10400點。,-2
2017-12-06T06:11:00.000Z,但今日多頭倒地，半年線宣告失守。,0
2017-12-06T04:53:00.000Z,"CNBC、MarketWatch 6日報導，比特幣在週三早晨的總市值已來到約2,030億美元。",0
2017-12-06T04:53:00.000Z,根據Yahoo Finance的統計，高盛5日收盤的市值僅有941.42億美元。,0
2017-12-06T04:53:00.000Z,"不只如此，比特幣市值也超過了可口可樂(Coca-Cola Co.)和甲骨文(Oracle Corp.)，這兩家企業的市值分別為1,970.99億美元、2,002.86億美元，距離SPDR S&P 500指數基金(SPDR S&P 500 ETF，代號為SPY.US)的2,582億美元則僅有咫尺之遙。",0
2017-12-06T04:53:00.000Z,比特幣報價狂飆，完全無視專家們的示警。,0
2017-12-06T04:53:00.000Z,摩根大通(JPMorgan Chase、通稱小摩)執行長戴蒙(Jamie Dimon)就曾直呼比特幣是一場騙局、情況比荷蘭鬱金香狂熱還要惡劣。,-2
2017-12-06T04:53:00.000Z,戴蒙9月12日在CNBC、Institutional Investor舉辦的「Delivering Alpha」會議上將比特幣比喻為鬱金香花球，直言將來不會有好下場，還說旗下若有任何交易員膽敢操作比特幣、肯定會因為這樣的愚蠢行徑遭到開除。,-5
2017-12-06T04:53:00.000Z,耶魯大學資深研究員、摩根士丹利前亞洲主席暨首席經濟學家Stephen Roach 5日在接受CNBC專訪時也警告，比特幣是非常危險的投機泡沫，其報價上衝之陡峭程度，在他有生以來從未見過。,-4
2017-12-06T04:53:00.000Z,CFE表示這將為交易者帶來很多好處，包括透明度、有效的價格發現、深度流動性和集中結算。,4
2017-12-06T04:53:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-12-06T03:07:00.000Z,"道瓊工業指數跌109.41點或0.45%，為24,180.64點。",-1
2017-12-06T03:07:00.000Z,"標準普爾500指數跌9.87點或0.37%，至2,629.57點，為連續第三日收低。",-2
2017-12-06T03:07:00.000Z,"那斯達克指數跌13.15點或0.19%，為6,762.21點。",-1
2017-12-07T08:22:00.000Z,劉德音表示，因應強勁需求，南京廠預計2018年5月開始出貨，將較原先規劃2018年下半年量產的時程提前。,1
2017-12-07T06:44:00.000Z,8大類股當中，只有泥窯類股漲勢相對明顯，食品、營建類股小漲，其他類股都下跌。,1
2017-12-07T05:52:00.000Z,"2.事實發生日:106/4/10~106/12/73.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,047佰萬元。",0
2017-12-07T05:52:00.000Z,。,0
2017-12-07T05:52:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:文偉股份有限公司；與公司關係:無。,0
2017-12-07T05:52:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-12-07T05:52:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-12-07T05:52:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-12-07T05:52:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2017-12-07T05:52:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-12-07T05:52:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-12-07T05:52:00.000Z,11.專業估價師姓名:不適用。,-1
2017-12-07T05:52:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-12-07T05:52:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-12-07T05:52:00.000Z,17.經紀人及經紀費用:無。,0
2017-12-07T05:52:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2017-12-07T05:52:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-12-07T05:52:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-12-07T05:52:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-12-07T05:52:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-12-08T08:59:00.000Z,3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用。,0
2017-12-08T08:59:00.000Z,5.發生緣由:不適用。,-1
2017-12-08T08:59:00.000Z,6.因應措施:不適用。,-1
2017-12-08T06:36:00.000Z,第四季營收預估季增約一成，挑戰單季歷史最高紀錄。,1
2017-12-08T06:36:00.000Z,  台積公司下半年營收重回成長軌道，主要受惠於蘋果新的智慧型手機上市，第四季持續受惠。,4
2017-12-08T06:36:00.000Z,公司自第三季起對營運展望改以美元計；本季營收預計介於91億美元到92億美元之間，季增率平均約一成。,2
2017-12-08T06:36:00.000Z,毛利率預計在48~50%，營業利益率37~39%。,1
2017-12-08T06:36:00.000Z,由此推估第四季營收為2757~2788億元，季增率介於9.4%~10.6%。,1
2017-12-08T06:36:00.000Z,  以台積公司展望來看，12月營收若在880.27億元即可達低標，若有911.27億元則可達高標。,1
2017-12-08T06:21:00.000Z,氣象學家Eric Holthaus在環保新聞網站Grist發文警告，全球加速擺脫石化燃料，比特幣會拖累眾人腳步。,-3
2017-12-08T06:21:00.000Z,隨著比特幣不斷發展，礦工要獲得比特幣，所需解開的數學謎題會越來越難，將消耗更多電量。,1
