PublishDate,Sentence,Score
2017-11-02T03:47:00.000Z,實際上Spoofy怎麼做呢？較常見的做法是，他會下達200萬美元以上的高額買單，這些買單通常只會出現幾分鐘、甚至5~10秒，好拉高比特幣價格。,1
2017-11-02T03:47:00.000Z,偶爾他也會拋出200萬美元以上的賣單，壓低價格。,-1
2017-11-02T03:47:00.000Z,重點在於，要是價格接近Spoofy的設定價，他會立刻取消買單或賣單，此種作法並不合法，但是比特幣市場缺乏管制，類似情況屢見不鮮。,-3
2017-11-02T03:47:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-11-02T02:45:00.000Z,　立院經濟委員會上午審查明（107年）年度國發會的預算，陳美伶接受訪問時做上述表示。,1
2017-11-02T02:45:00.000Z,　陳美伶表示，自3年前行政院同意國發基金盈餘可以不必繳庫，只有國庫有需求時才須配合釋股，衡量當前財政情況尚寬裕，因此明年沒有規劃釋股預算。,-1
2017-11-02T02:20:00.000Z,如果北京當局的人臉辨識功力大增，將更能監控人民動向，一舉一動都逃不過老大哥手掌心。,-1
2017-11-02T02:20:00.000Z,阿里巴巴旗下支付寶的掃臉付款技術，來自曠視科技。,0
2017-11-02T02:20:00.000Z,AI讓警察能用各地的監視器，追蹤特定目標。,-1
2017-11-02T02:20:00.000Z,指紋和虹膜辨識需要用戶協助，臉部辨識則無此需要，令人憂慮。,-1
2017-11-02T02:20:00.000Z,習近平在十九大演說表示，要加快發展先進製造業，推動互聯網、大資料、人工智慧和實體經濟深度融合。,3
2017-11-02T02:20:00.000Z,習近平在此一重要場合提及科技發展，代表相關目標獲得官方認可。,4
2017-11-02T02:20:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-11-02T00:12:00.000Z,"谷歌(Google)發言人日前證實，Pixel 2/Pixel 2 XL智慧型手機內建的客製處理器「Pixel Visual Core」是公司跟英特爾(Intel Corporation, INTC.US)攜手開發的。",3
2017-11-02T00:12:00.000Z,英特爾在兩年前斥資167億美元併購FPGA廠商Altera。,0
2017-11-02T00:12:00.000Z,嘉實XQ全球贏家報價系統顯示，道瓊工業平均指數成分股微軟1日持平、收83.18美元；今年迄今上漲33.86%。,1
2017-11-02T00:12:00.000Z,微軟於10月30日創下歷史收盤最高紀錄(83.89美元)。,2
2017-11-02T00:12:00.000Z,AI晶片開發商NVIDIA Corp. 11月1日上漲0.19%，收207.20美元，創歷史收盤新高。,3
2017-11-02T00:12:00.000Z,NVIDIA去(2016)年上漲223.85%、漲幅居標準普爾500指數成分股之冠，今年迄今再漲94.12%。,2
2017-11-02T00:12:00.000Z,英國機器人流程自動化(RPA)軟體技術開發公司Blue Prism 10月11日宣布將在微軟Azure雲端服務平台推出數位勞動力作業系統。,3
2017-11-02T00:12:00.000Z,"Thomson Reuters報價系統顯示，Blue Prism 11月1日上漲1.29%、收1,418便士，創歷史收盤次高紀錄；過去一年累計漲幅高達354.49%。",3
2017-11-02T00:12:00.000Z,Blue Prism是在2016年3月以78.0便士的價格掛牌。,0
2017-11-02T00:12:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-11-03T06:59:00.000Z,傳產及原物料族群整體呈現狹盤走勢。,0
2017-11-03T06:18:00.000Z,2.事實發生日:106/4/18~106/11/33.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$523 佰萬元。,0
2017-11-03T06:18:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:宸沅國際股份有限公司；與公司關係：無。,0
2017-11-03T06:18:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-11-03T06:18:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-11-03T06:18:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-11-03T06:18:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2017-11-03T06:18:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-11-03T06:18:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-11-03T06:18:00.000Z,11.專業估價師姓名:不適用。,-1
2017-11-03T06:18:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-11-03T06:18:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-11-03T06:18:00.000Z,17.經紀人及經紀費用:無。,0
2017-11-03T06:18:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2017-11-03T06:18:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-11-03T06:18:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-11-03T06:18:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-11-03T06:18:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-11-03T06:17:00.000Z,其他類股指數以光電、運輸、塑膠、紡織、食品表現較佳，分別上漲2.15%、0.85%、0.61%、0.52%、0.42%。,1
2017-11-03T06:03:00.000Z,本周收漲91.66點，持續攻高。,1
2017-11-03T06:03:00.000Z,本周周線續收高；近五周以來，周線逐步墊高，周指數收盤點也再創下10800高點。,3
2017-11-03T06:03:00.000Z,那斯達克指數約持平。,0
2017-11-03T06:03:00.000Z,傳產及原物料整體呈現小幅漲跌。,0
2017-11-03T06:03:00.000Z,目前多空拉鋸，類股輪動快速。,-1
2017-11-03T06:03:00.000Z,第三季財報下周起逐步進入發布的高峰期，加上10月營收將密集公布，短期以業績亮麗個股成為盤面焦點。,3
2017-11-03T05:52:00.000Z,蘋果執行長庫克在財報會議強調，新機的擴增實境(AR)功能極為重要，並說AR會永遠改變人們使用科技的方式。,1
2017-11-03T05:52:00.000Z,巴倫(Barronˋs)2日報導，智慧機AR需求大增，有利鏡頭業者。,4
2017-11-03T05:52:00.000Z,Bernstein表示，蘋果和其他智慧機廠商採用3D科技，相機鏡頭出貨量將從2016的34億組，2021年升至67億組。,1
2017-11-03T05:52:00.000Z,舜宇光學則獲益於搭載3D感測器的Android機種。,0
2017-11-03T05:52:00.000Z,Dai較擔心舜宇光學，指稱該公司大力發展複合鏡片(hybrid lens)，但是他們的技術未經驗證，又缺乏未來科技升級的IP。,-2
2017-11-03T05:52:00.000Z,台北時間3日下午1點48分，瑞聲科技下跌0.28%、報142.0港元。,-2
2017-11-03T05:52:00.000Z,舜宇光學走高1.10%、報119.4港元。,1
2017-11-03T05:52:00.000Z,日本蘋果情報網站iPhone Mania 3日引述AppleInsider的報導指出，為了搶在開賣當日拿到iPhone X，全球各地的Apple Store湧現排隊搶購人潮，其中日本部分門市的排隊人龍更是高達數百人之多。,1
2017-11-03T05:52:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-11-03T03:43:00.000Z,"提到服務營收，庫克表示App商店再創歷史新高，包括蘋果與第三方品牌服務付費訂閱戶合計達2.1億、較90天前增加2,500萬；iPad銷售量已經連續第2個季度呈現年增；超過60%的Mac買家過去從未接觸過麥金塔產品、當中絕大多數是來自Windows陣營。",3
2017-11-03T03:43:00.000Z,蘋果預估2018年度第1季營收將介於840-870億美元之間(中間值為855億美元、相當於季增63%)。,1
2017-11-03T03:43:00.000Z,道瓊工業平均指數暨標準普爾500指數成份股蘋果2日在正常盤上漲0.73%、收168.11美元；盤後續漲3.13%至173.38美元。,3
2017-11-03T03:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-11-03T03:02:00.000Z,"另外，上週Sony PS4(一般版PS4+4K版PS4 Pro)日本銷售量較前一週大減18%至2萬6,123台，其中一般版PS4銷售量大減20%至2萬692台、PS4 Pro下滑11%至5,431台。",0
2017-11-03T03:02:00.000Z,微軟(Microsoft)Xbox One S上週日本銷售量僅59台、較前一週(71台)減少17%。,-1
2017-11-03T03:02:00.000Z,日經新聞10月30日報導，10月份Switch月產量似乎已提高至200萬台、達夏季時的2倍左右水準，不過零售通路持續處於缺貨狀態。,1
2017-11-03T03:02:00.000Z,"根據嘉實XQ全球贏家系統報價，任天堂2日下跌0.99%，收42,950日圓，今年迄今漲幅高達75.02%。",2
2017-11-03T03:02:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-11-03T02:06:00.000Z,"  道瓊工業指數11月2日終場上漲0.35%(81.25點)、收23,516.26點，創歷史收盤新高。",2
2017-11-03T02:06:00.000Z,"那斯達克指數下跌0.02%(1.59點)、收6,714.94點。",-2
2017-11-03T02:06:00.000Z,"標準普爾500指數上漲0.02%(0.49點)、收2,579.85點。",1
2017-11-03T02:06:00.000Z,傳產及原物料整體呈現小幅漲跌。,0
2017-11-03T01:34:00.000Z,"如今類似情況出現在比特幣，隨著比特幣價格衝上7,000美元，虛擬貨幣的交易戶數也暴增，一天內多出10萬戶。",1
2017-11-03T01:34:00.000Z,"ZeroHedge 2日報導，今年至今比特幣價格大漲7倍，衝破7,000美元的空前新高。",5
2017-11-03T01:34:00.000Z,眼看比特幣漲翻天，大家都想分杯羹，紛紛衝向交易所開戶。,3
2017-11-03T01:34:00.000Z,Coinbase是全球最大的虛擬貨幣交易平台之一，該平台每日公布用戶人數。,0
2017-11-03T01:34:00.000Z,"1日芝加哥交易所集團(CME Group)宣布年底前擬推比特幣期貨，當日Coinbase用戶飆至1,190萬戶。",0
2017-11-03T01:34:00.000Z,"Atlanta Digital Currency基金的Alistair Milne指出(見圖)，一天之前，Coinbase的用戶還在1,180萬戶，這表示該平台用戶在24小時內，增加了10萬名比特幣交易者。",1
2017-11-03T01:34:00.000Z,"然而比特幣衝太快，超乎他的預期，他的態度轉趨謹慎，建議等價格降至5,500美元再進場。",3
2017-11-03T01:34:00.000Z,"Coindesk報價顯示，台北時間3日，比特幣報價最高來到7,040.40美元，目前略為拉回至6,975.95美元。",2
2017-11-03T01:34:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-11-04T08:40:00.000Z,　張忠謀也帶來小禮物，只要今年5月31日前到職且符合職級條件員工約3.8萬人，包括職級在60～64職等的生產線直接人員、職級在20～26職等的行政及技術支援人員，職級在31～33職等的工程師及管理師，將可在月底領到1.2萬元紅包。,4
2017-11-04T08:40:00.000Z,也就是說，此次共發出4.56億元?金。,0
2017-11-04T05:16:00.000Z,談及明年6月即將交棒，張忠謀表示，他已盡所能訓練兩位共同執行長劉德音與魏哲家，儘管未來事情怎麼決定無法預見，不過，策略與戰術都還是會有相當的持續性，價值更會一直永久維持下去。,0
2017-11-04T05:16:00.000Z,對於大客戶蘋果(Apple)剛上市的新機iPhone X，張忠謀說，他昨天晚上才剛拿到，還沒看見過，星期一就會帶到辦公室，相信應該很棒。,2
2017-11-04T04:35:00.000Z,華爾街日報引述未具名知情人士報導，博通考慮一項收購計畫，可能併購高通，交易金額上看900億美元，折合新台幣達2兆7155億元，可能是科技業史上最大宗收購案。,2
2017-11-01T03:38:00.000Z,報導指出，Waymo在城堡內利用超過2萬種駕駛情境來考驗自駕車的反應能力。,-1
2017-11-01T03:38:00.000Z,例如，當前方突然出現包裹掉落物且逆向車道有來車時，Waymo自駕車必須能夠迅速停車、等待包裹被移開且來車通過後才能繼續行駛。,1
2017-11-01T03:38:00.000Z,截至目前為止Waymo自駕車在公共道路上已完成350萬英里的路測、高居業界之冠。,1
2017-11-01T03:38:00.000Z,"此外，Waymo 30日表示矽谷總部也利用3D圖資進行電腦模擬駕駛測試，25,000輛虛擬自駕車每天行駛1千萬英里的模擬路測。",0
2017-11-01T03:38:00.000Z,藉由公共道路測試、電腦模擬以及城堡基地的封閉路測，Waymo試圖提升數據品質、進而大幅精進人工智慧(AI)水平。,3
