PublishDate,Sentence,Score
2018-07-03T01:36:00.000Z,Famitsu指出，因7月份將有「Zanki Zero(PS4平台、預計7月5日開賣)」、「太鼓之達人Nintendo Switch版(預計7月19日開賣)」等引人注目的遊戲軟體將開賣，因此看好日本遊戲市場有望因此受到提振。,5
2018-07-03T01:36:00.000Z,根據Yahoo Finance的資料顯示，截至台北時間3日上午9點21分為止，任天堂大漲2.01%、Sony勁揚1.04%。,4
2018-07-03T01:36:00.000Z,"Sony預估今年度(2018年4月-2019年3月)PS4全球銷售量將下滑16%至1,600萬台。",-1
2018-07-03T01:36:00.000Z,"任天堂預估今年度Switch全球銷售量為2,000萬台、將年增33%。",2
2018-07-03T01:36:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-07-03T01:35:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-07-03T01:35:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-07-03T01:35:00.000Z,7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權帳面金額:不適用。,-1
2018-07-03T01:35:00.000Z,8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明認列情形）:不適用。,0
2018-07-03T01:35:00.000Z,9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:一次付清；無。,1
2018-07-03T01:35:00.000Z,10.本次交易之決定方式、價格決定之參考依據及決策單位:依市場利率價格計算；財務處。,1
2018-07-03T01:35:00.000Z,"12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:0.19%；0.23%；NT$128,386 佰萬元。",4
2018-07-03T01:35:00.000Z,13.經紀人及經紀費用:無。,0
2018-07-03T01:35:00.000Z,14.取得或處分之具體目的或用途:固定收益投資。,2
2018-07-03T01:35:00.000Z,15.本次交易表示異議董事之意見:不適用。,-2
2018-07-03T01:35:00.000Z,16.本次交易為關係人交易:否17.董事會通過日期:不適用。,0
2018-07-03T01:35:00.000Z,18.監察人承認或審計委員會同意日期:不適用。,1
2018-07-03T01:00:00.000Z,barron`s.com、Investor`s Business Daily、Seeking Alpha報導， Hosseini 2日指出，時代潮流逐漸變遷，智慧型手機/消費者的年代即將告終，趨勢終於開始轉向由商用App帶動的AI領域。,3
2018-07-03T01:00:00.000Z,AI客戶可分兩大群，一種是坐擁最尖端科技的企業，另一種則是CSP、私人雲、OEM、IC設計商等尾隨跟進的族群。,1
2018-07-03T01:00:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-07-04T07:06:00.000Z,　5日RSI為37.74，10日RSI為38.9，9日K值為29.16，9日D值為26.46，20日乖離率為-1.99。,0
2018-07-04T06:05:00.000Z,另外，今早新台幣兌美元升值，台幣止貶有助於資金回流。,1
2018-07-04T05:57:00.000Z,2.事實發生日:107/5/22~107/7/43.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$385 佰萬元。,0
2018-07-04T05:57:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:大三億營造股份有限公司 ；與公司關係：無。,0
2018-07-04T05:57:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-07-04T05:57:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-07-04T05:57:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-07-04T05:57:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-07-04T05:57:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-07-04T05:57:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-07-04T05:57:00.000Z,11.專業估價師姓名:不適用。,-1
2018-07-04T05:57:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-07-04T05:57:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-07-04T05:57:00.000Z,17.經紀人及經紀費用:無。,0
2018-07-04T05:57:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-07-04T05:57:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-07-04T05:57:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-07-04T05:57:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-07-04T05:57:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-07-04T03:04:00.000Z,  今早以比特幣挖礦概念股再展多頭氣勢，吸引短多資金。,3
2018-07-04T03:04:00.000Z,另外，今早新台幣兌美元升值1角，台幣止貶有助於資金回流。,1
2018-07-05T07:07:00.000Z,　5日RSI為26.04，10日RSI為32.75，9日K值為22.38，9日D值為25.1，20日乖離率為-2.73。,0
2018-07-05T06:28:00.000Z,5.其他應敘明事項：無。,0
2018-07-05T03:06:00.000Z,但指數今天開盤回到年線以下，但盤中再次出現下影線，年線還是多空拉鋸所在。,-1
2018-07-05T03:06:00.000Z,　整體來看，中小型股近期仍未止穩，現階段須重視產業與個股基本面，操作上仍需保守以對。,0
2018-07-05T02:58:00.000Z,另外，觀察新台幣的走勢，新台幣本周仍持續貶值，雖然近期人民幣有出現止貶跡象，有利台幣貶值趨勢暫緩，但整體仍未見到明顯轉升的態勢，因此，從資金面來看，整體結構仍未轉佳，短線只有醞釀止穩契機。,1
2018-07-13T07:15:00.000Z,　5日RSI為68.56，10日RSI為56.07，9日K值為64.83，9日D值為48.48，20日乖離率為0.75。,0
2018-07-13T06:54:00.000Z,但中長期來看，上檔套牢賣壓仍在，將會影響上攻動能，加上中美貿易狀況仍未完全明朗，將會是重返萬一的壓力。,-2
2018-07-13T04:49:00.000Z,5G智慧型手機明年上半年即將推出，宣告高速寬頻新時代正式來臨。,4
2018-07-13T04:49:00.000Z,由國家發展委員會擔任指導單位，第三屆《WHATs NEXT！5G到未來》數位行動產業高峰會，預計8月28日盛大開幕。,1
2018-07-13T04:49:00.000Z,  5G高速寬頻時代，將比預期的提早來臨。,0
2018-07-13T04:49:00.000Z,  眾所周知，5G的頻寬速率是現行4G的40倍，可以在短短6秒中，下載15GB完整長度的高畫質電影。,1
2018-07-13T04:49:00.000Z,不論是人聯網或物聯網，都將改寫全球移動互聯網產業的遊戲規則，可以想見的是，當產業重新洗牌時，會有更多新玩家出現。,0
2018-07-13T04:49:00.000Z,  智慧型手機將是5G時代最甜美的果實。,2
2018-07-13T04:49:00.000Z,延續高通Snapdragon處理器的高市佔率，全球智慧型手機用戶期待已久的5G手機，搭載高通先前已發佈的X50晶片組，預計最早在明年第一季至第二季問世。,4
2018-07-13T04:49:00.000Z,因應全球5G產業即將全面衝刺，本屆峰會也定義為《WHATs NEXT！5G到未來》，將在8月28日於台北三創園區舉辦。,2
2018-07-13T03:10:00.000Z,1GW將近100萬戶家庭的用電量。,0
2018-07-13T03:10:00.000Z,蘋果宣布成立清淨能源基金的時機相當微妙，當前中美貿易戰白熱化，蘋果卡在中間，立場尷尬。,0
2018-07-13T03:10:00.000Z,蘋果執行長庫克深怕會被中美貿易戰火燒到，今年稍早才呼籲中美雙方保持冷靜。,1
