PublishDate,Sentence,Score
2017-01-05T11:43:00.000Z,"鉅亨台北資料中心◆盤勢分析週三美股震盪收漲，美國聯準會 (Fed) 公佈 12 月會議記錄，多數聯儲官員都認為川普新政策可望加速經濟成長，對 2017 年展望偏向正面；週四台指期早盤以平盤開出，股王大立光下午公佈的 12 月營收市場預期正面，摩根史丹利看好在產能吃緊下，有利於大立光第一季營運動能成長，將目標價調高至 5,000 元，引領期指上攻；美元指數回貶，新台幣盤中勁揚逾 2 角，外資資金有重新加碼台股的跡象，使得近日觀望的市場信心回復；台指期一路震盪走高，終場上漲 69 點以 9342 點作收。",13
2017-01-05T08:16:00.000Z,"（中央社台北2017年 1月 5日電）加權指數今天開盤為9,282.56點，盤中最高9,358.42點，最低9,282.45點，收盤指數9,358.14點，上漲71.18點，成交值為新台幣760.01億元；不含金融保險股指數7,901.10點，上漲60.09點。",1
2017-01-05T07:03:00.000Z,巨大 (9921) 接班後，2017年展開新氣象，近期外資持續偏多操作，股價也沿5日線爬升，今量價隨台股升溫，股價收在最高點191.5元，成功收復月線。,5
2017-01-05T06:32:00.000Z,MoneyDJ新聞 2017-01-05 14:32:42 記者 賴宏昌 報導NVIDIA Corporation執行長黃仁勳4日在2017年消費電子展(CES)發表主題演說時指出，NVIDIA已準備好要在產值高達10兆美元的運輸業掀起一場革命。,3
2017-01-05T06:32:00.000Z,奧迪的自駕測試車「Audi Q7(見圖)」將在2017年CES會場進行現場實測，過程中乘客將全部坐在後座、沒有任何一個人會坐在駕駛座上。,-1
2017-01-05T06:32:00.000Z,NVIDIA於2017會計年度第3季宣布，特斯拉(Tesla Motors Inc.)Model S、Model X以及Model 3的全新AutoPilot自動駕駛系統都將配備NVIDIA DRIVE PX 2。,1
2017-01-05T06:32:00.000Z,BusinessInsider報導，特斯拉執行長馬斯克(Elon Musk)19日在記者會上表示，2017年底特斯拉旗下車種將可啟動無人駕駛模式、自洛杉磯開到紐約時代廣場。,-2
2017-01-05T06:10:00.000Z,（中央社記者韋樞台北2017年1月5日電）景氣回升帶動經濟成長；美國Fed考慮逐步升息；大立光 (3008) 收在4050元新高紀錄，台股量價齊揚躍上9300點。,7
2017-01-05T06:10:00.000Z,財子學堂副總經理林成蔭表示，美國聯準會公布會議紀錄，正考慮逐步升息，下次升息可能在2017年6月，短期內不再有升息疑慮，促成新台幣今早升值，台股也跟著轉強。,2
2017-01-05T06:10:00.000Z,林成蔭指出，近日全球各國陸續公布製造業經理人指數(PMI)大都在代表成長的50以上，顯示2017年第1季景氣不會有反轉向下疑慮，這會增強原本觀望的投資人進場買股意願，有利於中小型股表現。,1
2017-01-05T04:50:00.000Z,MoneyDJ新聞 2017-01-05 12:50:20 記者 賴宏昌 報導NVIDIA Corporation執行長黃仁勳(見圖)4日在2017年第50屆消費電子展(CES)發表主題演說。,0
2017-01-05T03:20:00.000Z,（中央社記者韋樞台北2017年1月5日電）台股2017年以來連續兩天量縮整理，今天開平走高，盤中期現貨齊揚，同時在股王大立光發威，大漲衝破4000元創下歷史天價下，指數越過9300點，預估成交值將超過新台幣700億元。,8
2017-01-05T02:41:00.000Z,MoneyDJ新聞 2017-01-05 10:41:40 記者 陳苓 報導人民幣狂貶、印度廢鈔，促使比特幣需求一飛衝天，價格破新高，與黃金平價之日指日可待。,4
2017-01-06T08:26:00.000Z,"（中央社台北2017年 1月 6日電）加權指數今天開盤為9,371.41點，盤中最高9,381.11點，最低9,351.25點，收盤指數9,372.22點，上漲14.08點，成交值為新台幣692.72億元；不含金融保險股指數7,912.77點，上漲11.67點。",1
2017-01-06T05:53:00.000Z,（中央社記者田裕斌台北2017年1月6日電）台股今天在逼近前波新高9430點下，多頭觀望氣氛轉強，指數狹幅盤整，造紙股受惠於報價上漲，類股大漲超過4.5%，為今天盤面唯一亮點。,5
2017-01-08T01:26:00.000Z,（中央社記者張建中新竹2017年1月8日電）股王大立光 (3008) 與台積電 (2330) 法說會將於12日登場，大立光法說前股價搶先創新高表態，台積電能否跟進，將是台股挑戰9430.34點高點的關鍵，也是本週市場關注焦點。,4
2017-01-09T11:48:00.000Z,"（中央社台北2017年 1月 9日電）加權指數今天開盤為9,376.48點，盤中最高9,404.90點，最低9,328.19點，收盤指數9,342.42點，下跌29.80點，成交值為新台幣638.48億元；不含金融保險股指數7,885.81點，下跌26.96點。",-2
2017-01-09T06:38:00.000Z,展望2017年類股表現，隨原物料價格回升，以及美國總統當選人川普上台後將力推基礎建設，伴隨企業減稅與管制鬆綁等利多、Fed升息利差擴大，包括金融、能源及工業等舊經濟產業都將有投資機會；新科技包括iPhone 8、汽車電子化及物聯網供應鏈等則是電子股布局亮點。,8
2017-01-09T05:58:00.000Z,（中央社記者鍾榮峰台北2017年1月9日電）股王大立光 (3008) 盤中交易異常，觸動熔斷機制22次，台股終場收黑。,-2
2017-01-09T05:51:00.000Z,MoneyDJ新聞 2017-01-09 13:51:10 記者 賴宏昌 報導自動駕駛車(無人駕駛車)無疑是2017年消費電子展(CES)的一大亮點。,1
2017-01-09T04:19:00.000Z, 　施昶成指出，在2017年第一季，仍有許多重要觀察指標及變數值得留意，包括：一、1/5~1/18美國CES展：為電子業接單狀況的先行指標；二、2/27~3/2 MWC大會：反映全球通訊科技的產業動脈；三、3/20-3/24德國Cebit展：反映科技產品最新潮流及後市趨勢；四、英國3月底啟動脫歐程序以及3/15荷蘭大選，屆時歐洲的政經變化將牽動股市走勢。,4
2017-01-09T02:59:00.000Z,（中央社記者鍾榮峰台北2017年1月9日電）台股盤中壓回翻黑，9400點和前波高點9430點近關情怯。,-1
2017-01-09T00:01:00.000Z,MoneyDJ新聞 2017-01-09 08:01:40 記者 賴宏昌 報導NVIDIA Corporation官網部落格6日公布，賓士(Mercedes-Benz)、NVIDIA在國際消費電子展(CES)宣布結盟、未來將把NVIDIA人工智慧(AI)車導入市場。,2
2017-01-09T00:01:00.000Z,黃仁勳1月4日在2017年CES發表主題演說時指出，NVIDIA已準備好要在產值高達10兆美元的運輸業掀起一場革命。,3
2017-01-08T23:59:00.000Z,MoneyDJ新聞 2017-01-09 07:59:48 記者 蔡承啟 報導2014年開賣的iPhone 6系列目前是蘋果最暢銷的iPhone機種，而因今年(2017年)適逢iPhone問世來第10週年，因此盛傳蘋果(Apple)將在今年推出大改版機種、有望推升iPhone銷售量，而野村證券更看好2017年版iPhone(iPhone 8)銷售量將破紀錄、遠超iPhone 6。,4
2017-01-08T23:59:00.000Z,"日本網站iPhone Mania、Gadget速報轉述Business Insider 6日的報導指出，目前iPhone季度別銷售量最高紀錄為iPhone 6開賣的2014年Q4(10-12月)的7,450萬支，而分析師平均預估iPhone 8開賣後、有望帶動2017年Q4 iPhone銷售量將達約8,000萬支，不過野村證券分析師Jeffrey Kvaal和Gregory McNiff更樂觀，看好iPhone 8銷售表現將遠勝iPhone 6，預估2017年Q4 iPhone銷售量將高達8,600萬支的水準，將較目前史上最高紀錄的2014年Q4多出15%。",7
2017-01-08T23:59:00.000Z,預計2017年開賣的新iPhone目前盛傳將有3款機種。,0
2017-01-08T23:59:00.000Z,日本智慧手機評價網站sumahoinfo去年11月24日轉述AppleInsider的報導指出，曾多次準確預測蘋果產品動向的凱基投顧知名分析師郭明錤指出，蘋果預計2017年推出的iPhone可能將有iPhone 7s和iPhone 8 2種版本、總計3機種，分別為搭載4.7吋液晶螢幕的iPhone 7s、5.5吋液晶螢幕的iPhone 7s Plus以及搭載OLED面板的iPhone 8(尺寸介於5.1-5.2吋)，其中4.7吋iPhone 7s可能會定位為中階甚或低階機種，價格將大幅壓低。,4
2017-01-08T23:59:00.000Z,向來報導蘋果相關情報具有高準確度的日本科技部落格Macotakara去年12月27日報導，根據來自台灣供應鏈的情報顯示，預計2017年開賣的iPhone將是現行iPhone 7(4.7吋)、iPhone 7 Plus(5.5吋)的升級版機種，將稱為iPhone 7s、iPhone 7s Plus，而蘋果也似乎計畫追加推出尺寸介於上述2款之間的5吋iPhone新機。,3
2017-01-08T23:59:00.000Z,iPhone Mania去年12月21日轉述AppleInsider的報導指出，中國新浪微博用戶公開了據稱是從蘋果供應鏈取得的資料，該資料顯示預計2017年開賣的iPhone將有3款，代號分別為D20、D21、D22。,1
2017-01-10T08:52:00.000Z,"（中央社台北2017年 1月10日電）加權指數今天開盤為9,344.19點，盤中最高9,353.60點，最低9,319.45點，收盤指數9,349.64點，上漲7.22點，成交值為新台幣597.05億元；不含金融保險股指數7,889.84點，上漲4.03點。",1
2017-01-10T06:35:00.000Z,因產業正式進入淡季，台積電2017年首季業績將比上季高峰滑落，惟隨著10奈米製程進入量產，並開始貢獻營收，加上繪圖晶片需求仍強，法人預期台積電本季營收季減在一成以內，今年全年營收將首度突破兆元大關，再創新紀錄。,7
2017-01-10T06:20:00.000Z,MoneyDJ新聞 2017-01-10 14:20:41 記者 陳苓 報導中國積極發展半導體產業，美國憂心不已，歐巴馬政府專家建議採取措施，保護美國半導體業。,3
2017-01-10T06:07:00.000Z,（中央社記者張建中新竹2017年1月10日電）晶圓代工廠台積電 (2330) 去年第4季合併營收達新台幣2622.27億元，超越營運目標，並續創單季歷史新高紀錄，全年合併總營收達9479.38億元，也刷新歷史新高紀錄。,2
2017-01-10T05:22:00.000Z,　富蘭克林坦伯頓亞洲成長基金經理人馬克o墨比爾斯表示，預期2017年亞洲整體經濟成長動能將較2016年小幅提升，搭配亞股企業獲利預估可達雙位數成長、預估本益比相較全球股市仍有逾2成折價空間，預期亞股2017年仍有表現空間，看好循環性產業可望在經濟展望提升的趨勢下受惠資金青睞。,8
2017-01-10T03:27:00.000Z,（中央社記者江明晏台北2017年1月10日電）美股漲跌互見，台股今天在盤下游走，12月營收公布進入尾聲，坐擁業績題材的中小型股今天活蹦亂跳。,1
2017-01-11T11:24:00.000Z,"（中央社台北2017年1月11日電）加權指數今天開盤為9,370.17點，盤中最高9,384.00點，最低9,333.49點，收盤指數9,345.74點，下跌3.90點，成交值為新台幣726.93億元；不含金融保險股指數7,884.05點，下跌5.79點。",-2
2017-01-11T06:06:00.000Z,儘管台積電 (2330) 今天盤中股價回檔修正，但瑞信證券等外資法人指出，上半年淡季效應並不明顯，加上目前13倍的2017年本益比，相較於國際晶片大廠的平均值18倍仍顯得合理，因此，股價拉回仍是買點，合理股價預估值都有200元以上。,3
2017-01-11T06:05:00.000Z,（中央社記者吳家豪台北2017年1月11日電）台股今天開高走低，沿平盤震盪，原物料族群鋼鐵、橡膠撐盤，蘋概股乏力，終場收小黑；投顧分析，指數位處前高反壓，追價力道減退，加上指標步入高檔區有過熱修正壓力，近期盤勢維持正向偏中性看待。,-3
2017-01-11T06:05:00.000Z,美系外資預估台積電 (2330) 第1季營收可望溫和季減5%，但2017年營收僅將年增4%，低於去年的年增12%，今天股價開低走低，下跌1.09%，收182元。,-3
2017-01-11T03:52:00.000Z,（中央社記者吳家豪台北2017年1月11日電）美系外資表示，28奈米需求上揚，台積電 (2330) 第1季營收可望溫和季減5%，但考量市占率攀升空間有限，預估台積電2017年營收將僅年增4%，低於去年的年增12%，維持中立評等及目標價175元。,2
2017-01-11T03:52:00.000Z,考量台積電的蘋果市占率已達100%，且大客戶高通預計回歸時間落在2018年下半年的7奈米製程，美系外資認為2017年台積電市占率攀升空間有限，預估台積電今年營收將僅年增4%，低於去年的年增12%，維持「中立」評等及175元目標價。,2
2017-01-11T03:52:00.000Z,首先是庫存修正風險仍在；其次是新興市場與中國大陸市場的智慧型手機需求惡化，加上美元貶值影響，恐拖累28奈米產能利用率；第三，缺乏市占率攀升機會，恐不利於2017年營收成長。,-4
2017-01-11T03:07:00.000Z,（中央社記者吳家豪台北2017年 1月11日電）台股今天開盤帶量反彈，最高來到9384點，隨即面臨前高反壓，漲幅收斂在平盤附近整理；表現較佳類股包括原物料的鋼鐵、橡膠，光通訊、網通、筆電族群也走揚，蘋概股表現較弱勢。,4
2017-01-11T00:58:00.000Z,日期：2017年 1月11日※本日焦點股台燿、超眾、智易、智邦、興勤、亞聚、矽創、中化生、潤泰全、聯鈞、同欣電、和鑫、儒鴻、利勤※昨日盤勢解析英相梅伊(Theresa  May)週日受訪時重申將徹底脫離歐盟，再度被解讀為「硬脫歐」；英鎊週一重貶 1.02%，歐洲銀行股領跌，德、法股市小跌，英股上漲。,0
2017-01-11T00:36:00.000Z,MoneyDJ新聞 2017-01-11 08:36:18 記者 蔡承啟 報導路透社引述韓聯社10日的報導指出，據關係人士表示，三星電子旗下面板公司Samsung Display計畫在越南追加投資3兆韓圜(25.1億美元)擴大產能。,3
2017-01-11T00:36:00.000Z,"蘋果(Apple)盛傳會在今年(2017年)問世的iPhone上開始採用OLED面板，而三星計畫擴增越南OLED面板產能是為了滿足iPhone需求？華爾街日報(WSJ)去年11月28日報導，知情人士透露，蘋果初期大部分OLED面板將仰賴三星供應，不過蘋果已要求LG Display(LGD)、Japan Display Inc(JDI)和夏普(Sharp)擴增產能，以便在2018年供應OLED面板給蘋果；其中一位知情人士指出，夏普為滿足蘋果OLED需求、恐需砸下50億美元(約5,600億日圓)進行投資。",2
2017-01-12T10:26:00.000Z,"（中央社台北2017年 1月12日電）加權指數今天開盤為9,356.12點，盤中最高9,430.58點，最低9,356.12點，收盤指數9,410.18點，上漲64.44點，成交值為新台幣751.93億元；不含金融保險股指數7,942.27點，上漲58.22點。",1
2017-01-12T09:32:00.000Z,不過，台積公司強調下半年將會很好，2017年獲利將續創新高。,5
2017-01-12T09:04:00.000Z,（中央社記者張建中台北2017年1月12日電）晶圓代工廠台積電 (2330) 不僅預期第1季業績恐將滑落，對第2季營運也保守看待，預期受客戶存貨調整影響，第 2季業績可能不會較第 1季成長。,-2
2017-01-12T08:48:00.000Z,台積電(2330)坦言，受到季節性調整、市場庫存調整，以及客戶產品出貨的淡旺季變化影響，不單今年首季營收將季減8.9%到10%，今年第二季營收恐怕也不會比第一季成長，呈現連續二季營收衰退的情況，即使如此，但公司也強調，今年營運是先蹲後跳，下半會很好，2017年每股獲利也會比2016年好，獲利續創新高。,-1
2017-01-12T08:33:00.000Z,（中央社記者張建中台北2017年1月12日電）晶圓代工廠台積電 (2330) 財務長何麗梅表示，一例一休恐將影響排班彈性變小，希望政府能放寬加班上限。,2
2017-01-13T09:56:00.000Z,"（中央社台北2017年 1月13日電）加權指數今天開盤為9,373.70點，盤中最高9,387.68點，最低9,352.08點，收盤指數9,378.83點，下跌31.35點，成交值為新台幣685.95億元；不含金融保險股指數7,918.13點，下跌24.14點。",-2
2017-01-13T08:15:00.000Z,（中央社記者張建中新竹2017年1月13日電）去年全球晶圓代工業產值達500.05億美元，年增11%；其中，台積電 (2330) 市占率達59%，穩居龍頭地位。,3
2017-01-13T07:03:00.000Z,智易 (3596) 2016年全年營收年增19.89%，法人也看好去年全年每股挑戰大賺7元，加上2017年在新客戶積極拉貨STB產品下，營運可望持續成長，盤中高點觸及63.2元，收盤漲勢略為縮水，上漲2.66%。,4
2017-01-13T06:08:00.000Z,  今日新金寶集團表現搶鏡，新金寶集團在旺年會中喊出2017年營收、獲利要增20%以上，帶動今金寶股價收漲1.6%，智易也收漲逾2.5%；短期櫃買指數結束連三黑，多方格局尚未破壞，月線持續走揚，有支撐力道，依舊偏多思考，中小型個股仍有機會表現。,5
2017-01-13T06:04:00.000Z,（中央社記者張建中台北2017年1月13日電）台股指標台積電 (2330) 股價回檔，影響多頭氣勢減弱，指數拉回修正，終場收跌31.35點，跌破9400點關卡。,0
2017-01-13T05:46:00.000Z,"MoneyDJ新聞 2017-01-13 13:46:28 記者 蔡承啟 報導日本媒體報導，日本電玩大廠任天堂(Nintendo)於13日在東京為新款遊戲機「Nintendo Switch」舉行發表會「Nintendo Switch Presentation 2017」，正式宣布Switch將在3月3日於日本、美國、加拿大、歐洲主要國家以及澳洲、香港等地開賣，售價為29,980日圓/299.99美元，且將自1月21日起開放預購。",4
2017-01-13T04:39:00.000Z,（中央社記者田裕斌台北2017年1月13日電）台股兩大科技指標股台積電 (2330) 、大立光 (3008) 雖然去年第4季獲利表現亮麗，但對於今年首季看法比預期保守，投信表示，科技股短線上恐有壓力。,0
2017-01-14T01:17:00.000Z,不過，大立光一直招不夠員工，新廠2017下半年進設備、準備投產，必須增加新的生產線人員，可是不容易。,3
2017-01-16T00:58:00.000Z,日期：2017年 1月16日※本日焦點股祥碩、台橡、中華、旺矽、致茂、建準、中信金、崇越、敬鵬、倉佑、華固、中碳、元大金、光寶科、愛普、亞聚、中鴻、上銀※昨日盤勢解析美國總統當選人川普(Donald Trump)未說明財政政策和減稅細節，加上超級財報週即將在本週五登場，市場態度觀望，週四美股四大指數小幅下跌。,1
2017-01-17T11:32:00.000Z,"（中央社台北2017年 1月17日電）加權指數今天開盤為9,301.96點，盤中最高9,354.53點，最低9,294.68點，收盤指數9,354.53點，上漲62.20點，成交值為新台幣570.07億元；不含金融保險股指數7,905.35點，上漲55.60點。",1
2017-01-18T10:56:00.000Z,"（中央社台北2017年1月18日電）加權指數今天開盤為9,344.74點，盤中最高9,350.95點，最低9,322.44點，收盤指數9,341.97點，下跌12.56點，成交值為新台幣763.14億元；不含金融保險股指數7,899.32點，下跌6.03點。",-2
2017-01-18T06:53:00.000Z,短線操作仍以箱型來回因應，留意漲價題材及去年財報佳的中小型電子業績成長股等，中期看好2017年營運展望正向的蘋果i8概念股、半導體、自動化（機器人）、物聯網、車用電子等類股。,8
2017-01-18T01:41:00.000Z,MoneyDJ新聞 2017-01-18 09:41:31 記者 蔡承啟 報導去年底iPhone 6s發生異常關機問題、電池明明仍有殘量卻會無預警關機，也讓蘋果(Apple)於去年11月21日宣布，有上述困擾的iPhone 6s用戶可享有一次免費更換電池的服務。,-3
2017-01-19T10:42:00.000Z,"（中央社台北2017年 1月19日電）加權指數今天開盤為9,324.83點，盤中最高9,337.64點，最低9,287.54點，收盤指數9,318.12點，下跌23.85點，成交值為新台幣786.16億元；不含金融保險股指數7,880.15點，下跌19.17點。",-2
2017-01-19T08:01:00.000Z,MoneyDJ新聞 2017-01-19 16:01:43 記者 郭妍希 報導大數據(或稱海量資料)是2015年中國投資的大主流，但根據顧問機構KPMG的統計，到了2017年，中國的創業投資將逐漸集中到人工智慧(artificial intelligence，簡稱AI)領域。,3
2017-01-19T06:10:00.000Z,（中央社記者鍾榮峰台北2017年1月19日電）股王大立光回檔、光學人氣股賣壓加重，台股震盪守住9300點大關。,1
2017-01-19T05:42:00.000Z,MoneyDJ新聞 2017-01-19 13:42:11 記者 賴宏昌 報導axios.com 18日報導，美國總統當選人川普(Donald Trump，見圖)17日在受訪時表示，蘋果(Apple Inc.)執行長提姆庫克(Tim Cook)將會把iPhone生產線遷回美國、因為他認為這是應該做的事。,1
2017-01-19T03:08:00.000Z,（中央社記者鍾榮峰台北2017年1月19日電）股王大立光回檔，台股盤中走勢陷入震盪整理。,0
2017-01-20T11:43:00.000Z,"（中央社台北2017年1月20日電）加權指數今天開盤為9,326.80點，盤中最高9,350.07點，最低9,317.62點，收盤指數9,331.46點，上漲13.34點，成交值為新台幣669.31億元；不含金融保險股指數7,891.06點，上漲10.91點。",1
2017-01-20T06:43:00.000Z,MoneyDJ新聞 2017-01-20 14:43:29 記者 陳苓 報導川普就職在即，美股行情熄火，走勢膠著，持續狹幅盤整。,0
2017-01-20T06:43:00.000Z,但是進入2017年之後，漲勢陷入停滯。,0
2017-01-20T06:43:00.000Z,今年強勢股換人做！去年11月川普當選美國總統之後，金融和能源類股帶頭狂飆，不過進入2017年後，這兩大類股的漲勢暫歇，走勢持平，換成生技和科技股引領風騷。,2
2017-01-23T11:21:00.000Z,（中央社台北2017年1月23日電）記憶體封測廠力成 (6239) 董事長蔡篤恭表示，支持一例一休，但期盼政府可放寬加班時數上限。,1
2017-01-23T10:27:00.000Z,"（中央社台北2017年 1月23日電）加權指數今天開盤為9,363.66點，盤中最高9,427.46點，最低9,363.66點，收盤指數9,424.05點，上漲92.59點，成交值為新台幣732.71億元；不含金融保險股指數7,973.50點，上漲82.44點。",1
2017-01-23T06:57:00.000Z,選股上，高股息殖利率、技術面低檔、2017年具有新產品利基題材之族群，農曆年後較有表現機會，看好半導體供應鏈、Apple iPhone大改款受惠股、通膨概念股、及受惠中國國家產業政策受惠股。,4
2017-01-23T05:52:00.000Z,（中央社記者吳家豪台北2017年1月23日電）川普就任美國總統，美股走強，台股在新台幣升值及買盤回流下，指數大漲近百點，站回9400點；投顧認為，台股封關及農曆年開紅盤日漲勢偏多，對紅包行情維持正向看待。,7
2017-01-23T02:54:00.000Z,（中央社台北2017年1月23日電）川普就任美國總統演說未出驚人之語，美股上漲，台股在台幣升值及買盤回流下，指數震盪走高重回9400點關卡，上漲逾80點；法人表示，資金進場押寶年後行情，短線正向看待。,3
2017-01-24T10:34:00.000Z,"（中央社台北2017年 1月24日電）加權指數今天開盤為9,423.05點，盤中最高9,468.34點，最低9,416.06點，收盤指數9,447.95點，上漲23.90點，成交值為新台幣849.25億元；不含金融保險股指數7,997.19點，上漲23.69點。",1
2017-01-24T09:30:00.000Z,（中央社記者吳家豪台北2017年 1月24日電）美系外資預估，台股今年獲利仍有望成長10%到11%，但美國貿易保護主義若升高，恐增加台股獲利不確定性，將台股評等從優於大盤降至中立，建議避開鴻海、中鋼等11檔個股。,4
2017-01-24T09:30:00.000Z,美系外資出具亞股策略研究報告表示，台股去年獲利成長雙位數，今年獲利前景也不差，預估MSCI台股成分股2017年每股盈餘（EPS）仍有望穩定成長10%到11%。,4
2017-01-24T06:42:00.000Z,MoneyDJ新聞 2017-01-24 14:42:59 記者 陳苓 報導宏達電(2498)本月發布新機「HTC U Ultra」，內建處理器卻是去年舊晶片--高通驍龍821(Snapdragon 821)，讓外界疑惑不已，認為三星電子和LG電子的新旗艦機發布在即，將配備最新處理器--驍龍835，宏達電如何競爭？結果新消息傳出，宏達電會用驍龍821是因為別無選擇，首批驍龍835被三星電子全包了。,-3
2017-01-24T06:08:00.000Z,（中央社記者韓婷婷台北2017年 1月24日電）台股今天猴年封關，未來將休市 6個交易日，多頭今天也趁最後一個交易日發動攻勢卡位年後行情，盤中高點再創新高達9468點，尾盤收在9447.95點，為猴年封關劃下完美句點。,9
2017-01-24T05:45:00.000Z,MoneyDJ新聞 2017-01-24 13:45:52 記者 郭妍希 報導北京當局嚴格管控資本外逃，比特幣在中國遭官方打壓，三大交易所──比特幣中國(BTCC)、火幣網(Huobib)和幣行網(OKCoin)已在週日(1月22日)宣布要收取0.2%的交易手續費。,-2
2017-01-24T05:45:00.000Z,為何會如此？Zero Hedge、Cryptocoinsnews報導，根據日本最大比特幣交易所Coincheck的說法，日本的比特幣交易量飆升，主要跟即將在今(2017)年春季實施的比特幣新法有關。,1
2017-01-24T05:45:00.000Z,"據估計，今(2017)年接受比特幣的日本商家將續增至20,000家，等於大增4倍，未來加油站、加水站等設施也有望讓人們以比特幣付款。",4
2017-01-24T00:50:00.000Z,MoneyDJ新聞 2017-01-24 08:50:24 記者 蔡承啟 報導日經新聞24日報導，日本電子零件大廠訂單已呈現好轉，上季(2016年10-12月)日本6大電子零件廠(村田製作所、TDK、京瓷、日本電產、Alps Electric和日東電工)訂單額合計較去年同期成長約3%至約1.42兆日圓，為5季來首度呈現增長，季度別訂單額僅次於2015年7-9月的約1.46兆日圓、創史上次高水準。,1
2017-01-24T00:50:00.000Z,路透社(Thomson Reuters)報導，日本央行(BOJ)大阪支店長宮野谷篤1月16日表示，因中國製智慧手機朝高性能化演進，帶動Q1(2017年1-3月)日本關西電機廠電子零件出口跌幅有望變小。,2
2017-01-24T00:49:00.000Z,日期：2017年 1月24日※本日焦點股群創、富喬、中砂、國巨、新唐、立積、建準、康控-KY、華通、允強、凌華、永新-KY、鴻碩、昇達科、桂盟、新光鋼、京鼎※昨日盤勢解析美國總統川普在就職演說中聲稱「購買美國商品」、「雇用美國人」將成為政策主軸；週五美元指數走軟，美股四大指數小幅上漲。,2
2017-01-25T06:22:00.000Z,（中央社記者張建中新竹2017年 1月25日電）南部科學工業園區上午傳出跳電事件，晶圓代工廠台積電 (2330) 與聯電 (2303) 一致表示，生產營運不受影響。,1
2017-01-25T04:21:00.000Z,（中央社記者韓婷婷台北2017年1月25日電）104年度最新上市櫃董事酬金出爐，食品業龍頭統一企業 (1216) 平均每位董事一年領取高達6266萬元，居所有上市櫃公司之冠，打敗股王大立光的4942萬及市值王台積電的4930萬元。,1
