PublishDate,Sentence,Score
2017-10-31T03:59:00.000Z,三星電子實質掌門權五鉉明年初下台，掌管三星半導體業務的金奇南(Kim Ki-nam)，是呼聲極高的接班人，據悉金奇南支持大幅增產。,0
2017-10-31T03:59:00.000Z,巴倫(Barronˋs)2016年9月23日報導，記憶體市場還能熱多久？Bernstein Research的Mark Newman說，一切要看三星。,0
2017-10-31T03:59:00.000Z,Bernstein報告稱，要是DRAM獲利提高到誘人地步，三星可能會增產，一如該公司在2014、2015年所做。,4
2017-10-31T03:59:00.000Z,他們估計，三星DRAM毛利將拉高至58~59%的高點，類似2014/15年，屆時三星應會在17號產線或新落成的平澤廠等閒置廠房增加產能，如此一來，市場將從供不應求，轉為平衡，甚至演變為供給過剩。,3
2017-10-31T02:49:00.000Z,MoneyDJ新聞 2017-10-31 10:49:56 記者 陳苓 報導記憶體進入超級週期，買氣搶搶滾，三星電子第三季財報再次交出破表佳績。,0
2017-10-31T02:49:00.000Z,韓聯社、路透社、金融時報報導，三星電子31日公布Q3財報，營收大增29.7%至62兆韓圜。,1
2017-10-31T02:49:00.000Z,三星Q3的營業利潤率(Operating Margin)為23.4%，遠高於去年同期的10.9%。,1
2017-10-31T02:49:00.000Z,營業利潤率代表三星每銷售100韓圜，可賺23.4韓圜。,1
2017-10-31T02:49:00.000Z,記憶體部門是三星獲利創高的最大功臣，三星整體營益有2/3來自記憶體業務。,1
2017-10-31T02:49:00.000Z,展望Q4，三星預估，行動裝置記憶體增加、數據中心需求提高，記憶體將持續成長。,4
2017-10-31T02:49:00.000Z,蘋果iPhone X本週五(27日)開賣，三星預期Q4競爭將加劇。,-2
2017-10-31T02:49:00.000Z,三星今年的資本開支將達46.2兆韓圜，高於去年的25.5兆韓圜。,0
2017-10-31T02:49:00.000Z,三星表示，2018年將提高10奈米等級的DRAM產出，並即時量產第五代3D NAND。,2
2017-10-31T02:49:00.000Z,"嘉實XQ全球贏家系統報價顯示，台北時間31日上午10點23分，三星電子大漲1.63%、報2,746,000韓圜。",2
2017-10-31T02:49:00.000Z,今年迄今三星股價暴衝52%。,1
2017-10-31T03:59:00.000Z,MoneyDJ新聞 2017-10-31 11:58:59 記者 陳苓 報導三星電子準備按下毀滅開關，記憶體的超級週期將畫上句點？據傳三星為了防止陸廠染指DRAM，打算大舉擴產，未來全球DRAM產出可能一舉暴增20%。,1
2017-10-31T03:59:00.000Z,韓媒etnews 31日報導(見此)，據了解三星正在改裝南韓華城(Hwasung)廠16號線，此一產線原本生產2D NAND，明年第一季起將量產DRAM。,3
2017-10-31T03:59:00.000Z,另外，三星的南韓平澤廠也在打造新DRAM產線，第一階段產能估計明年第三季開出。,0
2017-10-31T03:59:00.000Z,預計2018年三星在華城廠和平澤廠的DRAM產出將增加6萬組，規模不算太大。,2
2017-10-31T03:59:00.000Z,問題在2018年下半之後，三星計畫把華城16號線全數用於生產DRAM，若閒置空間全數使用，DRAM產能將增加13.5萬組。,0
2017-10-31T03:59:00.000Z,作為對照，今年第三季全球DRAM產能為每月110萬組，要是三星真的增產23.5萬組，全球DRAM供給將飆升20%。,1
2017-10-31T03:59:00.000Z,內情人士透露，部分三星高層認為，要在中國跨入DRAM市場之前，先結束DRAM熱潮。,-2
2017-10-31T03:59:00.000Z,三星電子實質掌門權五鉉明年初下台，掌管三星半導體業務的金奇南(Kim Ki-nam)，是呼聲極高的接班人，據悉金奇南支持大幅增產。,0
2017-10-31T03:59:00.000Z,巴倫(Barronˋs)2016年9月23日報導，記憶體市場還能熱多久？Bernstein Research的Mark Newman說，一切要看三星。,0
2017-10-31T03:59:00.000Z,Bernstein報告稱，要是DRAM獲利提高到誘人地步，三星可能會增產，一如該公司在2014、2015年所做。,4
2017-10-31T03:59:00.000Z,他們估計，三星DRAM毛利將拉高至58~59%的高點，類似2014/15年，屆時三星應會在17號產線或新落成的平澤廠等閒置廠房增加產能，如此一來，市場將從供不應求，轉為平衡，甚至演變為供給過剩。,3
2017-10-31T02:49:00.000Z,MoneyDJ新聞 2017-10-31 10:49:56 記者 陳苓 報導記憶體進入超級週期，買氣搶搶滾，三星電子第三季財報再次交出破表佳績。,0
2017-10-31T02:49:00.000Z,韓聯社、路透社、金融時報報導，三星電子31日公布Q3財報，營收大增29.7%至62兆韓圜。,1
2017-10-31T02:49:00.000Z,三星Q3的營業利潤率(Operating Margin)為23.4%，遠高於去年同期的10.9%。,1
2017-10-31T02:49:00.000Z,營業利潤率代表三星每銷售100韓圜，可賺23.4韓圜。,1
2017-10-31T02:49:00.000Z,記憶體部門是三星獲利創高的最大功臣，三星整體營益有2/3來自記憶體業務。,1
2017-10-31T02:49:00.000Z,展望Q4，三星預估，行動裝置記憶體增加、數據中心需求提高，記憶體將持續成長。,4
2017-10-31T02:49:00.000Z,蘋果iPhone X本週五(27日)開賣，三星預期Q4競爭將加劇。,-2
2017-10-31T02:49:00.000Z,三星今年的資本開支將達46.2兆韓圜，高於去年的25.5兆韓圜。,0
2017-10-31T02:49:00.000Z,三星表示，2018年將提高10奈米等級的DRAM產出，並即時量產第五代3D NAND。,2
2017-10-31T02:49:00.000Z,"嘉實XQ全球贏家系統報價顯示，台北時間31日上午10點23分，三星電子大漲1.63%、報2,746,000韓圜。",2
2017-10-31T02:49:00.000Z,今年迄今三星股價暴衝52%。,1
2017-10-30T07:44:00.000Z,MoneyDJ新聞 2017-10-30 15:44:58 記者 陳苓 報導三星電子使盡手段，處心積慮想當晶圓代工二哥，不料三星的擴產計畫，據傳在南韓踢到鐵板，新廠所在地的政府拒發執照，可能無法如期開工。,-2
2017-10-30T07:44:00.000Z,韓媒Pulse 27日報導(見此)，三星擬斥資6兆韓圜(53億美元)在南韓華城(Hwaseong)，打造18號線晶圓代工廠。,0
2017-10-30T07:44:00.000Z,目前三星是晶圓代工小四，市佔率僅7.9%，18號線廠是三星翻身的重要關鍵，盼能一舉超車聯電(2303)，躍居晶圓代工二哥，進逼龍頭老大台積電(2330)。,0
2017-10-30T07:44:00.000Z,不過外傳南韓政府的交通衝擊報告預測，三星在華城建廠和水原(Suwon)的新住宅建案，會讓華城和水原之間的塞車情況惡化。,-1
2017-10-30T07:44:00.000Z,華城市政府要求三星出資，協助興建造價700億韓圜的地下公路，紓解交通壅塞，遭到三星回絕。,-1
2017-10-30T07:44:00.000Z,三星指控華城市建房政策有問題，才是交通惡化主因。,-6
2017-10-30T07:44:00.000Z,韓媒BusinessKorea 8月19日報導，三星華城廠的18號線原定明年動工，三星決定提前至今年11月破土。,1
2017-10-30T07:44:00.000Z,三星提前施工，顯示該公司有意強化晶圓代工競爭力。,-2
2017-10-30T07:44:00.000Z,三星今年把晶圓代工部門獨立出來，大舉投資，並放話搶市。,2
2017-10-30T07:44:00.000Z,三星電子耍手段、搶奪晶圓代工市場。,-2
2017-10-30T07:44:00.000Z,據傳製程微縮必備的極紫外光微影設備(EUV)，可能會被三星幾乎買斷，藉此妨礙對手。,-2
2017-10-30T07:44:00.000Z,韓媒BusinessKorea 10月20日報導，業界消息稱，三星正向荷蘭業者艾司摩爾(ASML)洽談，打算購買10台EUV設備。,1
2017-10-30T07:44:00.000Z,"EUV極為昂貴，一台要價2,000億韓圜(約1.8億美元)，艾司摩爾是全球唯一的EUV生產商，今年只製造12台，要是其中10台都被三星訂走，其他業者買不到設備，只能跳腳。",-2
2017-10-30T07:44:00.000Z,外界認為，三星買斷EUV機台，可以強化7奈米以下製程的競爭力，並可搞小動作，阻礙對手。,-4
