PublishDate,Sentence,Score
2017-08-01T06:27:00.000Z,"7月28日三星啟動第三波庫藏股回購，砸下408億韓圜(3,646萬美元)購股。",0
2017-08-01T06:27:00.000Z,"當日外資賣超三星3,148億韓圜，似乎準備倒給三星接貨，但是三星未能吃下，股價應聲重挫。",-2
2017-08-01T06:27:00.000Z,近來外資連續11天賣超三星電子，淨賣超額達1.14兆韓圜。,-1
2017-08-01T06:27:00.000Z,此一時期外資淨賣超韓股總額為1.43兆韓圜，等於有八成拋售股票都是三星電子。,-2
2017-08-01T06:27:00.000Z,三星第三波庫藏股計畫今年10月27日前，砸下2兆韓圜購股。,0
2017-08-01T06:27:00.000Z,週一(7月31日)三星收盤上漲0.92%、週二午盤續揚。,1
2017-08-01T06:27:00.000Z,"三星從2016年開始實施庫藏股，7月底為止，總共回購註銷了1,700萬股普通股，約佔上市普通股總量的11.3%。",0
2017-08-04T03:08:00.000Z,MoneyDJ新聞 2017-08-04 11:08:47 記者 陳苓 報導懷念古早味的掀蓋貝殼機嗎？三星電子推出新手機「Leader 8」(見圖)，採掀蓋式設計，但是規格一點也不復古，部份功能媲美旗艦機Galaxy S8，讓懷舊用戶也能享受先進功能。,1
2017-08-04T03:08:00.000Z,CNBC、Gizmodo 3日報導，三星電子在中國官網揭露這款新機(見此)。,-1
2017-08-04T03:08:00.000Z,三星在中國市佔狂跌，今年第二季只剩3%，低於去年同期的7%。,-1
2017-08-04T03:08:00.000Z,三星並未公布新機售價，也未透露是否會在其他市場推出。,0
2017-08-07T02:28:00.000Z,MoneyDJ新聞 2017-08-07 10:28:30 記者 陳苓 報導先前傳出蘋果下半年旗艦機「iPhone 8」主板將改用類載板(Substrate-Like PCB、SLP)，如今據悉三星電子2018年旗艦機「Galaxy S9」也會採用。,0
2017-08-07T02:28:00.000Z,業界人士表示，三星電子決定在2018年問世的S9，使用類載板，這是三星智慧機首次搭載類載板。,3
2017-08-07T02:28:00.000Z,類載板使用半加成法(MSAP；modified-semi-additive process)的封裝技術，據了解三星關係企業Samsung Electro-Mechanics已經成功研發MSAP，也許是三星決定採用類載板的原因之一。,3
2017-08-14T01:48:00.000Z,MoneyDJ新聞 2017-08-14 09:48:35 記者 陳苓 報導去年下半，三星電子Galaxy Note 7連環爆，被迫召回停售，拱手讓出美國市場的智慧機龍頭寶座。,3
2017-08-14T01:48:00.000Z,三星奮發圖強，近來擠下蘋果，再次稱王。,2
2017-08-14T01:48:00.000Z,BusinessKorea、CNBC報導，Kantar Worldpanel數據顯示，今年3~5月，三星電子在美國智慧機市佔率為36.2%，比前三個月高出3.3%。,2
2017-08-14T01:48:00.000Z,第三名是三星Galaxy S7、第四名是Galaxy S8。,0
2017-08-14T01:48:00.000Z,Kantar Worldpanel表示，S8協助三星奪回部分市佔，但是表現不如預期。,-1
2017-08-14T01:48:00.000Z,ComScore本月初表示，6月份為止，蘋果在美國市佔為44.9%，遠高於三星的29.1%。,0
2017-08-15T06:43:00.000Z,蘋果i8上市在即，華通 (2313) 等有望迎來旺季，加上市場傳出明年量產的三星Galaxy S9與蘋果i8一樣，都將採用類載板(SLP)，景碩 (3189) 亦值得關注，今日雙雙量增價揚，華通成交量近3萬張，股價重返30元關卡之上、收30.3元，漲幅6.5%，景碩漲4.45%、收84.5元。,6
2017-08-15T05:53:00.000Z,麒麟970是華為自行研發的處理器，採先進的10奈米製程，要和高通和三星的高階晶片打對臺。,0
2017-08-15T05:53:00.000Z,以往麒麟晶片GPU等級較低，採用Mali-G71 MP8，表現追不上高通驍龍和三星Exynos。,0
2017-08-15T00:07:00.000Z,三星、東芝、SK海力士(SK hynix)則採電荷捕捉層式(Charge Trapping Layer)架構。,-1
2017-08-15T00:07:00.000Z,三星電子、SK海力士礙於南韓新頒布的學生不得加班法令，滿手訂單卻陷入缺工困境，正急著大舉招募新人幫手。,-2
2017-08-15T00:07:00.000Z,南韓中央日報(Korea JoongAng Daily)14日報導，南韓去(2016)年8月禁止學生加班或在假日打工，過去習慣聘用學生補足製造廠房空缺的三星，在半導體廠需24小時不斷運作的情況下，開始面臨缺工問題。,-2
2017-08-15T00:07:00.000Z,三星一名主管說，工作量如今積到天花板，已經無力應付訂單，再加上公司還在擴充產品線，有專長的員工現在真的很缺。,-2
2017-08-15T00:07:00.000Z,三星最近才在網站上張貼出徵才公告，希望找到有經驗的人才加入記憶體事業，另外還在今年上半聘請了300名高職學校的畢業生。,4
2017-08-16T05:58:00.000Z,當前旗艦機中，三星Galaxy S8已有虹膜辨識功能。,0
2017-08-16T00:54:00.000Z,　相較競爭對手英特爾、三星，台積電是最晚進入大陸市場的。,-2
2017-08-17T05:13:00.000Z,分析師預期，蘋果和三星將採用大量的光學式螢幕指紋辨識，台積電 (2330) 與神盾 (6462) 將是最大潛在供應商。,1
2017-08-17T05:13:00.000Z,凱基投顧分析師郭明錤出具報告預期，全球智慧型手機品牌，僅蘋果（Apple）與三星（Samsung）可能大量採用光學式螢幕指紋辨識（under-displayfingerprint recognition）。,2
2017-08-17T05:13:00.000Z,報告指出，透過客製化有機發光二極體（OLED）面板，可有效解決品質問題，不過考量三星是目前全球小尺寸OLED面板主要供應商，全球智慧型手機品牌僅蘋果與三星有足夠議價力，可要求提供客製化OLED面板，推測僅這兩個品牌可能大量採用光學式螢幕指紋辨識。,1
2017-08-17T05:13:00.000Z,若三星採用，神盾具有軟硬整合優勢，可成為最大潛在IC設計供應商。,2
2017-08-21T03:38:00.000Z,MoneyDJ新聞 2017-08-21 11:38:42 記者 陳苓 報導三星電子垂涎晶圓代工市場，力拼踢掉聯電(2303)，晉身晶圓代工二哥。,-1
2017-08-21T03:38:00.000Z,韓媒BusinessKorea 19日報導，三星華城廠的18號線原定明年動工，如今三星決定提前至今年11月破土。,1
2017-08-21T03:38:00.000Z,三星提前施工，顯示該公司有意強化晶圓代工競爭力。,-2
2017-08-21T03:38:00.000Z,三星今年把晶圓代工部門獨立出來，大舉投資，並放話搶市。,2
2017-08-21T03:38:00.000Z,路透社7月25日報導，南韓三星電子副社長、擔任5月份新設立的晶圓代工事業部負責人的E.S. Jung 24日接受專訪時表示，除了大型企業之外、也將搶攻中小型客戶，目標在5年以內將晶圓代工市佔率擴增至現行的3倍、提高至25%的水準。,3
2017-08-21T03:38:00.000Z,BusinessKorea、Korea Economic Daily、韓聯社報導，三星晶圓代工共有三個廠區，S1廠在南韓器興(Giheung)、S2廠在美國德州奧斯汀、S3在南韓華城(Hwaseong)。,0
2017-08-21T03:38:00.000Z,去年底數據顯示，全球晶圓代工龍頭是台積電、聯電排名第二、美國格羅方德(Global Foundry)名列第三、三星電子雖是小四，但是正急起直追。,0
2017-08-21T03:38:00.000Z,IHS Market數據顯示，2016年三星晶圓代工營收為45.18億美元，較2015年大增78.6%。,1
2017-08-21T03:38:00.000Z,韓媒The Investor 6月27日報導，6月三星電子將斥資10億美元投資德州奧斯汀廠，該廠房負責製造用於行動裝置的系統單晶片(SoC)等。,2
2017-08-21T03:38:00.000Z,三星同時公布了晶圓代工的發展路徑，當前主力為第二代10奈米Fin FET，今年準備進一步研發8奈米，2018年進入7奈米，2020年轉入4奈米。,3
2017-08-21T03:38:00.000Z,據傳三星將跳級研發6奈米製程，預定2019年量產。,1
2017-08-22T06:37:00.000Z,（中央社記者鍾榮峰台北2017年8月22日電）韓國三星電子砸下巨資提前興建7奈米新晶圓廠，媒體報導目標鎖定台積電 (2330) 蘋果訂單。,0
2017-08-22T06:37:00.000Z,韓國媒體Business Korea日前報導，韓國三星電子（Samsung Electronics）即將砸下巨資6兆韓元（約合54億美元），啟動興建在Hwasung的新晶圓廠Line 18。,0
2017-08-22T06:37:00.000Z,報導指出，原先三星電子規劃在2018年開始興建新晶圓廠Line 18，不過現在興建計畫提前到今年11月啟動，預計在2019年下半年完工，主攻動態隨機存取記憶體（DRAM）、以及應用處理器（AP）等以及其他非記憶體半導體產品。,0
2017-08-22T06:37:00.000Z,經濟日報與蘋果日報報導，三星電子興建7奈米新晶圓廠Line 18，目標鎖定台積電手中蘋果iPhone的新世代應用處理器訂單。,0
2017-08-22T05:18:00.000Z,三星電子積極搶攻晶圓代工市場，決定提前興建南韓華城的18號線，以提高競爭力搶單。,2
2017-08-22T05:18:00.000Z,台積電 (2330) 繼10奈米下半年大量產出，緊接著7奈米將於明年初開始量產，領先三星的進度。,2
2017-08-22T05:18:00.000Z,  韓媒報導，三星華城廠的18號線原定明年動工，三星決定提前至今年11月動工。,1
2017-08-22T05:18:00.000Z,  三星18號線將裝設數十台先進晶圓代工所需的極紫外光(EUV)微影機台，預計切入7奈米以下製程，目標應是瞄準蘋果下世代的A12處理器大單。,1
2017-08-22T05:18:00.000Z,三星提前施工，也顯示該公司有意強化晶圓代工競爭力。,-2
2017-08-22T05:18:00.000Z,三星今年把晶圓代工部門獨立出來，此番大舉投資，宣示積極搶市占率。,3
2017-08-22T05:18:00.000Z,  台積電與三星在10奈米的競爭激烈，三星新廠提前動土，顯示7奈米大戰也提前開打。,-2
2017-08-22T05:18:00.000Z,  台積電預計7奈米明年初量產，也決定在7奈米強化版提供EUV解決方案，訂2019年下半年量產，和三星進度相近。,4
2017-08-22T03:02:00.000Z,（中央社記者鍾榮峰台北2017年8月22日電）三星電子華城廠的18號線傳出將提前至今年11月動土，法人認為，台積電 (2330) 仍將獨吃蘋果A12處理器訂單。,0
2017-08-22T03:02:00.000Z,韓國媒體Business Korea報導，三星華城廠的18號線原訂明年動工，目前已決定提前至今年11月動土，投資金額6兆韓元，預計2019年下半年完工，將導入7奈米量產。,3
2017-08-22T03:02:00.000Z,經濟日報報導，三星將主要鎖定蘋果（Apple）下世代A12處理器訂單。,0
2017-08-22T03:02:00.000Z,對於三星華城廠的18號線提前動土一事，台積電維持一貫態度，不評論對手動向。,-1
2017-08-22T03:02:00.000Z,研調機構拓墣產業研究院分析師林建宏表示，儘管三星積極布局先進製程，但因主力製程從32奈米開始布局，意味著客戶多集中在手機領域，仍將面臨產線不完整的劣勢。,2
2017-08-22T03:02:00.000Z,林建宏指出，三星在沒有完整製程服務下，能否搶下全球第2大晶圓代工廠地位，蘋果訂單動態將具關鍵影響力。,0
2017-08-22T03:02:00.000Z,台積電今天並未受到三星華城廠的18號線提前動土影響，股價表現強勁，盤中一度達新台幣214.5元，上漲3元，漲幅約1.42%。,3
2017-08-22T02:53:00.000Z,（中央社記者鍾榮峰台北2017年8月22日電）韓國三星電子砸下巨資提前興建7奈米新晶圓廠，媒體報導目標鎖定台積電 (2330) 蘋果訂單。,0
2017-08-22T02:53:00.000Z,韓國媒體Business Korea日前報導，韓國三星電子（Samsung Electronics）即將砸下巨資6兆韓元（約合54億美元），啟動興建新晶圓廠Line 18。,0
2017-08-22T02:53:00.000Z,報導指出，原先三星電子規劃在2018年開始興建新晶圓廠Line 18，不過現在興建計畫提前到今年11月啟動，預計在2019年下半年完工，主攻動態隨機存取記憶體（DRAM）、以及應用處理器（AP）等以及其他非記憶體半導體產品。,0
2017-08-22T02:53:00.000Z,經濟日報與蘋果日報報導，三星電子興建7奈米新晶圓廠Line 18，目標鎖定台積電手中蘋果iPhone的新世代應用處理器訂單。,0
2017-08-22T02:53:00.000Z,韓國媒體日前報導，台積電獨吃蘋果iPhone處理器訂單局面恐將改觀，三星藉由獨家供應有機發光二極體（OLED）面板優勢，成功接獲明年新iPhone的A12處理器部分訂單。,2
2017-08-22T02:53:00.000Z,報導指出，A12處理器將採用7奈米製程，三星已購入7奈米製程所需的極紫外光（EUV）微影設備。,0
2017-08-22T02:53:00.000Z,法人認為，三星才要大量買進設備，依時程研判，三星瓜分蘋果A12處理器訂單的消息合理性值得商榷。,3
2017-08-24T00:24:00.000Z,"MoneyDJ新聞 2017-08-24 08:24:04 記者 陳苓 報導三星電子23日在美國紐約發布新機「Galaxy Note 8」(見圖)，Note 8為三星首支搭載雙鏡頭的智慧機，具備無線充電、防水防塵等功能，但是要價不斐，接近1,000美元。",3
2017-08-24T00:24:00.000Z,"CNET、巴倫(Barronˋs)報導，Note 8具備6.3吋的AMOLED螢幕，比三星上半年旗艦機S8 Plus的6.2吋更大，搭載1,200萬畫素的雙鏡頭，而且兩個鏡頭都有光學防手震(Optical Image Stabilization, OIS)功能，據稱是業界首見。",0
2017-08-24T00:24:00.000Z,巴克萊的Mark Moskowitz看法不同，他說三星Note系列重回戰場，代表均價700美元以上的高階旗艦機競爭加劇，不利蘋果。,-5
2017-08-24T00:24:00.000Z,去年Note 7爆炸召回，導致三星旗艦機營收大減，但是傷害力已經下降，今年第二季，三星旗艦機營收上揚210個基點。,-4
2017-08-24T00:24:00.000Z,處理器為高通驍龍835或三星Exynos 8895。,0
2017-08-24T00:24:00.000Z,"三星也一再保證電池安全，並把電池容量從3,500mAh降至3,300mAh，避免Note 7醜聞重演。",-1
2017-08-25T04:18:00.000Z,三星發表Galaxy Note8，為三星首支搭載雙鏡頭的智慧型手機，目前市場普遍給予高度評價，分析師也點名受惠概念股，也預估Note8在2017年出貨量可以達1200萬~1400萬。,3
2017-08-25T04:18:00.000Z,  三星Galaxy Note8為三星第一支雙鏡頭手機，且因為其雙鏡頭配備雙OIS，所以拍照效果會比蘋果的iPhone7 Plus好，目前市場評價對Note8雙鏡頭都給予正面評價，預期這會是Note8的一大賣點，分析師預估，Note8在2017年出貨量可以達1200萬~1400萬，受惠股包括大立光 (3008) 、中國大陸的舜宇光學以及日本的Alps等。,2
2017-08-25T04:18:00.000Z,  分析師進一步說，預計三星下一代旗艦機Galaxy S9同樣也會採用雙鏡頭，且到達2018年下半年量產的Galaxy Note9時，三星更會首度導入光學指紋辨識，  在手機產業中，目前看來僅蘋果、三星有可能採用大量光學式指紋辨識，神盾 (6462) 、台積電 (2330) 為最大潛在供應商，故目前僅需要關注少數品牌業者，如蘋果、三星等大廠的動向，即可以了解光學指紋辨識產業的相關趨勢。,3
2017-08-25T04:18:00.000Z,  三星首款採用光學指紋辨識的機種可能惟2018年下半年量產的Galaxy Note9，惟潛在風險為零組件缺貨以及市場接受度不如預期。,-1
2017-08-25T03:18:00.000Z,（中央社記者吳家豪台北2017年8月25日電）美股24日小幅回檔，台股今天開高走低，在平盤上小幅整理，光學鏡頭類股漲多回檔，三星Note8新機帶動散熱模組類股起漲，部分資金流向運輸、鋼鐵類股。,2
2017-08-25T03:18:00.000Z,三星發表下半年旗艦新手機Galaxy Note8，帶動散熱雙雄雙鴻 (3324) 、超眾 (6230) 今天股價開高，但買盤不繼由紅翻黑，早盤下跌0.34%、0.45%。,-3
2017-08-26T08:01:00.000Z,不讓蘋果i8專美於前，三星Galaxy Note 8搶先亮相，日期定9月15日上市，「雙8」競逐煙硝味濃厚，兩款手機銷售大戰可望於9月開打，晶電 （2448） 、雙鴻 （3324） 、台積電 （2330） 、玉晶光 （3406） 等相關概念股，具想像空間。,1
2017-08-26T08:01:00.000Z,　對即將與i8打擂台的三星Galaxy Note 8，蒲得宇分析，市場普遍預期僅是多了雙鏡頭且「尺寸長大的S8」，但雙鏡頭已不再是焦點，保守看待銷售力道，不過，相關概念股將因上市題材搶搭一波順風車。,0
2017-08-26T08:01:00.000Z,　台新投顧副總黃文清指出，三星手機自製能力強，幾乎採取內部生產的（in house），導致打入三星Note 8的台廠不多，市場仍期待i8帶動的實質營收效應；不過，因Note 8採用18：9面板，近期以18：9面板規格成為話題的彩晶、華映等，將有想像空間。,6
2017-08-26T08:01:00.000Z,　晶電是三星Note 8概念股中，本周法人買超達到近萬張的個股，第二季單季轉虧為盈，上半年每股盈餘0.42元，外資連9日買超近1.6萬張；散熱模組大廠雙鴻，獨拿第一批出貨的Note 8散熱管大單，看多的投信以連日8買超逾4千張力挺。,1
2017-08-28T03:44:00.000Z,三星、東芝、SK海力士(SK hynix)則採電荷捕捉層式(Charge Trapping Layer)架構。,-1
2017-08-28T02:40:00.000Z,MoneyDJ新聞 2017-08-28 10:40:43 記者 陳苓 報導去年Galaxy Note 7連環爆被迫停售，重創三星電子聲譽。,1
2017-08-28T02:40:00.000Z,首爾弘大地區的三星店員表示，他們從24日開始接受預購，每天都有400~500人預定，是歷來反應最熱烈的Note系列智慧機。,5
2017-08-28T02:40:00.000Z,Mobile Fun說，Note 7事件後，沒預料到Note 8會湧現如此大量的預購訂單，看來Note死忠粉絲仍繼續追隨三星。,1
2017-08-28T02:40:00.000Z,三星智慧機主管高東真(DJ Koh)樂觀預測，Note 8將是歷來最暢銷的Note系列智慧機。,4
2017-08-28T02:40:00.000Z,"CNET、巴倫(Barronˋs)報導，三星電子23日在美國紐約發布新機「Galaxy Note 8」，Note 8為三星首支搭載雙鏡頭的智慧機，具備無線充電、防水防塵等功能，但是要價不斐，接近1,000美元。",3
2017-08-29T07:42:00.000Z,MoneyDJ新聞 2017-08-29 15:42:48 記者 陳苓 報導三星電子新旗艦機「Galaxy Note 8」的顯示器，獲得國際機構的大力讚賞，宣稱具備歷來最出色的智慧機面板，並給予Note 8業界首見的「A+」最高評等。,9
2017-08-31T05:48:00.000Z,韓國方面消息稱，蘋果明年將推出史上最大的iPhone，螢幕有6.46吋，比三星剛問世的Galaxy Note 8更大。,1
2017-08-31T05:48:00.000Z,和三星機種相比，螢幕最大的是Note 8，尺寸為6.3吋，倘若此一消息為真，代表明年的新iPhone會比Note 8更大。,0
2017-08-31T05:48:00.000Z,韓國方面消息稱，蘋果明年將推出史上最大的iPhone，螢幕有6.46吋，比三星剛問世的Galaxy Note 8更大。,1
2017-08-31T05:48:00.000Z,和三星機種相比，螢幕最大的是Note 8，尺寸為6.3吋，倘若此一消息為真，代表明年的新iPhone會比Note 8更大。,0
