_id,url,content,source,timestamp,title
6098ffff7b0eb9363c4925d6,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB4%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E6%B8%9B13-8-q2%E7%A9%A9%E4%B8%AD%E6%8B%9A%E9%AB%98-061008700.html,【時報記者沈培華台北報導】台積電(2330)今（10）日公佈2021年4月營收為1113.15億元，較3月新高1291.27億元減少13.8%，仍較去年同期增加16%。台積電預期第二季營收平穩，第二季營收仍有機會再創新高，估美元營收季增約為1%。台積公司預期，第二季來自高效能運算相關應用的需求將持續成長，抵銷智慧型手機的季節性影響。預估營收在129~132億美元之間，比第一季的129.2億美元大約持平至季增2.17%，平均增幅約為1%。也就是有機會再創單季營收新高。台積公司對2021年第二季的業績展望如下：合併營收預計介於129億美元到132億美元之間；若以新台幣28.4元兌1美元匯率假設，毛利率預計介於49.5%到51.5%之間；營業利益率預計介於38.5%到40.5%之間，雙率比第一季略下滑。若以新台幣28.4元兌1美元匯率假設，台積公司第二季營收在3663.6~3748.8億台幣，季增1.09~3.44%。以此展望來看，台積公司5、6月營收均可比4月成長。台積電預期第二季營收大約持平第一季，並預期今年美元營收可望成長20%，優於先前預估的年增15%，今年全年營收亦將再創新高。台積公司並持續未來五年的業績年複合成長率在10~15%。台積電2021年1至4月營收約為4737.25億元，較去年同期增加16.5%，亦再創同期新高。此外，台積公司2021年的資本支出預估約為300億美元，比先前預估的250～280億美元新高，再上修約一成。台積電今年第一季營收再創新高，獲利為次高紀錄；第一季營收129.2億美元，約新台幣3624.1億元，季增0.2%，創單季歷史新高。台積電第一季毛利率52.4%，歸屬母公司淨利1396.9億元，季減2.2%，年增19.4%，每股純益5.39元。,時報資訊,2021-05-10T06:10:08.000Z,《半導體》台積電4月營收月減13.8% Q2穩中拚高
6098d0cd7b0eb9363cdc1ccb,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB4%E6%9C%88%E7%87%9F%E6%94%B6%E4%B8%8B%E6%BB%9113-8-%E6%B3%95%E4%BA%BA-%E7%AC%AC2%E5%AD%A3%E5%85%88%E8%B9%B2%E5%BE%8C%E8%B7%B3-060522867.html,（中央社記者張建中新竹2021年5月10日電）晶圓代工廠台積電 (2330) 自結4月營收新台幣1113.15億元，月減13.8%。法人預期，台積電第2季業績表現將是先蹲後跳，整體第2季營運目標應可順利達成。隨著時序步入智慧手機市場傳統淡季，法人觀察台積電過去營運軌跡，4月業績往往較3月下滑。台積電今年4月營收1113.15億元，符合過去軌跡，較3月減少13.8%，為今年單月營收次低水準。不過，台積電4月營收仍較去年同期成長16%，為歷年同期新高；台積電累計前4月營收4737.25億元，年增16.5%。台積電預估第2季營收將約129億至132億美元，法人推估，台積電5月及6月平均單月營收將達新台幣1275億至1318億元，將優於4月水準，第2季業績表現將呈先蹲後跳的趨勢。台積電第2季營收可望刷新歷史新高紀錄，高效能運算需求持續成長，是推升台積電第2季業績攀高的主要動力，只是5奈米製程尚未達經濟規模，隨著5奈米製程比重提升，台積電第2季毛利率可能下探49.5%至51.5%。,中央社,2021-05-10T06:05:22.000Z,台積電4月營收下滑13.8% 法人：第2季先蹲後跳
6099ecb27b0eb9363c0e7628,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E7%94%A2%E6%A5%AD-%E8%BB%8A%E7%94%A8%E6%99%B6%E7%89%87%E5%A4%AA%E7%BC%BA-%E5%82%B3%E7%99%BD%E5%AE%AE520%E5%86%8D%E8%88%89%E8%A1%8C%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%B3%B0%E6%9C%83-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%97%E9%82%80-021536308.html,"【時報-台北電】由於車用晶片缺貨導致汽車業減少工作機會，根據美媒報導，美國商務部長雷蒙多（Gina Raimondo）計畫在5月20日舉行半導體峰會討論因應，受邀與會的企業包括台積電、英特爾、三星電子、Google、亞馬遜、通用汽車、福特汽車、斯泰蘭蒂斯公司等。據路透社報導，知情人士透露，雷蒙多計畫在20日與美國汽車工業高級領導人以及其他人士舉行會議，討論半導體短缺問題，雷蒙多曾在上周五對MSNBC表示，晶片短缺是導致4月汽車行業失去27,000個工作機會的因素之一，「我們需要重新從事在美國製造更多晶片的業務，而且供應鏈問題非常現實」。雷蒙多上周也表示，正在敦促台積電與其他台灣公司優先考慮美國汽車製造商的需求，以在短期內緩解晶片短缺現象，而台積電也表示，支援車用電子客戶的產能需求是首要考量。對於5月20日將再度舉行半導體峰會的這項傳聞，美國商務部並沒有回應。(新聞來源：中時新聞網 曹逸雯)",時報資訊,2021-05-11T02:15:36.000Z,《國際產業》車用晶片太缺 傳白宮520再舉行半導體峰會、台積電受邀
6099cdf87b0eb9363c65dbc6,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D-%E6%9C%AC%E5%AD%A3%E7%B6%AD%E6%8C%81%E6%A8%82%E8%A7%80-000648247.html,"【時報-台北電】晶圓代工龍頭台積電(2330)10日公告4月合併營收1,113.15億元，較3月減少13.8％，主要是受到新台幣兌美元匯率升值、5奈米應用處理器出貨進入淡季、南科廠日前跳電等因素影響。台積電對第二季維持樂觀展望，產能利用率維持滿載，5月及6月營收可望逐月走高，季度營收仍將續創新高紀錄。台積電公告4月合併營收1,113.15億元，與3月合併營收1,291.27億元相較減少13.8％，與去年同期960.02億元相較成長16.0％。累計今年前四月合併營收4,737.25億元，較去年同期4,065.99億元相較成長16.5％。雖然有匯率升值及南科廠跳電等外在因素影響，但台積電第二季業績將與上季持平，來自高效能運算（HPC）相關應用的需求將持續成長，進而抵銷智慧型手機的季節性影響。台積電預估第二季美元營收介於129～132億美元之間，與上季相較約成長1％，在預估新台幣兌美元匯率28.4元情況下，新台幣營收介於3,663.60～3,748.80億元之間，與上季相較成長1.1～3.4％。雖然4月以來新台幣兌美元匯率明顯升值，但以台積電手中訂單能見度來看，第二季營收將逐月走高並達業績展望上緣，續創歷史新高紀錄。第二季是智慧型手機銷售淡季，台積電雖然受惠於5G手機晶片接單持續成長，但4G手機晶片訂單轉弱，處於世代交替空窗期。再者，蘋果每年第二季都會減少上年度手機晶片投片，5奈米A14應用處理器訂單呈現下滑，但下一代A15應用處理器預計第二季底開始上量，法人指出是台積電4月營收下滑的主要原因。不過，下半年5G手機晶片需求持續轉強，台積電為聯發科生產的新一代5奈米5G手機晶片天璣2000系列開始提高投片量，高通6奈米中低階5G手機晶片也將進入量產階段，至於蘋果A15處理器投片將有明顯提升。整體來看，台積電第二季營收逐月成長，第三季營收成長幅度明顯擴大，季度營收可望逐季創下新高紀錄。針對車用晶片大缺貨的後續，台積電今年1月宣布支援車用電子客戶的產能需求是首要考量，並與客戶合作進行動態調整及重新分配晶圓產能，雖然面臨德州暴風雪和日本晶圓廠生產中斷的意外，車用晶片短缺現象進一步惡化，但台積電預期在生產力提升的情況下，車用晶片短缺的現象應可在第三季後開始獲得明顯改善。(新聞來源：工商時報─涂志豪／台北報導)",時報資訊,2021-05-11T00:06:48.000Z,《半導體》台積 本季維持樂觀
6099cdf87b0eb9363c65dbc7,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%87%9F%E6%94%B6%E4%B8%8B%E6%BB%91-%E5%A4%96%E8%B3%87%E8%80%81%E7%A5%9E%E5%9C%A8%E5%9C%A8-000648587.html,"【時報-台北電】全球晶圓代工龍頭台積電(2330)公告4月合併營收1,113.15億元，月減13.8％、年增16％。外資分析師解釋，這是因智慧手機主力客戶進入新舊產品交替期，為季節性因素，營收略降並不意外，尤其台積電股價最新已修正至589元，部分反映市場看營運先蹲後跳之心理預期。 台積電日前法說會釋出第二季財測，預估營收為129～132億美元之間，較首季約略為持平至季增2.17％，當時因法說前市場預期過高，導致法說會後股價陷入修正迄今，波段回檔約5％，目前也失守600元整數大關。 半導體產業指標外資分析師歸納，台積電4月營收下滑幅度較預期多，應與蘋果應用處理器業務暫時下滑，以及先前南科廠跳電有關。 凱基投顧認為，儘管晶圓代工產業有著史上最高的資本支出，但預期2021年晶圓代工供需依然緊俏，推估高通、聯發科、博通、豪威等，將是台積電28奈米製程主要客戶；車用方面，瑞薩也是台積電28奈米製程客戶之一。 另外，因先進製程設計與技術複雜程度高，研究機構認為，競爭版圖短期內不易改變，台積電仍將擁有最優勢產業地位。綜合觀之，各大內外資機構對台積電後市依舊持高度樂觀看法。(新聞來源：工商時報─簡威瑟／台北報導) ",時報資訊,2021-05-11T00:06:48.000Z,《半導體》台積電營收下滑 外資老神在在
6099b67c7b0eb9363c48ece9,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr10%E6%97%A5%E4%B8%8B%E8%B7%8C4-52%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%853-87-%E6%8A%98%E5%8F%B0%E8%82%A1624-80%E5%85%83-221620031.html,(中央社台北2021年 5月11日電)台積電在NYSE掛牌 ADR以112.31美元作收，下跌4.52美元，跌幅 3.87%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 5月10日新台幣匯市收盤價27.816元計算，相當台股台積電每股為624.80元。最近10個交易日行情如下：,中央社,2021-05-10T22:16:20.000Z,台積電ADR10日下跌4.52美元跌幅3.87%折台股624.80元
609bd63a7b0eb9363ca85222,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%AC%AC2%E5%AD%A3%E7%9B%AE%E6%A8%99%E4%B8%8D%E8%AE%8A-%E7%87%9F%E6%94%B6%E5%8F%AF%E6%9C%9B%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-125108866.html,（中央社記者張建中新竹2021年5月12日電）晶圓代工廠台積電 (2330) 今天參加外資舉辦的線上法人說明會，依據台積電上傳4月法說會資料，顯示第2季營運目標不變，季營收可望創歷史新高。隨著客戶3月大舉拉貨，業績基期墊高，加上時序步入智慧手機客戶新舊機種交替空窗期的需求淡季，台積電4月營收滑落至新台幣1113.15億元，較3月的營運高峰1291.27億元下滑13.8%。當前晶圓代工產能供不應求，漲價消息頻傳，台積電4月業績較3月滑落，引起市場高度關注。台積電今天參加外資舉辦的線上法說會，備受投資人矚目。台積電公告指出，會中主要就4月法說會已公開發布的財務數字、經營績效等相關資料做說明。台積電也上傳4月法說會的簡報資料，顯示第2季營運目標不變。台積電第2季營收將達約129億至132億美元，將創歷史新高紀錄，高效能運算平台業務持續成長，是推升第2季業績攀高的主要動力。因5奈米製程仍未達經濟效益，隨著比重提高，將影響台積電毛利率自第1季的52.4%，滑落到第2季的49.5%至51.5%。,中央社,2021-05-12T12:51:08.000Z,台積電第2季目標不變 營收可望創歷史新高
609ba4c67b0eb9363c37778c,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%98%B2%E7%96%AB%E5%8D%87%E7%B4%9A-%E6%9A%AB%E5%81%9C%E8%A8%AA%E5%AE%A2-%E9%81%BF%E5%85%8D%E8%88%87%E5%BB%A0%E5%95%86%E9%9D%A2%E5%B0%8D%E9%9D%A2%E9%96%8B%E6%9C%83-091526794.html,（中央社記者張建中新竹2021年5月12日電）國內疫情升溫，晶圓代工廠台積電 (2330) 防疫措施也進一步升級，暫停來賓與訪客進入公司，也避免與供應商面對面開會。台積電指出，在人員進廠管制的防疫新措施有管制與非特定人士因營運需求而衍生的面對面接觸、暫停來賓及訪客進入公司、避免與供應商面對面開會、暫停開放親友使用公司運動館、球場及健身房等相關設施。在聚會管制方面，台積電表示，將減少非必要性的聚會與活動，會議優先採遠端連線（建議縮減與會人數至會議室座位數的70%左右），減少跨廠區人員流動、並暫停舉辦慈善基金會、文教基金會、福委會及創新館等含有非特定人士參與的活動。台積電指出，員工餐廳採梅花座用餐，員工取餐後盡量回辦公座位用餐。,中央社,2021-05-12T09:15:26.000Z,台積電防疫升級 暫停訪客、避免與廠商面對面開會
609b7ad97b0eb9363c1fc05f,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A9%9A%E8%A6%8B518%E5%85%83-%E5%B8%82%E5%80%BC%E5%BE%9E%E9%AB%98%E9%BB%9E%E5%9B%9E%E8%90%BD%E8%92%B8%E7%99%BC4-17%E5%85%86%E5%85%83-063752981.html,"【時報-台北電】台積電（2330）今（12）日領頭重挫，早盤一跌急殺，近11點半最低跳水至518元、大跌53元，市值也掉到13.43兆元，與今年1月21日盤中最高價679元跌了161元，市值也從17.6兆元掉到今天最低，市值一度蒸發4.17兆元。由於市場賣壓湧現，觸及法人程式交易，停損、停利賣壓出數蜂擁而上，不管是績優股或是高殖利率定存股，幾乎無一伴免，全都遭到殺盤摜壓，光是集中市場早盤就有三、四百檔個股亮燈跌停。台股今天最低來到15,165點大跌逾1,400點，而其中光是台積電一檔就約「貢獻」指數約480點左右，約有超過三分之一的比重。（新聞來源：工商即時 呂淑美）",時報資訊,2021-05-12T06:37:52.000Z,《半導體》台積電驚見518元 市值從高點回落蒸發4.17兆元
609b0cb27b0eb9363c5f6f0c,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr11%E6%97%A5%E4%B8%8A%E6%BC%B20-54%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%850-48-%E6%8A%98%E5%8F%B0%E8%82%A1630-88%E5%85%83-222124804.html,(中央社台北2021年 5月12日電)台積電在NYSE掛牌 ADR以112.85美元作收，上漲0.54美元，漲幅 0.48%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 5月11日新台幣匯市收盤價27.952元計算，相當台股台積電每股為630.88元。最近10個交易日行情如下：,中央社,2021-05-11T22:21:24.000Z,台積電ADR11日上漲0.54美元漲幅0.48%折台股630.88元
609cf3d27b0eb9363c5080f7,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E5%85%A8%E5%8F%B0%E5%A4%A7%E5%81%9C%E9%9B%BB-%E5%8F%B0%E7%A9%8D-%E8%81%AF%E9%9B%BB%E6%9C%AA%E5%82%B3%E7%81%BD%E6%83%85-%E5%8D%97%E7%A7%91%E9%AB%98%E9%9B%84%E5%BB%A040%E5%AE%B6%E5%BB%A0%E5%95%86%E5%8F%97%E6%B3%A2%E5%8F%8A-090021184.html,【時報-台北電】高雄興達發電廠13日下午因事故全廠停機，目前系統供電能力不足，預計13日15時開始緊急分區輪流停電，全台各地陸續傳出災情。台電網站目前無法連上，目前新竹科學園區回報暫無影響，南科高雄園區有停電狀況，目前約40多家小型廠商受波及，台積電、聯電等大廠未傳災情，受影響程度持續調查中。興達發電廠位於台灣高雄市永安區與茄萣區交界處，總裝置容量為4325.95MW，次於台中發電廠及大潭發電廠，居台灣第三位。興達電廠1、3、4號機組跳機，目前各地科學園區陸續回報問題，目前竹科暫無影響，南科高雄廠區則是有部分廠商受到影響。管理局表示，南科40多家使用22.8kV饋線的小型廠商受波及，至於台積電、聯電、群創等大廠都是使用161kV饋線，目前未傳出災情。南科管理局副局長鄭秀絨表示，園區廠商都有裝不斷電系統，管理局正一一詢問廠商受影響程度，會陸續回報；由於供電不足，台電將實施分區供電，台南及高雄園區C、D群組之22.8kV廠商，下午3點起也配合台電實施輪流停電，管理局將爭取園區正常供電，以減少科技廠損失。台電表示，高雄市路竹路北超高壓變電所匯流排故障，導致興達發電廠共4部機組跳脫，造成系統頻率驟降，台電立即啟動低頻卸載，並採取分區輪流供電機制，同時緊急搶修設備，將會陸續恢復供電。(新聞來源：中時新聞網呂承哲、中時劉秀芬),時報資訊,2021-05-13T09:00:21.000Z,《產業》全台大停電 台積、聯電未傳災情 南科高雄廠40家廠商受波及
609c597a7b0eb9363c4732e2,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr12%E6%97%A5%E4%B8%8B%E8%B7%8C4-64%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%854-11-%E6%8A%98%E5%8F%B0%E8%82%A1605%E5%85%83-221116202.html,(中央社台北2021年 5月13日電)台積電在NYSE掛牌 ADR以108.21美元作收，下跌4.64美元，跌幅 4.11%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 5月12日新台幣匯市收盤價27.955元計算，相當台股台積電每股為605元。最近10個交易日行情如下：,中央社,2021-05-12T22:11:16.000Z,台積電ADR12日下跌4.64美元跌幅4.11%折台股605元
609e53be7b0eb9363c4e6b93,https://tw.stock.yahoo.com/news/%E9%9F%93%E5%9C%8B%E7%A0%B812-6%E5%85%86%E6%8B%9A%E8%B6%85%E8%BB%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%B0%88%E5%AE%B6-%E8%80%81%E8%88%8A%E6%80%9D%E7%B6%AD%E6%94%BF%E7%AD%96-095950502.html,（中央社記者張建中新竹2021年05月14日電）韓國政府今天公布「K半導體戰略」，以建設全球最大的半導體生產基地為目標。工研院產科國際所研究總監楊瑞臨表示，韓國是以過去的老舊思維制定產業政策，違逆產業發展趨勢，不足為懼。韓國政府公布的K半導體戰略，以三星電子、SK海力士等153家企業未來10年投資510兆韓元（約新台幣12兆6000億元）為主，政府提供租稅減免等多項措施支援半導體產業。韓國此舉，目的是希望超越台積電 (2330) 在全球半導體代工製造的龍頭地位。楊瑞臨說，台灣是目前全球邏輯晶片最大製造基地，韓國總統文在寅希望透過大規模投資，將韓國建設成全球最大的半導體生產基地，意在取代台灣的地位。楊瑞臨表示，在地緣政治驅動下，未來10至20年半導體產業必然會發生質變，全球將形成美中兩大陣營局面，中國積極打造自給自足的半導體產業鏈，但另一方面美國製造是明確的中長期發展趨勢。韓國如今立志成為全球最大半導體生產基地，想要引領全球的半導體供應鏈，但楊瑞臨分析，韓國是以過去的老舊思維制定產業政策，違逆產業發展趨勢，他認為韓國的目標難以達成。他表示，順應地緣政治驅動的產業變化趨勢，台積電 (2330) 已決定前往美國亞利桑那州設置5奈米先進12吋晶圓廠，預期台灣廠商未來仍將在全球半導體製造領域占有重要關鍵地位，韓國的挑戰不足為懼。楊瑞臨說，韓國是全球動態隨機存取記憶體（DRAM）與儲存型快閃記憶體（NAND Flash）最大供應國家，也是韓國半導體領域的最大優勢，若能以記憶體為核心，建構材料、設備供應鏈，培育人才，創造就業機會，成功的機會可能相對較大。,中央社,2021-05-14T09:59:50.000Z,韓國砸12.6兆拚超車台積電 專家：老舊思維政策
609e4cb67b0eb9363c40805b,https://tw.stock.yahoo.com/news/%E5%82%B3%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%80%83%E6%85%AE%E5%8A%A0%E7%A2%BC%E5%9C%A8%E7%BE%8E%E6%8A%95%E8%B3%87%E6%95%B8%E7%99%BE%E5%84%84%E7%BE%8E%E5%85%83-093739198.html,（中央社紐約2021年5月14日綜合外電報導）消息人士告訴路透社，台積電考慮再投資數百億美元，在美國亞利桑那州生產先進晶片，但對於在歐洲設廠則沒那麼熱衷。台積電去年宣布將投資大約100億至120億美元，在鳳凰城設晶片廠。路透社本月稍早披露，台積電先前宣布的晶片廠，可能是在美國興建最多6座廠的其中一座。台積電目前正在討論下一座晶片廠是否應該是更先進的製程，生產所謂的3奈米晶片。在亞利桑那州的第一座廠是5奈米製程。消息人士告訴路透社，先進的3奈米廠投資金額可能達230億到250億美元。台積電考慮擴大設廠的細節之前未報導。消息人士表示，隨著未來10至15年鳳凰城廠區發展，台積電也已經開始擘畫下一世代2奈米或以下製程的晶片。台積電在美建廠，可能會和英特爾（Intel）與三星電子（Samsung Electronics Co Ltd）競爭取得美國的補貼。美國總統拜登呼籲投資500億美元，推動晶片國產，聯邦參議院最早可能在本周採取行動。美國部分政府官員憂心台積電取得政府補貼後，在台灣繼續研發，而對台灣比對美國有利。美國的補貼計畫並未排除外國公司。至於在歐洲設廠計畫，台積電發言人告訴路透社，公司未排除任何可能性，但目前沒有在歐洲設廠計畫。,中央社,2021-05-14T09:37:39.000Z,傳台積電考慮加碼在美投資數百億美元
609dbdc17b0eb9363c5ee2cf,https://tw.stock.yahoo.com/news/%E6%8C%91%E6%88%B0%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%B8%89%E6%98%9F%E5%8A%A0%E7%A2%BC-%E7%A0%B8171%E5%85%86%E9%9F%93%E5%9C%9C%E6%8A%95%E8%B3%87%E7%B3%BB%E7%B5%B1%E5%8D%8A%E5%B0%8E%E9%AB%94-225700264.html,MoneyDJ新聞 2021-05-14 06:57:29 記者 蔡承啟 報導挑戰台積電(2330)！南韓三星電子宣布將加碼投資、計劃在2030年之前對包含晶圓代工在內的系統半導體(System LSI)事業投資171兆韓圜，投資額將較2019年公佈的數值提高近3成。韓聯社報導，三星電子13日宣布，將在2030年之前對包含晶圓代工在內的系統半導體(System LSI)事業投資171兆韓圜(約16.6兆日圓)，藉此加快晶圓代工工程的研發及設備投資。三星最新公布的投資額規模較2019年4月公布的金額(133兆韓圜)提高約3成(追加38兆韓圜)。三星在記憶體晶片市場為全球龍頭廠，而在不包含記憶體的系統半導體領域上、目標也是成為全球龍頭。報導指出，三星最近2年來，積極和晶片製造企業、晶片設計企業、晶片材料或零件企業積極展開合作，不過和全球晶圓代工龍頭台積電(2330)之間的差距仍大。根據台灣調查公司TrendForce指出，2020年台積電以壓倒性的54%市佔率穩居晶圓代工龍頭，而三星雖位居第2位、但市佔率僅17%，還不到台積電的1/3水準。報導指出，台積電也正進行攻擊性的投資、藉此迴避來自三星的追趕。另外，英特爾也宣告將擴大投資晶圓代工領域，因此全球晶圓代工市場的競爭正加劇。日經新聞報導，三星於13日宣布，將在位於首爾近郊的半導體主要據點「平澤工廠」內興建新廠房，預計將在2022年下半年啟用生產，投資額預估將超過2兆日圓。平澤工廠目前有2棟廠房、其中第1棟廠房於2017年開始進行生產，而上述新廠將成為第3棟廠房。報導指出，該棟新廠將生產的品項，除了包含三星擁有4成市佔率的記憶體之外，還包含使用於三星自家智慧型手機的CPU，以及幫高通、IBM等晶圓代工客戶生產的運算處理用晶片。新廠啟用時的生產品項將視今後的訂單、技術研發情況進行調整。據報導，該棟新廠將量產採用5奈米(nm)製程的最先進晶片，而三星晶圓代工競爭對手台積電已表明將在2022年開始量產領先一個世代的3nm晶片，因此三星也正加緊研發3nm生產技術、追趕台積電。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。資料來源-MoneyDJ理財網,Moneydj理財網,2021-05-13T22:57:00.000Z,挑戰台積電！三星加碼、砸171兆韓圜投資系統半導體
609dad507b0eb9363c4cf8e7,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr13%E6%97%A5%E4%B8%8A%E6%BC%B20-54%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%850-50-%E6%8A%98%E5%8F%B0%E8%82%A1608-91%E5%85%83-221542510.html,(中央社台北2021年 5月14日電)台積電在NYSE掛牌 ADR以108.75美元作收，上漲0.54美元，漲幅 0.50%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 5月13日新台幣匯市收盤價27.996元計算，相當台股台積電每股為608.91元。最近10個交易日行情如下：,中央社,2021-05-13T22:15:42.000Z,台積電ADR13日上漲0.54美元漲幅0.50%折台股608.91元
609f50df7b0eb9363c5b9c7c,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr14%E6%97%A5%E4%B8%8A%E6%BC%B23-71%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%853-41-%E6%8A%98%E5%8F%B0%E8%82%A1630-05%E5%85%83-041606804.html,(中央社台北2021年 5月15日電)台積電在NYSE掛牌 ADR以112.46美元作收，上漲3.71美元，漲幅 3.41%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 5月14日新台幣匯市收盤價28.012元計算，相當台股台積電每股為630.05元。最近10個交易日行情如下：,中央社,2021-05-15T04:16:06.000Z,台積電ADR14日上漲3.71美元漲幅3.41%折台股630.05元
60a38b1b7b0eb9363c70b7cd,https://tw.stock.yahoo.com/news/%E5%88%86%E5%8D%80%E5%81%9C%E9%9B%BB%E5%86%8D%E5%95%9F%E5%8B%95-%E7%A7%91%E5%AD%B8%E5%9C%92%E5%8D%80%E8%88%87%E5%BB%A0%E5%95%86%E4%B8%8D%E5%8F%97%E5%BD%B1%E9%9F%BF-141157623.html,（中央社記者鍾榮峰、蘇思云台北2021年05月17日電）分區停電再次啟動，晶圓代工龍頭台積電 (2330) 與聯電等科技大廠晚間表示沒有影響，竹科、中科與南科強調供電一切正常。今天下午至今用電量持續攀升，全台再次分區限電，晚間8時50分開始C、D組進行第一輪限電，影響戶數為66萬戶，時間為50分鐘，限電量150萬瓩，並視後續復電情況進行滾動調整。聯電 (2303) 表示，南科廠和竹科廠生產營運一切正常，並無停電或壓降情況。鴻海 (2317) 、國巨 (2327) 與日月光 (3711) 均表示，廠區供電一切正常，不受影響。竹科指出，目前包括竹科、宜蘭園區、龍潭園區、竹北生物醫學園區、竹南園區、以及銅鑼園區等六大園區，供電一切正常，沒有影響。中科表示，目前轄下園區都正常供電，沒有廠商反應停電。南科表示，先前聯繫台電高雄區處調度中心表示，目前低頻電驛將會先動作，高雄園區暫不停電，台南、高雄園區供電都沒受到影響。,中央社,2021-05-17T14:11:57.000Z,分區停電再啟動 科學園區與廠商不受影響
60a1d30a7b0eb9363c5837f8,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%90%8F-%E5%8A%A9%E5%8F%B0%E8%82%A1%E7%A9%A9%E5%B1%80-015848408.html,【時報記者沈培華台北報導】美股上周五上漲，台積電美國存託憑證(ADR)漲3.41%，但受上周末台灣疫情衝擊，台積電(2330)今天股價持續疲弱，早盤一度達542元，跌15元，並未跌破上周三低點518元，且盤中一度拉升至558元，逆轉為漲1元，台積電盤中拉升16元，也使得台股開盤後跌點迅速收斂，從大跌500點至跌約100多點。儘管美國公布經濟數據欠佳，美股收高；道瓊工業指數終場上漲360.68點，漲幅1.06%，收在34382.13點；標準普爾500指數上漲61.35點，漲幅1.49%，收在4173.85點。以科技股為主的那斯達克指數上漲304.99點，漲幅2.32%，收13429.98點。費半指數表現最為強勢，漲幅達3%，台積電ADR上漲3.41%，聯電ADR上漲0.59%。台積電日前參加外資舉辦的線上法人說明會，依據台積電上傳4月法說會資料，顯示第2季營運目標不變，單季營收將達約129億至132億美元，可望創歷史新高，高效能運算(HPC)平台業務持續成長，是推升第2季業績攀高的主要動力。針對台灣疫情升高，台積電防疫措施已管制與非特定人士因營運需求所產生的面對面接觸，並暫停來賓、訪客進入台積電，避免與供應商面對面開會，暫停開放員工親友使用台積電運動館等。因應疫情，台積電減少非必要性之聚會與活動，會議優先採遠端連線，減少跨廠區人員流動，並暫停舉辦慈善基金會、文教基金會、福委會及創新館等含有非特定人士參與的活動。另外，聯電ADR漲0.59%；聯電(2303)早盤股價最低43.8元，跌落新低，跌幅達6.4%，但股價迅速拉升，回到46元附近，跌幅減至1.5%之內。,時報資訊,2021-05-17T01:58:48.000Z,《半導體》台積電一搏 助台股穩局
