_id,url,content,source,timestamp,title
5f56105a606dda4f1020c96d,https://tw.stock.yahoo.com/news/%E4%B8%AD%E8%8A%AF%E6%81%90%E9%81%AD%E7%BE%8E%E5%88%B6%E8%A3%81-%E8%81%AF%E9%9B%BB%E5%8F%AF%E6%9C%9B%E5%8F%97%E6%83%A0%E8%BD%89%E5%96%AE%E5%BC%B7%E6%94%BB%E6%BC%B2%E5%81%9C-%E9%80%BE5%E8%90%AC%E5%BC%B5%E8%B2%B7%E5%96%AE%E9%AB%98%E6%8E%9B-035045538.html,"美國政府傳擬將中芯國際列為貿易黑名單，業界認為，若中芯確定遭美政府制裁，台廠台積電 (2330-TW)、聯電 (2303-TW)、世界先進 (5347-TW) 可望因此受惠轉單，其中聯電 (7) 日股價表現最強勢，跳空開高直奔漲停價 23.55 元鎖住。
美國國防部擬將中國晶圓代工廠中芯列為貿易黑名單，若中芯確定遭美政府制裁，美國企業或使用美國技術的企業，與中芯往來時，都須向美國政府申請許可。
中芯目前主要提供 0.35 微米至 14 奈米晶圓代工產能，以 8 吋及 12 吋成熟製程為主，在全球純晶圓代工市場中排名第四，僅次台積電、格芯、聯電，其中最先進的 14 奈米製程去年第 4 季量產，目前營收占比 1%。
從中芯製程技術來看，業界認為，若中芯確定遭美政府制裁，聯電、世界先進，及台積電的成熟製程，可望受惠轉單效應。
不過，近來在面板驅動 IC、電源管理晶片需求暢旺下，聯電、世界先進 8 吋產能均滿載，產能恐不足以因應相關轉單需求，但在 8 吋市場供給持續吃緊之下，可望進一步帶動漲價效應，有利推升獲利動能。
除聯電漲停外，世界先進早盤同樣跳空開高，重回百元俱樂部，盤中維持超過 4% 漲幅，站穩所有短均之上；台積電走勢相對震盪，早盤衝高突破 5 日線與月線後拉回，盤中在平盤附近遊走。",鉅亨網記者林薏茹 台北,2020-09-07T03:50:45.000Z,中芯恐遭美制裁 聯電可望受惠轉單強攻漲停 逾5萬張買單高掛
5f56105a606dda4f1020c96f,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E6%89%93%E9%80%A0%E5%AE%89%E5%85%A8%E8%A1%9B%E7%94%9F%E8%81%B7%E5%A0%B4-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%8E%E5%85%A5%E6%AD%90%E7%9B%9F%E6%8E%92%E6%B0%A3%E6%AB%83%E6%A8%99%E6%BA%96-003735592.html,"【時報-台北電】台積電打造安全衛生職場，領先業界導入歐盟排氣櫃測試標準，全數台灣廠區完成驗證，並向外推展至第一階供應商。台積電指出，以具體行動落實聯合國永續發展目標，積極捍衛工作環境安全衛生，領先國內業界導入「歐盟EN 14175-3局部排氣櫃效能測試標準」，降低化學品操作人員健康風險。
台積電全數12吋晶圓廠區皆已完成驗證，8吋廠區則依據12吋晶圓廠區驗證結果持續進行改善並採購合規的排氣櫃，預計於今年年底完成作業。台積電同時進一步輔導供應商遵循標準，預計將於明年協助五家第一階供應商達標。
台積電領先業界導入歐盟標準，強化員工安全衛生與能源使用效率。由於半導體生產各階段的調配、分析、清潔、測試作業多與化學品使用相關，業界普遍在實驗室及零件清洗室設置排氣櫃，以排除作業過程散逸的化學物質，降低人員危害風險。
為確保排氣櫃有效捕集危害物質，並避免無效的排氣系統運作造成能源耗費，台積電考量職業衛生與能源使用效率，於去年導入優於法令的EN 14175-3測試標準，標準化管理化學性相關的職業衛生暴露風險。
台積電實現負責任的採購者角色，導入EN 14175-3測試標準的同時，亦於今年7月起將EN 14175-3測試標準納入供應商輔導項目中。以五家業務最相關、可直接適用通過台積電驗證的排氣櫃的第一階供應商為首，台積電提供供應商輔導與生產現場稽核，預計明年這五家供應商將成功達成EN 14175-3測試標準。
以落實EN 14175-3測試標準為起點，台積電企業環保安全衛生處於今年發起「供應端之化學物質足跡計畫（Chemical Footprint Program）」，結合外部專業資源，全方位推展可驗證的化學品減量作為，包括攜手技術發展組織，自研發階段即導入避免使用CMR物質的綠色思維、從供應商端執行防護完整性監督等，攜手上下游供應鏈，積極落實產業永續管理。（新聞來源：工商時報─記者涂志豪／台北報導）",時報資訊,2020-09-07T00:37:35.000Z,《科技》打造安全衛生職場 台積電導入歐盟排氣櫃標準
5f56105a606dda4f1020c971,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%9B%9B%E5%A4%A9%E7%8E%8B-%E6%8D%8D%E8%A1%9B%E5%8F%B0%E8%82%A1%E4%B8%BB%E5%A0%B4-233955619.html,"【時報-台北電】台積電將於9月17日除息2.5元，終於再見到大型機構法人調升目標價，凱基投顧、高盛證券分別上調推測股價至515與485元，重量級外資對其餘半導體指標聯發科、聯詠、日月光投控也不改其樂，維持「買進」投資評等，半導體四強合體，攜手捍衛台股主場、抵禦美股回檔所引發亂流。
台積電8月下旬獲得花旗環球證券台灣區研究部主管徐振志力挺，喊出外資圈天價536元後，研究機構Aletheia跟進給出590元目標價，支撐台積電股價強勢盤整。凱基投顧、高盛證券此時加入調升台積電財務預期行列，恰恰有助台股抵禦美股亂流。
值得注意的是，根據外電報導，美國政府正考慮將大陸晶片製造商中芯國際列入貿易黑名單，若列入，美國供應商必須獲得特別許可才能出貨。法人指出，目前中芯國際全球晶圓代工市占率不到5％，美國將其列入黑名單，將使中芯國際製程升級趨緩，台廠中直接受惠者為聯電，對台積電也是正向利多。
凱基投顧半導體產業分析師陳佳儀指出，台積電憑藉領先技術取得多數5G智慧型手機晶片訂單，儘管面臨新冠肺炎疫情、中美衝突等挑戰，基於蘋果業務強勁，高效能運算（HPC）新產品周期啟動，超微（AMD）與高通訂單前景看俏，研判台積電繼第三季營收大幅季增8.4％後，第四季營運動能將維持高檔，再交出季增9.1％優異成績，顯示華為業務逆風無礙整體營運強度。
高盛證券認為，假設美方對華為出口禁令沒有進一步變化，對台積電影響將從第四季顯現、延續到2021年第一季，不過，考量HPC客戶需求強勁，將可抵銷負面衝擊。就先進製程（尤其是7奈米製程）的產能利用率而言，高盛預期，產能利用率將從第三季的90～95％，降至第四季與來年首季的80～85％，所幸2021年第二季就會迅速且明顯回升至95％以上。
此外，花旗環球證券護航封測大廠日月光投控指出，儘管產業競爭相對激烈，以及華為禁令等因素干擾，使得日月光投控股價備受壓抑，但這些負面消息已反映在股價上，現在反而應該著眼日月光投控綜效顯現與平價吸引力，視為買進好機會。
高盛證券另考量美方對華為新禁令，把聯發科5G晶片2020、2021年出貨量預期由4,400萬、1.82億套，下修到3,100萬與1.54億套，也將推測合理股價略降為808元，但仍維持與台積電並列「亞洲科技股優先買進清單」之中，可見對其長期動能仍持樂觀態度。（新聞來源：工商時報─記者簡威瑟／台北報導）",時報資訊,2020-09-06T23:39:55.000Z,《台北股市》半導體四天王 捍衛台股主場
5f56105a606dda4f1020c97f,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%8F%B0%E7%A9%8D5%E5%A5%88%E7%B1%B3-%E8%B6%85%E5%90%B8%E9%87%91-233619518.html,"【時報-台北電】晶圓代工龍頭台積電雖然在9月14日後無法再出貨予華為海思，但預期可望在寬限期屆期前完成約2萬片5奈米晶圓出貨，加上蘋果包下台積電下半年5奈米產能，量產iPhone 12搭載的A14應用處理器、以及筆電或平板搭載的Arm架構A14X處理器，業界看好台積電下半年營收大躍進。
市調機構IC Insights預期台積電下半年5奈米貢獻營收約35億美元，亦即帶來超過新台幣1千億元營收挹注。法人表示，台積電預期今年7奈米營收占比將逾30％，5奈米全年營收占比約達8％，由此推算台積電今年來自7奈米及5奈米等先進製程營收貢獻將逼近新台幣5千億元。
IC Insights在最新報告中指出，受到新冠肺炎疫情影響，國際半導體大廠對下半年營運看法不同調。其中，英特爾受到客戶已在上半年備妥庫存影響，下半年營收將較上季衰退約10％，2020年營收表現僅較去年成長4％。意法半導體因車用市場低迷不振，上半年營收較去年下半年衰退19％，但隨著車用市場重拾成長動能，下半年營收預期較上半年成長19％，全年營收僅較去年減少約1％。
IC Insights則預期晶圓代工龍頭台積電下半年及全年營收表現將明顯優於同業，主要是受惠於7奈米及5奈米等先進製程強勁晶圓代工需求。IC Insights預期台積電第三季半導體相關營收將季增9％達113.5億美元，創下季度營收歷史新高，下半年營收達223.5億美元，較上半年成長8％，而全年營收將達430.7億美元，與去年相較大幅成長24％。
報告中指出，台積電之所以能夠繳出如此亮麗成績單，毫無疑問是受惠於大客戶蘋果對於先進製程應用處理器的強勁需求。台積電7奈米累計出貨量已逾10億顆，而且出貨量持續拉升，至於5奈米製程雖然下半年開始量產，但下半年就可為台積電帶來約35億美元業積貢獻，占全年營收比重約8％，等於下半年就帶來超過新台幣1千億元營收挹注。（新聞來源：工商時報─記者涂志豪／台北報導）",時報資訊,2020-09-06T23:36:19.000Z,《各報要聞》台積5奈米 超吸金
5f58b354606dda4f1079118f,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%88%90%E9%95%B7%E5%BC%B7%E5%8B%81%E7%A7%91%E6%8A%80%E6%A5%AD%E7%8E%87%E5%85%88%E5%BE%A9%E7%94%A6-%E4%BF%A1%E8%A9%95-%E7%95%99%E6%84%8F2%E9%A2%A8%E9%9A%AA-124650263.html,"（中央社記者蘇思云台北2020年9月8日電）中華信評表示，疫情衝擊企業現金流量與獲利表現，台灣前50大企業信用實力將會持續弱化到2021年，不過，科技業有望率先復甦，但仍必須留意5G需求與庫存修正風險。
標普全球評級台灣子公司中華信評今天發布「台灣前50大企業：受COVID-19疫情影響，台灣企業信用結構下行趨勢持續」報告，並召開「2020年台灣信用焦點」發布會。報告提到，疫情的負面影響已經拉長時間，過去12個月內並未上調任何一家台灣公司的個別基礎信用結構（SACP），這是過去3年來台灣的頭一遭，然而，過去1年內有7家企業SACP遭到下調。
中華信評企業評等部首席分析師許智清表示，疫情是台灣企業今、明兩年主要風險，但是個別產業受影響程度不一，這也導致科技業與非科技業之間的信用展望出現差異。像是台灣科技業較為強勁的成長力道將為整體EBITDA（未計利息、稅項、折舊及攤銷前的利益）的復甦提供支撐，尤其半導體、網通業表現亮眼。
中華信評評估，單單台積電 (2330) 一家公司，就分別占台灣前50大企業今、明兩年整體EBITDA的34%與32%，高於過去的2成。
不過，許智清指出，科技業在上、下游仍有需求差異。譬如，半導體產業表現亮眼，主要是很多廠商因為疫情增加庫存，甚至增加到2倍，如果是中國業者，還可能增加更多，以囤積高單價、重要的產品。在家工作需求，也帶動網通與半導體業，但像是手機等消費性電子則需求疲弱。
許智清提醒，半導體產業仍須留意2個風險。首先，目前市場對5G需求很正面，包括預期蘋果iPhone手機可以提升5G滲透率，5G手機也帶動半導體使用數量，但如果未來發現5G手機需求沒那麼樂觀，產業就會出現庫存修正。
另一方面，各家業者目前因為疫情提高庫存，「但提高到一定程度就會停下來，等疫情緩和後，會進入清庫存階段，這也會影響需求」。
中華信評預期，疫苗要到明年下半年才能大幅普及，民眾也還是要遵守相關防疫規範，評估其他產業沒那麼快復甦，像是鋼鐵、建築材料、景氣循環高的交通運輸業，以及煉油與化學品業到2022年之前（或甚至更晚），都不太可能恢復到2018年時候的水準。",中央社,2020-09-08T12:46:50.000Z,台積電成長強勁科技業率先復甦 信評：留意2風險
5f58b354606dda4f10791186,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E6%96%B0%E6%80%9D%E6%94%9C%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8A%A0%E9%80%9F3%E5%A5%88%E7%B1%B3%E5%B0%8E%E5%85%A5soc%E8%A8%AD%E8%A8%88-080918852.html,"【時報記者王逸芯台北報導】新思今(9)日宣佈旗下數位與客製化設計平台已通過台積電(2330)3奈米製程技術的認證。該認證是以台積電最新的設計規則手冊和製程設計套件為基礎，為雙方廣泛合作和嚴格驗證的成果，能帶來可實現優化的功耗、效能和面積的設計解決方案，從而加速新一代設計的開發。
新思設計事業群系統解決方案暨生態系統支援資深副總裁Charles Matar表示，本次與台積電合作為其先進的3奈米製程技術提供高度差異化的解決方案，使客戶能更具信心地著手設計日益複雜的SoC。雙方的合作成果讓設計人員能夠充分利用先進EUV製程在功耗、效能和面積的顯著精進表現，同時加速差異化SoC(客製化產品)產品的創新研發。
新思表示，藉由與台積電密切合作，新思開發出關鍵的特色功能和新技術，以確保台積電N3製程從合成到佈局繞線，再到時序及物理簽核的完整流程之間的關聯性。新思的Fusion Compiler RTL-to-GDSII解決方案和IC Compiler II佈局繞線解決方案已加以擴展可支援台積電N3製程。經強化的新思Design Compiler NXT合成解決方案能讓設計人員充分利用台積電3奈米技術，透過採用高度精確的全新電阻和電容估計方法提升結果品質(QoR)，並與新思的IC Compiler II佈局繞線解決方案具備更緊密的關聯性。PrimeTime簽核解決方案支援先進的多輸入切換，用於精確的時序分析和簽核收斂。此外，Design Compiler NXT也讓台積電N3製程能針對高效能運算和行動設計提供解決方案。
新思客製化設計平台中的Custom Compiler已經過強化，能加速3奈米類比設計的實現。這些與3奈米先期用戶共同開發驗證的強化功能，能減少為滿足新設計規則和其他3奈米技術要求所投入的心力。新思的HSPICE、FineSim和CustomSim模擬解決方案為台積電3奈米的晶片設計改善了周轉時間，並提供符合台積電3奈米電路模擬和可靠性要求的簽核範疇。",時報資訊,2020-09-09T08:09:18.000Z,《科技》新思攜台積電 加速3奈米導入SoC設計
5f588e24606dda4f104050f3,https://tw.stock.yahoo.com/news/%E6%96%B0%E6%80%9D%E8%A8%AD%E8%A8%88%E5%B9%B3%E5%8F%B0%E9%80%9A%E9%81%8E%E8%AA%8D%E8%AD%89-%E5%8F%B0%E7%A9%8D%E9%9B%BB3%E5%A5%88%E7%B1%B3%E5%8F%AF%E6%9C%9B%E5%8A%A0%E9%80%9F-075420669.html,"（中央社記者張建中新竹2020年9月9日電）電子設計自動化廠新思科技（Synopsys）今天宣布，旗下數位與客製化設計平台已通過台積電3奈米製程技術認證，能為高效能運算（HPC）、5G、AI等系統單晶片帶來最先進效能表現。
台積電表示，通過認證的新思科技設計解決方案，讓客戶可以更具信心基於台積電的3奈米製程進行設計，並獲得優化的功耗、效能和面積（PPA）。
新思科技指出，針對高效能運算設計，藉由自動生成通路桐柱結構和局部平行繞線達成導線最佳化；針對低功耗設計，則進行功耗感知混合驅動強度多位元正反器的最佳化。
新思科技表示，旗下設計平台中獲得認證的主要產品，包括數位設計解決方案的布局繞線方案、時序簽核、功耗簽核、客製時序簽核、客製功能驗證等，還有模擬解決方案及可靠性分析。
台積電下半年5奈米製程開始大量出貨，3奈米製程預計2021年試產，2022年下半年量產；相較5奈米，3奈米速度提升15%，功耗降低30%，電晶體密度提升70%。",中央社,2020-09-09T07:54:20.000Z,新思設計平台通過認證 台積電3奈米可望加速
5f580888606dda4f10681a16,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr8%E6%97%A5%E4%B8%8B%E8%B7%8C1-59%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%852-02-%E6%8A%98%E5%8F%B0%E8%82%A1456-27%E5%85%83-221759328.html,"(中央社台北2020年 9月 9日電)台積電在NYSE掛牌 ADR以 77.32美元作收，下跌1.59美元，跌幅 2.02%。
由於每單位台積電 ADR相當於台股 5股台積電普通股，以 9月 8日新台幣匯市收盤價29.505元計算，相當台股台積電每股為456.27元。
最近10個交易日行情如下：",中央社,2020-09-08T22:17:59.000Z,台積電ADR8日下跌1.59美元跌幅2.02%折台股456.27元
5f59ca8a606dda4f109e23b6,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E7%A9%8D%E9%9B%BB-2020%E5%B9%B48%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61228-78%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E15-062225682.html,"
日期： 2020 年 09 月 10日

上市公司：台積電 (2330)

單位：仟元
",中央社,2020-09-10T06:22:25.000Z,【公告】台積電 2020年8月合併營收1228.78億元 年增15.79%
5f59c839606dda4f109bec75,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB8%E6%9C%88%E7%87%9F%E6%94%B61228%E5%84%84-%E6%9C%88%E5%A2%9E16-%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-060400243.html,"台積電（2330）今（10）日公告8月合併營收1228 .78億元，月增16%，年增15.8%，創歷史新高。
&nbsp;

&nbsp;
累計前8月營收約為8501.37億元，較2019年同期增加30.7%。
&nbsp;

&nbsp;
而第2季合併營收為3107億元，稅後純益1208.2億元，EPS 4.66元，雙創歷史新高。累計上半年營收6212.96億元，年增35.2%，稅後純益2,378.09億元，年增85.6%，每股純益9.17元。
&nbsp;
台積電預估，今年第3季合併營收介於112至115億美元間（新台幣約3304至3392.5億元），可望續創新高，
&nbsp;
股價部分，台積電今日開高走高，一舉站上5日線及月線，終場收在435元，上漲8元，漲幅1.87%。
&nbsp;
（封面圖／東森財經資料照）
更多東森財經新聞報導
<a href=""https://fnc.ebc.net.tw/FncNews/stock/124975?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">外資估英特爾5奈米肥單提前 台積電不評論</a>
<a href=""https://fnc.ebc.net.tw/FncNews/business/124926?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">台積電獲利世界排名23 台企中唯一擠進百大</a>
<a href=""https://fnc.ebc.net.tw/FncNews/stock/124882?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">台股重挫 台積電市值面臨11兆元保衛戰</a>",東森財經,2020-09-10T06:04:00.000Z,台積電8月營收1228億 月增16%創歷史新高
5f59c5d9606dda4f1099b22b,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB8%E6%9C%88%E7%87%9F%E6%94%B6%E5%89%B5%E9%AB%98-q3%E7%BA%8C%E6%8B%9A%E6%96%B0%E7%8C%B7-060124707.html,"【時報記者沈培華台北報導】台積電(2330)今（10）日公佈2020年8月營收1228.78億元，創新高，較7月之1059.63億元增加16%，較去年同期增加了15.8%。台積電第三季展望樂觀，預估營收將季增約9%再創新高。
在美國政府擴大對華為限制，趕工華為5G晶片大單助力，台積電8月營收創下1228.78億元新高紀錄，高於今年6月所創營收1208.78億元歷史新高。2020年1至8月營收約為8501.37億元，較去年同期增加了30.7%。
台積電持續樂觀看待第三季，預期將受惠於5G智慧型手機、高效能運算和物聯網相關應用，帶動其5奈米及7奈米製程之強勁需求，第三季合併營收預計介於112億美元到115億美元之間，將創新高，比第二季的103.8億美元增長7.9~10.8%。
台積電7月加8月新台幣營收約2288.41億元，9月營收約在1015.59億元~1104.09億元可達標；因此，可推估台積電9月營收將維持千億元之上水準，但會比8月下滑。
若以新台幣29.5元兌1美元匯率假設，第三季新台幣營收預計在3304~3392.5億元，季增率介於6.3~9.2%，也同步創新高。此外，第三季毛利率預計介於50%到52%之間，營業利益率預計介於39%到41%之間；公司第二季毛利率為53.0%，營業利益率為42.2%。
台積電預期，在5G與高效能運算驅動下，今年不計記憶體的半導體業將持平至微增，晶圓代工將成長14%至19%，台積電今年營運表現將優於業界水準，全年美元營收將成長超過20%。
台積電第二季營收約3107億元，與第一季相當。第二季毛利率上升至53%，獲利再創新高，稅後純益約1208.2億元，季增3.3%，每股盈餘4.66元。若以美元計算，台積電2020年第二季營收為103.8億美元。",時報資訊,2020-09-10T06:01:24.000Z,《半導體》台積電8月營收創高 Q3續拚新猷
5f59c5d9606dda4f1099b2d8,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB8%E6%9C%88%E7%87%9F%E6%94%B6%E8%A1%9D1228-78%E5%84%84%E5%85%83-%E5%86%8D%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-060122240.html,"（中央社記者張建中台北2020年9月10日電）晶圓代工廠台積電 (2330) 8月業績表現亮麗，營收達新台幣1228.78億元，一舉創下單月歷史新高紀錄。
受惠5G、高效能運算與物聯網等市場需求強勁，台積電8月營收攀高至1228.78億元，月增16%，年增15.8%，並改寫歷史新高紀錄。
台積電7月及8月營收合計達2288.41億元，法人預期，台積電第3季營運目標應可順利達成，甚至不排除有機會超越115億美元目標。
在蘋果（Apple）、聯發科 (2454) 、超微（AMD）與輝達（NVIDIA）等客戶需求強勁，法人預期，台積電第4季業績可望更上層樓，全年營收應可成長2成以上水準。
法人預期，台積電有機會搶下英特爾繪圖處理器與中央處理器代工訂單，將推升台積電2020年至2022年業績逐年攀高，但台積電不評論法人相關揣測。（編輯：張良知）",中央社,2020-09-10T06:01:22.000Z,台積電8月營收衝1228.78億元 再創歷史新高
5f59c384606dda4f109636dc,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E7%A9%8D%E9%9B%BB2020%E5%B9%B48%E6%9C%88%E7%87%9F%E6%94%B6%E5%A0%B1%E5%91%8A-055422248.html,"
日 期：2020年09月10日

公司名稱：台積電 (2330)

主 旨：台積公司2020年8月營收報告

發言人：黃仁昭

說 明：

1.事實發生日:109/09/10
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今（10）日公佈2020年8月營收報告。2020年8月合併營收約
為新台幣1,228億7,800萬元，較上月增加了16.0%，較去年同期增加
了15.8%。累計2020年1至8月營收約為新台幣8,501億3,700萬元，較
去年同期增加了30.7%。
",中央社,2020-09-10T05:54:22.000Z,【公告】台積電2020年8月營收報告
5f5a05d3606dda4f10f808d8,https://tw.stock.yahoo.com/news/%E8%B6%95%E5%B7%A5%E5%87%BA%E8%B2%A8%E8%8F%AF%E7%82%BA-%E5%8F%B0%E7%A9%8D%E9%9B%BB8%E6%9C%88%E7%87%9F%E6%94%B61228%E5%84%84%E5%85%83-%E6%94%B9%E5%AF%AB%E5%96%AE%E6%9C%88%E6%96%B0%E7%8C%B7-055041687.html,"晶圓代工龍頭台積電 (2330-TW) 今 (10) 日公告 8 月營收 1228.78 億元，在華為禁令生效前趕工出貨，帶動營收月增 16%，年增 15.8%，再改寫今年 6 月寫下的單月營收新高紀錄。
台積電前 8 月營收 8501.37 億元，年增 30.7%。由於台積電從 9 月 15 日起將無法再出貨華為，9 月營收動能恐不如 8 月強勁，從財測數字推算，法人估 9 月營收仍將維持千億元水準，可望落在 1015 至 1100 億元間。
台積電受惠 5G 手機、高效運算、物聯網應用需求持續驅動，估第三季營收將達 112 至 115 億美元，季增 7.9-10.8%，可望單季新猷，若以 1 美元兌換新台幣 29.5 元計算，台積電第三季新台幣營收估達 3304 至 3392.5 億元，毛利率估 50-52%，營益率 39-41%，續站穩高檔。
由於台積電先進製程技術維持產業領先地位，且近來 5G 手機、高效運算動能越趨強勁，客戶看好終端應用前景，先進製程需求仍暢旺，上次法說會上修今年展望，預估全年美元營收將成長 20% 以上，優於產業平均。
美系外資最新報告指出，英特爾 5 奈米 CPU 研發進程加快，甚至已進入晶片設計的最後 tape out 階段，認為英特爾已提早為新晶片做準備，推算台積電 2022 年上半年就能量產英特爾 CPU，比外界原先預期早半年至一年時間。
另一方面，外資也看好，在代工需求爆發下，台積電營運將不受庫存調整影響，雖然第四季缺少華為訂單挹注，但營收仍將維持高檔水準，重申目標價 500 元。
美國政府傳擬將中國晶圓代工廠中芯國際列入貿易黑名單，對此，外資瑞信 (Credit Suisse) 認為，中芯若遭制裁，還有其他中國晶圓代工廠可彌補產能缺口，台積電、聯電 (2303-TW) 等台廠，有機會受惠轉單效應。
台積電為因應客戶對先進製程的強勁需求，上調今年資本支出至 160-170 億元，今年並已四度購買南科鄰近公司廠房，累計已投入約 100 億元，以因應南科擴廠等營運需求。",鉅亨網記者林薏茹 台北,2020-09-10T05:50:41.000Z,趕工出貨華為 台積電8月營收1228億元 改寫單月新猷
5f59ba26606dda4f1083d010,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E4%BC%B02022%E5%B9%B4%E9%87%8F%E7%94%A2%E8%8B%B1%E7%89%B9%E7%88%BEcpu-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%B8%8D%E8%A9%95%E8%AB%96-051119198.html,"（中央社記者張建中台北2020年9月10日電）外資發布報告表示，英特爾（Intel）5奈米中央處理器（CPU）委外進度可能加速，預期台積電 (2330) 將於2022年上半年生產英特爾CPU。台積電不評論外資報告內容。
外資指出，英特爾5奈米CPU研發轉趨積極，已進入設計定案（tape out）階段，推估台積電2022年上半年量產英特爾CPU，比預期早6個月到12個月。
外資預期，在5奈米CPU量產前，台積電可望先拿下英特爾繪圖晶片代工訂單，此外，聯發科、超微（AMD）與高通（Qualcomm）需求強勁，將推升台積電2020年至2022年業績逐年攀高。
對於外資報告，台積電表示，不評論。不過，在市場買盤積極湧入下，台積電股價表現強勁，盤中一度達新台幣434.5元，漲7.5元，漲幅1.75%。",中央社,2020-09-10T05:11:19.000Z,外資估2022年量產英特爾CPU 台積電：不評論
5f598737606dda4f1028ed6d,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E5%BC%B7%E5%BD%88-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E5%83%B9-%E5%BA%A6%E6%BC%B25-5%E5%85%83-014313966.html,"（中央社記者張建中新竹2020年9月10日電）美股強勢反彈，道瓊指數勁揚439點，費城半導體指數漲2.89%，台積電 (2330) 今天股價表現強勁，早盤達新台幣432.5元，漲5.5元，市值增加1426億元，攀高至11.21兆元。
蘋果（Apple）股價漲近4%，特斯拉（Tesla）飆漲10.9%，帶動科技股為主的那斯達克指數大漲293.87點，漲幅2.71%，道瓊指數漲439.58點，漲幅1.6%，費城半導體指數漲2.89%，台積電美國存託憑證（ADR）漲2.7%。
台積電今天股價止跌反彈，早盤達新台幣432.5元，漲5.5元，漲幅1.28%，市值增加1426億元，攀高至11.21兆元，貢獻指數約46點。
聯電 (2303) ADR漲逾6%，今天股價同步走高，一度達24.15元，漲0.45元，漲幅約1.9%。
聯電8月營收148.41億元，自7月創下的歷史新高紀錄154.94億元下滑4.21%，年增12.57%，為單月業績歷史第3高水準。台積電預計今天收盤後公布8月業績。",中央社,2020-09-10T01:43:13.000Z,美股強彈 台積電股價一度漲5.5元
5f595a0a606dda4f10eea263,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr9%E6%97%A5%E4%B8%8A%E6%BC%B22-08%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%852-69-%E6%8A%98%E5%8F%B0%E8%82%A1468-94%E5%85%83-222107199.html,"(中央社台北2020年 9月10日電)台積電在NYSE掛牌 ADR以 79.40美元作收，上漲2.08美元，漲幅 2.69%。
由於每單位台積電 ADR相當於台股 5股台積電普通股，以 9月 9日新台幣匯市收盤價29.530元計算，相當台股台積電每股為468.94元。
最近10個交易日行情如下：",中央社,2020-09-09T22:21:07.000Z,台積電ADR9日上漲2.08美元漲幅2.69%折台股468.94元
