_id,url,content,source,timestamp,title
5ff4136e58473b85eb185612,https://tw.stock.yahoo.com/news/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B6%85%E5%8F%B0%E8%82%A139-96%E5%84%84%E5%85%83-070133514.html,（中央社台北2021年1月5日電）台股今天漲98點，收在15000.03點，成交值新台幣3471.95億元。三大法人同步買超，合計買超新台幣39.96億元。自營商買超7.75億元，投信買超5.67億元，外資及陸資買超26.54億元。華冠投顧分析師白易弘指出，台積電尾盤勁揚，推升大盤越過15000點，代表多頭格局有望延續到農曆年前，但12月營收即將公布，選股需謹慎。,中央社,2021-01-05T07:01:33.000Z,三大法人買超台股39.96億元
5ff4136e58473b85eb1855e8,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1%E6%93%AC%E8%B5%B4%E6%97%A5%E8%A8%AD%E5%BB%A0-%E5%B0%88%E5%AE%B6-%E5%B0%87%E6%98%AF%E9%9B%99%E8%B4%8F%E6%A6%AE%E6%99%AF-064821227.html,【時報-台北電】周二市場傳來台股護國神山暨權王台積電，擬赴日設廠，加上盤中傳來12吋晶圓代工價格將調漲，使台積開平震盪走高，終場以542元歷史新高價收市，也把台股進一步推高至萬五大關。據了解，今甫開市，各大號子陸續傳來台積電將赴日設廠消息，但僅是市場傳聞，無法獲得台積電官方證實，因為該公司下周將舉行法人說明會，目前是法說前的緘默期，使該消息刺激多、空在平盤附近激烈交戰，唯終場仍由多方占上風，台積電以上漲6元收市，報542元。據非凡新聞報導，半導體業界的分析師，評估若果台積電赴日設廠成真，將是與日方半導體業界形成雙贏榮面。據了解，台積電波段看漲誘因，除赴日設廠有刺激效益外，美國位居全球巨擘的大企業包括蘋果、亞馬遜等，也將陸續自行研發高階處理器，而終端的製造，仍以委託台積電代工為核心，顯示台積電在半導體業界的高階市場的代工龍頭地位，短中期還無人可及。（新聞來源：工商即時 梅中和）,時報資訊,2021-01-05T06:48:21.000Z,《半導體》護國神山擬赴日設廠？專家：將是雙贏榮景
5ff407bc58473b85eb03072e,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%BE%E7%9B%A4%E6%8B%89%E9%AB%98%E6%94%B6542%E5%85%83-%E5%B8%82%E5%80%BC14-05%E5%85%86%E5%85%83%E5%89%B5%E6%96%B0%E9%AB%98-061828556.html,（中央社記者張建中新竹2021年1月5日電）晶圓代工廠台積電 (2330) 今天在尾盤買盤湧入拉抬下，股價收在新台幣542元，再創歷史新高價，市值攀高至14.05兆元，同創歷史新高。受疫情升溫影響，美股走跌，道瓊指數收跌382.59點，跌幅1.25%。那斯達克指數跌189.83點，跌幅1.47%。台積電美國存託憑證（ADR）表現相對強勢，收漲2.66美元，漲幅2.44%。除ADR再創新高，外資紛紛看好台積電14日法人說明會可望釋出正面訊息，預期在5G市場倍增，蘋果（Apple）與超微（AMD）需求強勁，台積電營運成長可期。台積電今天盤中股價多維持小漲走勢，尾盤在6134張買盤湧入拉抬下，股價一舉衝上542元，漲6元，漲幅1.12%，再創歷史新高價，市值增加1555億元，攀高至14.05兆元，同創新高，並貢獻大盤約51點。台積電今天成交3萬4234張，每股成交均價538.49元，成交金額達184.34億元，約占大盤總成交金額3471.95億元的5.3%。,中央社,2021-01-05T06:18:28.000Z,台積電尾盤拉高收542元 市值14.05兆元創新高
5ff3eba558473b85ebbf6e7f,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E6%9C%89%E6%9C%9B-%E5%A0%B1%E4%BD%B3%E9%9F%B3-%E5%A4%96%E8%B3%87%E4%B8%8A%E4%BF%AE%E7%9B%AE%E6%A8%99%E5%83%B9-%E7%91%9E%E4%BF%A1630%E5%85%83-%E5%B0%8F%E6%91%A9620%E5%85%83-042000093.html,台積電（2330）股價持續上揚，今早以536元開出，盤中最高一度來到539元，讓外資備感壓力，其中，瑞士信貸及摩根大通紛紛對台積電法說會提出報告，一致看好台積電將會「報佳音」，認為這是近期持續推漲權王的關鍵動力。  瑞士信貸認為，台積電今年營運有望釋出5利多。第一，全球5G手機出貨量上看5.28億支，遠超過市場預期的4億至5億支，且外界相當看好台積電的5G動能。  其次，台積電擁有蘋果多筆大單，不只近代iPhone幾乎都由台積電包辦，明年上半年的新機也應該會由台積電拿下大多數訂單，再加上iPad、Apple Watch、Mac及AirPods等等，滲透率優於預期。 第三，超微去年運算晶片份額大幅提高，今年趨勢可望延續；第四，居家辦公至今年上半年仍維持熱度；第五，工業自動化、企業級應用需求反彈。瑞信指出，雖然市場擔心庫存調整風險，但去年下半年無晶圓廠庫存已告鑿，今年回補機會大。 瑞信表示，台積電今年所有業務都會展現成長力道，特別是高速運算帶動，今、明年相關營收將分別成長16％及20％；至於眾所矚目的英特爾外包，2022年台積電在相關潛在商機總額上看200億美金，年營收估再成長12％。因此，瑞信對台積電今、明年EPS上修到21元及24元，目標價從500元升至630元。 至於摩根大通則認為，台積電法說會將釋出4大訊息，包括第1季淡季不淡，營收預測將持穩去年第4季旺季水準；5奈米及3奈米投入，台積電今、明年資本支出將提高至215億美金、210億美金；英特爾會提早發包，並可能在2022年底採用3奈米，壯大台積電當年營運；最後，高通訂單回歸，採用4奈米及3奈米，讓5奈米以下在蘋果、超微、聯發科及博通外，有新的成長動能。 摩根大通指出，市場擔心庫存調整風險，這可能成為今年營運起伏的變數之一，但台積電有眾多客戶及強大先進製程，所受影響遠比其他半導體廠輕。因此，摩根大通對台積電今、明年EPS上修到21.6元及24.1元，目標價從570元升至620元。 （封面圖／東森財經資料照）更多東森財經新聞報導傳台積電赴日設封測廠 專家：特殊製程可能性高漲多獲利回吐 台股平盤震盪 分析師：價量不會同時到頂台積電待一年想「登出」！她憂領不到分紅 過來人曝最佳時機,東森財經,2021-01-05T04:20:00.000Z,台積電法說有望「報佳音」？ 外資上修目標價 瑞信630元、小摩620元
5ff3dfe258473b85eba32788,https://tw.stock.yahoo.com/news/%E5%82%B3%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B5%B4%E6%97%A5%E8%A8%AD%E5%85%88%E9%80%B2%E5%B0%81%E6%B8%AC%E5%BB%A0-%E5%B0%88%E5%AE%B6-%E7%89%B9%E6%AE%8A%E8%A3%BD%E7%A8%8B%E5%8F%AF%E8%83%BD%E6%80%A7%E9%AB%98-032224966.html,（中央社記者張建中新竹2021年1月5日電）媒體報導，台積電將與日本經濟產業省在東京合資設立先進封測廠，台積電對此不予評論。產業研究人員表示，以就近服務客戶考量，台積電比較可能在日本設特殊製程產線。聯合報報導，日本政府爭取台積電 (2330) 赴日設晶圓廠未果，轉向說服台積電在日本設立後段先進封測廠，雙方將以各出資一半的合作架構，在東京設先進封測廠，這將是台積電在海外設立的第一座先進封測廠。台積電表示，14日將召開法人說明會，現在適逢緘默期不便回應。工研院產業科技國際策略發展所研究總監楊瑞臨分析指出，台積電先進封測主要以智慧手機與資料中心等應用為主，客戶有蘋果（Apple）與超微（AMD）等，日本相關需求相當有限，台積電在日本設先進封測廠與實際市場需求有差距。楊瑞臨表示，日本產業以電源、車用、風電、大型電機電力與影像感測器為主，台積電比較可能配合客戶在日本設特殊製程產線。分析師王兆立指出，各國近年紛紛將半導體產業視為戰略性產業，台積電為全球晶圓代工龍頭，製程技術居領先地位，必然成為各國爭相拉攏的對象；美國成功爭取台積電前往亞利桑那州設5奈米廠，日本也爭取台積電赴日設廠並不意外。王兆立說，台積電是否赴日設廠或與日本採取何種方式合作，如何克服日本營運成本高的難題，料將是台積電14日法說會市場關心的新焦點。（編輯：張良知）,中央社,2021-01-05T03:22:24.000Z,傳台積電赴日設先進封測廠 專家：特殊製程可能性高
5ff3d42b58473b85eb829478,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-adr%E7%BA%8C%E6%94%80%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%BC%B7%E6%92%90%E7%9B%A4-023816065.html,【時報記者沈培華台北報導】美股走揚，台積電美國存託憑證(ADR)漲2.44%，再創歷史新高111.7美元。台積電(2330)昨天為2021年開紅盤即再創新高達540元，今早開平後震盪上揚，支撐台股，但早盤並未再隨ADR創新高。台積電ADR收盤為111.7美元，漲2.66美元，漲幅2.44%，換算每股為台幣634.99元。台積電於2020年封關日收最高為530元，創下歷史新高價。昨2021年開紅盤，股價再創新高，盤中創下540元新高並帶動台股再創新高，台積電今早最高539元，仍在高檔強勢整理之格局。台積電將於下周四(14日)舉行法說會，預期今年第一季將是史上最旺的同期業績表現。台積電法說會將在下周舉行，在蘋果(Apple)處理器出貨暢旺，以及5奈米和7奈米大量出貨，台積電去年第四季營收應可順利達成124億至127億美元的目標，不排除有機會超越目標，將改寫單季營收歷史新高紀錄。台積電2020年營收與獲利可望同創歷史新高，每股純益近20元。隨著全球經濟可望好轉，今年半導體產業景氣展望樂觀，法人預估台積公司今年業績將再創新高，營收年增上看一成以上。台積電法人說明會將於1月14日登場，董事長劉德音日前已預告，內部並未看到客戶砍單的現象；不過，供應鏈庫存水位與調整情況仍將是市場關注焦點。台積電2020年營運亮眼，預估全年美元營收將創新高、年成長逾三成，今年訂單持續強勁。為因應強勁的需求，台積電持續投資先進製程；法人預期，為加速進行3奈米產能建置和2奈米技術研發，台積電今年資本支出將上看200-220億美元，再創歷史新高。,時報資訊,2021-01-05T02:38:16.000Z,《半導體》ADR續攀高 台積電強撐盤
5ff3c3bd58473b85eb4e5dc0,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%BF%915%E6%97%A5%E8%B2%B7%E8%B6%85%E5%80%8B%E8%82%A1-004916824.html,1. 外資累計買超 5 日的股票元大滬深300正2 (00637L-TW)、鴻海 (2317-TW)、台積電 (2330-TW)、開發金 (2883-TW)、欣興 (3037-TW)2. 外資累計買超 4 日的股票鴻海 (2317-TW)、台積電 (2330-TW)、欣興 (3037-TW)、開發金 (2883-TW)、日月光投控 (3711-TW)3. 外資累計買超 3 日的股票鴻海 (2317-TW)、台積電 (2330-TW)、元大滬深300正2 (00637L-TW)、中信金 (2891-TW)、日月光投控 (3711-TW)4. 外資累計買超 2 日的股票鴻海 (2317-TW)、日月光投控 (3711-TW)、欣興 (3037-TW)、台積電 (2330-TW)、中鋼 (2002-TW)5. 外資當日 (04) 買超的股票鴻海 (2317-TW)、日月光投控 (3711-TW)、欣興 (3037-TW)、中鋼 (2002-TW)、台積電 (2330-TW),鉅亨網新聞中心,2021-01-05T00:49:16.000Z,外資近5日買超個股
5ff3bcb858473b85eb31e710,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D-%E7%BE%8E%E8%82%A1%E9%9B%86%E9%AB%94%E6%94%B6%E9%BB%91-%E4%BA%9E%E8%82%A1%E8%B5%B0%E5%BC%B1-%E5%A3%93%E6%8A%91%E7%9F%AD%E7%B7%9A%E6%BC%B2%E5%8B%A2-002137959.html,台股昨 (5) 日開紅盤再度延續漲勢，權王台積電續創天價，鴻海登高一呼，指數大漲逾百點，直逼萬五大關，台積電 ADR 周一 (4 日) 盤中一度漲到歷史新高，大漲逾 2%，有望助攻股市表現，惟新冠變種病毒持續蔓延，美股四大指數集體收黑，日、韓股開盤走弱，將壓抑大盤漲勢。美國新冠肺炎住院人數創下新高，恐慌指數 VIX 暴漲逾 16%，美股四大指數全面收黑，道瓊一度暴跌逾 700 點，終場仍下跌超過 380 點，標普、那指均收跌逾 1.4%，費半也有逾 0.4% 跌幅。市場消息方面，台積電擬赴日本設廠，據了解，為分散美中貿易暨科技戰，以及南海地緣緊張升高等風險，在日本經濟產業省極力邀請下，台積電將與日本經濟產業省成立合資公司，在東京設立先進封測廠。鴻海創辦人郭台銘出席鴻海研究院揭牌儀式，他致辭時表示，台灣不能只有一座護國神山，鴻海正在往下一代組裝業發展，不能趕上台積電，但至少要看到台積電的方向盤。董事長暨院長劉揚偉則表示，研究院定位在技術研發，鴻海將負責生產產品，只要有獨有的技術，就能提升產品價值，也將是毛利率提升至 10% 的關鍵。去年台灣車市銷售數據出爐，12 月單月新車掛牌數達 45505 台，月減 1.8%、年減 0.9%，使全年總掛牌衝上 457435 台，年增 4%，是睽違 15 年再次見到 45 萬台以上的車市規模。法人表示，台股開紅盤在資金重新回流電子股後，維繫多頭氣勢，外資歸隊買盤回補力道不手軟，加上本土資金力拱下，台股有望持續走揚，加上新台幣有機會續升值，資金行情將助攻股市表現。,鉅亨網記者沈筱禎 台北,2021-01-05T00:21:37.000Z,〈台股盤前〉美股集體收黑 亞股走弱 壓抑短線漲勢
5ff3998958473b85eb039cc4,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr4%E6%97%A5%E4%B8%8A%E6%BC%B22-66%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%852-44-%E6%8A%98%E5%8F%B0%E8%82%A1635-00%E5%85%83-222018675.html,(中央社台北2021年 1月 5日電)台積電在NYSE掛牌 ADR以111.70美元作收，上漲2.66美元，漲幅 2.44%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 1月 4日新台幣匯市收盤價28.424元計算，相當台股台積電每股為635.00元。最近10個交易日行情如下：,中央社,2021-01-04T22:20:18.000Z,台積電ADR4日上漲2.66美元漲幅2.44%折台股635.00元
5ff5280a58473b85eb843e91,https://tw.stock.yahoo.com/news/%E6%B3%95%E8%AA%AA%E5%89%8D%E5%A4%95%E5%A4%96%E8%B3%87%E5%94%B1%E5%A4%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A3%86%E4%B8%8A555%E5%85%83%E7%BA%8C%E5%AF%AB%E6%96%B0%E5%A4%A9%E5%83%B9-020130647.html,晶圓代工龍頭台積電 (2330-TW) 法說會前夕外資唱多，目標價相繼調升至超過 600 元，也吸引買盤積極卡位，今 (6) 日早盤股價再創高，上漲超過 2%，衝至 555 元，續寫歷史新天價，市值攀升至 14 兆 3913 億元，同寫新猷。台積電將於下周四 (14 日) 召開法說，外資在法說會前夕紛紛出具報告，看好台積電將釋出利多消息，大舉調升目標價，上調至超過 600 元，目前外資圈目標價最高為亞系外資的 650 元。亞系外資先前示警台積電將面臨庫存調整風險，但在台積電釋出沒有庫存調整疑慮的訊息後，亞系外資喊出四大利多，包括比特幣飆漲使相關晶片填補 iPhone A14 晶片下滑缺口、28 奈米產能利用率跳升至滿載水準、產品組合受惠需求吃緊、及第 1 季營收將優預期，目標價由 600 元上調至 650 元。歐系外資認為，全球 5G 手機出貨量上看 5.28 億支，遠優於市場預期，加上囊括蘋果多筆大單、超微市占率提升，及獲英特爾外包訂單等，將推升台積電明年營運動能，目標價由 500 元大幅調升至 630 元。美系外資則認為，台積電今年第一季營運可望淡季不淡，且在擴大投入先進製程下，今年資本支出拉高至 200 億美元之上，且英特爾可望在 2022 年底採用 3 奈米製程、高通回歸等利多因素挹注下，看好營運成長動能，目標價也從 570 元大幅上調至 620 元。,鉅亨網記者林薏茹 台北,2021-01-06T02:01:30.000Z,法說前夕外資唱多 台積電飆上555元續寫新天價
5ff512f158473b85eb3e8fec,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%89%B5555%E5%85%83%E5%A4%A9%E5%83%B9-%E5%B8%82%E5%80%BC%E6%94%80%E8%87%B314-39%E5%85%86%E5%85%83-011636153.html,（中央社記者張建中新竹2021年1月6日電）美股反彈，費城半導體指數達2837.17點，改寫歷史新高，台積電ADR收112.77美元，同創新高，帶動台積電今天股價同步走高，早盤達555元，創新天價，市值達14.39兆元。市場等待喬治亞州聯邦參議員選舉結果，美股止跌反彈，道瓊指數上揚167.71點，漲幅0.55%。那斯達克指數漲120.51點，漲幅0.95%。費城半導體指數漲53.96點，漲幅1.94%，收2837.17點，創歷史新高。台積電美國存託憑證（ADR）收112.77美元，漲1.07美元，漲幅0.96%，折台股640.58元，續創歷史新高。台積電 (2330) 今天股價也有不錯表現，早盤達新台幣555元，漲13元，漲幅2.4%，市值增加3370億元，攀至14.39兆元，股價與市值雙雙，創下歷史新高，並貢獻大盤約110點。台積電將於14日召開法人說明會，法人預期，台積電第1季營運表現可望淡季不淡，且有機會接獲英特爾（Intel）委外代工訂單，全球晶圓代工龍頭地位穩固，未來營運並將維持穩健成長。據統計，外資連續8個交易日共買超台積電5萬1135張，卡位法說會行情意味濃厚。,中央社,2021-01-06T01:16:36.000Z,台積電創555元天價 市值攀至14.39兆元
5ff504df58473b85eb0ee3e6,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%99%BB%E5%A4%A9%E5%83%B9-%E5%A4%A7%E8%81%AF%E7%9B%9F%E9%BD%8A%E6%B2%BE%E5%85%89-002000821.html,【時報-台北電】「護國神山」台積電（2330）受惠熱錢買盤回籠，及外資大力唱旺後市，股價連四日衝高，5日市值更一舉突破14兆元，資金簇擁至周邊「大聯盟」概念股，創意（3443）、盟立（2464）等同步沾光走揚。台積電「造山運動」再起，近4個交易日一路向上攻高，5日獲尾盤大單進場拉抬，股價終場上漲1.12％，以542元刷新歷史天價，市值規模達到14.05兆元，雙創新高紀錄，大舉吸納市場資金。玉山投顧分析，展望今年5G手機滲透率及高速運算需求提升下，台積電在上半年先進製程良率提升，產能逐季增加，加上大客戶蘋果包下多數產能以提供Iphone12及上半年新款iPad Pro、MacBook產品，下半年HPC客戶新品導入，有利全年營收與獲利表現，而近期受惠晶圓代工產能吃緊，也帶動部份IC設計族群股價向上。此外，台積電資本支出創新高，應用材料為受惠廠商之一，而京鼎替應用材料代工，今年竹南廠擴充完成，在原有的CDV設備外，也將取得ALD與PVD的業務，半導體設備需求趨勢不變下，獲利能力將會逐年成長。(新聞來源：工商時報─陳昱光／台北報導),時報資訊,2021-01-06T00:20:00.000Z,《熱門族群》台積電登天價 大聯盟齊沾光
5ff4fdd158473b85eb095c66,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E7%A9%8D%E5%B8%82%E5%80%BC%E5%AF%AB14%E5%85%86-%E5%A4%96%E8%B3%87%E5%9C%88%E7%8B%82%E5%94%B1%E9%AB%98-235210466.html,【時報-台北電】「護國神山」台積電受惠熱錢買盤回籠，股價連四日衝高，5日以542元收盤刷新歷史天價，市值規模達到14.05兆元，雙創新高紀錄。外資券商立刻助陣，看好四大利多提供上檔空間，里昂、瑞信、摩根大通證券同步調高台積電財務預期，推測合理股價最高上看650元。內外資研究機構對台積電的目標價競逐戰火延燒時間長遠，全賴台積電營運表現從不令市場失望，目前包括里昂、瑞信、摩根大通、瑞銀、廣發、花旗環球等11家內外資機構，全將股價預期拉升到600元等級。里昂證券亞洲科技產業部門研究主管侯明孝指出，基於比特幣特殊應用晶片（ASIC）填補iPhone的A14晶片下滑空缺、28奈米製程產能利用率大幅跳升至百分百以上、5奈米製程良率進步、產品組合在產能吃緊環境中進一步優化等四大理由，看好台積電第一季以美元計價營收將優於預期，與2020年第四季持平，上半年的獲利率更會超越市場預期。此外，里昂推測，英特爾很快將宣布向台積電委外代工晶片生產，不斷帶給市場驚喜，因而將推測合理股價由600元升至650元，重回外資看台積電最高目標價地位。摩根大通台灣區研究部主管哈戈谷（Gokul Hariharan）同樣認為，台積電基本面強勁，第一季營收將與2020年第四季持平，而且英特爾委由台積電3奈米製程代工的機率愈來愈高，相關營收貢獻於2022年下旬報到。瑞信台灣區研究部主管艾蘭迪（Randy Abrams）則提出五大觀點，判斷台積電2021年以美元計價營收將會年增一成：一、5G智慧機出貨量將從2.57億支，倍增至2021年的5.28億支，整體智慧機出貨將年增9％、至13.9億支。二、蘋果各硬體產品需求強勁。三、在PC、伺服器、遊戲機領域享有客戶超微市占提升好處。四、在家工作商機延伸至2021年上半年。五、無晶圓廠回補庫存，且因晶圓代工產能吃緊，有助鞏固價格。另外，美銀證券新提出2021年首季亞太地區十大優質投資首選中，台股只有一檔標的入列，正是全球晶圓代工龍頭台積電。（新聞來源：工商時報─記者簡威瑟／台北報導）,時報資訊,2021-01-05T23:52:10.000Z,《台北股市》台積市值寫14兆 外資圈狂唱高
5ff4eb0f58473b85ebff704f,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr5%E6%97%A5%E4%B8%8A%E6%BC%B21-07%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%850-96-%E6%8A%98%E5%8F%B0%E8%82%A1640-58%E5%85%83-221532427.html,(中央社台北2021年 1月 6日電)台積電在NYSE掛牌 ADR以112.77美元作收，上漲1.07美元，漲幅 0.96%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 1月 5日新台幣匯市收盤價28.402元計算，相當台股台積電每股為640.58元。最近10個交易日行情如下：,中央社,2021-01-05T22:15:32.000Z,台積電ADR5日上漲1.07美元漲幅0.96%折台股640.58元
5ff4e65f58473b85ebfd8f01,https://tw.stock.yahoo.com/news/%E8%8A%B1%E6%97%97%E8%AA%BF%E5%8D%87%E7%BE%8E%E5%85%89%E8%A9%95%E7%B4%9A-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E9%A0%98%E8%BB%8D%E8%B2%BB%E5%8D%8A%E7%99%BB%E6%96%B0%E9%AB%98-212511696.html,"週二 (5 日) 美光、台積電 ADR 領軍晶片股大漲，費半指數樂漲近 2%，收至 2,837.17 點，登上歷史新高紀錄。台積電 ADR (TSM-US) 延續昨日漲勢，股價衝至每股 112.77 美元，再度刷下歷史新高紀錄。花旗將記憶體晶片大廠美光升評至「買入」後，美光 (MU-US) 週二大漲逾 4%，收至每股 77.26 美元，帶動晶片股大漲，費半登歷史新高。花旗分析師 Christopher Danely 週二在給客戶的一份報告中寫道：「在經歷了 2020 年的錯誤開端後，鑒於 2017 年以來最大的供需失衡，我們預計 DRAM 價格將從 2021 年第一季開始維持上行趨勢。」Christopher Danely 稱，雖然美光過去兩個月出現令人印象深刻的 40% 升幅，相信該股有很大的上漲空間，因為 DRAM 上漲通常持續兩年，供應 / 需求似乎至少在明年是有利的。花旗分析師將美光的股票評級連升兩等，自「賣出」評級跳升至「買入」，將美光目標價從每股 35 美元上調至 100 美元。多家華爾街分析師也對美光等半導體類股持正面看待。富國銀行去年 12 月發布報告，將美光目標價格從 85 美元上調至 100 美元，稱美光是 2021 年半導體股票的首選。瑞穗晶片分析師 Vijay Rakesh 去年 12 月底發布報告預測，美光有多項利多因素，包括 DRAM 價格走跌，智慧手機買氣回溫等，將其目標價從 75 美元調高至 85 美元。由於記憶體庫存水位處於低檔、智慧手機熱賣的拉貨效應，2 大利多帶動記憶體包括 DRAM、NAND Flash、Nor Flash 等在第四季爆發一波波的漲價大潮，連帶讓全球相關記憶體類股股價暴漲。過去三個月，隨著標準普爾 500 指數漲幅約達 9%，費城半導體指數上漲 25%，美光累計上漲 56%。記憶體晶片大廠美光去年 12 月初上調 (截至 12 月 3 日止的) 2021 年會計年度第 1 季財測，包括營收、EPS 和毛利率，並看旺明年 DRAM 銷售。",鉅亨網編譯羅昀玫,2021-01-05T21:25:11.000Z,花旗調升美光評級 台積電ADR領軍費半登新高
5ff6bd6a58473b85eb2f2931,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%AF%AB%E6%96%B0%E5%A4%A9%E5%83%B9-%E4%BB%8A%E5%B9%B4%E4%BB%A5%E4%BE%86%E5%B8%82%E5%80%BC%E6%BF%80%E5%A2%9E%E8%B6%85%E9%81%8E9000%E5%84%84%E5%85%83-065858204.html,晶圓代工龍頭台積電 (2330-TW) 在內、外資相繼調升目標價至超過 600 元激勵下，今 (7) 日股價持續走強，開高走高，終場上漲 2.91%，收在 565 元，續寫歷史新天價，市值也攀至 14.65 兆元，再寫新猷；今年開紅盤以來僅 4 個交易日，市值就大增超過 9075 億元。台積電明 (8) 日將公告去年 12 月營收，並將於下周四 (14 日) 召開法說，外資在法說會前夕紛紛出具報告，看好台積電將釋出利多消息，大舉調升目標價，目前外資圈目標價最高為亞系外資的 650 元，且已有 14 家內外資看好台積電股價衝 600 元。看好台積電營運動能強勁，在董事長劉德音日前針對半導體庫存疑慮釋疑，釋出明年上半年將優於季節性水準的樂觀展望後，先前保守看待半導體庫存議題的外資，相繼翻多喊買；截至昨 (6) 日為止，外資已連續 9 個交易日回補台積電，買超張數超過 5.6 萬張。亞系外資喊出四大利多，包括比特幣飆漲使相關晶片填補 iPhone A14 晶片下滑缺口、28 奈米產能利用率跳升至滿載水準、產品組合受惠需求吃緊、及第 1 季營收將優預期。美系外資則認為，台積電今年第一季營運可望淡季不淡，英特爾可望在 2022 年底採用 3 奈米製程、高通回歸等利多因素挹注下，看好營運成長動能，且在擴大投入先進製程下，今年資本支出將大幅上修、拉高至 200 億美元之上，以滿足客戶需求。  ,鉅亨網記者林薏茹 台北,2021-01-07T06:58:58.000Z,台積電再寫新天價 今年以來市值激增超過9000億元
5ff6aaab58473b85eb0f362f,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB10%E5%A4%A7%E9%9D%A2%E8%A9%A6%E9%A1%8C%E5%A4%A7%E5%85%AC%E9%96%8B-%E5%91%BD%E4%B8%AD%E7%8E%877%E6%88%90-5%E5%A4%A7%E9%87%8D%E9%BB%9E-%E6%AC%A1%E7%9C%8B-061400015.html,"「護國神山」台積電是許多理工科學生拚命想要擠進的大公司，想要在大批競爭者中脫穎而出，除了具備一定的專業技能之外，也要好好準備面試問題，讓面試官留下好印象。  對此，面試平台《面試趣》日前從1,300筆台積電面試心得中，整理出2020年最常被問到的10個問題，提供給大家參考。  為什麼想來台積電工作？有認識的人在台積電工作嗎？你對半導體了解有多少？你對這個職務了解有多少？想換工作的原因為何？面對挫折的應對方式？舉例分享。你工作中如何得到成就感？請介紹你的論文題目，為什麼想做這個題目？分享自身的技術、專業或個性優勢，及需要加強的部分。你會因什麼原因離開台積電？可否接受加班、輪班或外派？ 這10個問題，不管是面試廠務工程師、設備工程師、製程工程師、軟體工程師、或是測試工程師，基本上都會被問到7個，因此《面試趣》建議，可以針對自己要應徵的職務，參考前輩們的面試心得，讓自己有明確方向可以準備答案。 而由於大公司不容易錄取，必須經歷層層關卡，《面試趣》也整理出5個面試重點及建議，分別是「人資面試可能會透過電話面試」、「可以打電話給人資部門確認要去面試的單位，因為可能有多個單位要面試你」、「人資面試重點通常著重在溝通與合作能力」、「人資會很詳細了解你的個人狀況，如現在的薪資」、「人資比較會針對個人特質來提問」。 （封面圖／東森財經資料照）更多東森財經新聞報導台積電領軍直奔新高570元 555T學弟：買GG好安心台積電狂飆559元 指數重返萬五 分析師：資金動能無虞美股道瓊再創新高 分析師：台股資金派對未完",東森財經,2021-01-07T06:14:00.000Z,台積電10大面試題大公開！命中率7成 5大重點一次看
