_id,url,content,source,timestamp,title
5f8144c88020f98ebd522114,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%82%B3%E7%BE%8E%E9%BB%9E%E9%A0%AD-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8F%AF%E9%83%A8%E5%88%86%E4%BE%9B%E8%B2%A8%E8%8F%AF%E7%82%BA-050609184.html,"【時報-台北電】美國對華為的出口禁令撼動全球科技業，但近期傳出超微和英特爾等大廠獲得美國商務部許可證，可向華為供貨，為產業帶來一線希望。而最新消息指出，全球晶圓代工龍頭台積電已獲得美方許可證，可繼續對華為供應一部份成熟供應工藝產品。
台積電9日回應表示，因為目前仍處於緘默期，且台積公司不回應毫無根據的市場傳聞，也不評論單一客戶。至於華為海思相關人士則透露，內部並未聽聞有此事。
大陸科技媒體集微網引述消息人士指出，台積電已從美國商務部獲得許可證，能夠繼續向華為供應一部份成熟的工藝產品。台積電獲得的許可證主要涵蓋採用成熟工藝製造的產品，至於手機SoC等先進產品仍無法為華為代工。
上述人士指出，美國商務部並不會完全封鎖華為，但如果手機處理器晶片和基站晶片等問題不能得到解決，華為仍將失去支柱業務，無法恢復元氣。
美國已禁止任何內含美國技術的晶片在9月14日之後出貨予華為，若要申請出貨需獲得美國主管機關許可。而近期包括英特爾及超微已獲得許可，可以繼續出貨予華為；但聯發科、高通、賽靈思等其它晶片廠商仍在申請許可中。
據相關業者消息，美國商務部等主管機關仍在評估是否對已申請向華為繼續出貨的半導體廠發放許可，但預期應用在真無線藍牙耳機（TWS）等非手機的消費性電子產品的晶片，獲得美國出貨許可的機率較高。
報導指出，2020年5月台積宣布在亞利桑那州投資120億美元建廠，市場當時傳出，台積電同意美方在美國建廠的條件之一，是能夠繼續向華為供貨。不過，美國國務院負責經濟事務的次卿柯拉克（Keith Krach）曾表示，美方並沒有就此對台積電做出任何保證。（新聞來源：工商時報─記者康彰榮、涂志豪／台北報導）",時報資訊,2020-10-10T05:06:09.000Z,《半導體》傳美點頭 台積電可部分供貨華為
5f8121a38020f98ebd3dbd75,https://tw.stock.yahoo.com/news/%E5%82%B3%E5%8F%AF%E9%83%A8%E5%88%86%E4%BE%9B%E8%B2%A8%E8%8F%AF%E7%82%BA-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E4%B8%8D%E8%A9%95%E8%AB%96%E5%B8%82%E5%A0%B4%E5%82%B3%E8%81%9E-023645644.html,"（中央社記者蔡芃敏台北2020年10月10日電）中國媒體報導台積電已獲美國商務部許可，將可部分供貨給華為。對此，台積電 (2330) 表示，不評論毫無根據的市場傳聞。
中國媒體集微網引述知情人士說法指出，繼超微、英特爾後，台積電已獲美國商務部許可，將可以供應華為部分產品，但以成熟製程為主，手機單晶片（SoC）等先進製程產品仍不能出貨。
蘋果新機iPhone12即將問世，加上這項消息激勵，台積電ADR 9日表現續強，終場收漲1.12%、0.98美元，收88.78美元，創下歷史新高。
不過，台積電回應，公司不評論毫無根據的市場傳聞。
在蘋果（Apple）、聯發科、超微（AMD）與輝達（NVIDA）等客戶需求驅動下，台積電9月營收新台幣1275.85億元，再創歷史新高紀錄。
台積電整體第3季營收3564.26億元，季增14.71%，超越原訂目標，同時改寫單季業績歷史新高紀錄。5G、高效能運算與物聯網市場需求強勁，5奈米製程大量出貨，是推升台積電第3季營運攀高的主要動能。
台積電將在15日召開第三季線上法說會，公布第三季獲利及第四季營運展望。",中央社,2020-10-10T02:36:45.000Z,傳可部分供貨華為 台積電：不評論市場傳聞
5f823ae08020f98ebdd8d983,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E6%9C%AC%E5%91%A8%E7%99%BB%E5%A0%B4-%E8%81%9A%E7%84%A6%E5%85%A8%E5%B9%B4%E7%87%9F%E6%94%B6%E5%B1%95%E6%9C%9B%E6%98%AF%E5%90%A6%E5%86%8D%E4%B8%8A%E8%AA%BF-220016714.html,"晶圓代工龍頭台積電 (2330-TW) 將於周四 (15 日) 召開法說，除第四季與明年營運與產業展望外，市場將關注是否再上修資本支出及全年營收成長預估、對 8 吋市況展望、對明年 5G 手機滲透率的預估、3 奈米等先進製程產能規劃，及在華為禁令下，潛在的供應鏈調整是否會導致重複下單風險升高。
台積電第三季受惠 5G 手機、高效運算、物聯網應用需求持續驅動，7 奈米、5 奈米動能需強，財測原預估營收將達 112 至 115 億美元，季增 7.9-10.8%。以 1 美元兌換新台幣 29.5 元計算，第三季新台幣營收估約 3304 至 3392.5 億元。
不過，在趕工出貨華為，及大客戶積極投片下，台積電第三季營收大幅優於財測預期，達到 3564.26 億元，季增 14.7%，年增 21.65%，改寫去年第四季寫下的單季新高紀錄。前三季營收 9777.22 億元，寫下年增近 3 成的好成績。
外資估，台積電第三季每股純益將落在 4.65-4.8 元間，可望延續上季強勁動能，再改寫單季純益、每股純益新高。
外資預期，除 iPhone 新機銷售強勁，台積電還可受惠內含半導體成長，將是 iPhone 新機最大受惠者，雖然第四季起沒有華為營收挹注，但在蘋果 5 奈米處理器需求暢旺帶動下，台積電第四季營收可望季增 8% 至 10%，表現將優於市場預期的持平水準。
台積電今年以來二度上修資本支出至 160-170 億美元，法人指出，台積電對第四季資本支出有 52.7 億美元，全年共超過 243 億美元，遠高於今年的目標 170 億美元，三度上修資本支出機會大，總金額上看 200 億美元。
另一方面，在華為禁令生效下，台積電在未取得許可下，9 月中旬後無法再出貨華為，對於大國間角力帶來的限制，台積電董事長劉德音日前在股東會上表示，會找出方法，一一化解限制，意即其他手機廠採用台積電製程生產晶片，在手機廠市占率此消彼長下，等待限制所帶來的市場改變，再取得平衡。
在此次法說會上，市場也將關注面對華為禁令，台積電的產線如何調整，及潛在的供應鏈調整，是否會導致重複下單與庫存風險升高。",鉅亨網記者林薏茹 台北,2020-10-10T22:00:16.000Z,台積電法說本周登場 聚焦全年營收展望是否再上調
5f842e1b8020f98ebd827243,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85133-68%E5%84%84%E5%85%83-%E6%90%B6%E9%80%B2%E5%8F%B0%E7%A9%8D%E9%9B%BB1-77%E8%90%AC%E5%BC%B5-100625227.html,"（中央社記者張建中台北2020年10月12日電）台股開高震盪，加權指數終場收漲68.72點，三大法人合計買超新台幣154.04億元，其中，外資買超133.68億元。據統計，外資買超台積電1萬7746張，為買超第2名。
台股今天在台積電 (2330) 與聯發科 (2454) 股價同步走高帶動下，加權指數攀高至12955.91點，漲68.72點，漲幅0.53%，成交值2287.45億元。
自營商買超26.5億元，投信賣超6.14億元，外資及陸資買超133.68億元，合計買超154.04億元。
據台灣證券交易所統計，外資今天買超台積電1萬7746張，連續9個交易日共買超台積電8萬930張；台積電今天收在460元，漲7元，漲幅1.55%。
外資買超聯發科7201張，連續8個交易日共買超1萬4190張；聯發科今天收在714元，漲44元，漲幅6.57%。
外資其餘買超前10名個股還有長榮 (2603) 、元大滬深300正2（00637L）、聯合再生 (3576) 、友達 (2409) 、彩晶 (6116) 、鴻海 (2317) 、南亞科 (2408) 及華新 (1605) 。
外資賣超前10名個股中以電子股居多，有群創 (3481) 、聯電 (2303) 、華邦電 (2344) 、緯創 (3231) 、矽統 (2363) 、仁寶 (2324) 及英業達 (2356) ，其餘還有富邦VIX（00677U）、中信金 (2891) 及永豐金 (2890) 。
分析師王兆立表示，國安基金今天召開第3季例會，決議終止授權，結束長達207天護盤退場，或許可能影響投資人信心，不過，美股表現強弱是牽動台股後市的關鍵，值得觀察。",中央社,2020-10-12T10:06:25.000Z,外資買超133.68億元 搶進台積電1.77萬張
5f83dc1c8020f98ebd07d6b7,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E7%9C%8B%E5%A5%BD%E5%8F%B0%E7%A9%8Dq4%E7%87%9F%E6%94%B6-%E8%B3%87%E6%9C%AC%E6%94%AF%E5%87%BA%E8%AA%BF%E5%8D%87-%E5%A4%96%E8%B3%87%E5%8D%87%E5%83%B9%E8%87%B3550%E5%85%83-041415791.html,"【時報記者沈培華台北報導】台積電(2330)將在本周四(15日)舉行法說會，美系外資看好營運展望，預計台積電第4季營收續創新高，並指台積公司可能上調今明年資本支出，維持加碼評等，目標價調升到550元。
美系外資發布最新研究報告，看好台積電法說會將釋出正面展望，預期台積電今年第4季營收可能季增2%至3%，並可能上調資本支出以因應5奈米擴產及3奈米試產需求，預期台積電將2020年及2021年資本支出分別上調至175億美元、195億美元。
美系外資表示，預計台積電2020年營收成長26%，2021年營收預估再成長約10%，主要動能來自蘋果5奈米晶片。若其他客戶如超微、聯發科、博通等陸續在2022年採用5奈米製程，台積電後年營收可望加速成長。
美系外資將台積電今明後年每股盈餘預估上調6%、9%、11%至19.35元、20.61元、24.23元，維持「加碼」投資評等，目標價從500元調高到550元。",時報資訊,2020-10-12T04:14:15.000Z,《半導體》看好台積Q4營收、資本支出調升 外資升價至550元
5f83d05b8020f98ebdf4c29b,https://tw.stock.yahoo.com/news/%E7%9C%8B%E5%A5%BD%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%89%E6%9C%9B%E4%B8%8A%E8%AA%BF%E8%B3%87%E6%9C%AC%E6%94%AF%E5%87%BA-%E7%BE%8E%E7%B3%BB%E5%A4%96%E8%B3%87%E8%AA%BF%E9%AB%98%E7%9B%AE%E6%A8%99%E5%83%B9-032222175.html,"（中央社記者吳家豪台北2020年10月12日電）晶圓代工廠台積電 (2330) 將於15日舉行法人說明會，美系外資認為可能上調資本支出以因應5奈米及3奈米需求，維持加碼評等，目標價升到550元；另一家美系外資重申加碼評等與目標價498元。
台積電股價今天開高5元，盤中最高來到462元、漲幅近2%，成交量逾4.34萬張。
美系外資發布研究報告，看好台積電法說會將釋出正面展望，包括今年第4季營收可能季增2%至3%，且為因應5奈米拉貨及3奈米試產需求，台積電可能將2020年及2021年資本支出分別上調至175億美元（約新台幣5010億元）、195億美元。
美系外資認為，台積電2020年營收應可成長26%，2021年營收有望再成長約10%，主要動能來自蘋果5奈米晶片。若其他客戶例如超微、聯發科、博通等陸續在2022年採用5奈米製程，台積電營收應可加速成長，將台積電今明後年每股盈餘預估值上調6%、9%、11%至19.35元、20.61元、24.23元，維持「加碼」投資評等，目標價從500元調高到550元。
另一家美系外資指出，台積電今年第3季營收優於預期，原因在於華為旗下海思半導體積極拉貨建置庫存；在5G智慧型手機和遠距辦公需求帶動下，看好台積電第4季以美元計算營收將季增5%至10%，接下來可觀察iPhone新機價格變化對台積電5奈米需求的影響，重申「加碼」評等與目標價498元。",中央社,2020-10-12T03:22:22.000Z,看好台積電有望上調資本支出 美系外資調高目標價
5f83c6fe8020f98ebde51d04,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A0%86%E5%88%A9%E5%A1%AB%E6%81%AF%E5%AE%8C%E5%B0%81-%E5%B8%82%E5%80%BC%E9%80%BC%E8%BF%9112%E5%85%86%E5%85%83-021135707.html,"晶圓代工龍頭台積電 (2330-TW)ADR 上周五創新高，加上外資預期法說會可望釋佳音，第四季營收估季增 1 成以上，激勵今 (12) 日股價走強，開盤順利完成填息，盤中最高站上 462 元，市值攀至 11.98 兆元。
台積電周四 (15 日) 將召開法說會，市場傳繼超微、英特爾後，台積電也從美國商務部獲得許可證，可繼續供貨華為一部分採用成熟製程生產的晶片，但不包括手機 SoC(系統單晶片) 等以先進製程生產的晶片。
外資也看好台積電第四季動能強勁，營收可望季增 1 成以上，遠優於原本市場普遍預期的季增減個位數百分比，單季可望挑戰賺半個股本，寫新猷。
法人指出，若台積電第四季營收季增 1 成以上，單季與全年營收將創新高，台積電可能因此上調全年營收目標。
台積電今年以來二度上修資本支出至 160-170 億美元，法人指出，台積電對第四季資本支出有 52.7 億美元，全年共超過 243 億美元，遠高於今年的目標 170 億美元，三度上修資本支出機會大，總金額上看 200 億美元。",鉅亨網記者林薏茹 台北,2020-10-12T02:11:35.000Z,台積電順利填息完封 市值逼近12兆元
5f83bd9b8020f98ebdd46fe6,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E5%A5%94%E8%B7%91-%E5%A1%AB%E6%81%AF%E9%81%94%E9%99%A3-020413925.html,"【時報記者沈培華台北報導】台積電ADR上周五續漲1.12%並再創新高，每股約折合新台幣高達514.32元。台積電(2330)今股價開高5元為458元，最高達460.5元，並完成填息目標。
台積電8日公布，9月營收持續攀高，達1275.85億元，再創歷史新高紀錄，整體第3季營收為3564.26億元，季增14.71%，超越原訂季增約9.3%的目標。
台積電今日股價開高走高，早盤開高5元為458元，直接填息達陣。台積電109年度第1季現金股利9月17日除息，每股配發2.5元現金股息；台積電除息後股價一度表現疲弱，最低滑落至421元，但上周至今股價逐步上揚；除息至今第15個交易日，今天成功填息。
台積電ADR上周五持續收高在88.7美元，漲0.98美元，漲幅1.12%，換算每股為台幣514.32元。中國大陸媒體報導台積電已獲美國商務部許可，將可部分供貨給華為。對此，台積公司表示，不評論毫無根據的市場傳聞。
台積電9月營收攀高至1275.85億元，較8月增加3.8%，連續2個月業績刷歷史新高紀錄。台積電整體第3季營收3564.26億元，季增14.71%，再度改寫單季業績歷史新高紀錄。台積電上周五股價收453元，外資上周共計買超52742張。
台積電即將於10月15日舉行法人說明會，第4季展望持續受關注。
蘋果宣布於當地時間13日上午10時舉行發表會，多數分析師認為蘋果將推出iPhone新機。外資預期，台積電是iPhone新機最大受惠者，第4季營收可望季增8%至10%。",時報資訊,2020-10-12T02:04:13.000Z,《半導體》台積奔跑 填息達陣
5f83bd9b8020f98ebdd46fee,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%8A%B115%E5%A4%A9%E5%AE%8C%E6%88%90%E5%A1%AB%E6%81%AF-%E5%89%B5%E6%AF%8F%E5%AD%A3%E9%85%8D%E6%81%AF%E4%BB%A5%E4%BE%86%E6%9C%80%E6%85%A2-020020753.html,"（中央社記者張建中新竹2020年10月12日電）台積電美國存託憑證（ADR）上週五收在88.78美元，創收盤歷史新高，激勵台積電今天股價表現強勁，早盤一度達新台幣460.5元，順利完成填息，這次花15個交易日填息，創下台積電採每季配息，完成填息速度最慢一次。
晶圓代工廠台積電 (2330) 去年起改為每季配息，過去4次除息皆順利完成填息，其中，兩度在除息當天快速填息，填息時間最長為11個交易日，這回卻是花15個交易日才完成，堪稱去年9月以來最慢。
台積電109年度第1季現金股利9月17日除息，每股配發2.5元現金股息，總金額648.25億元，預計10月15日發放；除息參考價為455.5元。
隨著外資籌碼鬆動，台積電除息後股價表現疲弱，一度滑落至421元，不過，在法說會時間逼近，外資看好台積電營運前景，開始轉賣為買，推升台積電股價走高。
台積電ADR上週五收在88.78美元，創收盤歷史新高，台積電今天在買盤湧入下，股價同步走高，早盤達新台幣460.5元，順利完成填息，花15個交易日填息。台積電市值攀高至11.94兆元。
法人預期，受惠蘋果（Apple）5奈米處理器需求強勁，加上聯發科、超微（AMD）與輝達（NVIDIA）等客戶需求暢旺，台積電第4季業績可望季增8%至10%，改寫歷史新高紀錄，全年營收將成長逾2成。",中央社,2020-10-12T02:00:20.000Z,台積電花15天完成填息 創每季配息以來最慢
5f83b8ed8020f98ebdcb4765,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E6%9C%8315%E6%97%A5%E7%99%BB%E5%A0%B4-%E8%81%9A%E7%84%A66%E5%A4%A7%E9%87%8D%E9%BB%9E-014420138.html,"（中央社記者張建中新竹2020年10月12日電）晶圓代工廠台積電 (2330) 將於15日舉行線上法人說明會，是台股本週重頭戲之一，市場將聚焦第3季獲利、第4季營運展望、全年營收成長目標及5奈米貢獻等6大重點。
台積電第3季獲利可望創新高受惠蘋果（Apple）、聯發科 (2454) 、超微（AMD）與輝達（NVIDA）等客戶需求強勁，台積電9月營運繳出亮麗成績單，營收攀高至新台幣1275.85億元，較8月再增加3.8%，連續2個月業績創歷史新高紀錄。
台積電第3季營收3564.26億元，季增14.71%，超越原訂季增9.3%的目標，並改寫單季業績歷史新高紀錄。法人預期，隨著營業額攀升，台積電第3季獲利可望同創歷史新高。
第4季營收可望再創歷史新高隨著蘋果新機iPhone12即將發表上市，法人預期，台積電將是最大受惠者，不僅銷量可望成長，5奈米處理器價格上揚，半導體內含量也將提升。
法人預估，台積電第4季營收可望較第3季再成長8%至10%，季增幅度將高於市場預期的持平水準，並續創歷史新高。
台積電前3季營收9777.22億元，年增29.9%，法人預期，台積電全年營收應可順利達成年增逾2成的目標，再創歷史新高紀錄，年增幅度將是6年來新高水準。
5奈米製程貢獻逾千億元台積電5奈米第3季開始大量量產出貨，第4季可望進一步擴增，5奈米製程今年將貢獻超過1000億元營收，占總營收比重約8%，是台積電今年營運成長主要動能之一。
法人預期，台積電明年5奈米製程可望貢獻超過2成業績，仍是台積電明年營運成長主要動能。
資本支出可望創新高因應5G及高效能運算對5奈米等先進製程強勁需求，台積電已調高今年資本支出到160億至170億美元，將創史上最大規模。
法人預期，為擴充5奈米、先進封裝產能及建置3奈米產能，台積電不排除進一步調高資本支出，今年或明年可望達180億至200億美元。
台積電積極擴大投資，包括漢唐 (2404) 、帆宣 (6196) 、弘塑 (6196) 、京鼎 (3413) 、均華 (6640) 及家登 (3680) 等相關無塵室、設備供應商營運可望受惠。
重複下單及供應鏈庫存受矚目因晶圓代工產能吃緊，IC設計廠積極下單儲備庫存，重複下單情況與供應鏈庫存水位備受法人關注，將牽動後續庫存去化與營運表現。
受惠電源管理晶片、驅動IC與感測器等強勁需求，8吋晶圓代工產能吃緊情況嚴重，法人預期，8吋將是產能最吃緊的部分，吃緊情況可能延續到明年，代工價格有機會調漲。",中央社,2020-10-12T01:44:20.000Z,台積電法說會15日登場 聚焦6大重點
5f83b43b8020f98ebdc17c6c,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%AE%8C%E6%88%90%E5%A1%AB%E6%81%AF-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E6%BC%B2%E9%80%BE%E7%99%BE%E9%BB%9E%E9%80%BC%E8%BF%9113000%E9%BB%9E-012119732.html,"（中央社記者張建中新竹2020年10月12日電）美股走揚，道瓊工業指數上週五漲161.39點，台股今天同步走高，指數早盤漲逾百點，逼近13000點。台積電股價一度達新台幣460.5元，順利完成填息，為盤面多頭指標。
台積電 (2330) 9月營收攀高至新台幣1275.85億元，再創歷史新高，第3季營收3564.26億元，季增14.71%，超越原訂季增9.3%的目標，美國存託憑證收88.78美元，創收盤歷史新高，激勵台積電今天股價走高，早盤達460.5元，漲7.5元，並順利完成填息。
聯發科 (2454) 9月營收新台幣378.66億元，連續2個月業績創歷史新高，第3季營收972.74億元，大幅超越原訂的825億至879億元目標，季增43.89%，今天股價突破700元關卡，達715元，市值達1.13兆元，超越鴻海 (2317) 的1.08兆元，躍居台股市值第2大，僅次於台積電。
股王大立光 (3008) 第4季營運展望保守，預期10月將與9月差不多，11月訂單還看不到，今天股價表現疲弱，一度達3090元，重挫290元。",中央社,2020-10-12T01:21:19.000Z,台積電完成填息 台股早盤漲逾百點逼近13000點
5f83b43c8020f98ebdc17d10,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%BF%915%E6%97%A5%E8%B2%B7%E8%B6%85%E5%80%8B%E8%82%A1-004928888.html,"1. 外資累計買超 5 日的股票元大台灣50反1 (00632R-TW)、欣興 (3037-TW)、台積電 (2330-TW)、華邦電 (2344-TW)、新光金 (2888-TW)
2. 外資累計買超 4 日的股票元大台灣50反1 (00632R-TW)、欣興 (3037-TW)、台積電 (2330-TW)、華邦電 (2344-TW)、華新 (1605-TW)
3. 外資累計買超 3 日的股票元大台灣50反1 (00632R-TW)、台積電 (2330-TW)、華邦電 (2344-TW)、欣興 (3037-TW)、彩晶 (6116-TW)
4. 外資累計買超 2 日的股票欣興 (3037-TW)、台積電 (2330-TW)、元大台灣50反1 (00632R-TW)、聯電 (2303-TW)、華邦電 (2344-TW)
5. 外資當日 (08) 買超的股票欣興 (3037-TW)、台積電 (2330-TW)、元大台灣50反1 (00632R-TW)、元大台灣50 (0050-TW)、欣陸 (3703-TW)&nbsp;",鉅亨網新聞中心,2020-10-12T00:49:28.000Z,外資近5日買超個股
5f8594b38020f98ebdf7c410,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%B0%8F%E8%B7%8C%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%8553%E5%84%84%E5%85%83-%E8%B2%B7%E8%B6%85%E5%8F%B0%E7%A9%8D%E9%9B%BB1-2%E8%90%AC%E5%BC%B5-113810141.html,"（中央社記者潘智義台北2020年10月13日電）台股今天再次挑戰萬三關卡失利，但外資偏多，三大法人合計買超新台幣64.4億元，外資買超53.18億元，買超台積電 (2330) 1萬2182張，賣超以金融股居多。
加權指數終場收在12947.13點，小跌8.78點，成交值縮小為新台幣1845.59億元。
台灣證券交易所資料顯示，外資今天買超前10名包括避險買進的元大台灣50反1（00632R）、強勢股台積電 (2330) ，以及低價轉機股面板股群創 (3481) 、友達 (2409) 及彩晶 (6116) ，並加碼動態隨機存取記憶體族群（DRAM）南亞科 (2408) 、華邦電 (2344) 等。
外資賣超前10名多為金融股，除了賣超第一名的中信金 (2891) 之外，還有玉山金 (2884) 、開發金 (2883) 、華南金 (2880) ，航運股長榮及長榮航、鋼鐵股世紀鋼，電子股只有宏碁 (2353) 一檔。
國泰證期顧問處分析師蔡明翰表示，台股盤面持續改善，外資由觀望到持續買超，雖然今天買超金額不大，但續航力看好，買超標的已不似一個月前的投機股，而是基本面好的電子股，尤其是台積電第4季淡季不淡，營收可望續創新高，搭配蘋果及非蘋5G手機上市，帶動新一波需求。
蔡明翰指出，外資賣超金融股，應是全球處於低利環境，壓抑金融業獲利，且2023年以前的升息機率仍低，低利環境不易改變。",中央社,2020-10-13T11:38:10.000Z,台股小跌外資買超53億元 買超台積電1.2萬張
5f850cc48020f98ebd32cc9c,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E7%BA%8C%E6%94%80%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B%E9%AB%98%E8%B5%B0%E4%BD%8E-015228716.html,"【時報記者沈培華台北報導】台積電ADR周一續漲2.13%並再創新高，每股約折合新台幣高達525.62元。台積電(2330)今股價開高5元為465元，但盤中一度翻黑，最低456.5元，使得台股挑戰一萬三千點再度失利。
台積電ADR收90.91美元再度創下新高價，漲2.13美元，漲幅達2.4%，換算每股為台幣525.62元。台積電周一收在460元，外資周一買超台積電1萬7746張，連續9個交易日共買超台積電8萬930張。
台積電今股價開高5元為465元，但未突破7月28日早盤所創下的466.5元新高；台股當天最高突破一萬三千點創下歷史新高。
台積電9月營收持續攀高，達1275.85億元，再創歷史新高紀錄，整體第3季營收為3564.26億元，季增14.71%，超越原訂季增約9.3%的目標。
台積電周一股價開高走高，早盤開高5元為458元，直接完成填息目標。台積電109年度第1季現金股利9月17日除息，每股配發2.5元現金股息；台積電除息後股價一度表現疲弱，最低滑落至421元，但上周至今股價逐步上揚；除息至今第15個交易日，周一成功填息。
台積電即將於10月15日舉行法人說明會，第4季展望持續受關注。
蘋果宣布於當地時間13日上午10時舉行發表會，蘋果將推出iPhone新機。外資預期，台積電是iPhone新機最大受惠者，第4季營收可望季增8%至10%，營運將再創新高紀錄。",時報資訊,2020-10-13T01:52:28.000Z,《半導體》台積電ADR續攀高 台積電開高走低
5f8505ca8020f98ebd244a3a,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-%E6%97%A9%E7%9B%A4%E8%82%A1%E5%83%B9%E8%B5%B0%E5%A0%85%E5%B8%82%E5%80%BC%E9%80%BE12%E5%85%86-012553979.html,"（中央社記者鍾榮峰台北2020年10月13日電）台積電 (2330) ADR收在歷史新高90.91美元，台積電今天早盤股價走堅，來到新台幣465元，漲1.08%，市值突破新台幣12兆元。
台積電美國存託憑證（ADR）勁揚2.4%，收在歷史新高90.91美元，今年初以來漲幅接近56.5%。
外資法人12日買超台積電1萬7746張，連續9個交易日共買超台積電8萬930張。
台積電將於15日舉行線上法人說明會，市場預期台積電第3季獲利可望創新高。
受惠蘋果（Apple）、聯發科、超微（AMD）與輝達（NVIDA）等客戶需求強勁，台積電9月營收攀高至新台幣1275.85億元，較8月增加3.8%，連續2個月業績創歷史新高。
展望第4季，法人指出，隨著蘋果新機iPhone 12即將發表上市，台積電將是最大受惠者，不僅銷量可望成長，5奈米處理器價格上揚，半導體內含量也將提升。
法人預估，台積電第4季營收可望較第3季成長8%至10%，季增幅度將高於市場預期的持平水準，並續創歷史新高。
展望今年，法人預期，台積電全年營收應可順利達成年增逾2成的目標，再創歷史新高，年增幅度將是6年來新高水準。",中央社,2020-10-13T01:25:53.000Z,台積電ADR創歷史新高 早盤股價走堅市值逾12兆
5f8505ca8020f98ebd244a97,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%BF%915%E6%97%A5%E8%B2%B7%E8%B6%85%E5%80%8B%E8%82%A1-004931555.html,"1. 外資累計買超 5 日的股票元大台灣50反1 (00632R-TW)、台積電 (2330-TW)、欣興 (3037-TW)、彩晶 (6116-TW)、華新 (1605-TW)
2. 外資累計買超 4 日的股票台積電 (2330-TW)、元大台灣50反1 (00632R-TW)、欣興 (3037-TW)、彩晶 (6116-TW)、元大滬深300正2 (00637L-TW)
3. 外資累計買超 3 日的股票台積電 (2330-TW)、欣興 (3037-TW)、元大台灣50反1 (00632R-TW)、長榮 (2603-TW)、元大滬深300正2 (00637L-TW)
4. 外資累計買超 2 日的股票台積電 (2330-TW)、欣興 (3037-TW)、長榮 (2603-TW)、元大台灣50反1 (00632R-TW)、元大台灣50 (0050-TW)
5. 外資當日 (12) 買超的股票長榮 (2603-TW)、台積電 (2330-TW)、元大滬深300正2 (00637L-TW)、聯合再生 (3576-TW)、友達 (2409-TW)&nbsp;",鉅亨網新聞中心,2020-10-13T00:49:31.000Z,外資近5日買超個股
