_id,url,content,source,timestamp,title
5e8efabc4f15dcdac9f602c5,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87-%E4%B8%8B%E5%8D%8A%E5%B9%B4iphone%E6%96%B0%E6%A9%9F%E6%81%90%E5%88%86%E6%89%B9-9%E6%9C%88%E5%85%88%E8%B3%A32%E6%AC%BE-042534082.html,"（中央社記者吳家豪台北2020年4月9日電）美系外資發布蘋果供應鏈研究報告表示，蘋果仍希望今年9月開賣2款6.1吋iPhone新機，並於1到2個月後開賣5.4吋和6.7吋新機，今年iPhone新機整體預估備貨量下修至6800萬支。
美系外資表示，先前傳出因為武漢肺炎（2019冠狀病毒疾病，COVID-19）疫情影響產品驗證程序，蘋果今年可能延後1到2季發表iPhone 12新機。根據外資最新調查，延後發表新機可能是蘋果的應急方案，供應鏈並未收到延後發表的消息。
美系外資認為，蘋果的目標仍是今年9月先開賣2款6.1吋iPhone新機，並於1到2個月後開賣5.4吋和6.7吋新iPhone。規格方面，新機整合哪些5G相關零組件以及與5G基地台相容性的現場測試，仍具有不確定性。若蘋果想趕在9月發表新iPhone，需在6月完成工程驗證測試、8月完成設計驗證測試、9月完成生產驗證測試，才來得及量產新機。
美系外資指出，iPhone 11庫存回補需求及平價新機iPhone SE2將於4月發表，有助支撐今年第2季整體iPhone備貨量，但下半年iPhone 12新機預估備貨量從7500萬支下修到6800萬支。
對於今年第1季、第2季和全年iPhone備貨量預估，美系外資從3700萬支、4300萬支、1.96億支，分別調降到3600萬支、3700萬支、1.78億支。供應鏈方面，外資看好的台廠個股包括晶圓代工廠台積電 (2330) 、半導體測試介面廠精測 (6510) 、光學鏡頭廠玉晶光 (3406) 、軟板廠台郡 (6269) 、代工廠鴻海 (2317) 與和碩 (4938) 等。",中央社,2020-04-09T04:25:34.000Z,外資：下半年iPhone新機恐分批 9月先賣2款
5e8e94a54f15dcdac9526215,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E7%9B%A4%E4%B8%AD-%E4%B8%8A%E4%B8%8B%E9%9C%87%E7%9B%AA120%E9%BB%9E%E7%BF%BB%E9%BB%91-%E7%AB%AF%E8%A6%96%E5%80%8B%E8%82%A1%E8%A1%A8%E7%8F%BE-030231122.html,"（中央社記者鍾榮峰台北2020年4月9日電）美股道瓊大漲779點，台股早盤一度大漲逾百點重返10240點之上，不過盤中指數震盪回落120點，在平盤整理。法人表示，台股面臨前波跳空缺口反壓漲多拉回，短線台股整理格局、個股表現。
美股收紅，道瓊工業指數終場大漲779.71點，台股早盤挑戰先前跳空缺口，一度大漲逾百點，重返10240點之上，最高來到10246點，大漲109點，不過遇上檔反壓後賣盤沉重，指數一度回落到平盤下，上下震盪120點，盤中在平盤附近整理。
到10點50分，台股加權指數來到10109點，下跌28點，成交值新台幣1009億元。電子股盤中翻黑跌0.53%，金融股小漲0.55%。
主要電子權值股盤中漲跌互見，其中晶圓代工龍頭台積電 (2330) 下跌1元為284元，鴻海 (2317) 來到73.9元，下跌1.47%，股王大立光 (3008) 今天下午將召開線上法說會，盤中來到3830元，跌3.04%。
日月光投控 (3711) 來到63元，漲1.61%，聯發科 (2454) 來到348.5元，下跌0.29%。
國泰證期顧問處協理簡伯儀表示，台股早盤指數續反彈，不過面臨3月13日跳空缺口反壓，技術指標進入超買區，指數漲多拉回，預估今天量能約1850億元左右。
展望台股後市，簡伯儀指出，上市櫃公司3月營收本週將公布完畢，季度法說會也將陸續展開，若上市櫃公司對於第2季展望保守，台股可能整理格局為主，短線個股表現。",中央社,2020-04-09T03:02:31.000Z,【台股盤中】上下震盪120點翻黑 端視個股表現
5e8efabc4f15dcdac9f602c8,https://tw.stock.yahoo.com/news/%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%A4%96%E8%B3%87%E9%80%A35%E6%97%A5%E8%B2%B7-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BA%8C%E6%8F%9A-013056288.html,"【時報記者沈培華台北報導】台積電ADR周三微漲0.55%，台積電 (2330) 股價今開高2.5元為287.5元，持續帶動台股衝關10200點，外資已連續五個交易日買超台積電，累計買超46752張。
台積電ADR 8日收50.27美元，上漲0.55美元或1.11%，折合台幣每股約303.2元。台積電周二收高在285元，外資單日買超8739張。本周五台積公司將公布3月營收，以及下周四(16日)將舉行法人說明會成為市場焦點。外資在台積公司法說會前，本周以來持續買超，台積電也站穩月線以及股價280元。
第一季疫情尚未明顯衝擊晶圓代工業，台積電未有調整首季財測預估的計畫，第一季營收預估在102億美元至103億美元，季減僅約1.3%，且為歷史第二高。
台積電預計4月16日舉行的法說會改採線上語音形式舉行。受到新冠肺炎疫情蔓延影響，外資對台積電今年整體營運成長預期不如先前強勁，不過外資認為，台積電製程技術居領先地位，營運表現將維持穩健，今年業績可再創新高。
台積電先前預估今年全球晶圓代工產業年成長率將達到17%，台積公司表現會優於產業平均表現，不過受疫情的干擾，台積電法說會恐下修產業景氣展望。",時報資訊,2020-04-09T01:30:56.000Z,《半導體》外資連5日買 台積電續揚
5e90600a4f15dcdac96b7943,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E6%9C%8316%E6%97%A5%E7%99%BB%E5%A0%B4-%E8%B3%87%E6%9C%AC%E6%94%AF%E5%87%BA%E8%88%87%E5%85%A8%E5%B9%B4%E7%9B%AE%E6%A8%99%E5%8F%97%E9%97%9C%E6%B3%A8-114005576.html,"（中央社記者張建中新竹2020年4月10日電）晶圓代工廠台積電 (2330) 將於16日舉行線上法人說明會，法人認為，除第2季營運展望外，台積電是否修正今年整體營運目標及調整資本支出計畫是市場關注焦點。
武漢肺炎（2019冠狀病毒疾病，COVID-19）疫情蔓延全球，台積電16日的法說會改以線上形式舉行。
台積電3月有一名員工確診武漢肺炎，不過，第1季營運並未受到影響，依然繳出亮麗成績單，3月營收達新台幣1135.2億元，一舉創下歷史新高紀錄；季營收3105.97億元，表現也優於預期。
法人認為，疫情對各應用市場造成不同影響，手機、車用市場需求趨緩，筆記型電腦、網通與遊戲機市場需求則不減反增；此外，疫情會延續多久也無法確定，為台積電營運前景添增不少變數。
由於台積電業績比重以智慧手機最高，法人預期，隨著客戶需求趨緩，台積電第2季業績可能較第1季滑落，疫情對營運的影響將開始逐步顯現，下半年效應可能進一步擴大。
研調機構顧能（Gartner）與IC Insights搶在台積電法說會前，對半導體產業景氣提出示警，同步調降今年半導體市場預估，預期恐將較去年衰退。
法人認為，全球經濟恐受疫情影響，半導體產業景氣也將隨著趨緩，台積電今年營運表現應難以達到原先預期的成長超過17%水準，台積電對全年營運新展望將備受各界關注。
除景氣趨緩外，歐美強力實施防疫管控，可能影響設備交期拉長，法人預期，台積電可能同步調整今年資本支出計畫。
法人指出，台積電先進製程技術是帶動營運成長的主要動力，預料5奈米製程今年業績貢獻，以及3奈米製程的進展也將是市場關注焦點。",中央社,2020-04-10T11:40:05.000Z,台積電法說會16日登場 資本支出與全年目標受關注
5e919d224f15dcdac9378b1f,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E7%A9%8D%E9%9B%BB109%E5%B9%B4%E7%AC%AC1%E5%AD%A3%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83%E5%B0%87%E6%96%BC109%E5%B9%B44%E6%9C%8816%E6%97%A5%E5%8F%AC%E9%96%8B-111004120.html,"
日 期：2020年04月10日

公司名稱：台積電 (2330)

主 旨：台積電109年第一季法人說明會將於109年4月16日召開

發言人：黃仁昭

說 明：

符合條款第四條第XX款：12
事實發生日：109/04/16
1.召開法人說明會之日期：109/04/16
2.召開法人說明會之時間：14 時 00 分
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：1、公布本公司2020年第1季財務報告及2020年第2季業績展望。 2、參加方式：請參見
https://www.tsmc.com/chinese/investorRelations/quarterly_results.htm
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。
",中央社,2020-04-10T11:10:04.000Z,【公告】台積電109年第1季法人說明會將於109年4月16日召開
5e9047234f15dcdac951b2d7,https://tw.stock.yahoo.com/news/%E8%AD%89%E4%BA%A4%E6%89%80-%E4%BB%8A%E6%97%A5%E5%96%AE-%E8%AD%89%E5%88%B8%E9%89%85%E9%A1%8D%E6%88%90%E4%BA%A4%E8%82%A1%E7%A5%A8-%E6%AD%A3%E6%96%B0-%E5%8F%B0%E7%A9%8D%E9%9B%BB-091232496.html,【時報-台北電】證交所公告今日單一證券鉅額成交，股票名稱：1.元展85 (03091X) ：每股成交價8.28元，成交量682萬6000股，成交金額5651萬9280元。2.正新 (2105) ：每股成交價32.55元，成交量400萬股，成交金額1億3020萬元。3.台達電 (2308) ：每股成交價128.25元，成交量14萬股，成交金額1795萬5000元。4.台積電 (2330) ：每股成交價279.44元，成交量59萬1000股，成交金額1億6514萬9040元。5.台積電 (2330) ：每股成交價279.43元，成交量36萬3000股，成交金額1億143萬3090元。6.群光 (2385) ：每股成交價77.31元，成交量22萬3000股，成交金額1724萬130元。7.統一超 (2912) ：每股成交價289.2元，成交量7萬9700股，成交金額2304萬9240元。8.統一超 (2912) ：每股成交價289.17元，成交量5萬3300股，成交金額1541萬2761元。9.矽力-KY (6415) ：每股成交價1081.67元，成交量2萬1000股，成交金額2271萬5070元。10.日友 (8341) ：每股成交價237.25元，成交量6萬4000股，成交金額1518萬4000元。,時報資訊,2020-04-10T09:12:32.000Z,《證交所》今日單一證券鉅額成交股票：正新、台積電、台達電
5e9038304f15dcdac93b6b86,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%8C%AF%E7%8E%87%E5%8A%A9%E6%94%BB-7%E5%A5%88%E7%B1%B3%E6%BB%BF%E8%BC%89-%E5%8F%B0%E7%A9%8D%E9%9B%BB-2330-084749321.html,"【財訊快報／記者王宜弘報導】受惠於較佳的匯率，加上5G與7奈米訂單需求強勁，全球晶圓代工龍頭台積電(2330)3月營收創下單月歷史新高，合計今年首季營收亦創下歷年同期最佳。
台積電將於下周召開線上法說，市場預期，受新冠肺炎衝擊全球消費市場，台積電第二季營收將較首季衰退。
台積電週五(10日)公布3月營運成績單，單月營收1135.2億元，較上月增加21.5%，較去年同期增加42.4%。累計2020年1至3月營收約為3105.97億元，較去年同期增加了42%。
值得注意的是，台積電原先財測，第一季營收目標為3049.8億至3079.7億元，而公司第一季實際成績則是季減2.09%，年增42%，並超越財測目標值，也創下歷年同期新高紀錄，主要原因是較佳的匯率，以及客戶端對7奈米先進製程的強勁需求。
台積電預計在下周召開法說會，且因新冠肺炎疫情影響，改為線上法說，而受到新冠肺炎疫情衝擊，目前業界擔心，台積電第二季營收將無法續揚，至於第三季，也恐因蘋果A14的延後投片，致使第三季營運績效將不如先前期待的亮眼。
此外，在市調機構下修今年半導體產值的成長率後，昨日費城半導體指數重挫逾2%，台積電美國存託憑證(ADR)也下跌3.9%，連帶今日台積電股價也下跌，似乎都提前預告，今年半導體產業景氣將不如年初預期的那麼強勁。",王宜弘,2020-04-10T08:47:49.000Z,個股：匯率助攻＋7奈米滿載，台積電(2330)3月營收創新高，Q1略優於預期
5e9025014f15dcdac927147c,https://tw.stock.yahoo.com/news/%E9%9B%86%E4%B8%AD%E5%B8%82%E5%A0%B4-%E5%A4%96%E8%B3%87%E6%8F%90%E6%AC%BE%E7%B8%AE%E6%89%8B-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B3%A3%E8%B6%855-86%E5%84%84%E5%85%83-071351226.html,"【時報-台北電】美國聯準會(Fed)祭出規模2.3兆美元的紓困計劃力挽經濟，利多消息發酵，當地時間周四美股全數收漲。今日台股相對表現平淡，開跌14點，報10105.43點，儘管有金融股、題材股促使指數翻紅，盤中仍不敵電子股整理再翻黑，尾盤多方上攻，終場上漲38.18點或0.38%，收10157.61點，穩守萬點，成交金額1212.69億元。今日外資(不含外資自營商)賣超0.1629億元，投信買超3.2162億元，自營商賣超8.9155億元，三大法人賣超5.86億元。
金融股在今日的集中市場中嶄露頭角，漲幅達2.62%，位居第一。電子權值股普遍乏力，大立光 (3008) 法說示警，儘管3月業績創歷年同期新高，且Q1大賺5個股本，但Q2就沒這麼樂觀了，執行長林恩平坦言，4月拉貨動能較3月差，5月又比4月差。受到消息面影響，終場收跌逾3%，蘋概股臻鼎-KY (4958) 、台郡 (6269) 、穩懋 (3105) 也走弱。受大立光影響，市場擔憂台積電 (2330) 下周法說，加上台積電ADR周四大跌3.9%，台積電下跌1.24%，收279.5元，失守5日線。鴻海 (2317) 小跌0.14%，以73.9元作收。
個股方面，氣動元件廠亞德客-KY (1590) 訂單滿手，3月業績笑呵呵，創單月歷史新高，加上5G帶動自動化設備零件需求，預估Q2會更好，早盤聞訊大漲13元，開盤價462元，最高站上475元，終場漲逾5%。國泰金 (2882) Q1稅後淨利228.8億元，EPS為1.72元，暫居金控首季獲利王，外資亦對其有信心，連3日買超，合計4756張，營收亮眼帶動股價開高走高，終場收漲逾4%，其餘新光金 (2888) 漲逾5%、中信金 (2891) 漲逾3%、富邦金 (2881) 漲逾2%，表現亦不俗。台塑四寶中的台塑 (1301) 收漲1.61%、南亞 (1303) 收漲0.52%、台化 (1326) 收漲0.57%及台塑化 (6505) 收漲0.86%。
今日電子三雄走弱，台股靠金融股、傳產股撐場，整日呈現震盪走勢，所幸還站穩萬點。5日RSI為75.02，10日RSI為56.37。9日K值為88.02，9日D值為83.53。20日乖離率為5.08。觀察三大法人動向，外資連2日賣超，合計72.06億元，值得注意的是今日外資賣超大幅縮減、投信相挺，三大法人賣超5.86億元。
在市場擔憂台積電法說的氛圍下，美股同時也將進入財報周，國際股市短線均承壓，分析師不排除下周台股出現震盪拉回的可能。凱基投顧下周看好的五大題材類股包含LED設備股、宅經濟概念股、紡纖股、PCB股及防疫概念股，預期下周指數在9900～10400點區間震盪。(編輯整理：廖小蕎)",時報資訊,2020-04-10T07:13:51.000Z,《集中市場》外資提款縮手 三大法人賣超5.86億元
5e90175e4f15dcdac9136ac3,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E7%A9%8D%E9%9B%BB-2020%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61135-2%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E42-063207784.html,"
日期： 2020 年 04 月 10日

上市公司：台積電 (2330)

單位：仟元
",中央社,2020-04-10T06:32:07.000Z,【公告】台積電 2020年3月合併營收1135.2億元 年增42.4%
5e9015024f15dcdac90fb933,https://tw.stock.yahoo.com/news/%E6%A5%AD%E7%B8%BE-%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB3%E6%9C%88%E7%87%9F%E6%94%B6%E5%89%B5%E6%96%B0%E9%AB%98-q1%E5%83%85%E5%AD%A3%E6%B8%9B2-%E5%84%AA%E9%A0%90%E6%9C%9F-062349560.html,"【時報記者沈培華台北報導】台積電 (2330) 2020年3月營收創下新台幣1135.2億元新高，第一季營收3105.97億元，只比去年第四季的營收高峰3172.37億元小減約2%，新台幣營收表現略優於預期。
台積電3月營收回升至千億元之上且首度突破1100億元創下單月歷史新高，達1135.2億元，月增21.5%，亦較去年同期增加42.4%。2020年1至3月營收約為3105.97億元，較去年同期增加42%。
台積電第一季表現不淡，公司於上季法說會即對今年首季展望樂觀；台積公司預期今年第一季仍將受惠於5G智慧型手機的持續出貨，預估2020年第一季營收在102億美元到103億美元之間，比上季新高的103.9億美元僅小降0.9%至1.8%。以美元對新台幣29.9元計算，台積電第一季單季新台幣營收目標在3049.8億元至3079.7億元，季減2.9%到3.9%，實績達到3105.97億元，季減僅約2.09%；台積電也預期，第一季毛利率在48.5%到50.5%，營業利益率約37.5%到39.5%，雙率維持高檔水準。
儘管面對新冠病毒疫情干擾，台積公司並未調整今年首季的財務預估。台積公司於上季法說會也看好今年全球晶圓代工營收將大幅成長17%，台積公司表現會優於產業平均。
不過，因新冠肺炎疫情延燒歐美及全球地區，大立光已於本周四法說會預期第二季業績比第一季下滑；受到5G智慧型手機的需求調降影響，外資也預估台積電今年第二季營收將比第一季減少。
台積公司即將於下周四(16日)舉行法說會，對於第二季的展望以及是否調整今年產業成長預估，將是市場關注的焦點。",時報資訊,2020-04-10T06:23:49.000Z,《業績-半導體》台積電3月營收創新高 Q1僅季減2%優預期
5e9015024f15dcdac90fb844,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E7%A9%8D%E5%85%AC%E5%8F%B82020%E5%B9%B43%E6%9C%88%E7%87%9F%E6%94%B6%E5%A0%B1%E5%91%8A-061458301.html,"
日 期：2020年04月10日

公司名稱：台積電 (2330)

主 旨：台積公司2020年3月營收報告

發言人：黃仁昭

說 明：

1.事實發生日:109/04/10
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今（10）日公佈2020年3月營收報告。2020年3月合併營收約為
新台幣1,135億2,000萬元，較上月增加了21.5%，較去年同期增加了42.4%。
累計2020年1至3月營收約為新台幣3,105億9,700萬元，較去年同期增加了42.0%。
",中央社,2020-04-10T06:14:58.000Z,【公告】台積公司2020年3月營收報告
5e9012b04f15dcdac90cfa7d,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB3%E6%9C%88%E7%87%9F%E6%94%B6%E5%89%B5%E6%96%B0%E9%AB%98-%E7%AC%AC1%E5%AD%A3%E5%84%AA%E6%96%BC%E9%A0%90%E6%9C%9F-060957259.html,"（中央社記者張建中新竹2020年4月10日電）晶圓代工廠台積電 (2330) 3月營收止跌回升，達新台幣1135.2億元，一舉創下歷史新高紀錄，第1季營收3105.97億元，表現優於預期，為歷年同期新高。
隨著工作天數回升，台積電在客戶需求強勁帶動下，3月營收攀高至1135.2億元，月增21.5%，年增42.4%，並改寫歷史新高紀錄。
台積電第1季營收3105.97億元，超越原訂3049.8億至3079.7億元目標，季減2.09%，年增42%，並為歷年同期新高。5G需求強勁，先進製程出貨暢旺，是支撐台積電第1季營運表現淡季不淡的主要動力。
因美股費城半導體指數重挫逾2%，台積電美國存託憑證（ADR）跌3.9%，台積電今天股價表現相對疲弱，終場收在279.5元，跌3.5元，跌幅1.24%，市值7.24兆元。
台積電預計於16日舉行線上法人說明會，屆時將公布第1季營運結果，並說明第2季營運展望。
法人對台積電第2季營運表現看法分歧，部分外資認為武漢肺炎（2019冠狀病毒疾病，COVID-19）對台積電營運影響將於第2季逐步顯現，因客戶展開庫存調整，台積電第2季業績可能較第1季滑落。
不過，部分法人認為，台積電尚未遭到客戶砍單，第2季營運表現應可符合季節性水準。
因疫情蔓延全球，研調機構顧能（Gartner）與ICInsights憂心半導體市場需求恐受影響，今年可能衰退。法人普遍預期，台積電今年營運恐難以達成原先預期的成長逾17%的目標。",中央社,2020-04-10T06:09:57.000Z,台積電3月營收創新高 第1季優於預期
5e904bfc4f15dcdac95844da,https://tw.stock.yahoo.com/news/%E6%A5%AD%E7%B8%BE-%E5%8D%8A%E5%B0%8E%E9%AB%94-%E5%8F%B0%E7%A9%8D%E9%9B%BB3%E6%9C%88%E7%87%9F%E6%94%B6%E9%80%BE1135%E5%84%84%E5%85%83-%E5%89%B5%E6%96%B0%E9%AB%98-060602445.html,"【時報-台北電】新冠肺炎疫情雖在全球蔓延，但對半導體供應鏈尚未造成影響，晶圓代工龍頭台積電受惠於5G及HPC（高效能運算）等先進製程晶圓代工強勁需求，10日公告3月合併營收1,135.20億元，創下單月營收歷史新高，第一季合併營收3,105.97億元，超越先前預估的業績展望高標。
台積電對今年半導體市場看法樂觀，預估第一季美元營收介於102～103億美元之間，以新台幣兌美元匯率29.9元預估值計算，新台幣營收介於3049.8～3079.7億元之間，與去年第四季相較下滑2.9～3.9％。台積電公告3月營收優於預期，第一季合併營收超過業績展望高標。（新聞來源：工商即時 涂志豪）",時報資訊,2020-04-10T06:06:02.000Z,《業績-半導體》台積電3月營收逾1135億元 創新高
5e9010534f15dcdac90a75e3,https://tw.stock.yahoo.com/news/%E7%87%9F%E6%94%B6-%E5%8F%B0%E7%A9%8D%E9%9B%BB-2330-%E8%87%AA%E7%B5%901-3%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B63105%E5%84%849700%E8%90%AC%E5%85%83-060325605.html,"台積公司2020年3月營收報告
1.事實發生日:109/04/10
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今（10）日公佈2020年3月營收報告。2020年3月合併營收約為
新台幣1,135億2,000萬元，較上月增加了21.5%，較去年同期增加了42.4%。
累計2020年1至3月營收約為新台幣3,105億9,700萬元，較去年同期增加了42.0%。",編輯部,2020-04-10T06:03:25.000Z,營收：台積電(2330)自結1-3月合併營收3105億9700萬元，年增率42%
5e8fe3cc4f15dcdac9c8dc73,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E6%96%B0%E7%89%88iphone-se%E5%82%B34%E6%9C%8815%E6%97%A5%E7%99%BC%E8%A1%A8-%E6%B3%95%E4%BA%BA%E9%BB%9E%E5%90%8D%E6%A6%82%E5%BF%B5%E8%82%A1%E6%8A%84%E5%BA%95-023749529.html,【時報記者任珮云台北報導】2020年蘋果將推出的平價iPhone機型，新版iPhone SE（或iPhone 9目前仍暫未命名），其外型將和iPhone 8類似，使用4.7吋螢幕再搭配A13處理器，預估售價399美元起。量產時間受新冠疫情影響，由2月遞延至3月底，法人建議投資人可以趁現在Botton fishing（抄底）績優的相關概念股。台新投顧最新建議的投資組合為:台積電 (2330) 、穩懋 (3105) 、臻鼎-KY (4958) 、大立光 (3008) 、可成 (2474) 、嘉聯益 (6153) 、玉晶光 (3406) 等。根據市場預測，新版iPhone SE售價可能為399美元起，此價格與初代iPhone SE的價格相同，是蘋果的平價機種，至於較高階的款式如Plus則可能於今年下半年推出。原本預測的發布日期4月3日已期待落空，目前最有可能的推出日期為美國時間4月15日發表，4月22日上市。台新投顧認為，新版iPhone SE的性價比相當高，使用和iPhone11的相同規格都是A13處理器，但價格僅約399美元，預料將大受歡迎。新版iPhone SE概念股之一的可成，自3月18日宣布實施庫藏股以來，執行速度相當快，此次庫藏股預計買回2.5萬張，買回價格區間在132~354.2元。而可成在3月27日公告2次計買回3597張，平均價分別為186.17元及195.64元；而4月9日再公告買回1688張，買回平均價在201.99元。,時報資訊,2020-04-10T02:37:49.000Z,《熱門族群》新版iPhone SE傳4月15日發表 法人點名概念股抄底
5e911bd04f15dcdac9de84ed,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E5%8F%B0%E7%A9%8Dq1%E7%87%9F%E6%94%B6%E9%80%BE3-100%E5%84%84-%E8%B6%85%E6%A8%99-010701137.html,"【時報-各報要聞】新冠肺炎全球蔓延，但晶圓代工龍頭台積電受惠5G及HPC（高效能運算）等先進製程晶圓代工強勁需求，加上新台幣兌美元匯率優於先前預期，3月合併營收達1,135.2億，創下單月歷史新高；第一季合併營收3,105.97億元，也超越先前預估的業績展望高標。至於晶圓代工二哥聯電第一季營收422.68億元，也創下歷史新高。
台積電今年以來16/12奈米及7奈米等先進製程接單滿載，第一季晶圓出貨優於預期，3月合併營收月增21.5％達1,135.2億元，創下單月營收新高，與去年同期相較大幅成長42.4％。台積電第一季合併營收3,105.97億元，與去年第四季相較小幅下滑2.1％，與去年同期相較成長42.0％，為歷年同期新高及季度營收歷史次高，同時超越第一季業績展望高標，表現優於市場預期。
疫情在大陸已有趨緩現象，各地工廠陸續復工，庫存回補需求明顯提升，但是中國以外的歐美、東南亞等各國仍處於鎖國及封城狀態，包括智慧型手機、消費性及車用電子等終端需求明顯受壓抑，但與遠距工作或遠距教學相關的伺服器、筆電、WiFi網路等需求卻水漲船高。
法人表示，台積電第二季7奈米產能利用率可望維持滿載，但訂單的終端應用有所變化，智慧型手機相關訂單下修，伺服器、筆電及平板、網路裝置等訂單增加，至於5奈米要達到萬片以上量產規模可能要等到下半年。整體來看，外資普遍預估台積電第二季美元營收，與上季相較約介於持平到下滑5％之間。
由於歐美疫情嚴峻，台積電16日將召開的法說會中，總裁魏哲家對第二季及下半年市況及景氣有何最新看法？是否下修對今年半導體市場成長率？已成為全球電子業者最關注焦點。
至於聯電營收表現同樣亮眼，3月合併營收月增7.1％達145.7億元，較去年同期成長41.1％，為單月歷史次高，第一季合併營收季增1.0％達422.68億，較去年同期成長29.8％，創下季度營收新高，主要是受惠於產能利用率維持在90％以上的高檔，並認列日本晶圓廠業績。（新聞來源：工商時報─記者涂志豪／台北報導）",時報資訊,2020-04-11T01:07:01.000Z,"《各報要聞》台積Q1營收逾3,100億 超標"
5e92cacb4f15dcdac9d09a0b,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E9%87%8D%E8%BF%94%E8%90%AC%E9%BB%9E-%E9%81%94%E4%BA%BA%E5%9A%B4%E9%81%B8%E5%BC%B7%E6%A3%92-074504499.html,"【時報-台北電】台股上周睽違16個交易日順利收復萬點大關，然全球疫情還未獲得有效控制外，大盤也將面臨3月13日的跳空缺口反壓在上，四位達人一致認為本周恐將有震盪整理格局，加上台積電 （2330） 16日法說會即將召開，市場屏息以待。
李忠興本周選股總數新增一檔至六檔個股，並同時保留體溫量測概念股的熱映與紘康，另外新加入勤凱、科嘉-KY、台康生技及網家；整體持股比例小幅上升0.6個百分點，達99.6％，籌碼前兩大分別為熱映、勤凱，各占26.1％、24％，其餘四檔各股則介於10～14％左右。
楊基政本周持股總數與上周持平，除繼續留有嘉威外，剩餘投組內容大換新，選入華擎、是方、超眾外，也以元大台灣50反1作避險操作；整體持股比重下滑7個百分點至92％，其中以嘉威的20.3％占比最高，華擎及是方則分別占19.8％、18.8％，超眾與元大台灣50反1同樣各占16％左右。
鐘崑禎本周投組同樣保持五檔個股，同時繼續選入世紀鋼，另外新納入超眾、聯鈞、大同及高力，聚焦業績股及落後補漲股；整體持股比重為99.4％，主力籌碼重於超眾，占比21.5％，其餘四檔各股占比則介於18～20％左右。
陳學進本周持股總數減少一檔至五檔個股，持續持有熱映外，新布局生技股台康生技、半導體廠茂矽、電商平台業者網家及封測廠訊芯-KY；整體持股比重降為99.7％，籌碼重壓台康生技達26％，其次為茂矽，占24.9％，網家及熱映各占20％左右，訊芯-KY最低，僅9.5％。
公布逐洞賽第五洞競賽結果，楊基政不但以操作績效13.9％傲視群雄，其投組內不僅系統電與優盛上周有雙位數漲幅外，嘉威及友達也分別強彈8.32％、6.74％，帶領整體投組報酬亮眼，至於李忠興則以操作績效11.37％緊追其後，陳學進及鐘崑禎也分別以6.58％、-1.52％表現，暫居第三、四名。
隨疫情利空鈍化，以及美股的反彈帶動，台股成功收復萬點大關，單周強彈近500點，漲幅5.11％，盤面個股均出現跌深反彈的走勢，達人們投組內更有強勢大漲的個股出列，包括楊基政選進的系統電，上周勁揚26.16％，榮登達人們投組內的漲幅王，而李忠興與陳學進同時納入投組的熱映，上周也有15.58％的周漲幅。
累計績效方面，台股歷經上周得強彈後，目前累計跌幅持續縮小至9.59％，而楊基政與李忠興的累積績效皆已成功翻正，分別達4.23％、0.37％，陳學進累計績效-6.44％，鐘崑禎-19.4％。（新聞來源：工商時報─柯宗沅／台北報導）",時報資訊,2020-04-12T07:45:04.000Z,《台北股市》台股重返萬點 達人嚴選強棒
