_id,url,content,source,timestamp,title
6109edddbdf1b5791b389ae1,https://tw.stock.yahoo.com/news/%E6%B2%92%E9%82%A3%E9%BA%BC%E6%84%9Bintel-%E8%8B%B1%E9%A3%9B%E5%87%8Cceo-%E6%9C%9F%E5%BE%85%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B5%B4%E5%BE%B7%E8%A8%AD%E5%BB%A0-004100294.html,"MoneyDJ新聞 2021-08-04 08:41:13 記者 郭妍希 報導英飛凌(Infineon)執行長Reinhard Ploss (見圖)週二(8月3日)對台積電(2330)赴德國設廠相當支持，談話中對台積電的偏好明顯高於英特爾(Intel Corp.)。路透社報導，Ploss 3日對記者表示，「台積電在德國設廠的想法相當有意思。」他不願對台積電接洽設廠的傳聞多做回應。英特爾執行長格爾辛格(Pat Gelsinger)也在積極爭取歐盟補助、在歐洲打造一座先進晶圓廠。對此，Ploss表示，英特爾技術並未跟英飛凌緊密接合，與台積電不同。他說，「台積電的科技和我們較為相近。」報導引述業界消息指出，台積電一直在跟英飛凌、羅伯特博世(Robert Bosch)及恩智浦半導體(NXP Semiconductors)組成的集團洽商，計畫打造一座廠房服務這些客戶，以汽車產業等關鍵市場使用的成熟製程代工晶片。市場猜測，台積電可能會在歐洲最大半導體聚落德勒斯登(Dresden)設廠，英飛凌、博世在此都有廠房。 歐洲設廠成本高台積電創立近35年來，所有產能幾乎都設在台灣。分析人士直指，分散地點設廠肯定會增加成本，不確定各國政府的補貼是否足夠。英國金融時報7月26日報導，波士頓諮詢(Boston Consulting Group, BCG)、半導體行業協會(Semiconductor Industry Association, SIA)4月公布的報告顯示，美國設立晶圓代工廠的成本比亞洲高25~50%。英特爾全球法規事務副總裁Greg Slater則說，歐洲的晶片製造成本比亞洲貴上30~40%。台積電早已表明，客戶勢必得分攤成本。墨卡托中國研究所(Mercator Institute for China Studies)科技分析師John Lee表示，無法想像西方政府承諾對台積電等晶片製造商的補貼，能彌補40%的成本差距。將晶片產能重新移回各國境內，恐難同時達成國安及保護供應鏈的目標。Lee相信，歐盟國家比美國或日本更難達標。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。延伸閱讀：8吋晶圓急缺！傳韓兩廠均將增產10% 仍難解供給荒南科18a廠產線遇阻？台積：已調度氣體供應，生產正常資料來源-MoneyDJ理財網",Moneydj理財網,2021-08-04T00:41:00.000Z,沒那麼愛Intel？英飛凌CEO：期待台積電赴德設廠
610a7491bdf1b5791b213b6b,https://tw.stock.yahoo.com/news/%E7%A4%BE%E6%9C%83-%E5%BF%AB%E4%BE%86%E4%BA%86-bnt%E5%AE%8C%E6%88%90eua%E7%B0%BD%E6%A0%B8-%E6%9C%89%E5%88%A9%E4%BE%9B%E8%B2%A8%E6%8E%92%E7%A8%8B-003955896.html,【時報-台北電】因應永齡基金會、台積電、慈濟合購的1500萬劑BNT疫苗來台，衛福部長陳時中昨表示，已完成BNT疫苗在國內的緊急使用授權（EUA）相關文件簽核，將有助於代理商爭取疫苗進口的排程。至於後續疫苗該如何分配？是否開放12至18歲青少年接種？則要經專家委員會討論後決定，「當然我們不能違背科學。」整批預約 校園駐點施打至於BNT到貨後，該如何安排青少年接種？陳時中顯然已有初步規畫，他指出，不會比照一般民眾自行上公費疫苗預約平台登記，而是採過去的校園施打計畫，直接到校內駐點施打，可能採批次上傳的方式進入接種監測平台，以利後續追蹤規畫。今年7月下旬，永齡、台積電、慈濟先後與BNT疫苗總代理上海復星完成簽約，總數1500萬劑的疫苗將從德國原廠直接供貨，當時指揮中心雖已核准BNT疫苗於國內使用，但EUA內容卻是有條件授權，必需要有原廠證明書才能給予正式EUA。對於民間機構熱切捐贈BNT疫苗，陳時中昨再度表達感謝之意，更點名永齡基金會創辦人郭台銘，指出郭對取得供貨排程這件事相當著急，也非常積極在處理，因此這段時間也要求食藥署完成BNT疫苗的相關EUA文件，自己也在昨日完成簽核。BNT來台 等於取得許可陳時中指出，BNT疫苗的正式EUA通過後，等於讓BNT疫苗取得輸入許可，代理商可依此向原廠爭取供貨排程，這段時間非常感謝永齡、台積電、慈濟與政府合作，接下來大家仍要努力合作，才能盡早讓台灣拿到BNT。由於BNT疫苗是目前國際間唯一被認可用於12至18歲青少年的新冠疫苗，將來台灣是否會比照國際開放青少年接種？陳時中表示，BNT疫苗來台後要如何使用，必須回歸專家委員會的專業討論。對此，疾管署署長周志浩日前曾表示，民間購買捐贈BNT疫苗案仍在進行中，未來採購程序進行到一定階段時，會由疾管署向食藥署提出專案輸入許可，屆時也會一併申請擴增適應症，將12歲到18歲青少年列為使用對象。(新聞來源：中國時報─陳人齊／台北報導),時報資訊,2021-08-04T00:39:55.000Z,《社會》快來了？BNT完成EUA簽核 有利供貨排程
6109d66bbdf1b5791bdce549,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E8%B6%85%E8%BB%8A%E9%A8%B0%E8%A8%8A-%E5%8F%B0%E7%A9%8D%E8%BA%8D%E4%BA%9E%E6%B4%B2%E5%B8%82%E5%80%BC-%E5%93%A5-233843124.html,"【時報-台北電】在大陸官方今年不斷出手整治平台業者下，指標股騰訊屢屢中槍，股價探底。反觀台灣晶圓代工龍頭台積電卻在5G手機、車用晶片等諸多題材加持下，產品供不應求，股價高檔不墜。台港股市3日收盤後，台積電市值超越騰訊，奪下亞洲市值一哥寶座。外媒報導，在大陸官媒經濟參考報3日點名以騰訊為首的網路遊戲業者，批評其旗下網遊對未成年者造成健康危害後，再次引發市場憂慮。當日港股開盤騰訊一度重挫近11％至424.2港元。儘管午後股價跌深反彈，但最終仍收跌6.1％報446港元，市值縮水至4.28兆港元（約合5,505億美元）。與騰訊大跌相比，同日台積電收盤小漲0.68％，報新台幣（下同）594元，市值來到15.4兆元（約合5,520億美元），超越騰訊，奪回亞洲市值最高企業的寶座。騰訊與台積電分別位居港股、台股市值龍頭，經常被投資人拿來做比較。近年騰訊轉型有成，從社群媒體成為全球遊戲界霸主，業務涉及金融、資安、遊戲、音樂等領域，目前網遊占騰訊總營收33％，是其重要獲利來源。今年1月25日，騰訊股價站上766.5港元高峰，市值來到7.35兆港元（約合9,480億美元），為亞洲第一大、全球市值第六大企業，超越特斯拉、臉書，表現風光耀眼。台積電雖在1月21日收在673元新高，市值報17.6兆元（約合6,290億美元），仍遜騰訊一大籌。但隨著大陸整治互聯網業者的負面影響發酵，騰訊股價持續下探，6月底市值縮水至5.6兆港元。相較騰訊位處監管風暴圈，台積電的股價雖也自高點滑落，但其晶圓代工業務表現穩定，加上全球市場對晶片需求持續升溫，得以在與騰訊的市值較勁下步步進逼。7月份則是雙方勝敗的關鍵月，該月份大陸頻頻出手整頓平台，除了最大苦主滴滴出行外，騰訊受創最重，不論是其推動的虎牙、鬥魚合併案，還是騰訊音樂版權壟斷問題，如今連最重要的遊戲業務都被官方點名。7月騰訊累計大跌達24％，台積電僅微跌2.5％。再以今年以來表現看，騰訊在政治風險干擾下累跌21％，台積電卻是累漲12.1％。此消彼漲下，讓台積電得以在市值競賽下力克騰訊。（新聞來源：工商時報─記者李書良／綜合報導）",時報資訊,2021-08-03T23:38:43.000Z,《各報要聞》超車騰訊 台積躍亞洲市值一哥
6109c3aabdf1b5791bc954eb,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr3%E6%97%A5%E4%B8%8A%E6%BC%B21-55%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%851-33-%E6%8A%98%E5%8F%B0%E8%82%A1661-44%E5%85%83-221350303.html,(中央社台北2021年 8月 4日電)台積電在NYSE掛牌 ADR以118.41美元作收，上漲1.55美元，漲幅 1.33%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 8月 3日新台幣匯市收盤價27.930元計算，相當台股台積電每股為661.44元。最近10個交易日行情如下：,中央社,2021-08-03T22:13:50.000Z,台積電ADR3日上漲1.55美元漲幅1.33%折台股661.44元
610b698bbdf1b5791b2b3a68,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB16%E5%A5%88%E7%B1%B3%E4%BB%A5%E4%B8%8A%E8%A3%BD%E7%A8%8B-%E5%82%B3%E6%9C%AC%E6%9C%88%E6%BC%B2%E5%83%B9-033300820.html,"MoneyDJ新聞 2021-08-05 11:33:27 記者 王怡茹 報導晶圓代工市場持續火熱，產能將一路緊到2022年已成業者共識，漲價消息也一波接一波。近日有IC設計業者透露，台積電(2330)自8月起調整16奈米以上製程代工價格，將依照不同客戶與製程微調(台積電不評論任何關於漲價的傳言)。法人認為，若消息屬實，這將有助公司毛利率、營益率回升。3月份時，IC設計業者就曾傳出，台積電總裁魏哲家發信予部分客戶，由於產能極度供不應求，以及公司大規模投資新廠與產能的考量，在2022年必須暫停降價(意指取消折扣優惠)，顯示「變相漲價」將延續到明年。事實上，晶圓代工供不應求狀態已從去年底延續至今，二線晶圓代工業者更是季季調整價格。業界傳出，聯電(2330)7月、9月、2022年1月將接力漲價，而力積電(6770)也會在10月再漲一波。反觀這段期間內，台積電並未跟著市場腳步大幅調升價格，僅有取消銷售折讓，或針對部分熱門製程小漲一些，凸顯出公司在客戶關係上的謹慎態度。近日有IC設計業者透露，台積電於8月起針對16奈米以上製程調整代工價格，但已談妥的訂單不變，而是針對加量部份調整，漲幅約10~15%。有業者私下表示，相對其他晶圓代工廠，台積電已經非常客氣了，今年來比較明顯的調漲也就這一次，可看出公司力挺客戶的決心，也能接受這波漲價行動。此外，外媒報導三星有意調整先進製程代工價，外界也關心台積電是否跟進。半導體業者分析，台積電先進製程的需求多來自於重量級客戶，加上現在還在衝量(Ramp)的階段，理論上5奈米不太可能漲價。而三星過去多以低價為優勢，來彌補良率欠佳的問題，趁著需求旺盛調高價格也屬合理。分析師認為，台積電向來堅守與客戶之間的信任關係，除提供客戶充裕產能與優質服務外，也不靠漫天喊價來追求短期毛利率飆升，而是與客戶共體時艱，大客戶都將銘記在心，才能一起走得更長更遠。延伸閱讀：8吋晶圓急缺！傳韓兩廠均將增產10% 仍難解供給荒記憶體""超級循環""？韓媒：7月合約價創高 下半年續旺資料來源-MoneyDJ理財網",Moneydj理財網,2021-08-05T03:33:00.000Z,台積電16奈米以上製程，傳本月漲價
610b6285bdf1b5791b07fc77,https://tw.stock.yahoo.com/news/%E9%99%B8%E4%BC%81%E5%B7%A8%E9%A0%AD%E8%A2%AB%E6%89%93%E6%96%B72%E6%A2%9D%E8%85%BF-%E8%AC%9D%E9%87%91%E6%B2%B3%E9%A9%9A%E5%91%BC-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8B%BF%E5%88%B0-%E9%87%91%E7%89%8C-032500339.html,中國官媒批評網路遊戲是「精神鴉片」、「電子毒品」，應大舉整肅，消息一出，使騰訊在香港股市股價重挫，因此讓出「亞洲市值最高企業」寶座，財訊傳媒董事長謝金河也對此發表看法，直言台積電意外拿到一面「金牌」。  謝金河在臉書發文表示，這十幾天來，大家的焦點都在看奧運，而他昨（4）日 在報紙的版面上看到一則「台積電市值躍居亞企最高」的新聞，認為如果這也算是一場競賽，那就是台積電市值在全亞洲拿到金牌，也非常不可思議，但這不是因為台積電特別強大，而是騰訊，阿里的股價慘跌，「台積電的市值打敗騰訊，阿里巴巴！這是難以想像的事」。  謝金河感嘆，半年前，騰訊最旺的時候，股價到775.5港元，市值高達9191億美元，而阿里也到8687億美元，台積電市值遠遠落後，但近日阿里最慘市值一度縮水至4873億美元，而騰訊股價最慘跌到422港元，雖然目前騰訊股價已經些微彈升，但不管以台股，還是美國ADR來算，台積電市值都贏，「如果這也算是一場競賽，台積電也算是拿到金牌了」。 ▼中國官媒稱網路遊戲是「精神鴉片」，使騰訊股價重挫。（圖／翻攝自騰訊官網） 同時，謝金河也分析，企業的市值背後代表競爭力，是全球大市值企業競賽，蘋果及微軟都是2兆美元大巨人，第三是Google的1.86兆美元，Amazon為1.68兆美元，FB則是1兆美元，Tesla跑到6727億美元，TSMC追在後面，本來騰訊，阿里準備進入1兆美元榜，沒想到中國政策打斷了兩條腿，如今退回5000億美元等級，實力大受影響。台積電過去在兩岸三地市值排名一度在11名，如今變成榜首，也象徵了台灣產業的翻轉。 謝金河直言，這一回華爾街大亨終於見識到中國可以一紙公文摧毀一個產業的威力，這次橋水基金潛在投資損失逾120億美元，過去對中國的未來充滿期待的華爾街大咖都傷到，這次他們開始用心評價中國的產品，他相信也有很多資金會慢慢從中國市場出來。 ▼（圖／翻攝自謝金河臉書） （封面示意圖／東森新聞）更多東森財經新聞報導BNT快來了？ 陳時中：EUA下午就會簽核通過東京奧運為何非辦不可？謝金河：是台灣、日本的轉捩點勞退新制基金重押台積電27％ 前10大持股比重曝光更多財經相關新聞陸企巨頭被打斷2條腿 謝金河：台積電拿到「金牌」晶圓代工旺 世界先進再創新天價、聯電攀近21年高新豪宅買氣夯 200萬俱樂部冠軍換人做台股定期定額投資熱 市場規模3年大增13倍大谷翔平轟出全壘打就買長榮 17次竟可13勝泰豐輪胎暫停招標 法院裁准大股東15.5億擔保禁賣,東森財經,2021-08-05T03:25:00.000Z,陸企巨頭被打斷2條腿 謝金河驚呼：台積電拿到「金牌」
610b1528bdf1b5791be2d053,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr4%E6%97%A5%E4%B8%8A%E6%BC%B20-33%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%850-28-%E6%8A%98%E5%8F%B0%E8%82%A1660-98%E5%85%83-221316560.html,(中央社台北2021年 8月 5日電)台積電在NYSE掛牌 ADR以118.74美元作收，上漲0.33美元，漲幅 0.28%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 8月 4日新台幣匯市收盤價27.833元計算，相當台股台積電每股為660.98元。最近10個交易日行情如下：,中央社,2021-08-04T22:13:16.000Z,台積電ADR4日上漲0.33美元漲幅0.28%折台股660.98元
610d40aabdf1b5791ba8d305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A9%95%E4%BC%B0%E5%BE%B7%E5%9C%8B%E8%A8%AD%E5%BB%A0-%E5%A4%96%E7%95%8C%E9%A0%90%E6%96%99%E9%A6%96%E9%81%B8%E8%96%A9%E5%85%8B%E6%A3%AE%E7%9F%BD%E8%B0%B7-134541756.html,（中央社記者林育立柏林2021年8月6日專電）台積電 (2330) 評估到德國設廠，外界預料歐洲最大半導體聚落德勒斯登會是首選，當地同業公會「薩克森矽谷」不願評論台積電設廠一事，不過強調車用晶片、6G等領域是當地業者的強項。德國東部薩克森邦（Sachsen）首府德勒斯登（Dresden）是歐洲最大的半導體聚落，晶圓代工業者格芯（GlobalFoundries）、車用晶片業者英飛凌（Infineon）、汽車零件大廠博世（Bosch）都在當地設廠，並組成名為「薩克森矽谷」（Silicon Saxony）的同業公會。薩克森矽谷執行長貝森伯格（Frank Bosenberg）以電子郵件回覆中央社記者提問時，不願評論台積電設廠事宜，不過強調薩克森矽谷是全球5大半導體聚落之一，具有良好的投資優勢。他分析說，當地半導體業者的強項是車用晶片，BMW、福斯（Volkswagen）、保時捷（Porsche）等大廠的電動車生產基地就在附近。其次，6G通信技術、機器人、物聯網、量子電腦、軟體也是當地業者和研究機構的研發重點，構成完整的生態系，格芯、英飛凌、博世、蔡司（ZEISS）、企業軟體大廠SAP、行動通訊集團伏德風（Vodafone）過去4年和未來16個月的總投資金額逾80億歐元（約合新台幣2670億元）。不過，新建晶圓廠需要龐大的投資，對此貝森伯格說，分攤成本在半導體業很常見，比較各國政府補貼可發現，金額逐漸趨向一致；由於晶片供應短缺，讓客戶分攤新廠成本的作法也的確可行。為打造半導體供應鏈，歐盟和德國政府最近積極向台積電招手。德國媒體報導，台積電的客戶英飛凌和荷蘭半導體大廠恩智浦（NXP）也都樂見台積電到歐洲建廠，其中最有可能的地點是德勒斯登。,中央社,2021-08-06T13:45:41.000Z,台積電評估德國設廠 外界預料首選薩克森矽谷
610d1778bdf1b5791b6116cf,https://tw.stock.yahoo.com/news/%E4%B8%8D%E7%94%98%E5%8F%AA%E9%A0%9825k-%E5%8F%B0%E7%A7%91%E8%82%84%E6%A5%AD%E7%94%B7-%E9%9D%A0-%E6%8B%9B-%E9%8C%84%E5%8F%96%E5%8F%B0%E7%A9%8D%E9%9B%BB-014300917.html,許多新鮮人出社會後，都在尋找夢寐以求的高薪工作，其中號稱「護國神山」的台積電，是很多理工科畢業生的理想目標，擠破頭想爭取機會進去上班。而近日有名網友分享自己的經驗，因為沒有大學學歷，當上測試員後，就算比別人優秀，也只能月領25K，但他靠著「1個改變」，最終仍成功進入台積電任職。 該名網友在《Dcard》上發文分享自己的人生經歷，表示自己當初是以學校榜首身分，風光錄取台科大，但在大學時期，因為對未來感到迷茫，導致課業荒廢在大四時被退學，「退學之後，我徹底封閉自己，不太與同學和朋友來往，因為不知道怎麼面對這樣的自己。家裡方面當然也是被罵到體無完膚、一文不值，當時的我真的不知道我自己能幹嘛？」 當時對未來感到絕望的他，選擇先去當完一年的義務役，退伍後到外商公司當約聘測試員，薪資是時薪制，一個月領25K左右。某天與正職員工聊天時，發現對方都領3萬多薪資，「我雖懂的比他多，但這就是社會現實，我沒有大學學歷，我曾讀過台科又如何？肄業生=沒讀」，因此他毅然決然辭掉工作，回頭把學業完成。經過1年的時間重讀，最終錄取台科大電子工程系，之後便半工半讀，在27歲時畢業，當年許多同期朋友，早就碩士畢業，甚至買車買房。而他畢業後，面試了許多的工作，其中也包括台積電，直到最近，終於順利錄取設備工程師。「雖然這對很多人來說沒什麼，但對我來說真的意義非凡」。雖然他知道這份工作可能並不輕鬆，但回想起過往，坦言「這份offer對我來說的意義是，我終於可以從一個被照顧被給予的人，變成一個有能力照顧自己與他人的人。」勵志的故事曝光後，不少網友留言恭喜，「恭喜原PO順利錄取台G（台積電），在大四差一點就能畢業之前被退，還能下定決心捲土重來、東山再起真的不是一件容易的事」、「看完，覺得你很棒！也很配服你的決心，能夠在人生道路上知道自己最需要什麼，想要過什麼樣的人生，給你一個讚」、「恭喜！我也打算工作幾年存錢出國念碩，每個人都在努力，自己不愧對自己就很棒了」、「看了蠻感動的，其實永遠都不嫌晚，人生嘛，總是走過才知道，繼續加油」 （封面圖／東森新聞）更多東森財經新聞報導陸企巨頭被打斷2條腿 謝金河驚呼：台積電拿到「金牌」BNT快來了？ 陳時中：EUA下午就會簽核通過勞退新制基金重押台積電27％ 前10大持股比重曝光,東森財經,2021-08-06T01:43:00.000Z,不甘只領25K！台科肄業男「靠一招」錄取台積電
610c7e19bdf1b5791b31ae17,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-%E6%99%B6%E5%9C%93%E4%BB%A3%E5%B7%A5%E5%82%B3%E6%BC%B2-%E5%8F%B0%E7%A9%8D%E4%B8%8D%E5%8B%95%E5%A6%82%E5%B1%B1-234404156.html,【時報-各報要聞】晶圓代工產能供不應求延續到2022年之後，有關價格調漲消息不斷，而近期業界再度傳出，台積電將自8月起調整16奈米以上成熟製程晶圓代工價格消息。台積電表示不評論任何有關漲價的市場傳言。然而多數IC設計業者指出，下半年台積電成熟製程產能都已被預訂一空，已確認的晶圓代工訂單價格不動，至於急單或加單部份的價格本來就比正常訂單高，並不能視為漲價。今年以來晶圓代工廠漲價消息頻傳，聯電第二季開始逐季調漲晶圓出貨價格，每季漲幅約在10％左右。力積電分上下半年調漲價格，上半年針對晶圓投片價格全面性漲價10％，下半年將再調漲一次。至於世界先進及中芯國際也已透露有漲價動作。而近期三星晶圓代工亦傳出漲價消息，並包含7奈米及5奈米等先進製程。成熟製程聚焦台積電今年以來的晶圓代工價格不動如山，但隨著其它競爭同業陸續漲價，有關台積電將調漲價格話題再度成為市場焦點之一。近日市場傳出，台積電將自8月起調整16奈米以上成熟製程的晶圓代工價格，將依照不同客戶與製程微調，但已談妥的訂單價格不變，主要是針對加量部份調整，漲幅約達10～15％。不過，多數IC設計業者表示，下半年台積電成熟製程產能早就被客戶預訂一空，因為訂單都是在半年前就已敲定，所以已確認的晶圓代工訂單價格還是維持不動，至於急單或加單部份的晶圓代工價格，本來就會比正常下單價格高，在產能嚴重吃緊情況下，急單或加單的價格再拉高一定幅度實屬合理。同業漲聲不斷業者解釋，包括聯電、力積電、中芯等晶圓代工廠的漲價，是針對今年的晶圓投片或晶圓出貨價格進行調漲，同樣製程及投片量的晶圓代工訂單價格與上次下單時的價格相較出現上漲，這才被視為是漲價。不過台積電今年的訂單價格與上次下單時價格不變，所以並沒有與同業一樣的漲價動作。台積電今年3月已對2022年價格策略有所說明，台積電總裁魏哲家對客戶發出的公開信中指出，由於產能極度供不應求，以及台積電大規模投資新廠與產能的考量，在2022年將會取消年度例行性的價格折扣優惠。而台積電取消折讓動作被業界認為是「變相漲價」，但客戶都認為十分合理且可以接受。（新聞來源：工商時報─涂志豪／台北報導）,時報資訊,2021-08-05T23:44:04.000Z,《各報要聞》晶圓代工傳漲 台積不動如山
610c6b53bdf1b5791b173561,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr5%E6%97%A5%E4%B8%8A%E6%BC%B20-48%E7%BE%8E%E5%85%83%E6%BC%B2%E5%B9%850-40-%E6%8A%98%E5%8F%B0%E8%82%A1662-41%E5%85%83-221157046.html,(中央社台北2021年 8月 6日電)台積電在NYSE掛牌 ADR以119.22美元作收，上漲0.48美元，漲幅 0.40%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 8月 5日新台幣匯市收盤價27.781元計算，相當台股台積電每股為662.41元。最近10個交易日行情如下：,中央社,2021-08-05T22:11:57.000Z,台積電ADR5日上漲0.48美元漲幅0.40%折台股662.41元
610dfe7bbdf1b5791b6074df,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BBadr6%E6%97%A5%E4%B8%8B%E8%B7%8C1-01%E7%BE%8E%E5%85%83%E8%B7%8C%E5%B9%850-85-%E6%8A%98%E5%8F%B0%E8%82%A1657-55%E5%85%83-031352879.html,(中央社台北2021年 8月 7日電)台積電在NYSE掛牌 ADR以118.21美元作收，下跌1.01美元，跌幅 0.85%。由於每單位台積電 ADR相當於台股 5股台積電普通股，以 8月 6日新台幣匯市收盤價27.813元計算，相當台股台積電每股為657.55元。最近10個交易日行情如下：,中央社,2021-08-07T03:13:52.000Z,台積電ADR6日下跌1.01美元跌幅0.85%折台股657.55元
610f3417bdf1b5791b908dd1,https://tw.stock.yahoo.com/news/%E5%90%84%E5%A0%B1%E8%A6%81%E8%81%9E-15%E6%AA%94%E5%9C%8B%E5%AE%B6%E9%9A%8A%E5%8A%9B%E6%8C%BA-%E8%80%90%E9%9C%87%E7%B8%BE%E5%84%AA-011826242.html,"【時報-各報要聞】東京奧運國家隊成績斐然、屢刷新紀錄的同時，三大政府基金操盤績效也相當亮眼，上半年大賺逾3,844億元，同樣創歷年同期新高。專家認為，國家隊操盤績效歷年來均繳出不錯的成績單，跟著國家隊買股，可享穩健績效及力抗震盪的優勢，除了台積電在國家隊扛大旗，包括台達電、台塑等15檔個股，值得長線投資人定期定額購買，或伺機趁回檔布局。政府四大基金是指「公務人員退休撫卹基金」、「勞工退休基金」（新制、舊制）、「勞工保險基金」及「中華郵政儲匯資金」（郵儲基金）。其中，除了郵儲基金未對外揭露詳細的投資情況，其餘三大基金皆在官網定期公布基金運用情形。根據公告數據合計，上述三大政府基金上半年大賺3,844.31億元，收益率達6.34％。彙整公告所載的各基金前十大個股，提及個股包括台達電、台塑、鴻海、聯發科、中華電、統一超、台灣大、聯詠、台泥、兆豐金、台積電、國泰金、富邦金、長榮、聯電、環球晶、欣興、南電、中鋼等共19檔。專家指出，政府基金規模大，持股首重流動性，並考量個股未來發展及獲利潛能，台積電在各項條件下勝出，居三大政府基金持股之冠；值得一提的是，航海王長榮也首度進入退撫基金第六高持股，南電也是歷史首見、進入新制勞退基金前十大。名單中還包括台達電、台塑、鴻海、聯發科、中華電、統一超、台灣大、聯詠、台泥、兆豐金、台積電、國泰金、富邦金、聯電、環球晶等15檔，股息連續7～26年以上發放，今年以來股價漲幅在6％以上、最高62.57％，面子、裡子兼顧。對於政府基金持股的投資參考價值，台新投顧副總黃文清表示，四大基金金額龐大，布局上以穩健為原則，必然買進產業龍頭股，類似台灣50個股，以長線的角度進行投資。第一金投顧董事長陳奕光也指出，政府基金著重在長投與備攻，標的之選擇須符合一定的條件，如市值在百億元以上、不能有違反ESG規範與公安事件，以及對本益比的要求等。（新聞來源：工商時報─方歆婷／台北報導）",時報資訊,2021-08-08T01:18:26.000Z,《各報要聞》15檔國家隊力挺 耐震績優
61127d3ebdf1b5791bf04943,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E9%81%8E%E5%8B%9F%E9%9B%86%E7%84%A1%E6%93%94%E4%BF%9D%E7%BE%8E%E5%85%83%E5%85%AC%E5%8F%B8%E5%82%B5-124912145.html,日 期：2021年08月10日公司名稱：台積電 (2330)主 旨：台積電董事會通過募集無擔保美元公司債發言人：黃仁昭說 明：1.董事會決議日期:110/08/102.名稱﹝XX公司第X次（有、無）擔保公司債﹞:台灣積體電路製造股份有限公司無擔保美元公司債3.發行總額:不超過美金十億元4.每張面額:待定5.發行價格:待定6.發行期間:得視市場狀況發行不同年期之債券7.發行利率:視訂價結果決定8.擔保品之種類、名稱、金額及約定事項:無9.募得價款之用途及運用計畫:支應產能擴充計畫10.承銷方式:委託證券承銷商對外公開承銷11.公司債受託人:待定12.承銷或代銷機構:待定13.發行保證人:無14.代理還本付息機構:待定15.簽證機構:無16.能轉換股份者，其轉換辦法:不適用17.賣回條件:待定18.買回條件:待定19.附有轉換、交換或認股者，其換股基準日:不適用20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用21.其他應敘明事項:無,中央社,2021-08-10T12:49:12.000Z,【公告】台積電董事會通過募集無擔保美元公司債
611273ddbdf1b5791be2a6d2,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%82%A1%E5%88%A9%E5%88%86%E6%B4%BE-121811453.html,"日 期：2021年08月10日公司名稱：台積電 (2330)主 旨：台積電董事會決議股利分派發言人：黃仁昭說 明：1. 董事會決議日期：110/08/102. 股利所屬年(季)度：110年 第2季3. 股利所屬期間：110/04/01 至 110/06/304. 股東配發內容：(1)盈餘分配之現金股利(元/股)：2.75000000(2)法定盈餘公積發放之現金(元/股)：0(3)資本公積發放之現金(元/股)：0(4)股東配發之現金(股利)總金額(元)：71,308,546,260(5)盈餘轉增資配股(元/股)：0(6)法定盈餘公積轉增資配股(元/股)：0(7)資本公積轉增資配股(元/股)：0(8)股東配股總股數(股)：05. 其他應敘明事項：無。6. 普通股每股面額欄位：新台幣10.0000元",中央社,2021-08-10T12:18:11.000Z,【公告】台積電董事會決議股利分派
