PublishDate,Sentence,Score
2018-11-20T04:01:00.000Z,據報導，智慧手機業界關係人士指出，「為了重振中國市場銷售，三星最近導入了將研發、生產委託給中國當地廠商的方式，只不過目前尚未收到顯著的成效」。,4
2018-11-20T04:01:00.000Z,SA指出，會預估三星智慧手機銷售量跌破3億支，主要是因為旗艦機種Galaxy S9和Note 9銷售不振，加上受到競爭對手中國廠商急速抬頭的影響。,-3
2018-11-20T03:04:00.000Z,分析師表示，雖然台股受到國際股市衝擊賣壓沉重，但也不乏有族群突圍而出，安控股在美國封殺中國大陸產品下，包括晶睿 (3454) 、奇偶 (3356) 、陞泰 (8072) 率先受惠，生技股也有基亞 (3176) 、神隆 (1789) 、中裕 (4147) 獲得多方青睞，被動元件、矽晶圓等人氣股也未出現大跌，顯示內資多頭尚未棄守。,2
2018-11-20T01:43:00.000Z,過去一週期間，蘋果又再度要部份供應商下修iXR的生產計劃，主要是受到智慧機市場日益成熟、中國對手競爭激烈影響。,0
2018-11-20T01:43:00.000Z,消息人士透露，iPhone中國最大組裝廠鴻海(2317)，在刪減生產尖峰期的加班時數後，上千名員工自願提前離職，因為加班費已成為許多工人主要的收入來源。,2
2018-11-20T01:43:00.000Z,南華早報19日也引述未具名消息人士報導，蘋果已下砍兩家為iXR供應零組件的中國供應商訂單，減幅大概有30%。,-1
2018-11-20T01:43:00.000Z,這兩家中國零組件廠商，已經為蘋果供應多年。,0
2018-11-22T23:46:00.000Z,MoneyDJ新聞 2018-11-23 07:46:48 記者 郭妍希 報導美國擔心中國會在5G網路暗中搞鬼，準備擴大圍堵陸製電信設備，最新消息傳出，華盛頓對盟國展開超乎尋常的遊說行動，希望盟國境內的無線通訊暨網路提供商，別再使用華為(Huawei Technologies Co.)產品。,0
2018-11-22T23:46:00.000Z,華盛頓擔憂，中國電信設備商可能會在北京要求下，透過5G網路暗中進行間諜任務，或直接切斷物聯網(IoT)連線。,-4
2018-11-22T23:46:00.000Z,先前採購中國電信設備的國家，將具備申請補助的資格。,0
2018-11-22T23:46:00.000Z,美國嚴厲制裁福建晉華積體電路公司(Fujian Jinhua Integrated Circuit Co.)、圍剿「中國製造2025」的意圖甚濃，讓有關科技業者陷入恐慌。,-5
2018-11-22T23:46:00.000Z,華為輪值董事長胡厚崑(Ken Hu)最近則直接撇清，聲稱該公司跟北京的中國製造2025計畫並無多大關係。,1
2018-11-22T23:46:00.000Z,日經亞洲評論11月6日報導，胡厚崑在接受專訪時指出，華為之前幾年的確曾對中國製造2025做過一些討論，但該公司現在的運作跟這個願景沒有甚麼關聯，也未對之進行太多研究(We did not do much research on the Made in China 2025 policy)。,1
2018-11-22T23:46:00.000Z,華為除了是全球第二大智慧機供應商，對5G、人工智慧(AI)和半導體科技也投入大筆研發資金，這些都是中國製造2025著重的發展領域。,3
2018-11-26T06:27:00.000Z,毛世行20日在自己的微博轉發貼文(見附圖)，稱挖礦機在中國被當成廢鐵論斤出售。,-1
2018-11-26T06:11:00.000Z,兆豐國際投顧表示，九合一大選後台股不確定因素暫除，今天開盤走高，盤中一度反彈站上月線，不過，本週重點在於G20美國總統川普和中國國家主席習近平之間的會談結果，因此台股今天量能不大，顯示市場追加力道有限。,1
2018-11-26T06:07:00.000Z, 中國信託台灣活力基金經理人周俊宏表示，台股在臨近上周末選前戰況，成交量偏低，創下今年單周第四低量，加權指數亦呈現觀望震盪走勢，周線收跌1.33%，連續第三周收黑，不過外資並未縮手，台股反而連兩周逆勢流入，櫃買市場則連續幾周表現相對較強，因電子類股轉強，表現相對優於大盤，且近期盤面以跌深個股表現較佳，周線小漲0.3%。,5
2018-11-26T03:03:00.000Z, 其他原物料方面，蕭惠中表示，水泥、鋼鐵，雖受市場對中國產生極大疑慮，整體市場出現較大拉回，不過市場已經開始反應明年第一季的傳產淡季，且近期水泥已經跌回淨值約一倍，現金股息殖利率7%以上，下跌空間應有限。,-3
2018-11-26T03:03:00.000Z, 紡織的部份，蕭惠中表示，由於紡織產業受到中國同業競爭早就發生，因此設在中國的產能比例相當低，且大部份已移至東南亞，不論中美貿易是否發生，客戶已經開始分散訂單布局，加上部分廠商手中訂單排程已排到明年第二季，故紡織是在貿易戰下，會相對受惠的產業。,0
2018-11-27T08:35:00.000Z, 台灣半導體同時會面臨挑戰，如大市場國家主義的挑戰，魏哲家說，這包括美國及中國大陸，面對國家主義興起，台灣半導體產業要更加努力，才能在世界市場得到公平競爭機會。,4
2018-11-27T08:35:00.000Z, 魏哲家說，現今美國與中國之間貿易衝突對所有產業造成影響，當然包括半導體產業，因為半導體是無所不在，所以會受到影響。,0
2018-11-27T08:35:00.000Z, 中國大陸加速半導體產業自主化，需要海外人才的協助，包括對台灣半導體人才挖角，魏哲家表示，台灣產官學界進行育才、留才也是要努力的方向。,5
2018-11-27T08:04:00.000Z,台灣半導體同時會面臨挑戰，如大市場國家主義的挑戰，魏哲家說，這包括美國及中國大陸，面對國家主義興起，台灣半導體產業要更加努力，有充分智慧與準備，才能在世界市場得到公平競爭機會。,8
2018-11-27T08:04:00.000Z,現今美國與中國之間貿易衝突對所有產業造成影響，當然包括半導體產業，因為半導體是無所不在，所以會受到影響。,0
2018-11-27T08:04:00.000Z,中國大陸加速半導體產業自主化，需要海外人才的協助，包括對台灣半導體人才挖角，魏哲家表示，台灣產官學界如何進行育才、留才也是要努力的方向。,5
2018-11-27T06:12:00.000Z,（中央社記者江明晏台北2018年11月27日電）川普考量對從中國進口的iPhone和筆電加徵10%關稅，衝擊蘋果盤後股價，台股今天指數盤中下跌約50點，但隨後收斂跌勢，尾盤翻紅，終場收在9778.62點，投顧認為台股轉為量縮觀望格局。,-1
2018-11-27T06:12:00.000Z,由於投資人期望，美國總統川普和中國國家主席習近平本週會談時，能化解兩國貿易爭端，加上油價走穩，推升美股3大指數26日同步大漲。,5
2018-11-27T06:12:00.000Z,不過，華爾街日報（WSJ）和彭博（Bloomberg）引述美國總統川普談話，川普考量對從中國進口的蘋果iPhone和筆記型電腦產品，計畫加徵10%關稅。,0
2018-11-27T03:05:00.000Z,美股周一強彈，但川普放話不可能延遲對2000億美元價值的中國大陸進口商品加徵關稅。,-2
2018-11-27T03:05:00.000Z,　展望本周，聯準會（Fed）將公布會議紀錄並發表言論，而「川習會」將在即將召開的G20登場，由於川普放話表示「極不可能」接受中國大陸延遲提高關稅的要求，國際股市在不確定因素仍高下依然有大幅波動可能，分析師建議在貿易戰緩解前仍應適度調整持股比重。,-1
2018-11-27T02:56:00.000Z,（中央社記者江明晏台北2018年11月27日電）油價走穩和川習會將登場，美股收高，但川普考量對從中國進口的iPhone和筆電加徵10%關稅，衝擊蘋果盤後股價，台股盤中加權指數下跌約50點，蘋概權值股弱勢，盤中9700點關卡失而復得。,-3
2018-11-27T02:56:00.000Z,由於投資人期望，美國總統川普和中國國家主席習近平本週會談時，能化解兩國貿易爭端，加上油價走穩，推升美股3大指數26日同步大漲。,5
2018-11-27T02:56:00.000Z,不過，華爾街日報（WSJ）和彭博（Bloomberg）引述美國總統川普談話，川普考量對從中國進口的蘋果iPhone和筆記型電腦產品，計畫加徵10%關稅。,0
2018-11-27T02:56:00.000Z,國泰證期顧問處協理簡伯儀表示，美國總統川普預料會按計畫將大約2000億美元的中國商品的關稅稅率提高至25%，但大陸股市沒有下跌，台股偏弱，但開低之後，跌幅收斂，目前以OTC較強勢，預料年底法人作帳行情持續，中小型股價有向上的空間，但指數空間不大。,-4
2018-11-27T02:56:00.000Z,他也表示，川普考量對從中國進口的蘋果iPhone和筆記型電腦產品，計畫加徵10%關稅，勢必衝擊蘋概股，負面因素持續發酵，後續是否會利空不跌，何時落底，還要繼續觀察。,-2
2018-11-28T07:18:00.000Z,而紡織品台廠主要供應鏈早已將產能移出中國，為新南向政策的主要受惠者，生技產業基本面更不受到貿易戰影響，部分製藥、高階醫材、保健品投資價值早已浮現。,1
2018-11-28T06:27:00.000Z,iPhone頻傳砍單，川普又揚言考慮對中國組裝進口的iPhone課稅，引爆蘋果跌勢，本月至今慘跌20.39%。,0
2018-11-28T06:24:00.000Z,由於美國總統川普考慮對從中國進口的iPhone及蘋果筆電加徵10%關稅，蘋概股今天早盤表現疲弱，至11時左右台積電由黑翻紅，帶動指數上攻，最高來到9890.89點，終場收在9884.31點，上漲105.69點，漲幅1.08%，成交值1268.37億元。,6
2018-11-28T02:16:00.000Z," 白宮國家經濟委員會主席庫德洛表示，美國總統川普與中國國家主席習近平周六的會晤，將是美中貿易戰出現轉圜的機會，激勵美股三大指數盤中由跌轉升，道瓊工業指數收漲108.49點或0.44%，為24,748.73點。",3
2018-11-27T23:53:00.000Z,白宮經濟顧問柯德洛（Larry Kudlow）今天表示，美國總統川普週末和中國國家主席習近平舉行會談時，兩國貿易大戰有機會「出現轉機」。,2
2018-11-27T23:53:00.000Z,川普考慮對從中國進口的iPhone和筆電加徵10%關稅，台股指數27日盤中下跌約50點，尾盤翻紅，終場上漲13.26點，收在9778.62點，漲幅0.14%，成交值994.96億元。,2
2018-11-27T23:53:00.000Z,晶圓代工廠台積電 (2330) 總裁暨副董事長魏哲家27日出席台灣半導體產業協會（TSIA）年會時表示，現今美國與中國之間貿易衝突對所有產業造成影響，當然包括半導體產業，因為半導體無所不在，也會受到影響。,0
2018-11-29T03:38:00.000Z,　分析師表示，從OTC指數持續強勢創高來看，目前台股有投信及集團年底作帳正熱，加上成交量溫和放大，顯示市場信心明顯轉佳，短線強勢格局有望延續，可持續偏多操作，不過大盤能否續攻，仍須視電子產業景氣、訂單能見度、美國經濟擴張狀況及中美貿易戰進展而定，其中本週將登場的G20川習會談是否達成有助貿易戰和緩協議，以及年底美國是否對中國大陸2000億商品課稅稅率提高至25%，攸關2019年全球及台灣經濟景氣及企業獲利成長趨勢，亦將成為2019年全球股市及台股是否持續反應經濟景氣放緩，或轉為止穩延續反應景氣擴張週期表現之關鍵所在，在趨勢尚待觀察下，投資人宜慎選個股因應。,14
2018-11-30T02:52:00.000Z, 高通在上一季法說提及失去某大客戶訂單，造成上一季財報呈現虧損；Apple是在iPhone 7開始小量採用Intel基頻晶片，而在2018年全面採用Intel的基頻晶片，但市場反應接受度並不如先前佳，加以2019年iPhone新機而言，中國廠商預計都將推出Pre-5G的智慧型手機，Intel相關製程呈現落後的跡象將使得iPhone賣點不佳。,-3
2018-11-30T02:52:00.000Z, 高通在上一季法說提及失去某大客戶訂單，造成上一季財報呈現虧損；Apple是在iPhone 7開始小量採用Intel基頻晶片，而在2018年全面採用Intel的基頻晶片，但市場反應接受度並不如先前佳，加以2019年iPhone新機而言，中國廠商預計都將推出Pre-5G的智慧型手機，Intel相關製程呈現落後的跡象將使得iPhone賣點不佳。,-3
