PublishDate,Sentence,Score
2018-04-08T01:21:00.000Z,隨著小米與OPPO等中國大陸品牌手機廠紛紛推出新機，法人看好，手機市場需求將逐步復甦，聯發科曦力P60可望熱賣，無線網路及電源管理晶片出貨也將同步成長，將帶動第2季業績止跌回升，將季增15%水準。,7
2018-04-12T03:03:00.000Z,中國人民銀行公布12項金融開放措施，市場看好對台灣金融業利多，金融類股今天開高震盪，上漲約0.04%。,4
2018-04-17T04:39:00.000Z,  楊銘彰表示，從產業的觀點來看，現在是全球化的商業，就生產產品來說，研發所面對的就是IP的執行，標準化的生產在專利上更是重要，可以說是遊戲規格，涉及產業間競爭的規則，包括大受注目的微軟等訴訟案，主要就是因為攸關產業後續發展，以及權利金的設定，甚至是反托拉斯等法案，另外，就美國市場來說，IP侵權衍生的禁制令也會影響整體市場的銷售，至於中國大陸市場，未來相信也會逐漸重視到這一塊，相關法規的修訂，也成為各界關注的焦點。,5
2018-04-18T07:20:00.000Z,檢方調查，吳姓工程師於去年9月任職台積電期間，非法重製台積電28奈米的重要製程相關文件，計劃於12月自台積電離職後，攜出至中國大陸地區無錫華潤上華科技任職，意圖在大陸使用非法重製的台積電營業秘密。,-2
2018-04-18T06:31:00.000Z,台股早盤受惠美股和亞股走勢，開高走高後，市場空方氣勢崛起，除了中國軍演可能影響區域和平，外資下調大型蘋概股展望，以及持續在期現貨調節有關。,5
2018-04-18T06:31:00.000Z,至於中國軍演因素也被歸類於台股這兩天走低的因素之一。,-1
2018-04-18T06:31:00.000Z,林成蔭認為，中國軍演並非首次，不須將軍演因素擴大；投資人仍應將重點放在各企業首季財報及第2季展望；對於外資賣超較多，向來外資會從新興市場開始調節起，造成台股賣壓較大。,0
2018-04-18T02:53:00.000Z,統一證券指出，美國雖然企業財報佳、加上新台幣貶值有利出口，但中國將於今天舉行軍演，台積電19日舉辦法說，市場擔心挖礦晶片是否會受比特幣利空因素影響，再加上中興通訊事件及台股技術面偏空，預期指數近日將呈震盪整理走勢。,-3
2018-04-18T00:22:00.000Z,美股16日受財報亮眼帶動，三大指數同步收高，帶動17日台股開高後不久由期貨賣壓引發現貨殺低，市場擔憂今天中國軍演觸發緊張情緒，權值股賣壓全數出籠，台股10900點也告失守，收盤雖守在10800點之上，但月線和季線卻失守。,-3
2018-04-18T00:22:00.000Z,歐股也受惠中國令人樂觀的經濟數據引發投資人對全球經濟前景的樂觀情緒，並把地緣政治憂慮暫擺一旁，歐股收盤也上揚0.4%到1.6%不等。,3
2018-04-19T08:49:00.000Z,至於南京12吋廠進展，何麗梅指出，4月開始小量產，第一期月產能2萬片規模，將以中國大陸客戶為主。,1
2018-04-20T06:05:00.000Z,法人表示，台股須觀察第2季電子股表現，以及中國大陸是否因美國對中興通訊禁令出手反擊。,-1
2018-04-20T06:05:00.000Z,儲祥生指出，若排除台積電的因素，台股盤勢相對還好；不過台積電重挫，也反映第2季電子業表現恐乏善可陳，台股後市需留意OTC櫃買指數走勢，以及觀察中國大陸是否會因為美國對於中興通訊祭出禁令做出反擊。,-4
2018-04-20T03:58:00.000Z,法人表示，今年第3季將有一個中國大陸手機品牌發表搭載Mini LED（次毫米發光二極體）顯示技術的智慧型手機，預估2018年下半年Mini LED手機單月出貨量將達到100萬支。,2
2018-04-23T03:50:00.000Z,　就技術面來看，上週五受到台積電法說會展望保守，台積電股價重挫影響，台股指數跳空開低，鴻海、南亞科 (2408) 等電子族群呈弱勢震盪，致使台股開低收低，終場以10779.38點作收，累計一週下跌186.01點，跌幅1.7%，週線收黑，並失守半年線，5日均量1481億元，多空交戰量增，櫃買指數收在153.99點，僅跌0.83%，今天台股在上週五美股續挫下，指數開低走低，盤中指數回測10700點；上週五台股呈現跳空下挫，失守半年線支撐，電子指並跌破年線創2月21日以來新低，今天台股指數未見反彈，反而持續下探，致使月線呈現下彎態勢底定，KD及MACD也皆出現翻弱訊號，由於上週五外資大賣215億，光是台積電就賣7萬餘張，隨著週一早盤台幣持續走貶，或因有外資匯出台幣之疑慮，今天台股指數開低走低繼續下探，空方力道加大亦將使9日KD值持續走低，隨著美國財長釋出至中國訪問的訊息，中美貿易或見曙光，指數下探修正過程中，宜先守穩3月5日反彈修正後低點10642點，然若出現台幣持續走貶之資金匯出現象，指數下探壓力將會加強，年線10433點將會多空的重要攻防線。,-18
2018-04-24T03:43:00.000Z,  近期美國對中國科技業的打壓不遺餘力，而台灣外銷出口比重高達50%是透過中國地區出口，其中台灣電子零組件廠商已很多訂單是來自中興或華為，已有廠商被砍單，台灣電子業受此事件影響，加上適逢納稅季節將至及第二季電子業淡季，台股第2季表現恐受壓抑。,0
2018-04-26T03:28:00.000Z,電子股方面，鴻海 (2317) 在集團旗下鴻富錦精密電子鄭州有限公司及訊芯電子科技中山公司都被納入「中國製造2025」名單中，激勵鴻海股價止跌回升，一度達82元，漲幅約1.99%。,5
2018-04-27T03:22:00.000Z,陳冠升說，因台積電釋出第二季業績較第一季衰退，很多電子股業績不如預期，電子業景氣有下行風險；又因近期中興通訊及華為受美國貿易制裁消息，恐影響台灣供應商，若中國對美國公司做貿易報復，尤其對蘋果報復，將會使很多電子股雪上加霜。,-5
2018-04-27T02:24:00.000Z,美國商務部調查中國業者違反美國對伊朗與北韓制裁協議的火苗，傳燒至華為，使得華為也恐面臨無法取得美國企業晶片與關鍵技術問題。,-6
2018-04-27T03:22:00.000Z,陳冠升說，因台積電釋出第二季業績較第一季衰退，很多電子股業績不如預期，電子業景氣有下行風險；又因近期中興通訊及華為受美國貿易制裁消息，恐影響台灣供應商，若中國對美國公司做貿易報復，尤其對蘋果報復，將會使很多電子股雪上加霜。,-5
2018-04-27T02:24:00.000Z,美國商務部調查中國業者違反美國對伊朗與北韓制裁協議的火苗，傳燒至華為，使得華為也恐面臨無法取得美國企業晶片與關鍵技術問題。,-6
