PublishDate,Sentence,Score
2018-05-10T06:10:00.000Z,台積電預期，今年營收以美元計算將成長約10%，將持續刷新歷史新高紀錄；先進的7奈米製程技術今年可望貢獻10%營收。,3
2018-05-10T00:13:00.000Z,　在各先進製程市占率方面，因二線廠商面臨7、5、3奈米製程落後與技術問題，台積電技術遙遙領先達21個月。,-1
2018-05-10T00:13:00.000Z,德意志評估，台積電在今、明年的7奈米製程，2020～2021年的5奈米製程，市占都達90～100％，2022年的3奈米製程上，台積電將獨吞全部市占。,0
2018-05-16T02:42:00.000Z,中芯技術遠遠落後，仍在改善28奈米製程良率，台積和三星已經在衝刺7奈米。,2
2018-05-16T02:42:00.000Z,不過去年中芯請來台積叛將梁孟松擔任共同執行長，可望加速轉入14奈米。,0
2018-05-16T02:42:00.000Z,一般認為先進製程將微縮至5奈米以下，需要EUV機台才能生產，中芯技術未到，卻早早預作準備。,4
2018-05-16T00:46:00.000Z,據了解，首款ARM架構處理器將採用台積電7奈米製程量產。,2
2018-05-17T02:17:00.000Z,  陳超乾進一步表示，創意今年除搶進7奈米外，還會開始朝向7 Plus，未來當然還會和台積電一起走向5奈米、3奈米，以創意的公司規模來說，儘管無法透過大幅度的支出在研發上，但創意在設計上的實力絕對可以支援量子運算。,1
2018-05-17T01:59:00.000Z,創意 (3443) 今(17)日舉辦股東會，創意106年營收、獲利在市場需求暢旺帶動下，ASIC及NRE的業務量均同步成長，總經理陳超乾表示，106年創意交出不錯成績單，未來創意將跟著台積電最新進的製程走，力拚成為客製化IC的全球的領導者，他也說，今年創意搶進7奈米世代，目前也已經看到量產的成績。,9
2018-05-17T01:59:00.000Z,  陳超乾表示，106年市場對先進製程需求旺盛，獲得不少系統公司委外設計的機會，帶動創意去年系統公司的營收占比顯著提升，以先進製程來說，去年台積電 (2330) 的16奈米製程也貢獻了創意28%的營收，預期107年還是會有不錯的成長。,8
2018-05-17T01:59:00.000Z,  創意106年合併營收121.6億元，年成長30.9%，稅後淨利為8.55億元，年成長55%，每股盈餘為6.38元，毛利率為26.0%，另外，創意去年高階製程，包括40、28、16及7奈米的加總營收占比已達66%，其中來自16和12奈米的營收相較前一年成長1.3倍，且創意在去年全力建置16奈米人工智慧相關矽智財。,4
2018-05-17T01:59:00.000Z,  陳超乾表示，創意今年將搶進7奈米世代，目前也已經看到量產的成績。,2
2018-05-21T02:29:00.000Z,  2.台積電 (2330) ：7奈米將於6月放量出貨，帶動早盤股價開高走高逾2%、達230元。,1
2018-05-22T02:17:00.000Z,  台積電上半年營運雖不強，但隨著7奈米將自第三季開始大量出貨，將注入強勁成長動能，預料單季營收將挑戰歷史新高；下半年恢復成長，帶動台積公司今年以美元計營收估年增10%，將再創新高。,7
2018-05-22T02:17:00.000Z,  台積電下半年由7奈米帶動業績成長力道，公司預期7奈米將占第四季晶圓銷售的20%以上，占全年晶圓銷售營收可達10%。,2
2018-05-22T00:34:00.000Z,　台積電受惠蘋果新一代A12應用處理器開始投片，7奈米晶圓將從6月起放量出貨，第三季將可見強勁成長動能；而鴻海則是大陸廠區近期展開大規模人力培訓計畫，市場解讀，是為因應客戶拉貨旺季將臨而暖身。,3
2018-05-23T05:45:00.000Z,MoneyDJ新聞 2018-05-23 13:45:03 記者 蔡承啟 報導美國知名財經媒體於22日稱，台灣台積電(2330)已開始為次代iPhone(2018年版iPhone)量產7奈米處理器(相關報導按此)，而據悉吃下次代iPhone液晶面板大單的Japan Display Inc(JDI)也傳出已開始生產次代iPhone所需的新型液晶面板「Full Active(見附圖)」。,3
2018-05-23T03:13:00.000Z,聯發科 (2454) 今宣布推出全新晶片產品曦力P22(MediaTek Helio P22)，首次將12奈米先進工藝製程及AI應用帶到大眾價位的手機上，Helio P22將進一步壯大聯發科技Helio P系列產品組合，滿足日益增長的超級中端市場的需求。,4
2018-05-24T07:15:00.000Z,　　聯電上半年營收排名第三，由於在面對台積電在先進製程的高占有率競爭壓力下，使得聯電營收成長受限，目前以開發28奈米及14奈米新客戶以去化先進製程的產能為發展重心；排名第四的三星，則積極推出多專案晶圓服務(Multi-Project Wafer，MPW)，強化與新客戶合作的可能性；排名第五的中芯，其28nm良率瓶頸仍待突破，由於中國當地客戶投單狀況良好，成熟製程表現仍為支撐其營收成長主力。,11
2018-05-24T07:12:00.000Z,同樣於今日舉行股東會的記憶體廠南亞科 (2408) 決配息3.623元，並計畫投資200億元擴充20奈米的設備，南亞科今日站穩百元關卡，突破所有短均，收漲2.7%。,4
2018-05-24T06:23:00.000Z,  拓墣指出，聯電 (2303) 上半年營收預估25.97億美元，市占率8.9%排名第三，面對台積電在先進製程的高占有率競爭壓力，聯電營收成長受限，目前以開發28奈米及14奈米新客戶以去化先進製程的產能為發展重心。,1
2018-05-24T06:23:00.000Z,  排名第四的三星，積極推出多專案晶圓服務(Multi-Project Wafer，MPW)，強化與新客戶合作的可能性；排名第五的中芯，其28奈米良率瓶頸仍待突破，由於大陸當地客戶投單狀況良好，成熟製程為支撐其營收成長主力。,11
2018-05-24T02:48:00.000Z,MoneyDJ新聞 2018-05-24 10:48:32 記者 陳苓 報導三星電子衝刺製程微縮，22日發布發展藍圖，估計7奈米今年下半投產，之後將陸續轉進5奈米、4奈米、甚至3奈米，挑戰物理極限。,1
2018-05-24T02:48:00.000Z,三星電子新聞稿(見此)稱，三星的7奈米製程「7LPP」(7nm Low Power Plus)，將是首個使用極紫外光(EUV)微影技術的半導體製程，預定今年下半投產。,0
2018-05-24T02:48:00.000Z,SamMobile網站猜測，7奈米製程將用於生產明年問世的Galaxy S10智慧機處理器。,3
2018-05-24T02:48:00.000Z,三星表示，7奈米後是5奈米的「5LPE」(5nm Low Power Early)，會以7LPP為基礎發展，晶片尺寸再縮小、用電量續減。,0
2018-05-24T02:48:00.000Z,再來是4奈米的「4LPE/LPP」，這是採用「鰭式場效電晶體」(FinFET、見圖)的最後一代製程，將以5LPE為基礎，可以更快提高良率。,1
2018-05-24T02:48:00.000Z,最後是3奈米的「3GAAE/GAAP」(3nm Gate-All-Around Early/Plus)，3奈米製程將採用全新的「環繞式閘極結構」(Gate All Around、簡稱GAA)，用環繞式的電網取代鰭狀結構，可以克服FinFET的微縮限制。,0
2018-05-24T02:48:00.000Z,Techspot網站稱，三星並未說明何時能夠量產3奈米製程，外界估計3奈米可能要到2022年才會問世。,2
2018-05-24T02:13:00.000Z,  三星正式公布，全球第一個採用極紫外光(EUV)微影設備的7奈米LPP(Low Power Plus)製程，已準備好於2018下半年投產。,2
2018-05-24T02:13:00.000Z,台積電 (2330) 也將於明年產出的7奈米強化版首度導入EUV。,0
2018-05-31T00:07:00.000Z,　市場昨日傳出台積電有兩大利空，其一是蘋果現階段7奈米的A12處理器投片量不如預期，初期下單量較去年10奈米的A11減少三成。,-4
2018-05-31T00:07:00.000Z,　市場昨日傳出台積電有兩大利空，其一是蘋果現階段7奈米的A12處理器投片量不如預期，初期下單量較去年10奈米的A11減少三成。,-4
