PublishDate,Sentence,Score
2017-05-25T02:20:00.000Z,（中央社記者張建中新竹2017年5月25日電）晶圓代工廠台積電 (2330) 總經理暨共同執行長魏哲家宣布，台積電推出4個平台，在先進製程技術方面，7奈米明年量產，5奈米預計2019年進入風險性試產。,1
2017-05-25T02:20:00.000Z,行動平台方面，魏哲家表示，10奈米製程已大量產，7奈米製程已有12個產品設計定案(Tape Out)，預計明年量產，5奈米製程將於2019年進入風險性試產。,0
2017-05-25T02:20:00.000Z,高速運算平台方面，魏哲家說，7奈米高速運算產品將於今年6月設計定案。,0
2017-05-25T02:20:00.000Z,車用平台方面，魏哲家表示，16FFC製程將有8個產品導入設計，7奈米製程預計2018年通過AEC-Q100認證。,1
2017-05-25T02:20:00.000Z,物聯網平台方面，魏哲家表示，55奈米、40奈米及28奈米ULP製程今年估計將有超過70個產品設計定案。,-1
2017-05-25T00:38:00.000Z,不過該網站對傳聞抱持保留態度，原因之一是S9應會搭載高通和三星的次世代晶片，採用7奈米製程，新晶片預計2018年初量產，因此S9也許不會提前發布。,-1
2017-05-26T00:07:00.000Z,台積電 (2330) 共同執行長魏哲家表示，今年台積7奈米可望拿下12個設計定案（tape-out），5奈米將在2019年進入風險試產，公司會提供客戶在對的時間、採用對的技術、擁有適當產能，讓創新很快進入市場。,3
2017-05-26T00:07:00.000Z,　在行動平台部分，台積10奈米已量產，7奈米雖仍在試產中，但已可接受客戶的設計定案，今年內可望取得12個設計定案並在明年量產，而後年會推出採用極紫外光（EUV）的7+奈米，2019年5奈米進入風險試產。,2
2017-05-26T00:07:00.000Z,台積也針對中低階手機市場推出由16奈米優化後的12奈米製程，7月就會有首顆晶片完成設計定案。,2
2017-05-26T00:07:00.000Z,台積16奈米16FFC製程汽車平台已拿下8個主要設計案（design-wins），整個技術平台會移轉到7奈米，另外嵌入式快閃記憶體（eFlash）製程將在今年完成量產。,3
2017-05-26T00:07:00.000Z,　物聯網平台強調的是低功耗，魏哲家指出，55/40/28奈米的超低功耗（ULP）製程今年可拿超過70個設計定案，22奈米ULP可進行0.6V的運作功率，明年第2季推出。,1
2017-05-26T00:07:00.000Z,魏哲家表示，台積10奈米已經量產，7奈米開始試產，5奈米開始研發，今年研發費用及研發人員數還會再創新高。,5
2017-05-29T02:04:00.000Z,　輝達創造了人工智慧車用超級電腦Xavier，由台積電以16奈米製程代工生產，搭配最新發表的AI Co-Pilot共同駕駛，為駕駛人查看路況並即時警示。,3
2017-05-29T02:04:00.000Z,英特爾也將推出搭載由台積電20奈米代工的Altera Arria 10可程式邏輯閘陣列（FPGA）深度學習加速卡（DLIA），與搭載由台積電28奈米代工的Lake Crest處理器的類神經網路加速平台。,2
2017-05-31T06:27:00.000Z,然而，考量產業庫存調整、高通S600晶片及數據機轉單三星14奈米製程，歐系外資預估台積電第3季營收將季增17%，低於市場預期的季增20%到25%，維持台積電「中立」評等及目標價202元。,2
2017-05-31T01:44:00.000Z,MoneyDJ新聞 2017-05-31 09:44:37 記者 陳苓 報導三星電子製程領先，率先量產18奈米DRAM，把同業拋在腦後。,2
2017-05-31T01:44:00.000Z,Nikkei Asian Review、BusinessKorea報導，三星是DRAM龍頭，製程領先對手1~2年，2016年下半首先量產18奈米DRAM，計畫今年下半推進至15奈米。,2
2017-05-31T01:44:00.000Z,IHS Markit估計，今年底為止，三星打算把18奈米DRAM的生產比重，提高至30%。,2
2017-05-31T01:44:00.000Z,三星一馬當先，DRAM第三大廠美光拼命追趕，計畫未來兩三年砸下20億美元，研發13奈米DRAM製程。,-2
2017-05-31T01:44:00.000Z,進入13奈米製程之後，同一片晶圓能分割成更多晶片，生產力將提高20%。,1
2017-05-31T01:44:00.000Z,美光已於今年第一季量產18奈米DRAM。,1
2017-05-31T01:44:00.000Z,與此同時，SK海力士也準備在今年下半量產電腦用的18奈米DRAM，接著再投入行動裝置用的18奈米DRAM。,2
2017-05-31T01:44:00.000Z,SK海力士會優先提高21奈米製程良率，之後轉進20奈米、再轉向18奈米。,1
2017-05-31T01:44:00.000Z,韓媒etnews 2日報導，業界消息指出，三星半導體業務部門將擴充華城廠17線的DRAM產能，生產10奈米等級的DRAM。,1
2017-05-31T01:44:00.000Z,三星華城廠為綜合晶圓廠，17線生產DRAM、11線生產影像感測器和DRAM、16-2線生產3D NAND flash、S3線生產10奈米系統半導體。,1
2017-05-31T06:27:00.000Z,然而，考量產業庫存調整、高通S600晶片及數據機轉單三星14奈米製程，歐系外資預估台積電第3季營收將季增17%，低於市場預期的季增20%到25%，維持台積電「中立」評等及目標價202元。,2
2017-05-31T01:44:00.000Z,MoneyDJ新聞 2017-05-31 09:44:37 記者 陳苓 報導三星電子製程領先，率先量產18奈米DRAM，把同業拋在腦後。,2
2017-05-31T01:44:00.000Z,Nikkei Asian Review、BusinessKorea報導，三星是DRAM龍頭，製程領先對手1~2年，2016年下半首先量產18奈米DRAM，計畫今年下半推進至15奈米。,2
2017-05-31T01:44:00.000Z,IHS Markit估計，今年底為止，三星打算把18奈米DRAM的生產比重，提高至30%。,2
2017-05-31T01:44:00.000Z,三星一馬當先，DRAM第三大廠美光拼命追趕，計畫未來兩三年砸下20億美元，研發13奈米DRAM製程。,-2
2017-05-31T01:44:00.000Z,進入13奈米製程之後，同一片晶圓能分割成更多晶片，生產力將提高20%。,1
2017-05-31T01:44:00.000Z,美光已於今年第一季量產18奈米DRAM。,1
2017-05-31T01:44:00.000Z,與此同時，SK海力士也準備在今年下半量產電腦用的18奈米DRAM，接著再投入行動裝置用的18奈米DRAM。,2
2017-05-31T01:44:00.000Z,SK海力士會優先提高21奈米製程良率，之後轉進20奈米、再轉向18奈米。,1
2017-05-31T01:44:00.000Z,韓媒etnews 2日報導，業界消息指出，三星半導體業務部門將擴充華城廠17線的DRAM產能，生產10奈米等級的DRAM。,1
2017-05-31T01:44:00.000Z,三星華城廠為綜合晶圓廠，17線生產DRAM、11線生產影像感測器和DRAM、16-2線生產3D NAND flash、S3線生產10奈米系統半導體。,1
