PublishDate,Sentence,Score
2017-09-12T04:29:00.000Z,  據悉，本次蘋果iPhone新產品所使用的就是台積電獨家代工的A11處理器，是採用台積電10奈米製程，已經於本季開始出貨，由於本款蘋果iPhone非常受到市場期待，傳出為應付市場需求，蘋果備貨上看一億支，屆時可望持續對台積電營運挹注動能，另外，不僅如此，蘋果預計下世代處理器也將採用台積電的7奈米製程，目前台積電7奈米客戶已經累積逾30家之多，有助於在明年量產之際有機會大舉提升市占率。,8
2017-09-12T04:29:00.000Z,  蘋果iPhone本次預計一次推出三款新產品，包括包括iPhone 8、iPhone 8 Plus及iPhone X，關於A11的效能表現也有消息指出，A11具備2個高功率的「Monsoon」核心，用來負責遊戲、影像操控等複雜運算，另外還有4個低功率「Mistral」核心，則是負責較為簡單的運算任務，堪稱是蘋果有史以來運算能力最強的晶片，效能更勝A10，且A11是採用6奈米製程，所以也不擔心電力迅速耗盡。,1
2017-09-13T06:14:00.000Z,然而現有的製程監測設備，在20奈米以下卻幾乎形同「眼盲」，難以成功檢測出溶液中粒子的大小、數量是否符合標準，導致產品良率受影響。,1
2017-09-13T06:14:00.000Z,工研院研發的「新世代溶液中粒子監測器」可24小時連續線上監測研磨液、IPA、雙氧水及超純水等化學溶液中粒子的大小與濃度，且可量測的粒子範圍微小至5-1000奈米，遠優於業界約40奈米的監測水準，並已獲國內外半導體大廠採用，這在台積電 (2330) 、英特爾紛紛喊出進軍7奈米、10奈米製程的此刻，將是半導體產業的福音，並有望進一步推廣至光電或生物製藥業。,3
2017-09-14T08:21:00.000Z,   台積電「IP Partner Award」的評選標準包含客戶評價、TSMC矽智財品質管理專案(TSMC 9000)規範認證、客戶完成設計定案數量及晶圓出貨量。,2
2017-09-18T04:11:00.000Z,  蘋果A11處理器大單挹注，台積電10奈米製程第三季比重可望上升至10%水準，成為台積電營運成長的主要動力。,5
2017-09-18T04:11:00.000Z,  美系外資預期台積電第四季在10奈米訂單動能續強，單季營收上看季增一成。,3
2017-09-19T08:05:00.000Z,MoneyDJ新聞 2017-09-19 16:05:30 記者 陳苓 報導蘋果新旗艦機iPhone 8/Plus、iPhone X搭載「A11 Bionic」處理器，A11由台積電(2330)以10奈米FinFET製程代工。,0
2017-09-20T04:12:00.000Z,科技市調機構IC Insights發表最新研究報告指出，專業晶圓代工市場今年以40奈米以下為成長動能，領導廠台積電 (2330) 今年預計有58%的營收來自40奈米以下製程，促成今年台積電來自40奈米以下製程的美元計價營收，將是競爭對手GF、聯電以及中芯合併的近7倍。,1
2017-09-20T04:12:00.000Z,  IC Insights預計2017年專業晶圓代工市場將成長7%，其中，40奈米以下的銷售額預計年增18%至215億美元，是最主要的成長動能。,3
2017-09-20T04:12:00.000Z,  IC Insights指出，今年來看，雖然40奈米以上的晶圓代工市場將有60%的市占率，但預估銷售額僅小增2億美元。,0
2017-09-20T04:12:00.000Z,相較之下，40奈米以下的晶圓代工銷售額，2017年有望大增33億美元。,2
2017-09-20T04:12:00.000Z,IC Insights表示，2017年台積電估計有58%的營收來自40奈米以下製程，將是GlobalFoundries(簡稱GF)的兩倍以上，也是聯電 (2303) 的3倍之多。,0
2017-09-20T04:12:00.000Z,2017年台積電在40奈米以下晶圓代工市場的占有率預計將達86%。,0
2017-09-20T04:12:00.000Z,  IC Insights指出，今年台積電40奈米以下製程的美元營收，估計高達185億美元，是GlobalFoundries、聯電和中芯國際(SMIC)三家合起來總營收27億美元的近七倍。,1
2017-09-20T04:12:00.000Z,此外，台積電2017年將有10%的營收將來自最先進的10奈米製程。,0
2017-09-20T04:12:00.000Z,  中國大陸的中芯國際在2015年第4季才首度導入28奈米製程，比台積電28奈米投產慢了3年多。,0
2017-09-20T04:12:00.000Z,中芯國際2017年營收僅有7%來自28奈米製程。,0
2017-09-21T08:25:00.000Z,下半年手機市場需求回溫，外資近期的報告對台積電 (2330) 看法樂觀，歐系外資預期，台積電10奈米先進製程產能可望滿載到明年第一季，激勵今日股價最高達223元，市值5.78兆元，同創歷史新高紀錄。,8
2017-09-21T08:25:00.000Z,預期台積電16奈米與10奈米先進製程產能可望滿載到明年第一季。,0
2017-09-21T08:25:00.000Z,  台積公司持續提升製程技術，高通(Qualcomm)、輝達(NVIDIA)與海思明年下半年將開始挹注台積電7奈米業績，成為台積電明年營運成長動能。,5
2017-09-21T07:23:00.000Z,晶圓製造大廠台積電 (2330) 16、20及28奈米等製程產品出貨暢旺，推升整體園區營收創新高。,4
2017-09-21T05:39:00.000Z,（中央社記者張建中新竹2017年9月21日電）手機需求回溫，外資預期，台積電 (2330) 16奈米與10奈米先進製程產能可望滿載到明年第1季，激勵台積電股價進一步走高，一度達新台幣223元，刷新歷史新高紀錄。,6
2017-09-21T05:39:00.000Z,除受惠手機市場需求回溫，台積電16奈米與10米先進製程產能可望滿載到明年第1季，外資預期，高通(Qualcomm)、輝達(NVIDIA)與海思明年下半年將開始挹注台積電7奈米業績，並將是台積電明年營運成長動能。,5
2017-09-23T08:14:00.000Z,　業界人士表示，台積電每年都投入上百億美元的資本支出，以保持領先地位，明年上半年更將領先全球量產7奈米製程，客戶群更包含蘋果、NVIDIA等，自然能保持領先水準。,4
2017-09-23T05:58:00.000Z,（中央社記者張建中新竹2017年9月23日電）晶圓代工廠台積電 (2330) 董事長張忠謀表示，摩爾定律可能還可再延續10年，3奈米製程應該會出來，2奈米則有不確定性，2奈米之後就很難了。,-1
2017-09-23T05:58:00.000Z,張忠謀表示，台積電明年將生產7奈米製程，5奈米已研發差不多，一定會出來，3奈米也已經做2至3年，看來也是會出來。,1
2017-09-23T05:58:00.000Z,張忠謀解釋，他預測摩爾定律可能再有10年，是包含了3奈米製程，2奈米做的成還是做不成，還要幾年才會知道，有不確定性，2奈米之後很難了。,-1
2017-09-25T03:31:00.000Z,新思(Synopsys)今(25)日宣布獲頒四項台積電 (2330) 「2017年度最佳夥伴獎(Partner of the Year)」，以表彰新思與台積電在介面IP的合作、以及雙方共同開發7奈米FinFET Plus與12FFC製程設計基礎架構，並共同推出車用設計實現平台(automotive design enablement)。,7
2017-09-25T03:31:00.000Z,  新思與台積電擁有17年以上的夥伴關係，雙方最近的合作成果展現在加速FinFET技術的採用，以期在7奈米FinFET Plus及12奈米製程中達到最佳功耗、效能及晶片面積。,7
2017-09-25T03:31:00.000Z,  新思設計事業部副總裁Michael Jackson表示：「新思與台積公司在7奈米FinFET Plus與12FFC製程、車用設計實現平台及介面IP擁有深厚的技術合作關係，在這樣的基礎上，我們得以開發出能協助設計人員達成上市時程目標的先進設計平台與IP組合。,7
2017-09-29T13:12:00.000Z,（中央社記者潘智義台北2017年9月29日電）晶圓代工龍頭台積電 (2330) 宣布，3奈米製程新廠落腳南部科學園區台南園區。,0
2017-09-29T13:12:00.000Z,華南投顧董事長儲祥生表示，台積電3奈米製程留在台灣，對台股影響不大，但對台灣人才激勵及帶動投資，有正面意義；元富投顧總經理劉坤錫認為，對國內半導體相關產業族群，有正面幫助。,5
2017-09-29T13:12:00.000Z,儲祥生認為，台積電投入3奈米製程，讓非常先進的技術留在台灣，可望和競爭對手三星、英特爾拉開距離；除了先期投資，未來還會有更多的投資，也可望帶動半導體設備廠的商機。,0
2017-09-29T13:12:00.000Z,他說，雖然台積電投入3奈米製程需要時間，但只要進入製程成熟階段，就會有量，附加價值就可顯現。,1
2017-09-29T13:12:00.000Z,劉坤錫強調，3奈米晶圓在蓋廠初期有大量資本支出，從廠房設計到裡面的機器設備、機電設施，雖然本土半導體設備廠的實力無法單獨供應3奈米製程，但搭配國際半導體設備大廠，台灣的半導體設備廠仍可受惠。,-1
2017-09-29T13:12:00.000Z,他分析，從3奈米晶圓廠機器設備安裝，到試?、進入量產，有很多消耗品，都可望在台灣就近供應、服務，優先找台灣相關廠商搭配。,1
2017-09-29T13:12:00.000Z,劉坤錫、儲祥生都認為，台積電投入3奈米製程初期，封裝測試由自家產線包辦，但當量產之後放量時，仍須找上台灣封測廠，日月光可望受惠。,2
2017-09-29T13:12:00.000Z,儲祥生指出，先前傳出台積電赴美國設3奈米新廠的說法，其實原本很多人就覺得不可能，因為3奈米新製程需要大量的研發工程師，沒日沒夜的研發，在美國要找到很多優秀又耐操的工程師不易，全世界恐怕只有台灣能滿足這樣的需求。,0
2017-09-29T13:06:00.000Z,（中央社記者張建中新竹2017年9月29日電）台積電 (2330) 3奈米製程新廠確定落腳南科台南園區，產業專家認為，政府應可趁機吸引國際一線半導體產業生態系業者朝台灣挪移。,3
2017-09-29T13:06:00.000Z,台積電3奈米製程新廠設廠地點拍板定案，擇定於南部科學工業園區台南園區，投資金額將達新台幣5000億元，預計2022年量產。,2
2017-09-29T13:06:00.000Z,工研院產業經濟與趨勢研究中心計畫副組長楊瑞臨表示，半導體製程技術越先進，客戶數量將越少，儘管台積電未來3奈米產能需求，應小於7奈米及16奈米，不過，產品應具高單價、高毛利特性。,0
2017-09-29T13:06:00.000Z,雲端運算、人工智慧與5G應是3奈米製程主要應用，楊瑞臨認為，包括蘋果(Apple)、華為、Google、輝達及賽靈思等都將是台積電未來3奈米製程潛在客戶。,2
2017-09-29T13:06:00.000Z,楊瑞臨表示，台積電搶先三星(Samsung)等對手，宣布投資3奈米製程，對於客戶與半導體設備、材料等合作廠商將具重要宣示意義，一方面可提振客戶對於先進製程技術發展的信心，強化彼此合作關係；另方面，也可促進台積電生態系夥伴緊密合作發展。,8
2017-09-29T13:06:00.000Z,楊瑞臨認為，台積電3奈米製程雖然可能不以追求產能規模極大化為主，不過，台積電資本支出應有增無減，對於設備與材料等相關生態系業者，都是一大商機。,-1
2017-09-29T11:14:00.000Z,（中央社記者張建中新竹2017年9月29日電）台積電 (2330) 3奈米製程新廠確定落腳南科台南園區，3奈米製程技術預計2022年量產，成為全球首家公開宣布投資3奈米的半導體廠，全球晶圓代工龍頭地位料將更加穩固。,7
2017-09-29T11:14:00.000Z,在製程技術發展方面，台積電目前已推進至10奈米製程，7奈米製程預計明年量產，強效版7奈米製程將於2019年量產，5奈米將於2020年量產，3奈米製程預計於2022年量產。,3
2017-09-29T10:25:00.000Z,（中央社記者張建中新竹2017年9月29日電）半導體製程技術已推進到10奈米，據台積電 (2330) 董事長張忠謀先前估計，3奈米應該會出來，2奈米則有不確定性，意即3奈米有可能是半導體終極先進技術。,0
2017-09-29T10:25:00.000Z,3奈米是指積體電路的線寬大小，隨著線寬越小，每片晶圓能產出的晶片數量越多，只是製程技術推進有其物理極限，依張忠謀估計，若2奈米製程無法推出，3奈米便將是半導體終極先進技術。,1
2017-09-29T10:25:00.000Z,台積電3奈米製程，預計未來的主要應用將以雲端運算、人工智慧與5G處理器為主。,2
2017-09-29T10:25:00.000Z,晶圓代工廠台積電3奈米製程新廠確定留在台灣，落腳南部科學工業園區台南園區，這樁投資案也是全球第一宗宣布的3奈米投資規畫，領先競爭對手韓國三星與美國英特爾。,1
2017-09-29T10:25:00.000Z,全球晶圓代工龍頭廠台積電目前製程技術已推進到10奈米，今年比重估計可達一成水準，7奈米製程預計明年量產，強效版7奈米製程將於2019年量產，5奈米製程將於2020年量產。,2
2017-09-29T10:25:00.000Z,張忠謀先前指出，台積電3奈米已經做2至3年，應該會出來，至於2奈米做得成還是做不成，還要幾年才會知道，有不確定性，2奈米之後很難了。,-1
2017-09-29T09:08:00.000Z,（中央社記者張建中新竹2017年9月29日電）晶圓代工廠台積電 (2330) 3奈米製程新廠確定留在台灣，落腳南部科學工業園區台南園區，這樁投資案也是全球第一宗宣布的3奈米投資規畫，領先競爭對手韓國三星與美國英特爾。,1
2017-09-29T09:08:00.000Z,眾所關注的台積電3奈米製程新廠設廠地點正式拍板定案，台積電今天宣布，經審慎評估後，擬投資興建的3奈米製程新廠，將擇定於南部科學工業園區台南園區，南科也可望因此案成為全球半導體先進製程的重鎮。,4
2017-09-29T09:08:00.000Z,台積電指出，在南科台南園區興建3奈米製程新廠，將可充分發揮在該園區既有的完整聚落與供應鏈優勢；除3奈米新廠，台積電目前晶圓6廠與14廠也都位於南科。,4
2017-09-29T09:08:00.000Z,至於3奈米新產建廠時間表與投資總金額，台積電表示，目前仍未定，初步規劃5奈米製程預計2020年量產。,1
2017-09-29T09:03:00.000Z,全球晶圓代工龍頭台積電(2330)，今天下午提前宣布，三奈米廠區將落腳南科科學園區；這是繼華邦電(2344)後，第二家原先有意赴海外設廠的半導體大廠，最終回心轉意，繼續在台投資的案件，加上適逢企業大老都因台灣的五缺問題，不敢貿然繼續在台投資，台積電此舉，無疑給了蔡政府與新閣揆好大的面子。,-2
2017-09-29T09:03:00.000Z,　　今年年初，台積電就傳出，基於台灣缺電、環評問題等考量，恐將最新的三奈米廠區設在美國，而台積電官方則在近幾個月內，多次對外回應此問題，強調三奈米新廠區尚未決定落腳何處，且預計要到明年上半年才會做出最後決定，並對外公佈。,-3
2017-09-29T09:03:00.000Z,　　而日前經歷過全台大停電後，又引起企業大老反彈，另外台灣的五缺問題，包括缺水、缺電、缺工、缺地、缺人才，又重創業界大老持續在台深耕投資的信心，而以半導體領域來說，最近有計畫要大投資的，包括華邦電新的十二吋廠，以及台積電的三奈米最先進製程廠區。,1
2017-09-29T09:03:00.000Z,至於台積電的部份，則在今日公開表示，經審慎評估後，擬投資興建的三奈米先進製程新廠，確定落腳南部科學工業園區台南園區，同時台積電官方也對於政府明確承諾解決包含土地、用水、供電、環保等相關議題，公開表示肯定與感謝。,11
2017-09-29T08:48:00.000Z,台積電 (2330) 持續積極推進先進製程，正式宣布3奈米製程新廠將設於南部科學工業園區台南園區，以持續發揮公司在該園區的完整聚落優勢。,6
2017-09-29T08:48:00.000Z,  台積公司今（29）日表示，經審慎評估後，擬投資興建的3奈米先進製程新廠，將擇定於南部科學工業園區台南園區，以持續充分發揮公司在該園區既有的完整聚落與供應鏈優勢。,6
2017-09-29T08:48:00.000Z,  台積電今年下半年大量產出10奈米，預計明年開始量產7奈米，生產重心均放在中科；下世代製程的5奈米預計2019年試產，2020年量產，5奈米已確定將在南科建廠生產；今日公司提前宣布3奈米製程新廠也將設在南科。,3
2017-09-29T08:48:00.000Z,  台積公司原本預計明年上半年前決定3奈米製程新廠的地點，今日提前宣布在南科建廠，顯示公司持續積極推進先進製程，取得領先競爭優勢的決心。,5
2017-09-29T08:48:00.000Z,先前因台灣電力不足疑慮等問題，台積電也曾評估赴美國建廠，惟考量成本等因素，仍傾向3奈米在台灣建廠生產。,-5
2017-09-29T08:29:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-台積公司三奈米製程新廠將設於南部科學工業園區台南園區1.事實發生日:106/09/292.公司名稱:台灣積體電路製造股份有限公司。,2
2017-09-29T08:29:00.000Z,7.其他應敘明事項:台積公司今（29）日表示，經審慎評估後，本公司擬投資興建的三奈米先進製程新廠，將擇定於南部科學工業園區台南園區，以持續充分發揮本公司在該園區既有的完整聚落與供應鏈優勢。,6
2017-09-29T08:25:00.000Z,（中央社記者張建中新竹2017年9月29日電）晶圓代工廠台積電 (2330) 3奈米製程新廠設廠地點正式拍板定案，將落腳南科台南園區。,1
2017-09-29T08:25:00.000Z,台積電今天表示，經審慎評估後，擬投資興建的3奈米製程新廠，將擇定於南部科學工業園區台南園區。,2
2017-09-29T08:25:00.000Z,台積電指出，在南科台南園區興建3奈米製程新廠，將可充分發揮在該園區既有的完整聚落與供應鏈優勢。,4
2017-09-29T08:23:00.000Z,台積電 (2330) 今（29）日表示，經審慎評估後，擬投資興建的三奈米先進製程新廠，將擇定於南部科學工業園區台南園區，以持續充分發揮在該園區既有的完整聚落與供應鏈優勢。,6
2017-09-29T08:16:00.000Z,台積公司三奈米製程新廠將設於南部科學工業園區台南園區1.事實發生日:106/09/292.公司名稱:台灣積體電路製造股份有限公司。,0
2017-09-29T08:16:00.000Z,7.其他應敘明事項:台積公司今（29）日表示，經審慎評估後，本公司擬投資興建的三奈米先進製程新廠，將擇定於南部科學工業園區台南園區，以持續充分發揮本公司在該園區既有的完整聚落與供應鏈優勢。,6
2017-09-30T07:09:00.000Z,　台積電 (2330) 宣布先進製程3奈米新廠將落腳南科台南園區，今日股價開高一度觸及月線，帶動供應鏈家登 (3680) 、辛耘 (3583) 聞訊大漲；其餘蘋果鏈大立光 (3008) 、鴻海 (2317) 及可成 (2474) 同步轉強，帶動玉晶光 (3406) 、佳凌 (4976) 及亞光 (3008) 等光學元件股止跌反彈；MOSFET恐缺到2018年，概念股尼克森 (3317) 、富鼎 (8261) 雙雙走揚，成IC設計族群強勢指標；光通訊族群受惠陸GPON市場Q3急速加溫，華星光 (4979) 、光環 (3234) 、波若威 (3163) 漲聲響起。,7
2017-09-30T06:13:00.000Z,台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，台積電股價開高，達218元，漲1.5元，因外資休假影響，終場以平盤作收。,2
2017-09-30T06:13:00.000Z,隨著台積電領先業界宣布3奈米投資規劃，與台積電合作密切的IC設計服務廠創意 (3443) 及世芯-KY (3661) 也成為市場追逐焦點，股價連袂大漲；其中，世芯-KY強攻漲停，達95.2元，創意也收漲15.5元，漲幅8.05%。,9
2017-09-30T03:15:00.000Z,台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，化解國內產業出走疑慮，還可望促進產業投資，台積電今天股價走揚，一度達218.5元，並帶動漢唐 (2404) 等無塵室與半導體設備廠股價連袂走高。,4
2017-09-30T01:45:00.000Z,台積電 (2330) 宣布先進製程3奈米新廠將落腳南科台南園區，股價開高1.5元為218元。,0
2017-09-30T01:45:00.000Z,  台積電持續積極推進先進製程，周五下午正式宣布3奈米製程新廠將設於南部科學工業園區台南園區，以持續發揮公司在該園區的完整聚落與供應鏈優勢。,6
2017-09-30T01:45:00.000Z,  台積電今年下半年大量產出10奈米，預計明年開始量產7奈米，生產重心均放在中科園區；下世代製程的5奈米預計2019年試產，2020年量產，5奈米已確定將在南科台南園區建廠生產。,3
2017-09-30T01:45:00.000Z,3奈米製程新廠也將設在南科台南園區，為最早宣布3奈米投資規畫的半導體大廠，預計量產時間點大致在2022年。,2
2017-09-30T01:22:00.000Z,（中央社記者張建中新竹2017年9月30日電）台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，今天股價開盤跳空漲新台幣1.5元，漢唐 (2404) 與京鼎 (3413) 等無塵室與半導體設備廠股價也同步走高。,3
2017-09-30T01:22:00.000Z,台積電決定在南科台南園區投資3奈米製程新廠，投資金額將達5000億元，預計2022年量產。,3
2017-09-30T01:22:00.000Z,市場認為，台積電搶先業界宣布3奈米投資規劃，一方面可強化客戶的信心與雙方的合作關係，另方面，還可促進上下游供應鏈夥伴更緊密合作發展。,8
2017-09-30T00:12:00.000Z,除美光等半導體股股價不斷攀高，晶圓代工龍頭廠台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，市場看好，包括漢唐 (2404) 、盟立 (2464) 、京鼎 (3413) 與創意 (3443) 可望受惠。,3
2017-09-30T07:09:00.000Z,　台積電 (2330) 宣布先進製程3奈米新廠將落腳南科台南園區，今日股價開高一度觸及月線，帶動供應鏈家登 (3680) 、辛耘 (3583) 聞訊大漲；其餘蘋果鏈大立光 (3008) 、鴻海 (2317) 及可成 (2474) 同步轉強，帶動玉晶光 (3406) 、佳凌 (4976) 及亞光 (3008) 等光學元件股止跌反彈；MOSFET恐缺到2018年，概念股尼克森 (3317) 、富鼎 (8261) 雙雙走揚，成IC設計族群強勢指標；光通訊族群受惠陸GPON市場Q3急速加溫，華星光 (4979) 、光環 (3234) 、波若威 (3163) 漲聲響起。,7
2017-09-30T06:13:00.000Z,台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，台積電股價開高，達218元，漲1.5元，因外資休假影響，終場以平盤作收。,2
2017-09-30T06:13:00.000Z,隨著台積電領先業界宣布3奈米投資規劃，與台積電合作密切的IC設計服務廠創意 (3443) 及世芯-KY (3661) 也成為市場追逐焦點，股價連袂大漲；其中，世芯-KY強攻漲停，達95.2元，創意也收漲15.5元，漲幅8.05%。,9
2017-09-30T03:15:00.000Z,台積電 (2330) 3奈米新廠確定落腳南部科學工業園區台南園區，化解國內產業出走疑慮，還可望促進產業投資，台積電今天股價走揚，一度達218.5元，並帶動漢唐 (2404) 等無塵室與半導體設備廠股價連袂走高。,4
2017-09-30T01:45:00.000Z,台積電 (2330) 宣布先進製程3奈米新廠將落腳南科台南園區，股價開高1.5元為218元。,0
2017-09-30T01:45:00.000Z,  台積電持續積極推進先進製程，周五下午正式宣布3奈米製程新廠將設於南部科學工業園區台南園區，以持續發揮公司在該園區的完整聚落與供應鏈優勢。,6
