PublishDate,Sentence,Score
2017-02-11T02:42:00.000Z,　除了蘋果訂單之外，另一大客戶繪圖晶片大廠輝達（NVIDIA）新款Pascal架構晶片也在市場上熱銷，並同步追加16奈米投片量，對於台積電營收也有相當不錯的貢獻。,4
2017-02-11T02:42:00.000Z,　此外，台積電10奈米製程已於去年第4季開始量產投片，預定將於本季季底開始陸續出貨，客戶群包括聯發科的Helio X30手機晶片、華為旗下海思的網路處理器及Kirin手機晶片及蘋果新一代手機晶片A11等，台積電今年也可望交出亮眼成績單。,1
2017-02-11T02:42:00.000Z,"　台積電先前於法說會預估第1季展望，基於新台幣兌美元匯率在32元的假設下，合併營收將介於2,360~2,390億元之間，法人表示，隨著10奈米產能逐步開出，財測應能達陣。",1
2017-02-12T02:57:00.000Z,主力客戶群中的蘋果、聯發科及高通跨足ARM架構伺服器高效能運算（HPC）晶片市場的首款處理器都將採用台積電10奈米製程，10奈米製程已於去年第四季開始投片量產，預計本季季底將開始陸續出貨，良率穩定度台積電仍領先對手三星，產能經濟規模上也優於對手，因此台積電今年展望依舊亮眼。,6
2017-02-14T10:49:00.000Z,為降低外匯避險成本，台積電董事會並核准在不超過20億美元額度內，對英屬維京群島設立的100%持股子公司TSMC Global Ltd.增資。,-1
2017-02-14T10:30:00.000Z,台積電也核准 20 億美元額度內，增資台積電英屬維京群島設立之 100% 持股子公司 TSMC Global，目的是降低外匯避險成本。,0
2017-02-15T01:30:00.000Z,  近期新台幣出現強勁升值，台積電為降低外匯避險成本，董事會核准在不超過20億美元額度內，對英屬維京群島設立的100%持股子公司TSMC Global Ltd.增資。,0
2017-02-14T23:41:00.000Z,　台積電預估今年全年的資本支出將達100億美元，主要用於拉高10奈米製程產能，同時加快7奈米技術研發速度，並展開對5奈米製程的研發。,0
2017-02-14T23:41:00.000Z,目前10奈米的量產進度符合預期，業界預估第二季就會開始進行蘋果新一代A11應用處理器的投片，第三季可貢獻營收。,4
2017-02-14T23:41:00.000Z,　面對近期新台幣出現強勁升值，台積電董事會也核准在額度不超過20億美元範圍內，對台積電在英屬維京群島設立的百分之百持股子公司TSMC Global Ltd.增資，以降低外匯避險成本。,0
2017-02-16T01:09:00.000Z,證交所重大訊息公告(2330)台積電-本公司代子公司 TSMC Global Ltd. 公告取得MS及FMCC 之普通公司債1.證券名稱:MS及FMCC之普通公司債。,1
2017-02-17T01:11:00.000Z,證交所重大訊息公告(2330)台積電-本公司代子公司 TSMC Global Ltd. 公告處分COMET之資產擔保證券1.證券名稱:COMET之資產擔保證券。,2
2017-02-18T01:09:00.000Z,證交所重大訊息公告(2330)台積電-本公司代子公司 TSMC Global Ltd. 公告取得SO 之普通公司債1.證券名稱:SO之普通公司債。,1
2017-02-20T07:45:00.000Z,證交所重大訊息公告(2330)台積電-本公司代子公司 TSMC Global Ltd. 公告取得FNMA 之房貸抵押擔保證券1.證券名稱:FNMA之房貸抵押擔保證券。,2
2017-02-20T01:57:00.000Z,依照台積電公布的流程，將由共同執行長劉德音擔任這次論壇的開場專題演講人，並要求供應鏈配合台積電全力衝刺7奈米產能，以及後續的5奈米、3奈米的研發，取得技術領先的地位。,3
2017-02-21T00:10:00.000Z,　台積電本周四將舉行供應鏈管理論壇，將要求供應鏈配合進行7奈米產能的全力衝刺，以及後續5奈米的試產，期許早日超越英特爾，成為全球半導體業新霸主。,7
2017-02-21T00:10:00.000Z,台積電下半年獨家拿下i8處理器訂單，10奈米FinFET營收成長動能將重新啟動，加上高通計畫將新款AP晶片轉回台積電投片，營運展望持續樂觀。,6
2017-02-23T09:26:00.000Z,台積電 (2330) 持續提升先進製程技術，7奈米製程預計第1季試產，明年開始量產，今年資本支出將維持100億美元新高規模，尤其今年研發支出將增加15%。,4
2017-02-23T09:26:00.000Z,  台積電積極拓展先進製程，劉德音指出，繼10奈米製程去年導入量產，目前有超過3000名工程師與500位作業員，正為第1季出貨準備，預期下半年出貨量將可快速擴增。,1
2017-02-23T09:26:00.000Z,  7奈米製程方面，劉德音表示，今年第1季將進行試產，預計2018年導入量產；5奈米製程今年正式進入技術發展階段，預計2019年上半年試產，3奈米製程有數百位工程師進行初期開發。,5
2017-02-23T08:40:00.000Z,（中央社記者張建中新竹 2017年2月23日電）晶圓代工廠台積電 (2330) 持續積極衝刺先進製程技術， 7奈米製程預計第1季試產，2018年量產，5奈米將於2019年上半年試產，今年研發支出將增加15%。,4
2017-02-23T08:40:00.000Z,至於台積電先進製程技術發展狀況，劉德音說，10奈米製程去年導入量產，目前有超過3000名工程師與500位作業員，正為第1季出貨準備，預期下半年出貨量將可快速擴增。,1
2017-02-23T08:40:00.000Z,7奈米製程方面，劉德音表示，今年第1季將進行試產，預計2018年導入量產；他指出， 5奈米製程今年正式進入技術發展階段，預計 2019年上半年試產，3奈米製程有數百位工程師進行初期開發。,5
2017-02-23T08:08:00.000Z,　　2016年，台積電成功量產10奈米製程，並將7奈米製程進入試產準備就緒。,3
2017-02-24T10:01:00.000Z,"鉅亨台北資料中心◆盤勢分析週四美股漲跌互見，而道瓊指數仍持續創新高，整體來看，市場仍看好美國新政府後續的改革，令美股得以持穩於高檔，也因此台指期週五雖然因為長假在即，上漲動能依舊不足，空方亦難有可趁之機；由個股觀察，前一日大漲的大立光拉回 4%，金融龍頭國泰金和富邦金亦走弱，所幸權重股王台積電持穩於平盤上，而聯電因傳出 14 奈米量產更是大漲 8.51%，穩住大盤行情，終場期指便僅以下跌 12 點至 9760 點作收，依然保在偏高的水位；但從技術面來看，自 2/17 日以來台指期悶盤的狀況便沒有改變，屢攻 9800 點失敗，MACD 柱狀體已降至接近 0 的水位，KD 值和動量指標都呈現下行，透露出連日的拉鋸後投資人信心逐漸減弱，後市不排除賣壓有大舉湧出的可能性；而在休假前法人布局則較為平淡，三大法人共小幅減碼淨多單 176 口至 61,417 口，值得注意的是外資終止連續 12 日的買超，週五小幅賣超現貨 16.2 億元，顯示熱錢流入的情況已經不再；研究部認為在整體追價動能不足下，操作最好偏向保守。",7
2017-02-24T06:19:00.000Z,  電子股今日普遍以具題材、高殖利率個股較有表現，高價權值股普遍沒有表現，股王大立光 (3008) 收在最低點4560元，股價大跌185元，台積電 (2330) 也多在平盤價附近游走，終場僅收漲0.29%，報在189元，今日盤面聚焦聯電 (2303) ，去年每股賺0.68元，擬配發每股0.5元現金股息，加上公司宣布14奈米開始進入量產，在買單湧入下，爆量大漲8.5%。,0
2017-02-24T00:31:00.000Z,WccFtech、Forbes、巴倫(Barronˋs)報導，英特爾的「XMM 7560」是該公司的第五代LTE基頻晶片，採用14奈米製程，是首款支援諾基亞(Nokia)LTE Standard Pro2的晶片，理論上，下載速度可達1Gbps，上傳速度達225Mbps。,1
2017-02-24T00:27:00.000Z,"　台積電加速推動10奈米生產製程，今年10奈米今年全面量產後，將是世界第一大10奈米生產線，並取得國內半導體製程領先國際先機，台積電預計投資5,000億元、創造5,000人就業機會，預期將進一步提升中科整體產值與就業人數。",9
2017-02-23T23:53:00.000Z,晶圓代工龍頭台積電 (2330) 昨（23）日舉行2017年供應鏈管理論壇，共同執行長劉德音表示，台積電7奈米已在第1季開始試產，預計將在2018年量產，5奈米製程則進入實質研發階段，預計將在2019年開始風險試產（Risk Production），對於摩爾定律推進相當樂觀。,5
2017-02-23T23:53:00.000Z,　劉德音表示，台積電先進製程進度皆依計畫發展當中，其中，7奈米製程已在第1季進入試產階段，預計明年將可順利量產，7奈米製程當中，台積電也將導入極紫外光（EUV）微影技術，提供客戶更低成本及更高效能的產品，若先採用7奈米製程的客戶，之後也可採用EUV技術生產晶圓。,6
2017-02-23T23:53:00.000Z,　至於在5奈米製程上，劉德音也首度透露，5奈米製程今年將進入實質技術發展及路徑規劃階段，預定2019年上半年將可進行試產，且將全面應用EUV技術。,2
2017-02-23T23:53:00.000Z,在3奈米製程部分，他指出，目前已經有數百位工程師進入初期研發，生產3奈米製程的地點也正在尋覓當中。,1
2017-02-23T23:53:00.000Z,"　台積電的10奈米製程已順利於去年第3季開始量產，劉德音表示，當前有3,000位工程師及1,500名作業員正積極量產10奈米製程晶圓，預計將在本季出貨，今年下半年就可以放量生產。",3
2017-02-25T03:11:00.000Z,聯電因應南科廠P5廠區量產，28奈米產能將達1.5萬片規模，今年也將招募上千名員工。,1
2017-02-25T03:11:00.000Z,聯電因應南科廠P5廠區量產，28奈米產能將達1.5萬片規模，今年也將招募上千名員工。,1
2017-02-24T10:01:00.000Z,"鉅亨台北資料中心◆盤勢分析週四美股漲跌互見，而道瓊指數仍持續創新高，整體來看，市場仍看好美國新政府後續的改革，令美股得以持穩於高檔，也因此台指期週五雖然因為長假在即，上漲動能依舊不足，空方亦難有可趁之機；由個股觀察，前一日大漲的大立光拉回 4%，金融龍頭國泰金和富邦金亦走弱，所幸權重股王台積電持穩於平盤上，而聯電因傳出 14 奈米量產更是大漲 8.51%，穩住大盤行情，終場期指便僅以下跌 12 點至 9760 點作收，依然保在偏高的水位；但從技術面來看，自 2/17 日以來台指期悶盤的狀況便沒有改變，屢攻 9800 點失敗，MACD 柱狀體已降至接近 0 的水位，KD 值和動量指標都呈現下行，透露出連日的拉鋸後投資人信心逐漸減弱，後市不排除賣壓有大舉湧出的可能性；而在休假前法人布局則較為平淡，三大法人共小幅減碼淨多單 176 口至 61,417 口，值得注意的是外資終止連續 12 日的買超，週五小幅賣超現貨 16.2 億元，顯示熱錢流入的情況已經不再；研究部認為在整體追價動能不足下，操作最好偏向保守。",7
2017-02-24T06:19:00.000Z,  電子股今日普遍以具題材、高殖利率個股較有表現，高價權值股普遍沒有表現，股王大立光 (3008) 收在最低點4560元，股價大跌185元，台積電 (2330) 也多在平盤價附近游走，終場僅收漲0.29%，報在189元，今日盤面聚焦聯電 (2303) ，去年每股賺0.68元，擬配發每股0.5元現金股息，加上公司宣布14奈米開始進入量產，在買單湧入下，爆量大漲8.5%。,0
2017-02-24T00:31:00.000Z,WccFtech、Forbes、巴倫(Barronˋs)報導，英特爾的「XMM 7560」是該公司的第五代LTE基頻晶片，採用14奈米製程，是首款支援諾基亞(Nokia)LTE Standard Pro2的晶片，理論上，下載速度可達1Gbps，上傳速度達225Mbps。,1
2017-02-24T00:27:00.000Z,"　台積電加速推動10奈米生產製程，今年10奈米今年全面量產後，將是世界第一大10奈米生產線，並取得國內半導體製程領先國際先機，台積電預計投資5,000億元、創造5,000人就業機會，預期將進一步提升中科整體產值與就業人數。",9
2017-02-23T23:53:00.000Z,晶圓代工龍頭台積電 (2330) 昨（23）日舉行2017年供應鏈管理論壇，共同執行長劉德音表示，台積電7奈米已在第1季開始試產，預計將在2018年量產，5奈米製程則進入實質研發階段，預計將在2019年開始風險試產（Risk Production），對於摩爾定律推進相當樂觀。,5
2017-02-23T23:53:00.000Z,　劉德音表示，台積電先進製程進度皆依計畫發展當中，其中，7奈米製程已在第1季進入試產階段，預計明年將可順利量產，7奈米製程當中，台積電也將導入極紫外光（EUV）微影技術，提供客戶更低成本及更高效能的產品，若先採用7奈米製程的客戶，之後也可採用EUV技術生產晶圓。,6
2017-02-23T23:53:00.000Z,　至於在5奈米製程上，劉德音也首度透露，5奈米製程今年將進入實質技術發展及路徑規劃階段，預定2019年上半年將可進行試產，且將全面應用EUV技術。,2
2017-02-23T23:53:00.000Z,在3奈米製程部分，他指出，目前已經有數百位工程師進入初期研發，生產3奈米製程的地點也正在尋覓當中。,1
2017-02-23T23:53:00.000Z,"　台積電的10奈米製程已順利於去年第3季開始量產，劉德音表示，當前有3,000位工程師及1,500名作業員正積極量產10奈米製程晶圓，預計將在本季出貨，今年下半年就可以放量生產。",3
