PublishDate,Sentence,Score
2017-08-22T05:06:00.000Z,四、還有哪些廠商採用台積電7奈米製程？可程式邏輯閘陣列（FPGA）廠賽靈思（Xilinx）與繪圖晶片廠輝達（NVIDIA）也都會採用台積電7奈米，手機晶片廠高通（Qualcomm）7奈米手機晶片也將改由台積電代工。,1
2017-08-22T05:06:00.000Z,五、台積電如何提升7奈米技術？台積電計劃於增強版7奈米製程使用極紫外光（EUV），估計邏輯密度可較第一代7奈米提高1.2倍，速度提高10%，功耗降低15%。,2
2017-08-22T05:06:00.000Z,六、台積電在5奈米技術和其他先進製程發展？台積電5奈米製程預計2019年上半年試產，將提供行動平台客戶使用。,1
2017-08-22T05:06:00.000Z,除衝刺先進製程技術外，台積電同時推出12奈米製程，預計今年下半年量產，將主要應用中低階手機、消費性電子、數位電視及物聯網等領域，聯發科至明年上半年將12奈米列為發展重點。,4
2017-08-22T03:02:00.000Z,韓國媒體Business Korea報導，三星華城廠的18號線原訂明年動工，目前已決定提前至今年11月動土，投資金額6兆韓元，預計2019年下半年完工，將導入7奈米量產。,3
2017-08-22T03:02:00.000Z,台積電10奈米製程已進入量產，第3季比重將攀高至10%水準，7奈米也已完成驗證，今年可望取得13個晶片設計定案，採用極紫外光（EUV）的增強版7奈米將於明年試產。,3
2017-08-22T03:02:00.000Z,法人認為，台積電7奈米製程進度領先，不僅仍將獨吃蘋果A12處理器訂單外，高通（Qualcomm）訂單也可望回流。,1
2017-08-22T03:02:00.000Z,研調機構拓墣產業研究院分析師林建宏表示，儘管三星積極布局先進製程，但因主力製程從32奈米開始布局，意味著客戶多集中在手機領域，仍將面臨產線不完整的劣勢。,2
2017-08-22T02:53:00.000Z,（中央社記者鍾榮峰台北2017年8月22日電）韓國三星電子砸下巨資提前興建7奈米新晶圓廠，媒體報導目標鎖定台積電 (2330) 蘋果訂單。,0
2017-08-22T02:53:00.000Z,經濟日報與蘋果日報報導，三星電子興建7奈米新晶圓廠Line 18，目標鎖定台積電手中蘋果iPhone的新世代應用處理器訂單。,0
2017-08-22T02:53:00.000Z,報導指出，A12處理器將採用7奈米製程，三星已購入7奈米製程所需的極紫外光（EUV）微影設備。,0
2017-08-23T07:39:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-本公司代子公司 TSMC Global Ltd. 公告取得TSN之普通公司債1.證券名稱:TSN之普通公司債。,2
2017-08-26T08:01:00.000Z,　i8供應鏈最受法人青睞的則為以10奈米製程獨吃蘋果A11處理器訂單的台積電，外資連4日買超2.2萬張；傳出切進3D感測鏡頭供應鏈的玉晶光近2日漲勢雖然收斂，外資仍連續9日喊買。,4
