PublishDate,Sentence,Score
2017-04-18T04:13:00.000Z,業界人士估計，15奈米或許是製程微縮的極限，未來三星可能難以透過製程微縮拉大與對手差距，並擔憂中國業者急起直追，趕上三星。,-4
2017-04-18T04:13:00.000Z,當下三星DRAM主力為20奈米製程，今年將逐步增加18奈米產出比例，期望明年生產以18奈米為主。,3
2017-04-18T04:13:00.000Z,MoneyDJ新聞4月13日報導，Trendforce指出，從第一季中開始，三星18奈米的標準型記憶體產品陸續進入量產階段，但由於先進製程的設計難度高，在生產的過程中容易與部分筆電的平台出現相容性相關的問題，導致產線的不良率過高，影響出貨；目前三星半導體正積極解決該異常狀況，但出貨不順的現況使供貨吃緊的態勢未能舒緩。,2
2017-04-18T04:13:00.000Z,吳雅婷指出，三星和美光遭逢的狀況說明製程轉進至20奈米以下時，在設計、生產的難度都大幅提升，此外，也說明製程微縮能享有的位元成長越來越少，使得供貨端吃緊的態勢若要得到舒緩，還需花費更多時間。,6
2017-04-17T23:42:00.000Z,Macotakara表示，iPhone Edition背面雙鏡頭改為縱向設計，預估如此做的目的，可能是要讓消費者將iPhone橫擺時，能使用Emergent VR等技術進行VR攝影；另外，iPhone Edition將採用OLED面板，不過不會像三星Galaxy智慧手機那樣採用曲面螢幕，而是會和現行iPhone一樣採用平面螢幕。,1
2017-04-18T23:00:00.000Z,MoneyDJ新聞 2017-04-19 07:00:33 記者 蔡承啟 報導三星電子最新旗艦機種Galaxy S8系列(S8+S8 Plus)南韓人氣爆棚，果真如三星無線事業部長高東真日前所言、預購訂單衝破百萬支大關。,4
2017-04-18T23:00:00.000Z,韓聯社18日報導，三星電子關係人士指出，「S8系列機種於南韓市場開放預購11天(4月7-17日)的預購訂單達約100.4萬支。,1
2017-04-18T23:00:00.000Z,報導指出，三星在2013年推出Galaxy Note 3時、開始導入預購制度，而S8的預購訂單創該制度導入以來新高紀錄，業界並預估，S8預購訂單中約70-80%比重將轉為實際的銷售量。,4
2017-04-18T23:00:00.000Z,"根據嘉實XQ全球贏家系統報價，三星18日跌0.14%，收2,075,000韓圜，已連續第3個交易日走跌。",-1
2017-04-18T23:00:00.000Z,韓媒The Investor 16日報導，南韓行動經銷商協會(Korea Mobile Distributors Association)記者會上，部分與會人士對三星S8的預購訂單數字提出質疑；該協會包括1千家經銷商，透過韓國三大電信商販售智慧機。,1
2017-04-18T23:00:00.000Z,一名會員表示，很大一部分的預購量也許是虛構的(imaginary)，三星同時向電信商分支和獨立經銷商取得銷售數字，重複計算的可能性很高。,1
2017-04-18T23:00:00.000Z,對此三星大力反駁，強調沒有理由誇大預購量。,-4
2017-04-18T23:00:00.000Z,(相關影片見此)三星回應表示，S8品質沒問題，螢幕色調偏紅的現象，只要調整手機設定即可。,-2
2017-04-18T23:00:00.000Z,一名業界人士指出，三星以深紅科技為S8進行色彩平衡(color balance)，或許是因為急著量產的關係，並未把色彩平衡好。,4
2017-04-25T07:00:00.000Z,  因8.6代廠助陣，群創 (3481) 今年首季電視面板出貨再超越三星、京東方，僅次於LGD，居全球第二大廠，而友達出貨排名第六；利多帶動面板雙虎量價齊揚，群創收漲7.3%，友達走高3.6%。,5
2017-04-25T01:31:00.000Z,MoneyDJ新聞 2017-04-25 09:31:30 記者 蔡承啟 報導三星旗艦智慧手機Galaxy S8系列(S8+S8 Plus)於4月7日在南韓開放預購後、11天(截至4月17日)的預購訂單衝破百萬支、破紀錄。,5
2017-04-25T01:31:00.000Z,日本智慧手機情報網站blog of mobile 25日報導，根據南韓調查公司ATLAS Research & Consulting公布的資料顯示，上週(4月第3週、S8開賣首週)南韓手機銷售Top 10中，三星S8系列機種就包辦了8個席次，其中透過SK Telecom販售的S8位居銷售排行首位。,3
2017-04-25T01:31:00.000Z,三星S8、S8+透過SK Telecom、KT、LG Uplus等3家南韓電信業者開賣，依電信業者、容量區分，在南韓販售的S8/S8+總計有9個版本機種，其中8個版本機種擠進Top 10。,0
2017-04-25T01:31:00.000Z,就廠商別情況來看，上週三星總計有9款機種擠進Top 10、較前一週(4月第2週)增加3款；LG擠進Top 10的機種數量維持於1款(透過LG Uplus販售的G6、位居第6位)不變；蘋果(Apple)則自前一週的3款減少至0款(即iPhone被擠出Top 10之外)。,0
2017-04-25T01:31:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間25日上午8點50分為止，三星勁揚1.50%至2,093,000韓圜。",1
2017-04-25T01:31:00.000Z,S8預購訂單塞爆，讓三星電子措手不及，在公司預估失準的情況下，南韓現在各地都出現短缺。,0
2017-04-25T01:31:00.000Z,韓聯社22日引述業界消息報導，三星從4月7日起開始接受S8系列智慧機的預購訂單，並承諾要在接下來11天內交貨給預購顧客。,4
2017-04-25T01:31:00.000Z,不過，隨著預購訂單飆破100萬筆，三星的庫存也迅速告罄，不但無法及時供應S8，連承諾要給早鳥的促銷禮物也趕工不及。,0
2017-04-25T01:31:00.000Z,根據手機門市的消息，三星主要短缺的是午夜黑(Midnight Black)款式，蘭花紫灰(Orchid Gray)的供應也相當緊俏。,0
2017-04-26T02:44:00.000Z,MoneyDJ新聞 2017-04-26 10:44:30 記者 蔡承啟 報導三星電子於3月27日宣布將販售Galaxy Note 7的翻新機(refurbished phone)，不過販售的市場和時間未定。,-1
2017-04-26T02:44:00.000Z,日本網站Gadget通信26日轉述韓媒ETNews的報導指出，三星進行更換電池等措施的Note 7翻新機將以「Galaxy Note 7R」的名稱於6月底透過南韓三大電信業者(SK Telecom、KT、LG Uplus)進行販售，售價雖尚未最終確定、不過預估為70萬韓圜，將較去年開賣時的售價(98萬韓圜)便宜約30%。,2
2017-04-26T02:44:00.000Z,日本智慧手機情報網站blog of mobile 3月29日轉述韓媒ETNews的報導指出，三星電子已完成Note 7翻新機的市場需求調查，計畫在全球販售約300萬支Note 7翻新機，其中40-50萬支將在南韓市場販售、售價為50-60萬韓圜，以期望藉由開賣翻新機，填補Note 7停售所產生的相關損失。,3
2017-04-26T02:44:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間26日上午10點05分為止，三星跌0.09%至2,133,000韓圜；三星昨日收盤價2,135,000韓圜創歷史新高紀錄。",0
2017-04-26T02:44:00.000Z,南韓三星電子3月27日發表了有關Galaxy Note 7的官方聲明，宣布召回的Note 7將採用3種方式進行處理。,1
2017-04-26T00:44:00.000Z,MoneyDJ新聞 2017-04-26 08:44:24 記者 蔡承啟 報導盛傳蘋果(Apple)今年將發布三款新iPhone，其中一款搭載OLED面板，而據傳三星電子旗下的Samsung Display獨吃iPhone的OLED面板訂單，且因蘋果不熟悉OLED，故三星將主導OLED版iPhone供應鏈。,0
2017-04-26T00:44:00.000Z,而三星集團果真狂嗑蘋果iPhone OLED商機，最新傳出三星集團公司三星SDI(Samsung SDI)將供應OLED核心材料給蘋果iPhone使用。,0
2017-04-26T00:44:00.000Z,南韓媒體每日經濟新聞(MK NEWS)日文版25日報導，三星SDI將供應OLED關鍵材料「綠色磷光材料」給蘋果預計今年下半年開賣的iPhone 8使用。,0
2017-04-26T00:44:00.000Z,報導指出，三星SDI雖未能供應綠色磷光材料給三星最近開賣的Galaxy S8使用，不過卻獲得出貨量預估將多出20-30%的更大客戶(蘋果)。,0
2017-04-26T00:44:00.000Z,據報導，三星SDI於2014年獨自研發綠色磷光材料、並成為南韓國內第一家成功進行量產的廠商，之後從Galaxy S6起、開始供應給三星電子使用。,4
2017-04-26T00:44:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間26日上午8點15分為止，三星SDI揚升0.72%至140,050韓圜。",0
2017-04-26T00:44:00.000Z,"三星SDI 25日勁揚1.09%，收139,500韓圜、創3月29日(收盤價同樣為139,500韓圜)以來收盤新高水準；三星SDI 3月29日收盤價創2015年4月15日以來新高紀錄。",3
2017-04-26T00:44:00.000Z,根據了解，三星電子的System LSI部門，將生產OLED iPhone的面板驅動IC。,2
2017-04-26T02:44:00.000Z,MoneyDJ新聞 2017-04-26 10:44:30 記者 蔡承啟 報導三星電子於3月27日宣布將販售Galaxy Note 7的翻新機(refurbished phone)，不過販售的市場和時間未定。,-1
2017-04-26T02:44:00.000Z,日本網站Gadget通信26日轉述韓媒ETNews的報導指出，三星進行更換電池等措施的Note 7翻新機將以「Galaxy Note 7R」的名稱於6月底透過南韓三大電信業者(SK Telecom、KT、LG Uplus)進行販售，售價雖尚未最終確定、不過預估為70萬韓圜，將較去年開賣時的售價(98萬韓圜)便宜約30%。,2
2017-04-26T02:44:00.000Z,日本智慧手機情報網站blog of mobile 3月29日轉述韓媒ETNews的報導指出，三星電子已完成Note 7翻新機的市場需求調查，計畫在全球販售約300萬支Note 7翻新機，其中40-50萬支將在南韓市場販售、售價為50-60萬韓圜，以期望藉由開賣翻新機，填補Note 7停售所產生的相關損失。,3
2017-04-26T02:44:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間26日上午10點05分為止，三星跌0.09%至2,133,000韓圜；三星昨日收盤價2,135,000韓圜創歷史新高紀錄。",0
2017-04-26T02:44:00.000Z,南韓三星電子3月27日發表了有關Galaxy Note 7的官方聲明，宣布召回的Note 7將採用3種方式進行處理。,1
2017-04-26T00:44:00.000Z,MoneyDJ新聞 2017-04-26 08:44:24 記者 蔡承啟 報導盛傳蘋果(Apple)今年將發布三款新iPhone，其中一款搭載OLED面板，而據傳三星電子旗下的Samsung Display獨吃iPhone的OLED面板訂單，且因蘋果不熟悉OLED，故三星將主導OLED版iPhone供應鏈。,0
2017-04-26T00:44:00.000Z,而三星集團果真狂嗑蘋果iPhone OLED商機，最新傳出三星集團公司三星SDI(Samsung SDI)將供應OLED核心材料給蘋果iPhone使用。,0
2017-04-26T00:44:00.000Z,南韓媒體每日經濟新聞(MK NEWS)日文版25日報導，三星SDI將供應OLED關鍵材料「綠色磷光材料」給蘋果預計今年下半年開賣的iPhone 8使用。,0
2017-04-26T00:44:00.000Z,報導指出，三星SDI雖未能供應綠色磷光材料給三星最近開賣的Galaxy S8使用，不過卻獲得出貨量預估將多出20-30%的更大客戶(蘋果)。,0
2017-04-26T00:44:00.000Z,據報導，三星SDI於2014年獨自研發綠色磷光材料、並成為南韓國內第一家成功進行量產的廠商，之後從Galaxy S6起、開始供應給三星電子使用。,4
2017-04-26T00:44:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間26日上午8點15分為止，三星SDI揚升0.72%至140,050韓圜。",0
2017-04-26T00:44:00.000Z,"三星SDI 25日勁揚1.09%，收139,500韓圜、創3月29日(收盤價同樣為139,500韓圜)以來收盤新高水準；三星SDI 3月29日收盤價創2015年4月15日以來新高紀錄。",3
2017-04-26T00:44:00.000Z,根據了解，三星電子的System LSI部門，將生產OLED iPhone的面板驅動IC。,2
