PublishDate,Sentence,Score
2018-06-11T05:31:00.000Z,台灣證券交易所表示，台、韓合作編製的「台韓資訊科技指數」前10大成分股包括台積電、三星、海力士(Hynix)、鴻海 (2317) 、聯發科 (2454) 、大立光 (3008) 、NAVER、中華電 (2412) 、三星SDI及日月光投控 (3711) ，等於是台灣、韓國兩地資本市場的明星隊。,2
2018-06-12T07:02:00.000Z,今年三星(Samsung)將稱霸全球的支出金額，大陸則領先全球的增長幅度，韓國與大陸將引領這波成長態勢。,2
2018-06-12T07:02:00.000Z,  2018年，三星的設備支出金額預期將減少，但該公司仍占韓國所有設備投資金額的70%。,0
2018-06-12T07:02:00.000Z,值得注意的是，2018和2019年大陸投資金額當中分別有58%和56%都是來自外資公司，例如英特爾(Intel)、SK海力士、台積電 (2330) 、三星和格羅方德(GLOBALFOUNDRIES)。,6
2018-06-14T05:06:00.000Z,MoneyDJ新聞 2018-06-14 13:06:11 記者 陳苓 報導人工智慧(AI)是科技大廠的兵家必爭之地，三星旗下的創新策略分支「Samsung NEXT」宣布成立創投基金「Q Fund」，專門投資AI科技。,5
2018-06-15T03:33:00.000Z,MoneyDJ新聞 2018-06-15 11:33:56 記者 陳苓 報導三星電子今年上半旗艦機「Galaxy S9」買氣太悽慘，也許將創S3以來新低，預料三星獲利遭到重創。,-1
2018-06-15T03:33:00.000Z,南韓券商紛紛下修第二季獲利預估，推測三星電子營益連續六季上揚的紀錄，將在本季畫下句點。,0
2018-06-15T03:33:00.000Z,"嘉實XQ全球贏家系統報價顯示，台北時間15日中午左右，三星電子跌至48,000韓圜，為4月6日以來盤中新低。",-2
2018-06-15T03:33:00.000Z,BusinessKorea、朝鮮日報報導，券商DB Financial Investment、eBest Investment Securities、Eugene Investment and Securities、KTB Investment and Securities相繼調降三星電子Q2營益展望，估計營益為15兆韓圜，低於Q1的15.64兆韓圜，並為2017年Q2以新低。,0
2018-06-15T03:33:00.000Z,在此之前，三星電子營益創下連六季成長的出色表現。,3
2018-06-15T03:33:00.000Z,智慧機買氣疲弱之外，三星電視也欲振乏力。,-1
2018-06-15T03:33:00.000Z,"三星拉警報，法人狂賣股，6月1~12日之間拋售了價值4,260億韓圜的三星電子股票，打壓股價。",-3
2018-06-15T03:33:00.000Z,先前外媒指出三星停產OLED電視，導致該公司在高階電視市場節節敗退。,-1
2018-06-15T03:33:00.000Z,路透社5月2日報導，據傳2015年三星集團的決策部門眼見電視獲利下滑，決定重押利潤較高的液晶(LCD)電視，放棄較不成熟的OLED電視；三星停產OLED電視的決定，埋下該公司在高階市場挫敗的種子。,-1
2018-06-15T03:33:00.000Z,因為就在三星放棄OLED電視之際，LG開發出更具成本效益的方式生產OLED面板，大幅壓低價格，讓OLED更具競爭力。,0
2018-06-15T03:33:00.000Z,與此同時，三星在高階電視市佔驟降至18.5%，遠低於2015年的54.7%。,0
2018-06-19T05:38:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間19日13點05分為止，半導體巨擘三星電子勁揚1.07%至47,100韓圜、SK Hynix上揚0.95%至84,800韓圜。",1
2018-06-19T03:34:00.000Z,南韓券商看壞三星電子智慧機買氣，狠砍本季的財報展望。,2
2018-06-19T03:00:00.000Z,Olixar之前曾在蘋果、三星正式發布前，搶先爆料iPhone X、iPhone 7、Galaxy S9、Galaxy Note8/Note 7的正確設計情報。,2
2018-06-19T03:00:00.000Z,據悉，iPhone新機用OLED面板由三星獨家提供，液晶面板則將由日本JDI和南韓LG Display(LGD)提供，鴻海(2317)轉投資的夏普(Sharp)預估不在供應名單內。,1
2018-06-22T06:39:00.000Z,MoneyDJ新聞 2018-06-22 14:39:39 記者 陳苓 報導晶片巨擘英特爾(Intel)江河日下，全球半導體龍頭寶座被三星奪走，製程微縮也落後同業。,0
