PublishDate,Sentence,Score
2017-12-26T06:21:00.000Z,  盧超群表示，三星躍升成為世界第一大半導體公司，台積電 (2330) 則是台灣市值第一大，今年台灣整體半導體成長只有3%，主要華亞科 (3474) 賣給美光是最大的影響，中國大陸卻是很厲害，成長得很快，中國大陸在投資半導體來說動作非常積極，是很大的警訊，他也說，今年鈺創儘管業績表現不如預期，但是還是會繼續發展記憶體，明年也會有新產品的推出，他強調，AI絕對是半導體產業很大的一個機會。,3
2017-12-26T06:21:00.000Z,  至於中國大陸指控三星刻意哄抬記憶體價格，對此，盧超群表示，並不認為有這個現象，目前記憶體的價格只是到達先前持續投資後該有的水準而已。,-2
2017-12-28T03:57:00.000Z,韓媒BusinessKorea 28日報導(見此)，業界人士表示，三星電子平澤廠1號線的二樓工程、SK海力士南韓清州(Cheongju)廠和中國無錫的擴產案將完工，預定2018、2019年投產。,0
2017-12-28T03:57:00.000Z,估計三星華城廠和平澤廠二樓量產後，DRAM產能將從當前的每月37萬片晶圓、2019年增至每月60萬片晶圓。,3
2017-12-28T03:00:00.000Z,不只如此，該公司技術可以跨越平台，也就是蘋果發射器不只能幫iPhone充電，也能替Sony、三星手機充電。,0
2017-12-29T04:07:00.000Z,MoneyDJ新聞 2017-12-29 12:07:12 記者 陳苓 報導三星電子甩開Galaxy Note 7智慧機爆炸陰霾，風光發售Note 8，並強調新機電池經過嚴格測試，不會有問題。,-4
2017-12-29T04:07:00.000Z,TechRadar、PiunikaWeb報導，三星論壇出現抱怨文， 美國用戶userorvCpmqL66表示(見圖)，他太太的Note 8電力用光自動關機後，就無法啟動。,-3
2017-12-29T04:07:00.000Z,當下不清楚是軟體或硬體問題造成，三星回應，尚未取得官方報告，沒有取得更詳盡資訊之前，無法評論。,-8
2017-12-29T04:07:00.000Z,客戶若遇上類似情況，請與當地三星人員聯絡。,0
2017-12-29T04:07:00.000Z,MoneyDJ新聞 2017-12-29 12:07:12 記者 陳苓 報導三星電子甩開Galaxy Note 7智慧機爆炸陰霾，風光發售Note 8，並強調新機電池經過嚴格測試，不會有問題。,-4
2017-12-29T04:07:00.000Z,TechRadar、PiunikaWeb報導，三星論壇出現抱怨文， 美國用戶userorvCpmqL66表示(見圖)，他太太的Note 8電力用光自動關機後，就無法啟動。,-3
2017-12-29T04:07:00.000Z,當下不清楚是軟體或硬體問題造成，三星回應，尚未取得官方報告，沒有取得更詳盡資訊之前，無法評論。,-8
2017-12-29T04:07:00.000Z,客戶若遇上類似情況，請與當地三星人員聯絡。,0
