PublishDate,Sentence,Score
2018-11-01T23:19:00.000Z,macobserver.com報導，Maestri 11月1日在財報電話會議上表示，蘋果將不再公布銷售量數據。,0
2018-11-01T23:19:00.000Z,他說，正如蘋果近年來的財務表現所顯示，任何90天內的單位銷售量並不一定代表公司業務的潛在優勢。,1
2018-11-01T23:19:00.000Z,道瓊工業平均指數暨標準普爾500指數成份股蘋果(AAPL.US)11月1日上漲1.54%、收222.22美元；盤後下跌6.12%至208.61美元。,-1
2018-11-01T23:19:00.000Z,嘉實XQ全球贏家報價系統顯示，蘋果11月2日若以208.61美元坐收、將創8月10日以來收盤新低。,-1
2018-11-01T23:19:00.000Z,新聞主要原文出處Apple Reports Fourth Quarter Results＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-03T09:47:00.000Z,蘋果假期旺季銷售恐不理想，且不再報告iPhone、iPad和Mac的銷售數據，引發市場賣壓出籠，股價重挫14.74美元，跌幅達6.63%。,-5
2018-11-16T06:55:00.000Z,本周上漲0.09點，周線連3紅。,1
2018-11-16T06:55:00.000Z,預期短期仍將為月線附近震盪整理，以個股表現為主，下周三台指期結算將是多空轉折關鍵點。,-2
2018-11-16T02:00:00.000Z,MoneyDJ新聞 2018-11-16 09:59:02 記者 陳苓 報導加密貨幣風光不再，週四(15日)比特幣市值跌回去年狂飆時的起漲點。,3
2018-11-16T02:00:00.000Z,GPU大廠Nvidia受到拖累，表示挖礦的「宿醉」(hangover)後遺症，害得該公司GPU庫存堆積如山。,-2
2018-11-16T02:00:00.000Z,VentureBeat報導，比特幣等加密貨幣，去年底價格突然暴衝，民眾趕搭熱潮搶買GPU挖礦，銷路大增。,1
2018-11-16T02:00:00.000Z,但是隨後比特幣價格重挫，GPU買氣轉冷。,-1
2018-11-16T02:00:00.000Z,Nvidia原以為加密貨幣的挖礦需求，只占GPU買氣的一小部分，對營運沒有太大影響。,-2
2018-11-16T02:00:00.000Z,"但是該公司公布上季財報(8~10月)，表示中階Pascal架構GPU，庫存超過12週，需要一兩季才能清空庫存，並宣布減記5,700萬美元。",0
2018-11-16T02:00:00.000Z,Nvidia執行長黃仁勳在財報會議表示，他們感到意外，跟大家一樣吃驚，沒料到虛幣宿醉後遺症會持續這麼久。,-2
2018-11-16T02:00:00.000Z,原本以為GPU價格下滑，需求會迅速回溫，但是結果並非如此。,1
2018-11-16T02:00:00.000Z,這是一大挫折，要是能早點發現就好。,-1
2018-11-16T02:00:00.000Z,財報公布後，Nvidia盤後股價暴跌18%。,-2
2018-11-16T02:00:00.000Z,"到底加密貨幣的情況有多慘？MarketWatch、CNBC、華爾街日報報導，過去幾個來，比特幣一直在6,400美元附近徘徊。",-1
2018-11-16T02:00:00.000Z,"週三(14日)比特幣突然跳水暴跌11.6%、跌破6,000美元大關，創今年來第三大跌幅。",-5
2018-11-16T02:00:00.000Z,跌勢之慘，讓比特幣專家Barry Sibert也震驚，直呼比特幣「投降」(capitulation)。,-2
2018-11-16T02:00:00.000Z,"週四(15日)比特幣價格續跌，來到5,500美元左右；去年底高點時，比特幣曾一度直逼20,000美元。",-2
2018-11-16T02:00:00.000Z,比特幣暴跌，主因從比特幣分裂出來的「比特幣現金」(Bitcoin Cash)，週四進行硬分叉(hard fork)，藉此升級軟體、改善協定，但是兩派人馬對於比特幣現金硬分叉的看法不同，爭辯不休，引爆跌勢。,-3
2018-11-16T02:00:00.000Z,CoinList總裁Andy Bromberg表示，分叉等單一事件會對整體加密貨幣市場帶來深遠影響，大型持有人通常握有多種虛幣，因此不只比特幣現金，漣漪效應也會衝擊其他虛幣。,0
2018-11-16T02:00:00.000Z,bitcoinity.org數據顯示，今年以來加密貨幣交易量一路萎縮。,-1
2018-11-16T02:00:00.000Z,外界估計，加密貨幣熊市將一路持續到2019年。,-1
2018-11-16T02:00:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-16T01:19:00.000Z,周五亞洲股市部分韓股開盤漲9.88點，報2097.94，開高走高。,2
2018-11-18T07:09:00.000Z,（中央社記者鍾榮峰台北2018年11月18日電）工研院產科國際所預估，未來5G高頻通訊晶片封裝可望朝向AiP技術和扇出型封裝技術發展。,1
2018-11-18T07:09:00.000Z,觀察5G晶片封裝技術，楊啟鑫預期，5G IoT和5GSub-6GHz的封裝方式，大致會維持3G和4G時代結構模組，也就是分為天線、射頻前端、收發器和數據機等四個主要的系統級封裝（SiP）和模組。,0
2018-11-18T07:09:00.000Z,至於更高頻段的5G毫米波，需要將天線、射頻前端和收發器整合成單一系統級封裝。,0
2018-11-18T07:09:00.000Z,在天線部分，楊啟鑫指出，因為頻段越高頻、天線越小，預期5G時代天線將以AiP（Antenna in Package）技術與其他零件共同整合到單一封裝內。,0
2018-11-18T07:09:00.000Z,除了用載板進行多晶片系統級封裝外，楊啟鑫表示，扇出型封裝（Fan-out）因可整合多晶片、且效能比以載板基礎的系統級封裝要佳，備受市場期待。,4
2018-11-18T07:09:00.000Z,資策會產業情報研究所（MIC）日前表示，5G是明年通訊產業亮點之一，估5G智慧手機最快明年初亮相，2021年起顯著成長。,4
2018-11-19T07:15:00.000Z,日韓港陸等亞洲股市也齊上攻。,0
2018-11-19T07:15:00.000Z,　5日RSI為52.64，10日RSI為46.59。,0
2018-11-19T07:15:00.000Z,9日K值為52.15，9日D值為56.30。,0
2018-11-19T07:15:00.000Z,20日乖離率為0.61。,0
2018-11-19T07:15:00.000Z,就時序觀察，第四季價值低估股成為盤面焦點，如低淨值比(低於1倍)的，近日突然轉強，顯示投機力已開始進駐此類個股；除了低淨值比外，價值衡量的另兩個準則是低本益比(低於10倍)、高殖利率(高於5%)，由於低本益比者亦有高殖利率的利基，故操作上可往這部分尋找布局機會。,2
2018-11-19T06:35:00.000Z, 不過成交量因市場趨於保守明顯萎縮不及千億元，終場加權股價指數為9828.69點，上漲31.6點，成交量為916.65億元；OTC指數為119.86點，上漲1.03點，成交量為219.47億元。,0
2018-11-19T06:08:00.000Z,MoneyDJ新聞 2018-11-19 14:08:27 記者 郭妍希 報導蘋果(Apple Inc.)iPhone保護玻璃供應商伯恩光學(Biel Crystal Manufactory)，本(11)月初才因接單量減少，突宣布廣東惠州工廠大裁員、引發工人不滿圍廠抗議，現在又傳出，由於港股走勢欠佳、決定暫緩執行15億美元的香港IPO計畫。,-2
2018-11-19T06:08:00.000Z,南華早報19日報導，伯恩光學董事長楊建文(Yeung Kin-man)16日在接受電話專訪時表示，港股走軟，恐影響定價、估值及上市規模，因此該公司決定暫緩IPO。,1
2018-11-19T06:08:00.000Z,"他直指，香港恆生指數已從最高峰33,000點一路下殺至26,000點，現在掛牌沒甚麼意義。",1
2018-11-19T06:08:00.000Z,伯恩光學是蘋果最大的智慧機觸控螢幕供應商，超過半數的iPhone、Apple Watch都使用該公司提供的元件。,1
2018-11-19T06:08:00.000Z,Yeung在專訪中表示，最新款iPhone銷售不如預期，很可能會衝擊該公司對蘋果的出貨量。,-3
2018-11-19T06:08:00.000Z,根據官網，該公司擁有約8萬名員工。,1
2018-11-19T06:08:00.000Z,不過，伯恩光學堅稱並未大舉裁員，之所以有工人抗議、是因人力公司跟臨時工溝通不良的緣故，而聚集抗議者也僅有50名約聘人員，並非全職員工。,-4
2018-11-19T06:08:00.000Z,最新款iPhone需求欠佳，為蘋果「Face ID」臉部辨識技術提供零組件的光纖元件供應商Lumentum Holdings Inc.才剛在11月12日下修2019會計年度第2季(10-12月)財測。,-2
2018-11-19T06:08:00.000Z,"功率放大器供應商Qorvo, Inc.也跟著在11月13日調降本季財測，理由是智慧型手機需求平淡。",2
2018-11-19T06:08:00.000Z,Qorvo的客戶包括蘋果。,0
2018-11-19T06:08:00.000Z,為iPhone XR供應螢幕的日本中小尺寸液晶面板巨擘Japan Display Inc. (JDI)，則在11月12日日股盤後下修本會計年度(截至2019年3月底為止)的盈餘預估值，理由是1-3月的液晶面板訂單遠低於原先預估。,-1
2018-11-19T06:08:00.000Z,Cihra指出，蘋果一年前的iPhone營收成長之所以能創三年高，都是拜均價跳增、抵銷iPhone銷售量疲弱的影響之賜。,0
2018-11-19T06:08:00.000Z,不過，他認為現在情況已翻轉，iPhone售價持續上升，將嚇退消費者。,1
2018-11-19T06:08:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-19T03:55:00.000Z, 截至11點35分為止，加權股價指數為9794.19點，下跌2.9點，成交量為577.27億元；OTC指數為119.52點，上漲0.69點，成交量為144.92億元。,-1
2018-11-18T22:21:00.000Z,"道瓊工業平均指數11月16日終場上漲0.49%(123.95點)、收25,413.22點；週K線下跌2.22%。",-1
2018-11-18T22:21:00.000Z,"那斯達克指數下跌0.15%(11.16點)、收7,247.87點；週K線下跌2.15%。",-2
2018-11-18T22:21:00.000Z,"標準普爾500指數上漲0.22%(6.07點)、收2,736.27點；週K線下跌1.61%。",-1
2018-11-18T22:21:00.000Z,川普發表談話後，道瓊工業平均指數應聲跳高最多220點，黃豆期貨價格也從原先的每蒲式耳8.83美元驟升至8.92美元。,0
2018-11-18T22:21:00.000Z,路透社報導，Wells Fargo Investment Institute投資策略師Veronica Willis指出，市場對任何跟貿易有關的消息都給予極大關注，若中美敲貿易協定、勢必能提振全球經濟成長，有利股市。,5
2018-11-18T22:21:00.000Z,至11月16日收盤為止，Nvidia市值僅剩999.7億美元，超微市值則略低於210億美元。,0
2018-11-18T22:21:00.000Z,在個股變化方面，加州天然瓦斯和電力公共事業商太平洋瓦電公司(PG&E Corp)跳空飆漲37.54%、收24.4美元。,3
2018-11-18T22:21:00.000Z,加州公共事業委員會(California Public Utilities Commission)總裁Michael Picker在接受媒體採訪時表示，加州非常不希望讓PG&E因為賠償野火損失而陷入破產。,0
2018-11-18T22:21:00.000Z,Williams-Sonoma股價應聲重挫了11.23%。,-1
2018-11-18T22:21:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-20T07:12:00.000Z,　5日RSI為35.01，10日RSI為40.16。,0
2018-11-20T07:12:00.000Z,9日K值為45.47，9日D值為52.69。,0
2018-11-20T07:12:00.000Z,20日乖離率為-0.25。,0
2018-11-20T07:12:00.000Z,市場認為預防性升息機率低，政策利率將維持連10凍。,1
2018-11-20T06:05:00.000Z,（中央社記者田裕斌台北2018年11月20日電）蘋果(Apple)再傳砍單消息，不但蘋果股價出現重挫，也連帶重擊蘋概股表現，指數今天走勢疲弱，跌破9800點大關，且收盤位置創11月以來新低。,-5
2018-11-20T05:34:00.000Z, 華爾街日報19日報導，蘋果最近幾周將9月新推出的三款iPhone機種訂單全面下砍，iPhone XR的砍單情況尤其嚴重，蘋果在10月底左右將訂單下修接近1/3。,0
2018-11-20T05:34:00.000Z,蘋果重挫3.96%、收185.86美元，創7月5日以來收盤低點，已較10月3日的歷史收盤最高點回檔近20%。,1
2018-11-20T05:34:00.000Z," 另外，比特幣下半年以來表現持續弱勢，報價繼上周摜破6,000美元關卡後，本周一又再大跌10%，盤中跌破5,000美元。",-3
2018-11-20T05:34:00.000Z,比特幣報價已較今年初累跌逾6成，較歷史高點重挫超過70%。,-3
2018-11-20T04:01:00.000Z,"蘋果預估將年增1.8%至2億1,960萬支、華為將大增30%至1億9,940萬支、小米將大增40%至1億2,770萬支、Oppo預估將成長2%至1億2,030萬支。",3
2018-11-20T04:01:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-20T01:43:00.000Z,MoneyDJ新聞 2018-11-20 09:43:32 記者 郭妍希 報導蘋果(Apple Inc.)再傳砍單，最新推出的iPhone訂單全遭下修，對供應鏈造成一陣混亂。,-1
2018-11-20T01:43:00.000Z,iPhone XR的砍單狀況尤其嚴重，訂單減幅多達3成。,-2
2018-11-20T01:43:00.000Z,華爾街日報19日引述未具名消息人士報導，蘋果最近幾週將9月新推出的三款iPhone機種訂單全面下修，iPhone XR的砍單情況尤其嚴重。,0
2018-11-20T01:43:00.000Z,"蘋果原本要求部分供應商在今(2018)年9月至明年2月期間生產7,000萬支iXR，卻在10月底左右將訂單下修接近1/3。",-1
2018-11-20T01:43:00.000Z,一名供應鏈主管說，跟蘋果做生意風險極高，因為該公司經常推翻先前的承諾。,-1
2018-11-20T01:43:00.000Z,不只如此，蘋果最近決定不再公布詳細的產品銷售量數據，也讓供應商難以預估未來需求。,1
2018-11-20T01:43:00.000Z,分析人士直指，iPhone定價拉高、款式增多，使預測市場買氣的難度增加。,1
2018-11-20T01:43:00.000Z,蘋果19日應聲重挫3.96%、收185.86美元，創7月5日以來收盤低，已較10月3日的歷史收盤高(232.07美元)拉回19.91%；盤中一度下挫至184.99美元、較歷史高下殺20.29%。,-1
2018-11-20T01:43:00.000Z,蘋果供應商19日走勢疲軟。,0
2018-11-20T01:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-21T10:33:00.000Z,南科管理局已派員進入廠區檢查，目前暫時勒令停工。,1
2018-11-21T07:13:00.000Z,　5日RSI為34.59，10日RSI為39.98。,0
2018-11-21T07:13:00.000Z,9日K值為43.98，9日D值為49.79。,0
2018-11-21T07:13:00.000Z,20日乖離率為-0.03。,0
2018-11-21T07:13:00.000Z,三三會副理事長林伯豐表示，選後有3大經濟重點，優化國內投資環境、積極爭取國際貿易空間、改善教育制度。,4
2018-11-21T06:40:00.000Z,8大類股漲跌互見，機電、紡織、營建類股收紅，其他各類股收黑。,0
2018-11-21T06:40:00.000Z,接下來觀察重點還是美中貿易戰，雖然美中談判有進展，但不確定因素仍然存在。,-1
2018-11-21T06:09:00.000Z, NVIDIA第三季營收年成長率表現最佳，原因在於遊戲、專業視覺、資料中心與車用等應用領域依然保持強勁的成長動能，其中又以資料中心營收較去年同期成長65.3%，表現最為出色，而Marvell 於今年7月6日完成收購Cavium後，第三季營收超過賽靈思、排名第六，並帶動其營收較去年同期成長28.2%，表現僅次於NVIDIA。,6
2018-11-21T05:39:00.000Z,而日前傳出S10系列將有3款、較今年的S9多出一款，不過據華爾街日報(WSJ)指出，S10會有4款，其中一款將支援5G通訊，且將採用更大的螢幕、搭載6個鏡頭。,1
2018-11-21T05:39:00.000Z,關係人士表示，Beyond 0/1/2的螢幕尺寸為5.8~6.4吋，而Beyond X將採用更大的6.7吋螢幕，且支援5G通訊，並將搭載6個鏡頭(前置雙鏡頭+後置4鏡頭)。,1
2018-11-21T05:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-21T04:19:00.000Z,MoneyDJ新聞 2018-11-21 12:19:22 記者 郭妍希 報導知名放空機構香櫞研究(Citron Research)對繪圖晶片巨擘Nvidia Corp.由空翻多，認為當前的風險報酬極具吸引力，使週二(11月20日)開盤隨比特幣重挫逾7%的Nvidia翻揚跳高。,1
2018-11-21T04:19:00.000Z,Citron 20日發表推文指出，Nvidia股票的風險報酬率，對投資人來說已頗具吸引力，這是兩年來首度出現這種狀況，而該機構也決定買進。,4
2018-11-21T04:19:00.000Z,Citron直指，Nvidia仍然活躍於人工智慧(AI)和數據領域，這會抵銷庫存過剩的問題。,-1
2018-11-21T04:19:00.000Z,該機構預測，Nvidia股價將彈回至165美元。,0
2018-11-21T04:19:00.000Z,Nvidia上週公布上季(8-10月)財報時曾經坦承，加密貨幣挖礦需求驟降，中階Pascal架構GPU的庫存因而累積了超過12週，需要一兩季才能清空。,0
2018-11-21T04:19:00.000Z,華爾街日報20日報導，Citron早在2016年12月就看空Nvidia，之後卻慘遭打臉，Nvidia股價在接下來21個月狂飆147%，直到今(2018)年10月1日才觸頂。,0
2018-11-21T04:19:00.000Z,在觸頂後，Nvidia一路慘崩，至今才過了不到兩個月，股價跌幅就超過48%。,-5
2018-11-21T04:19:00.000Z,根據華爾街日報計算，Citron的目標價暗示，Nvidia的本益比將達28倍。,-1
2018-11-21T04:19:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-21T03:38:00.000Z,"　周二收盤，道瓊工業指數跌551.8點或2.21%，為24,465.64點，創下10月底來新低。",-1
2018-11-21T03:38:00.000Z,"標普500指數跌48.84點或1.82%，為2,641.89點，亦創下10月底來新低。",-1
2018-11-21T03:38:00.000Z,"那斯達克指數跌119.65點或1.7%，為6,908.82點，創下逾7個月新低。",-1
2018-11-21T03:38:00.000Z,標普500指數和道瓊指數已將今年以來的漲幅全數吐出，全年表現由正轉負。,2
2018-11-21T03:38:00.000Z,量縮價跌，暫失月線9768點。,-2
2018-11-21T03:38:00.000Z, 今天周三將是期貨到期結算，早盤多頭力守9600點，盤中拉升百點。,3
2018-11-21T03:27:00.000Z,MoneyDJ新聞 2018-11-21 11:25:31 記者 郭妍希 報導比特幣20日稍晚持續下殺、直逼4千美元整數關卡。,0
2018-11-21T03:27:00.000Z,"所有虛幣的總市值如今已跌破1,500億美元、來到1,449億美元附近，創逾一年低。",-2
2018-11-21T03:27:00.000Z,比特幣自11月8日起跌迄今，跌幅已超過30%。,-3
2018-11-21T03:27:00.000Z,CNBC、MarketWatch等外電20日報導，USDT極具爭議，發行這款虛幣的Tether公司，承諾每收到1美元、就會發行1枚USDT，使之在虛幣市場上扮演類似美元的角色。,1
2018-11-21T03:27:00.000Z,CFTC直指，兩家業者操控市場的伎倆，可能包括「誘騙交易」(spoofing，即假裝掛單、在報價來到特定水位後隨即抽單)等手法。,-2
2018-11-21T03:27:00.000Z,值得注意的是，Tether和Bitfinex許多主管在兩家公司都有掛名。,5
2018-11-21T03:27:00.000Z,在這份66頁的報告中，作者解釋每當比特幣跌價時，就會有人以USDT買進這款虛幣，藉此穩定、操控比特幣價格。,0
2018-11-21T03:27:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-21T02:00:00.000Z,將帶動未來五年業績成長目標維持5~10%，並朝高標的成長1成努力。,3
2018-11-22T08:01:00.000Z,5.其他應敘明事項：無。,0
2018-11-22T07:21:00.000Z,　5日RSI為29.73，10日RSI為37.94。,0
2018-11-22T07:21:00.000Z,9日K值為41.97，9日D值為47.18。,0
2018-11-22T07:21:00.000Z,20日乖離率為-0.63。,0
2018-11-22T07:21:00.000Z,可留意未來產業趨勢，如5G、網通、銅箔基板、ABF載板、安全監控等題材。,2
2018-11-22T06:15:00.000Z,其餘類股方面，傳產股早盤呈中小幅度的整齊漲勢，但隨後不敵賣壓，漲幅收斂翻黑，水泥股跌幅最重，盤中最多下跌2.13%；電器和航運等亦下跌逾1%，僅油電、生技、塑膠、化學、玻璃等類股小漲。,-1
2018-11-22T06:05:00.000Z,收盤下跌2點收在9741點，成交值為1011億元。,-2
2018-11-22T06:05:00.000Z,傳產也呈現整理。,0
2018-11-22T03:16:00.000Z,不妨多留意集團龍頭股，以及跌深的中小型漲價概念股。,2
2018-11-23T07:16:00.000Z,歐洲德、法兩市疲弱走勢延續，周五韓股小揚後跟隨中港股同陷頹勢。,-1
2018-11-23T05:52:00.000Z,MoneyDJ新聞 2018-11-23 13:52:35 記者 陳苓 報導蘋果iPhone買氣吹寒風，南韓智慧機零售商選在此一時刻，群起抗議蘋果政策，抱怨蘋果強迫他們購買店內的試用機，放話考慮向南韓公平貿易委員會(Korea Fair Trade Commission，KFTC)申訴。,-1
2018-11-23T05:52:00.000Z,蘋果強迫業者購買店內的測試機，增加店家負擔。,-2
2018-11-23T05:52:00.000Z,KMDA表示，如果業者不購買展示機，蘋果就不准他們販賣iPhone。,-1
2018-11-23T05:52:00.000Z,由於iPhone太受歡迎，業者只能默默接受，但是新機種iPhone XS、iPhone XS Max、iPhone XR價格提高，進一步侵蝕經銷商利潤，他們再也無法承受。,1
2018-11-23T05:52:00.000Z,聲明稿並稱，不只如此，蘋果還要求業者吸收打造iPhone展示櫃的成本，並嚴格指示展示櫃位置和海報懸掛地點。,-2
2018-11-23T05:52:00.000Z,在此之前，蘋果已經因為要求韓國三大電信商支付iPhone的電視廣告費用，遭到KFTC調查，預料KFTC下個月將就此案做出決議。,-1
2018-11-23T05:52:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-23T04:18:00.000Z,MoneyDJ新聞 2018-11-23 12:18:23 記者 陳苓 報導蘋果新iPhone買氣冷清，頻頻傳出砍單，許多供應商認為明年日子難過，加速刪減成本。,-2
2018-11-23T04:18:00.000Z,該公司發言人表示，今年旺季需求低於以往，他們不確定下一季情況，市場有太多不確定性，如中美貿易戰等。,-1
2018-11-23T04:18:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-11-23T00:19:00.000Z,上週「精靈寶可夢Let`s Go!皮卡丘/Let`s Go!伊布」日本銷售量達66.4萬套，位居遊戲軟體銷售排行之冠。,0
2018-11-23T00:19:00.000Z,"上週Sony PS4遊戲機日本銷售量較前一週小增0.3%至8,309台，3週來第2度呈現增加；支援4K的PS4 Pro銷售量下滑4%至7,581台，連續第5週減少。",-1
