PublishDate,Sentence,Score
2018-10-04T07:17:00.000Z,　5日RSI為22.45，10日RSI為35.72，9日K值為37.09，9日D值為58.60，20日乖離率為-1.37。,0
2018-10-04T06:41:00.000Z,明天將收周線，預料本周出現長黑K機率大。,0
2018-10-04T05:47:00.000Z,Flurry的Peter Farago指出，因預計10月26日開賣的較低價機種iPhone XR表現令人期待，因此看好蘋果在今年年末旺季(holiday season、11月下旬~年末)的銷售將強勁。,4
2018-10-04T05:47:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果3日勁揚1.22%，收232.07美元，創下歷史收盤新高紀錄。,3
2018-10-04T05:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-04T03:19:00.000Z,　年線今天再次跌破後，已經是今年以來第六度跌破年線，但近幾次的年線以下低點都能守住，也在幾個交易日後順利收復年線，出現一底比一底高的情況。,-1
2018-10-04T03:19:00.000Z,因此，今天跳空下跌雖破年線，下周將是觀察重點，若能重回年線，或者守住先前低之上，還能維持底底高的表現，代表年線以下支撐力道不弱。,-1
2018-10-04T02:32:00.000Z,SiFive的成功經驗證明Azure是可促進晶片設計產業現代化的可靠運算雲端平台。,4
2018-10-04T00:46:00.000Z,同時，為了降低客戶首度採用雲端的門檻，並且確保客戶獲得充分的技術支援，Cadence與Synopsys將扮演單一窗口的角色，協助客戶架設VDE並且提供第一線的支援。,3
2018-10-04T00:46:00.000Z,此設計包括SiFive的64位元多核心RISC-V中央處理器Freedom Unleashed 540，可用於執行RISC-V的Linux作業系統和相關應用程式。,1
2018-10-04T00:46:00.000Z,"此產品設計定案是與AWS合作完成，利用雲端上超過1,000 CPU核心的能力加速了整個設計的完成。",2
2018-10-04T00:46:00.000Z,Cadence的Cloud-Hosted Design Solution即是VDE虛擬店面，並且已有成功的設計定案完成。,3
2018-10-04T00:46:00.000Z,」　　Synopsys設計事業群共同總經理Deirdre Hanford表示：「Synopsys的設計工具與智財是推動高階雲端設施成長創新的核心。,3
2018-10-04T00:46:00.000Z,這個經過認證的環境，已經準備好協助我們的共同客戶利用雲端的擴充能力與彈性。,2
2018-10-04T00:46:00.000Z,Azure提供一個全球性，且安全可靠，並具擴充性的高性能運算平台來回應產業持續發展中的需求。,3
2018-10-04T00:46:00.000Z,除了加速Arm自家的矽智財設計進度，在雲端中設計系統晶片的同時讓我們的客戶在無需自購伺服器的情況下，即時透過雲端擴充所需的運算效能。,1
2018-10-04T00:46:00.000Z,我們致力於確保我們的客戶能夠充分的利用這些在雲端進行晶片設計的新穎方式，採用我們最新的高效能核心。,3
2018-10-17T07:09:00.000Z,　5日RSI為30.17，10日RSI為29.17，9日K值為18.25，9日D值為18.44，20日乖離率為-5.91。,0
2018-10-17T06:10:00.000Z, 全球積層陶瓷電容器(MLCC)龍頭廠村田製作所表示，目前缺貨的MLCC在今後2年間恐將持續呈現供需緊繃狀態。,0
2018-10-17T06:10:00.000Z,村田近年來以每年增產10%的速度擴增MLCC產能，明年預估將再以年增10%幅度增產MLCC。,1
2018-10-17T06:08:00.000Z,這項合作關係將為高效能運算與超低功耗行動應用帶來最大的process entitlement，也期待雙方能就下一代節點持續進行合作。,7
2018-10-17T06:08:00.000Z, 新思PrimeTime時序分析與簽核解決方案中的參數晶片內變異(POCV)分析經強化後，能準確地掌握因製程微縮與近臨界區超低功耗的節能運作所增加的非線性變化。,5
2018-10-17T06:08:00.000Z,此外，物理感知ECO經擴充後能支援更複雜的佈局與電網設計規則，以改善雍塞、佈局，並提升腳連結感知。,2
2018-10-17T03:27:00.000Z,傳統產業股今天也有不錯表現，普遍走揚，其中，以紡織、玻璃與觀光類股表現相對強勢，類股指數同步漲逾1%。,4
2018-10-17T02:53:00.000Z, 全球積層陶瓷電容器(MLCC)龍頭廠村田製作所表示，目前缺貨的MLCC在今後2年間恐將持續呈現供需緊繃狀態。,0
2018-10-17T02:53:00.000Z,村田近年來以每年增產10%的速度擴增MLCC產能，明年預估將再以年增10%幅度增產MLCC。,1
2018-10-17T01:22:00.000Z,截至9時15分，加權股價指數上漲102.96點、為10084.06點、成交值新台幣200.8億元。,1
2018-10-18T09:47:00.000Z,法說會釋出的訊息大致符合市場預期。,1
2018-10-18T08:07:00.000Z, 台積公司預計明年手機回復成長，估年增個位數百分比，並樂觀看高速運算、繪圖處理器與人工智慧都將成長兩位數。,6
2018-10-18T08:07:00.000Z,將帶動未來五年業績成長目標維持5~10%，並朝高標的成長1成努力。,3
2018-10-18T07:41:00.000Z,台積公司預估第四季營收在93.5億元到94.5億美元，若要達原訂目標，單季營收須達95億美元以上。,0
2018-10-18T07:41:00.000Z,毛利率47.4%，單季稅後淨利890.72億元，季增23.2%，每股純益3.44元。,1
2018-10-18T07:21:00.000Z, 台積公司2018年第四季的業績展望如下：合併營收預計介於93.5億美元到94.5億美元之間；若以新台幣30.8元兌1美元匯率假設，毛利率預計介於47%到49%之間，第三季為47.4%；營業利益率預計介於36%到38%之間，相比第三季的營業利益率36.6%也仍持穩。,2
2018-10-18T07:15:00.000Z,　　魏哲家提到，第三季庫存天數高於季節性水準7天，但第四季將降至正常季節性水準。,1
2018-10-18T07:15:00.000Z,其實，今年底的庫存水位，比去年底要低，所以不認為庫存有過高的情況。,0
2018-10-18T07:12:00.000Z,　5日RSI為28.82，10日RSI為28.52，9日K值為19.81，9日D值為18.90，20日乖離率為-5.79。,0
2018-10-18T06:46:00.000Z,此外，第四季財測中，預估單季毛利率約47%到49%，營業利益率約36%到38%。,1
2018-10-19T07:04:00.000Z,　5日RSI為26.79，10日RSI為27.59。,0
2018-10-19T07:04:00.000Z,9日K值為20.96，9日D值為19.59。,0
2018-10-19T07:04:00.000Z,20日乖離率為-5.7。,0
2018-10-19T07:04:00.000Z,然之後仍可能展開一波跌深反彈到年線上下的報復性反彈瘋狗浪行情，時間應在第三季財報利空出盡、縣市長選後或年底。,-3
2018-10-19T04:33:00.000Z, 台積公司今年資本支出維持預估的100億美元到105億美元，未來幾年資本支出將在100億美元到120億美元間動態變化，高投資額將帶動未來五年營收逐年成長5%至10%。,3
2018-10-19T03:43:00.000Z,"上週Sony PS4遊戲機日本銷售量較前一週下滑10%至9,771台，連續第2週呈現減少；支援4K的PS4 Pro受惠降價效應加持而飆增約5倍(增加481%)至1萬5,711台，3週來第2度增加，週銷售量創36週來(1月29日-2月4日當週以來、2萬1,080台)新高紀錄。",2
2018-10-19T03:43:00.000Z,"上週PS4系列機種(PS4+PS4 Pro)日本銷售量暴增88%至2萬5,482台，3週來第2度呈現增長。",-1
2018-10-19T03:43:00.000Z,"PS4 Pro日本希望零售價自10月12日起從44,980日圓調降至39,980日圓、降價幅度為11%。",2
2018-10-19T03:43:00.000Z,"上週微軟(Microsoft)Xbox One X日本銷售量大減34%至283台、Xbox One S大減21%至27台；任天堂3DS系列機種(含2DS)日本銷售量成長1%至6,430台；Sony PS Vita減少10%至2,535台。",2
2018-10-19T03:43:00.000Z,"根據Yahoo Finance的資料顯示，截至台北時間19日上午11點31分為止，Sony下跌1.89%至6,297日圓；今年迄今Sony股價大漲約23%、表現遠優於日經225指數的下跌約1.6%。",1
2018-10-19T03:43:00.000Z,"Sony於7月31日將今年度(2018年4月-2019年3月)PS4全球銷售量目標自1,600萬台上修至1,700萬台、將年減11%。",0
2018-10-19T03:43:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-19T01:07:00.000Z,工具機雙雄雙雙落入最不被看好的名單，主要是因為產業庫存持續走高。,1
2018-10-21T06:55:00.000Z,劉德音「依慣例」對員工送出大禮，將發給3.9萬名員工每人1.2萬元獎金，合計送出4.68億元大紅包，創下歷年最高紀錄，員工們則熱情大喊「董事長我愛你」。,4
2018-10-21T06:55:00.000Z,劉德音致詞表示，很高興運動會又一次凝聚台積團結力量，看到大家展現活力與創新精神，感動了我，感動了身後主管們，有信心台積一定會更成功。,11
2018-10-21T06:55:00.000Z,劉德音也以此鼓勵員工一起團結合作，共同創造2019年的台積奇蹟。,4
2018-10-22T07:04:00.000Z,　5日RSI為35.80，10日RSI為31.55。,0
2018-10-22T07:04:00.000Z,9日K值為24.19，9日D值為21.12。,0
2018-10-22T07:04:00.000Z,20日乖離率為-4.79。,0
2018-10-22T07:04:00.000Z,國泰庶民指標10月全面下挫，無論是對經濟、股市、消費與投資，民眾信心全都微跌，中斷8月以來連二月的信心回升，投資、消費及相關前景預估都轉悲觀，若持續下去，對內需的動能將略有影響。,1
2018-10-22T07:04:00.000Z,時近法說會高峰期，盼法說題材能帶來利多。,1
2018-10-21T23:47:00.000Z,第三季合併營收季增21.1％達39.15億元，較去年同期成長14.7％，同樣改寫季度營收歷史新高。,3
2018-10-23T07:09:00.000Z,　5日RSI為23.00，10日RSI為25.86，9日K值為18.28，9日D值為20.17，20日乖離率為-6.15。,0
2018-10-23T06:35:00.000Z,　類股方面則以水泥類股重挫4.66%傷勢最重。,-1
2018-10-23T06:35:00.000Z,終場集中市場下跌199.08點、收9775.2點，9800大關失守，總成交值1012.77億元。,-2
2018-10-23T06:35:00.000Z,店頭市場下跌2.34點、收116.25點，總成交值179.84億元。,-2
2018-10-23T06:04:00.000Z,櫃買OTC指數跌1.97%。,-1
2018-10-23T06:04:00.000Z,傳產股塑膠跌1.5%，食品跌1.4%，水泥大跌4.4%。,-1
2018-10-23T02:59:00.000Z,李克強才剛在10月18日拜訪IMEC。,0
2018-10-23T02:59:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-23T02:53:00.000Z, 郭明錤表示，iPhone XR預購需求優於iPhone 8系列，與先前預期iPhone XR換機需求優於8系列的預測一致，蘋果開始iPhone XR預購後，發現官方網站上，大部分運送時間在發售日為10月26日或1~2禮拜後，但並不用驚訝首週末開放預購後，iPhone XR的初期運送時間短於iPhone XS系列，因XS與XR目標客戶不同，前者的目標客戶為會在開放預購後積極預購的Apple粉絲，後者為習慣iOS生態的一般使用者，特徵包括喜歡蘋果品牌、預算有限或沒有迫切換機需求，整體而言，考慮到Apple官方網站與電信業者開放預購後的送貨時間，整體來說，XR預購需求仍優於去年的8系列。,4
2018-10-22T23:29:00.000Z,郭明錤表示，iPhone XR開放預購後的需求雖遜於iPhone XS、XS Max，不過看好今後iPhone XR出貨將「更加穩定」，因為隨著時間推移、iPhone XR將會吸引更多用戶進行升級。,4
2018-10-22T23:29:00.000Z,郭明錤指出，iPhone XR開放預購後於蘋果網路商店上的「預定出貨日」會短於iPhone XS系列主要是因為其主打的族群不同，因此蘋果網路商店上的預購情況並不能反映真正的需求。,1
2018-10-22T23:29:00.000Z,iPhone XS系列主攻蘋果死忠粉絲族群、因此開放預購後會立即吸引蘋果粉絲搶購；而iPhone XR主攻偏好蘋果品牌、且對價格敏感的iOS用戶，因此初期需求會相對較為「冷靜」。,3
2018-10-22T23:29:00.000Z,"郭明錤曾於上週指出，在年末旺季(holiday season、11月下旬~年末)之後，iPhone XR的銷售氣勢有望持續維持，相較於iPhone 8在去年的年末旺季後銷售量驟減50%，預估iPhone XR「僅」將下滑30%，因此預期蘋果2019年度第2季(2019年1-3月)將賣出6,000萬支iPhone，其中iPhone XR佔比將達約50%、iPhone XS預估為35%。",-1
2018-10-22T23:29:00.000Z,"郭明錤並將本季(2018年10-12月)iPhone XR的出貨量預估值從3,300萬-3,500萬支上修至3,600萬-3,800萬支。",0
2018-10-22T23:29:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-24T06:40:00.000Z,道瓊盤中指數狂瀉逾500點，但尾盤跌幅明顯收斂。,-1
2018-10-24T06:15:00.000Z,該晶片組還搭載先進的Arm Mali-G72 MP3 GPU，工作頻率高達900MHz，性能比上一代的P60提升13%。,2
2018-10-24T06:15:00.000Z,晶片組改進了面部檢測的深度學習能力，識別精度高達90%；對32MP像素超大尺寸單攝像頭或24+16MP雙攝像頭的支持，為終端製造商帶來更大的設計靈活性，三個經過優化調整的ISP，可顯著節省電力，與之前的曦力系列雙攝像頭配置相比，功耗降低了18%。,5
2018-10-24T06:14:00.000Z,櫃買OTC指數跌0.44%。,-1
2018-10-24T06:14:00.000Z,生技股跌1.8%。,-1
2018-10-24T03:45:00.000Z,展望本季(10-12月)，MKS Instruments預期營收將介於4.20-4.60億美元之間，Non-GAAP每股稀釋盈餘將介於1.38-1.64美元之間。,0
2018-10-24T03:45:00.000Z,新聞主要原文出處：MKS Instruments Reports Third Quarter 2018 Financial Results＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-24T03:39:00.000Z,"根據嘉實XQ全球贏家系統報價，截至日本股市24日早盤收盤(台北時間上午10點30分)為止，SUMCO暴跌9.51%，暫收1,408日圓，稍早最低跌至1,388日圓、創近2年來(2016年12月6日以來)新低紀錄。",-4
2018-10-24T03:39:00.000Z,"信越化學早盤收盤大跌4.32%，暫收8,393日圓，稍早最低跌至8,371日圓、創近2年來(2016年11月30日以來)新低紀錄。",-3
2018-10-24T03:39:00.000Z,截至日股早盤收盤為止，設備商東京威力科創下挫1.93%、Advantest下挫1.23%。,0
2018-10-24T03:39:00.000Z,在8吋的部分，今後恐長期呈現供需緊繃，以車用為中心、顧客相繼要求長約。,-1
2018-10-24T03:39:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-24T02:52:00.000Z,美企開拓重工和3M財報不如預期，道瓊盤中指數狂瀉逾500點，但尾盤跌幅明顯收斂。,-2
2018-10-24T02:52:00.000Z,"周二收盤，道瓊工業指數跌125.98點或0.5%，為25,191.43點。",-1
2018-10-24T02:52:00.000Z,"標普500指數跌15.19點或0.55%，為2,740.69點，連跌5日。",-1
2018-10-24T02:52:00.000Z,"那斯達克指數收跌31.09點或0.42%，為7,437.54點。",-2
2018-10-24T02:52:00.000Z,受到油價大跌，標普能源股指數大跌2.67%，跌幅最大。,-2
2018-10-24T01:54:00.000Z,SEMI表示，北美設備供應商第3季全球銷售受到季節性因素影響，預期第4季投資動能可望較第3季改善。,4
2018-10-25T07:05:00.000Z,　5日RSI為13.49，10日RSI為20.16，9日K值為14.87，9日D值為18.11，20日乖離率為-7.41。,0
2018-10-25T03:32:00.000Z,今早股價最低11.85元，跌幅一度逾6%。,-3
2018-10-25T03:27:00.000Z,賽靈思第2季通訊相關產品營收年增33%(季增23%)、營收占比自1年前的31%升至35%；工業、航空和國防相關產品營收年減5%(季減16%)、營收占比自1年前的32%降至25%。,0
2018-10-25T03:27:00.000Z,賽靈思2019會計年度第2季營收主要成長動能來自亞太地區、當地當季營收年增34%(季增8%)，營收占比自1年前的39%升至44%。,4
2018-10-25T03:27:00.000Z,賽靈思執行長Victor Peng宣布將2019會計年度營收年增率預估值自15%調高至20%。,2
2018-10-25T03:27:00.000Z,賽靈思10月24日盤後大漲12.83%至77.90美元。,2
2018-10-25T03:27:00.000Z,嘉實XQ全球贏家報價系統顯示，賽靈思10月25日若以77.90美元坐收、將創10月16日以來收盤新高。,1
2018-10-25T03:27:00.000Z,新聞主要原文出處Xilinx Reports Record Quarterly Revenues And EPS; Raises Fiscal Year 2019 Guidance＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-25T03:04:00.000Z,晶片股常被視為經濟風向球，需求放緩可能暗示整體經濟即將走軟。,-2
2018-10-25T03:04:00.000Z,今年至今下跌8.51%。,-2
2018-10-25T03:04:00.000Z,德州儀器是布局最多元的晶片公司之一，常被當作工業需求的領頭羊。,-1
2018-10-25T03:04:00.000Z,該公司財務長Rafael Lizardi說，市場漸趨疲軟，多數終端市場的需求都減少。,-1
2018-10-25T03:04:00.000Z,此外，超微(AMD)更預測，本季營收將大減將近10%，利空連發重創市場情緒。,-1
2018-10-25T03:04:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-26T07:13:00.000Z,　5日RSI為12.67，10日RSI為19.56，9日K值為13.97，9日D值為16.73，20日乖離率為-7.02。,0
2018-10-26T01:39:00.000Z,英特爾25日在正常盤勁揚4.46%、收44.31美元；盤後一度大漲6%，但不久漲幅即收斂至1%左右。,5
2018-10-26T01:39:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-26T00:42:00.000Z,MoneyDJ新聞 2018-10-26 08:42:31 記者 郭妍希 報導英特爾(Intel Corp.)最新公布的第三季營收、本業每股盈餘皆擊敗華爾街預期，主要是受到高毛利的資料中心事業帶動，PC處理器的需求也相當強。,0
2018-10-26T00:42:00.000Z,不僅如此，英特爾本季財測也擊敗市場預估，還上修了全年度的獲利展望，帶動盤後股價跳漲。,4
2018-10-26T00:42:00.000Z,不過，英特爾財務長暨代理執行長Bob Swan警告中美貿易戰恐在明(2019)年帶來逆風，令該公司盤後股價漲勢大幅收斂。,1
2018-10-26T00:42:00.000Z,展望本季(10-12月)，英特爾預估營收將來到190億美元，本業每股盈餘則將達1.22美元。,1
2018-10-26T00:42:00.000Z,另外，英特爾的2018年全年度營收預估值則上修至712億美元、比7月份公布的預期多出17億美元，本業每股盈餘預估值也上修至4.53美元、比原先預估多出0.38美元。,1
2018-10-26T00:42:00.000Z,Swan在財報新聞稿中表示，Q3期間PC與資料中心部門的客戶需求比預期還要強，不但讓營收創下新高、還讓該公司得以調高全年展望，目前英特爾的2018年營收展望已經較1月的預估值多出逾60億美元。,4
2018-10-26T00:42:00.000Z,路透社等外電25日報導，Swan對記者表示，已開發國家的企業客戶和打造高階電腦的遊戲玩家需求強勁，是帶動PC晶片銷售暢旺的主要原因。,5
2018-10-26T00:42:00.000Z,"根據財報，Q3期間，英特爾專注於PC的客戶端運算事業體(Client Computing group, CCG)營收年增16%至102億美元，創歷史收盤高，主要是拜商業與遊戲市況持續強勁之賜。",2
2018-10-26T00:42:00.000Z,"在數據相關部門方面，Q3資料中心事業體(Data Center Group, DCG)營收年增26%至61億美元；物聯網事業體(Internet of Things Group, IOTG)營收年增8%至9.19億美元；非揮發性記憶體解決方案事業體(Non-volatile Memory Solutions Group, NSG)營收年增21%至11億美元。",3
2018-10-26T00:42:00.000Z,以上三大事業體營收皆創歷史高。,0
2018-10-26T00:42:00.000Z,可程式化解決方案事業體(Programmable Solutions Group；PSG)Q3營收則年增6%至4.96億美元。,3
2018-10-26T00:42:00.000Z,英特爾25日在正常盤勁揚4.46%、收44.31美元；盤後一度大漲6%，但不久漲幅即收斂至1%左右。,5
2018-10-26T00:42:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-10-26T00:16:00.000Z,歐洲主要股市今天反彈，補回昨天大跌的部分損失。,-2
2018-10-29T09:09:00.000Z,」 至於美中貿易戰似乎已經對消費性產品產生影響，林恩舟說，今年還看不明顯，更擔心明年狀況。,-2
2018-10-29T07:15:00.000Z,　5日RSI為18.04，10日RSI為21.78。,0
2018-10-29T07:15:00.000Z,9日K值為14.62，9日D值為16.03。,0
2018-10-29T07:15:00.000Z,20日乖離率為-6.07。,0
