PublishDate,Sentence,Score
2018-06-01T07:44:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-06-01T07:44:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-06-01T07:44:00.000Z,11.專業估價師姓名:不適用。,-1
2018-06-01T07:44:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-06-01T07:44:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-06-01T07:44:00.000Z,17.經紀人及經紀費用:無。,0
2018-06-01T07:44:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-06-01T07:44:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-06-01T07:44:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-06-01T07:44:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-06-01T07:44:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-06-01T07:03:00.000Z,  類股普遍走高，光電、紡織、百貨成為領漲三強。,3
2018-06-01T04:51:00.000Z,南韓兩大記憶體業者競相卡位，搶佔市場先機。,0
2018-06-01T04:51:00.000Z,該公司高層表示，汽車將變成終極的行動裝置，SK海力士供應DRAM給予Nvidia、超微(AMD)卡位。,1
2018-06-01T04:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-06-01T04:47:00.000Z,價格上漲的主因還是受到上游零組件價格走揚，例如OLED螢幕和3D臉部感測等。,2
2018-06-04T07:28:00.000Z,"2.事實發生日:107/4/17~107/6/43.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$3,301 佰萬元。",0
2018-06-04T07:28:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-06-04T07:28:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-06-04T07:28:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-06-04T07:28:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-06-04T07:28:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-06-04T07:28:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-06-04T07:28:00.000Z,11.專業估價師姓名:不適用。,-1
2018-06-04T07:28:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-06-04T07:28:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-06-04T07:28:00.000Z,17.經紀人及經紀費用:無。,0
2018-06-04T07:28:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-06-04T07:28:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-06-04T07:28:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-06-04T07:28:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-06-04T07:28:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-06-04T07:26:00.000Z,本公司訂購工程設施公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:工程設施。,0
2018-06-04T07:26:00.000Z,"2.事實發生日:107/4/17～107/6/43.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$3,301 佰萬元。",0
2018-06-04T07:26:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-06-04T07:26:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-06-04T07:26:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-06-04T07:26:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-06-04T07:26:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2018-06-04T07:26:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-06-04T07:26:00.000Z,11.專業估價師姓名:不適用。,-1
2018-06-04T07:26:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-06-04T07:26:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-06-04T07:26:00.000Z,17.經紀人及經紀費用:無。,0
2018-06-04T07:26:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-06-04T07:26:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-06-04T07:26:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-06-04T07:26:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-06-04T07:26:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-06-04T07:12:00.000Z,　5日RSI為74.48，10日RSI為66.65，9日K值為66.20，9日D值為56.82，20日乖離率為2.02。,0
2018-06-04T03:47:00.000Z,"反觀Sony PS4(含PS4 Pro)5月份日本銷售量成長4.4%至8萬6,181台，4個月來首度呈現月增。",2
2018-06-04T03:47:00.000Z,Famitsu指出，5月份Switch平台遊戲軟體「大金剛熱帶急凍(Donkey Kong Country Tropical Freeze)」日本銷售量達約14.96萬套、位居遊戲軟體銷售排行之冠。,0
2018-06-04T03:47:00.000Z,「Nintendo Labo」於4月20日在日本開賣。,0
2018-06-04T03:47:00.000Z,"Nintendo Labo有2種版本，一為售價(不含稅、以下同)6,980日圓的「Variety Kit(可組合成鋼琴、釣竿、機車、遙控車、房子)」、一為售價7,980日圓的「Robot Kit(可組合成機器人)」。",-1
2018-06-04T03:47:00.000Z,"根據Famitsu公布的歷史資料顯示，「Nintendo Labo」2種版本日本開賣10天(4月20-29日期間)的合計銷售量達14.6萬套(其中「Variety Kit」銷售量為11萬4,434套)，而從累計銷售量「突破20萬套」來看，顯示5月份期間「Nintendo Labo」2種版本日本合計銷售量恐僅有約6萬套左右水準。",1
2018-06-04T03:47:00.000Z,"根據Famitsu 5月31日公布的週次別銷售量數據顯示，截至5月27日為止，「Variety Kit」日本累計銷售量為15萬9,760套，以此推算，5月份「Variety Kit」日本銷售量僅4萬5,326套，買氣明顯萎縮。",0
2018-06-04T03:47:00.000Z,「Variety Kit」日本週銷售量大多為每週6-7千套左右；「Robot Kit」更少，週銷售量大多不到2千套。,-1
2018-06-04T03:47:00.000Z,"任天堂於5月23日宣布，將推出Switch遊戲機「廉價版」產品，其售價為24,980日圓(不含稅、以下同)，較現行正規版產品(29,980日圓)便宜了5,000日圓(低了約2成)。",4
2018-06-04T03:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-06-04T03:30:00.000Z,看好具題材的蘋概股以及相關供應鏈、缺貨概念的被動元件等族群。,1
2018-06-04T01:28:00.000Z,上述計畫關閉的工廠及部分產線所生產的產品將停產或部分將轉移至其他據點生產。,1
2018-06-04T01:28:00.000Z,瑞薩甫於5月31日宣布，RSMC所屬的高知工廠已停產、並於當日(5月31日)進行關閉。,1
2018-06-04T01:28:00.000Z,高知工廠主要生產家電、車用MCU。,1
2018-06-04T01:28:00.000Z,瑞薩受2011年的311強震以及之後的日圓飆漲而陷入營運危機後，就持續進行生產據點的統廢合。,1
2018-06-04T01:28:00.000Z,在2011年3月底時，瑞薩於日本國內擁有22座據點，而上述山口工廠關閉後，瑞薩位於日本國內的據點數將縮減至8座。,0
2018-06-04T01:28:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間4日上午8點55分為止，瑞薩大漲3.43%至1,117日圓，稍早最高漲至1,127日圓(漲幅達4.35%)、創1個月來(5月1日以來)新高水準。",6
2018-06-04T01:28:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-06-01T07:46:00.000Z,本公司訂購工程設施公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:工程設施。,0
2018-06-01T07:46:00.000Z,2.事實發生日:107/3/8～107/6/13.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$741 佰萬元。,0
2018-06-01T07:46:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-06-01T07:46:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-06-01T07:46:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-06-01T07:46:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-06-01T07:46:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2018-06-01T07:46:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-06-01T07:46:00.000Z,11.專業估價師姓名:不適用。,-1
2018-06-01T07:46:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-06-01T07:46:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-06-01T07:46:00.000Z,17.經紀人及經紀費用:無。,0
2018-06-01T07:46:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-06-01T07:46:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-06-01T07:46:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-06-01T07:46:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-06-01T07:46:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-06-01T07:44:00.000Z,2.事實發生日:107/3/8~107/6/13.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$741 佰萬元。,0
2018-06-01T07:44:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-06-01T07:44:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-06-01T07:44:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-06-01T07:44:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-06-01T07:44:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-06-01T07:44:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-06-01T07:44:00.000Z,11.專業估價師姓名:不適用。,-1
2018-06-01T07:44:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-06-01T07:44:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-06-01T07:44:00.000Z,17.經紀人及經紀費用:無。,0
2018-06-01T07:44:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-06-01T07:44:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-06-01T07:44:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-06-01T07:44:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-06-01T07:44:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-06-01T07:03:00.000Z,  類股普遍走高，光電、紡織、百貨成為領漲三強。,3
2018-06-01T04:51:00.000Z,南韓兩大記憶體業者競相卡位，搶佔市場先機。,0
2018-06-01T04:51:00.000Z,該公司高層表示，汽車將變成終極的行動裝置，SK海力士供應DRAM給予Nvidia、超微(AMD)卡位。,1
2018-06-01T04:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-06-01T04:47:00.000Z,價格上漲的主因還是受到上游零組件價格走揚，例如OLED螢幕和3D臉部感測等。,2
2018-06-04T07:28:00.000Z,"2.事實發生日:107/4/17~107/6/43.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$3,301 佰萬元。",0
2018-06-04T07:28:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-06-04T07:28:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-06-04T07:28:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-06-04T07:28:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-06-04T07:28:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-06-04T07:28:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-06-04T07:28:00.000Z,11.專業估價師姓名:不適用。,-1
2018-06-04T07:28:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-06-04T07:28:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-06-04T07:28:00.000Z,17.經紀人及經紀費用:無。,0
2018-06-04T07:28:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-06-04T07:28:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-06-04T07:28:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-06-04T07:28:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-06-04T07:28:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-06-04T07:26:00.000Z,本公司訂購工程設施公告1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:工程設施。,0
2018-06-04T07:26:00.000Z,"2.事實發生日:107/4/17～107/6/43.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$3,301 佰萬元。",0
2018-06-04T07:26:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-06-04T07:26:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-06-04T07:26:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-06-04T07:26:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-06-04T07:26:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位徵得權責主管同意後決定。,2
2018-06-04T07:26:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-06-04T07:26:00.000Z,11.專業估價師姓名:不適用。,-1
2018-06-04T07:26:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-06-04T07:26:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-06-04T07:26:00.000Z,17.經紀人及經紀費用:無。,0
2018-06-04T07:26:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-06-04T07:26:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-06-04T07:26:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-06-04T07:26:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-06-04T07:26:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-06-04T07:12:00.000Z,　5日RSI為74.48，10日RSI為66.65，9日K值為66.20，9日D值為56.82，20日乖離率為2.02。,0
2018-06-04T03:47:00.000Z,"反觀Sony PS4(含PS4 Pro)5月份日本銷售量成長4.4%至8萬6,181台，4個月來首度呈現月增。",2
2018-06-04T03:47:00.000Z,Famitsu指出，5月份Switch平台遊戲軟體「大金剛熱帶急凍(Donkey Kong Country Tropical Freeze)」日本銷售量達約14.96萬套、位居遊戲軟體銷售排行之冠。,0
2018-06-04T03:47:00.000Z,「Nintendo Labo」於4月20日在日本開賣。,0
2018-06-04T03:47:00.000Z,"Nintendo Labo有2種版本，一為售價(不含稅、以下同)6,980日圓的「Variety Kit(可組合成鋼琴、釣竿、機車、遙控車、房子)」、一為售價7,980日圓的「Robot Kit(可組合成機器人)」。",-1
2018-06-04T03:47:00.000Z,"根據Famitsu公布的歷史資料顯示，「Nintendo Labo」2種版本日本開賣10天(4月20-29日期間)的合計銷售量達14.6萬套(其中「Variety Kit」銷售量為11萬4,434套)，而從累計銷售量「突破20萬套」來看，顯示5月份期間「Nintendo Labo」2種版本日本合計銷售量恐僅有約6萬套左右水準。",1
2018-06-04T03:47:00.000Z,"根據Famitsu 5月31日公布的週次別銷售量數據顯示，截至5月27日為止，「Variety Kit」日本累計銷售量為15萬9,760套，以此推算，5月份「Variety Kit」日本銷售量僅4萬5,326套，買氣明顯萎縮。",0
2018-06-04T03:47:00.000Z,「Variety Kit」日本週銷售量大多為每週6-7千套左右；「Robot Kit」更少，週銷售量大多不到2千套。,-1
2018-06-04T03:47:00.000Z,"任天堂於5月23日宣布，將推出Switch遊戲機「廉價版」產品，其售價為24,980日圓(不含稅、以下同)，較現行正規版產品(29,980日圓)便宜了5,000日圓(低了約2成)。",4
2018-06-04T03:47:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-06-04T03:30:00.000Z,看好具題材的蘋概股以及相關供應鏈、缺貨概念的被動元件等族群。,1
2018-06-04T01:28:00.000Z,上述計畫關閉的工廠及部分產線所生產的產品將停產或部分將轉移至其他據點生產。,1
2018-06-04T01:28:00.000Z,瑞薩甫於5月31日宣布，RSMC所屬的高知工廠已停產、並於當日(5月31日)進行關閉。,1
2018-06-04T01:28:00.000Z,高知工廠主要生產家電、車用MCU。,1
2018-06-04T01:28:00.000Z,瑞薩受2011年的311強震以及之後的日圓飆漲而陷入營運危機後，就持續進行生產據點的統廢合。,1
2018-06-04T01:28:00.000Z,在2011年3月底時，瑞薩於日本國內擁有22座據點，而上述山口工廠關閉後，瑞薩位於日本國內的據點數將縮減至8座。,0
2018-06-04T01:28:00.000Z,"根據嘉實XQ全球贏家系統報價，截至台北時間4日上午8點55分為止，瑞薩大漲3.43%至1,117日圓，稍早最高漲至1,127日圓(漲幅達4.35%)、創1個月來(5月1日以來)新高水準。",6
2018-06-04T01:28:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-06-05T07:36:00.000Z,張忠謀在股東會後記者會中，以「亂七八糟」駁斥謠言。,-4
2018-06-05T07:36:00.000Z,張忠謀表示，他非常支持政府，支持民選的總統，現在支持蔡英文總統。,0
2018-06-05T07:36:00.000Z,至於對政府有何建言，張忠謀表示，現在建言很多，不想再提。,1
2018-06-05T07:09:00.000Z,　5日RSI為72.42，10日RSI為65.98，9日K值為74.35，9日D值為62.67，20日乖離率為1.75。,0
2018-06-05T06:28:00.000Z,張忠謀認為兩人個性有很強互補，希望兩人未來能起一加一大於二效果。,2
2018-06-05T05:35:00.000Z,  張忠謀說，今天退休後首要做的事，就是完成自傳下冊，預計要花9個月到1年時間，但在開始寫自傳前，今年9月會到北京參加橋牌比賽，他指出，退休生活就是寫自傳下冊、打橋牌、閱讀、聽音樂，和夫人一起旅遊，「退休後還是很忙的」。,4
2018-06-05T05:35:00.000Z,  張忠謀7月會到北京打橋牌比賽，但頭一件要做的是寫自傳下冊，他說，上冊是暢銷書，所以下冊是最優先工作，計畫9個月到1年當中完成，預計明年2~3月或5~6月前完成，今天之後，就會靜下來一點，就開始寫自傳下冊。,1
2018-06-05T05:35:00.000Z,  張忠謀說，人生是有階段性的任務要完成，退休後的心情，很好。,2
2018-06-05T05:35:00.000Z,他說，「我的一生第四階段將開始，每一階段完成階段的任務，每次離開都是開心的。,1
2018-06-05T05:35:00.000Z,24歲前的學生階段，離開MIT時的決心。,0
2018-06-05T05:28:00.000Z,他說，現在起是人生的第4個階段，寫自傳下冊是首要的工作，並且要打橋牌、閱讀、聽音樂、多去音樂會，並跟太太張淑芬旅遊，應該會很忙碌。,2
2018-06-05T05:28:00.000Z,張忠謀表示，他人生第1個階段是離開麻省理工學院(MIT)，當時他抱著決心出去做事，要打造自己的路。,0
