PublishDate,Sentence,Score
2017-10-02T09:46:00.000Z,本人將不續任下屆董事，亦不參與任何經營管理部門工作。,2
2017-10-02T09:38:00.000Z,張忠謀表示，退休的決定是逐漸形成，跟年紀有關係。,1
2017-10-02T09:38:00.000Z,他表示，劉德音極需要非常熟悉經濟、社會與市場外在環境，也要非常熟悉公司裡面的工作。,1
2017-10-02T09:35:00.000Z,  台積公司三年前由共同執行長劉德音、魏哲家接任，負責公司重要的接單，因此張忠謀表示，不會因為他退休而有掉單的疑慮。,0
2017-10-02T09:25:00.000Z,台積公司將採行「雙首長」平行領導之模式，雙首長劉德音、魏哲家有20年共事的經驗，大多時候想法相同，若有異議時，張忠謀稱「將由董事會扮演重要的角色」。,2
2017-10-02T09:25:00.000Z,  明年6月後，台積公司雙首長平行領導接續，現任共同執行長劉德音將接任董事長、共同執行長魏哲家擔任總裁。,0
2017-10-02T09:25:00.000Z,任務區分方面，劉德音將接任董事長，領導董事會且為公司對政府及社會最高代表人以及公司決策最後把關者。,1
2017-10-02T09:25:00.000Z,魏哲家將擔任總裁，對政經外在環境以及市場外在環境須非常熟悉，並熟稔公司的運作，遵守董事會的決策，領導公司不論是在戰略戰術及營運，總裁將會對董事會報告而不只是對董事長報告，整個公司需對總裁報告。,2
2017-10-02T09:25:00.000Z,  張忠謀強調，將不續任下屆董事，亦不參與任何經營管理部門工作，因此也不會擔任榮譽董事會職務。,2
2017-10-02T09:25:00.000Z,  張忠謀將把未來餘年保留給自己及家庭，像是寫完自傳下冊，重拾橋牌興趣，以及與家人多一點時間及旅遊。,1
2017-10-03T07:42:00.000Z,拉嘉德還把數位貨幣和電腦相提並論，指稱不久前，部分專家才說個人電腦永遠不會獲得採用，平板電腦只是昂貴的咖啡托盤，輕忽虛擬貨幣為不智之舉。,-3
2017-10-03T07:42:00.000Z,不只如此，華爾街日報引述消息，指出高盛對比特幣深感興趣，可能是直接交易比特幣的首家華爾街大投行。,1
2017-10-03T07:42:00.000Z,高盛發言人透露，客戶對數位貨幣的興趣大增，正在研究如何滿足此一需求。,3
2017-10-03T07:42:00.000Z,據悉目前研議仍在初期階段，未必會落實。,-1
2017-10-03T07:42:00.000Z,如果成真，有望讓虛擬貨幣進一步跨入主流投資市場。,3
2017-10-03T07:42:00.000Z,高盛有動機開發新交易項目，原物料和貨幣波動性低迷，今年第二季該行固定收益部門的營收大減21%。,1
2017-10-03T07:42:00.000Z,"Coindesk報價顯示，台北時間3日下午，比特幣下跌2.25%、報4,305.03美元。",-2
2017-10-03T07:42:00.000Z,CNBC、Bitcoin.com、路透社先前報導，小摩執行長戴蒙9月12日砲轟比特幣是比荷蘭鬱金香狂熱更糟糕的騙局，並稱旗下交易員若買賣比特幣將遭開除。,-2
2017-10-03T07:42:00.000Z,不過小摩9月15日卻砸下300萬歐元，大買比特幣XBT的ETN(enchange-traded note)。,0
2017-10-03T07:42:00.000Z,瑞典網路銀行Nordnet資料顯示，15日小摩、高盛、巴克萊等大投行狂買比特幣ETN。,0
2017-10-03T07:42:00.000Z,相關資料被網友抓包，公布在推特上。,0
2017-10-03T07:42:00.000Z,不少人因此懷疑，戴蒙蓄意摜壓比特幣，以便逢低買進(全文見此)。,-3
2017-10-03T07:42:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-10-03T07:38:00.000Z,"2.事實發生日:105/12/19~106/10/33.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$2,458 佰萬元。",0
2017-10-03T07:38:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人： (1) KLA-Tencor Corp.(2) Applied Materials South East Asia Pte. Ltd.與公司關係：無。,0
2017-10-03T07:38:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-10-03T07:38:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-10-03T07:38:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-10-03T07:38:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-10-03T07:38:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-10-03T07:38:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-10-03T07:38:00.000Z,11.專業估價師姓名:不適用。,-1
2017-10-03T07:38:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-10-03T07:38:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-10-03T07:38:00.000Z,17.經紀人及經紀費用:無。,0
2017-10-03T07:38:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-10-03T07:38:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-10-03T07:38:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-10-03T07:38:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-10-03T07:38:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-10-03T03:06:00.000Z,總統蔡英文接受中央社專訪回應，否認「五加二」只針對幾項產業發展。,1
2017-10-03T03:06:00.000Z,　很多國家在經濟發展過程中，必須要把有限資源集中在幾個重要的產業上，讓它能夠快速成長，然後帶著經濟往前走，蔡英文說，政府已經脫離那種模式，現在當務之急，是在現有的基礎上，讓它更有競爭力，力求轉型。,4
2017-10-03T03:06:00.000Z,　對於企業界所在意的「五缺」（缺水、缺電、缺地、缺工、缺人才），蔡英文表示，政府會積極處理，尤其會更關注缺電的議題。,2
2017-10-03T03:06:00.000Z,　在事件過後，蔡英文透露，有請經濟部考慮把備轉容量由原本7%或8%拉到10%。,0
2017-10-03T02:44:00.000Z,郭明錤出具報告指出，今年iPhone X因TrueDepth相機生產與組裝挑戰高於預期，因此調降出貨預估。,-1
2017-10-03T02:44:00.000Z,報告調降今年iPhone X出貨預估從4000萬支修正到3000萬支到3500萬支。,-1
2017-10-03T02:44:00.000Z,不過報告中強調，在2018年到2019年，對於搭配TrueDepth相機的iPhone出貨動能，正向看待。,1
2017-10-03T02:44:00.000Z,郭明錤表示，TrueDepth相機造成的相關生產問題，可望在未來數月內見到顯著改善，因此對iPhone在2018年到2019年高階市場的成長動能，充滿信心。,6
2017-10-03T02:44:00.000Z,觀察Android陣營，郭明錤指出，Android陣營想模仿的難度也相當高。,0
2017-10-03T02:44:00.000Z,他預估，Android陣營若要擁有與TrueDepth相機同樣使用者體驗的方案，至少需1.5年到2.5年。,1
2017-10-03T02:44:00.000Z,蘋果的TrueDepth相機系統已經應用在甫亮相的iPhone X產品，可深度測繪使用者的臉部，整合測繪點投射器、紅外線鏡頭及泛光照射器等感測元件。,0
2017-10-02T11:44:00.000Z,未來兩人如果意見不合如何解決？魏哲家表示，過去兩人經充分討論後，大部分意見會一致，不認為未來會改變這樣的情況。,2
2017-10-02T11:44:00.000Z,劉德音說，人和人間難免會有意見不同情況，不過，只要欣賞對方優點，兩人共事20年，互有優點，相信兩人未來能給公司最正確決定。,5
2017-10-02T11:44:00.000Z,張忠謀表示，兩人有很強互補作用，魏哲家決策快，劉德音想得多，相信是一加一大於二。,1
2017-10-02T11:44:00.000Z,劉德音說，張忠謀是真正領導人，是敬佩、努力學習對象；魏哲家表示，張忠謀可學習的地方很多，他學到的是正直誠信，公司榮譽也在這裡。,8
2017-10-02T11:18:00.000Z,陳定川分享，自己膝下有2男1女，老大陳建信一開始想學醫，效法史懷哲醫療傳道；老二陳偉望則是表明願意接下爸爸的棒子，從大學念化工系之後，就一路朝接班準備。,1
2017-10-02T11:18:00.000Z,陳定川說，分析兩兄弟願意接班的原因，一方面是兄弟從小感情和睦外，就是他常常花時間跟孩子溝通，至今每天晚上都有固定跟子女、媳婦溝通的時間，此外，讓兄弟從小就了解企業文化，培養對自家企業及社會的責任感，也是讓兩個博士兄弟願意合作打拚的契機。,7
2017-10-02T11:12:00.000Z,張忠謀宣布2018年6月退休計畫，以及未來的雙首長平行領導制度，並接受媒體提問。,1
2017-10-02T11:12:00.000Z,他指出，劉德音及魏哲家兩位可繼續保持結構性優越的獲利。,1
2017-10-02T11:12:00.000Z,媒體問及退休後是否會討論決策，張忠謀表示不會加入討論。,-2
2017-10-02T11:12:00.000Z,他指出，做對的事，資訊很重要，若不擔任職務，就不在資訊流裡面；不在資訊流內，不太可能會做對的決定。,1
2017-10-02T11:12:00.000Z,他表示，一旦退休，就不在資訊流內，若不充足的資訊還要插一腳，會自討沒趣。,0
2017-10-02T11:12:00.000Z,對於退休後個人持股規劃，張忠謀表示，退休之前沒有計畫改變持股，之後要看劉德音和魏哲家兩位的表現。,-1
2017-10-02T11:12:00.000Z,談到決定退休的心路歷程，張忠謀表示，「天下無不散的筵席」，有了相當好的心理準備之後，才決定退休，這個心理準備，今年年初已完成。,3
2017-10-02T11:12:00.000Z,他笑說，若人可以長生不老，他會想繼續做下去。,0
2017-10-02T11:12:00.000Z,媒體問及張淑芬對退休決定的想法，張忠謀表示，張淑芬沒有強烈的意見，彼此當然有討論過，至少張淑芬沒有強烈的意見。,0
2017-10-02T10:07:00.000Z,張忠謀下午宣布，明年6月股東會後退休。,-1
2017-10-02T10:07:00.000Z,天下無不散的筵席，他已有相當的心理準備，才做出退休的決定。,2
2017-10-02T10:07:00.000Z,張忠謀表示，退休後首先要完成自傳下冊。,1
2017-10-02T10:07:00.000Z,他說，閱讀是一生很大興趣，未來退休後會繼續閱讀。,1
2017-10-02T10:04:00.000Z,本人將不續任下屆董事，亦不參與任何經營管理部門工作。,2
2017-10-02T09:46:00.000Z,本人將不續任下屆董事，亦不參與任何經營管理部門工作。,2
2017-10-02T09:38:00.000Z,張忠謀表示，退休的決定是逐漸形成，跟年紀有關係。,1
2017-10-02T09:38:00.000Z,他表示，劉德音極需要非常熟悉經濟、社會與市場外在環境，也要非常熟悉公司裡面的工作。,1
2017-10-02T09:35:00.000Z,  台積公司三年前由共同執行長劉德音、魏哲家接任，負責公司重要的接單，因此張忠謀表示，不會因為他退休而有掉單的疑慮。,0
2017-10-02T09:25:00.000Z,台積公司將採行「雙首長」平行領導之模式，雙首長劉德音、魏哲家有20年共事的經驗，大多時候想法相同，若有異議時，張忠謀稱「將由董事會扮演重要的角色」。,2
2017-10-02T09:25:00.000Z,  明年6月後，台積公司雙首長平行領導接續，現任共同執行長劉德音將接任董事長、共同執行長魏哲家擔任總裁。,0
2017-10-02T09:25:00.000Z,任務區分方面，劉德音將接任董事長，領導董事會且為公司對政府及社會最高代表人以及公司決策最後把關者。,1
2017-10-02T09:25:00.000Z,魏哲家將擔任總裁，對政經外在環境以及市場外在環境須非常熟悉，並熟稔公司的運作，遵守董事會的決策，領導公司不論是在戰略戰術及營運，總裁將會對董事會報告而不只是對董事長報告，整個公司需對總裁報告。,2
2017-10-02T09:25:00.000Z,  張忠謀強調，將不續任下屆董事，亦不參與任何經營管理部門工作，因此也不會擔任榮譽董事會職務。,2
2017-10-02T09:25:00.000Z,  張忠謀將把未來餘年保留給自己及家庭，像是寫完自傳下冊，重拾橋牌興趣，以及與家人多一點時間及旅遊。,1
2017-10-03T07:42:00.000Z,拉嘉德還把數位貨幣和電腦相提並論，指稱不久前，部分專家才說個人電腦永遠不會獲得採用，平板電腦只是昂貴的咖啡托盤，輕忽虛擬貨幣為不智之舉。,-3
2017-10-03T07:42:00.000Z,不只如此，華爾街日報引述消息，指出高盛對比特幣深感興趣，可能是直接交易比特幣的首家華爾街大投行。,1
2017-10-03T07:42:00.000Z,高盛發言人透露，客戶對數位貨幣的興趣大增，正在研究如何滿足此一需求。,3
2017-10-03T07:42:00.000Z,據悉目前研議仍在初期階段，未必會落實。,-1
2017-10-03T07:42:00.000Z,如果成真，有望讓虛擬貨幣進一步跨入主流投資市場。,3
2017-10-03T07:42:00.000Z,高盛有動機開發新交易項目，原物料和貨幣波動性低迷，今年第二季該行固定收益部門的營收大減21%。,1
2017-10-03T07:42:00.000Z,"Coindesk報價顯示，台北時間3日下午，比特幣下跌2.25%、報4,305.03美元。",-2
2017-10-03T07:42:00.000Z,CNBC、Bitcoin.com、路透社先前報導，小摩執行長戴蒙9月12日砲轟比特幣是比荷蘭鬱金香狂熱更糟糕的騙局，並稱旗下交易員若買賣比特幣將遭開除。,-2
2017-10-03T07:42:00.000Z,不過小摩9月15日卻砸下300萬歐元，大買比特幣XBT的ETN(enchange-traded note)。,0
2017-10-03T07:42:00.000Z,瑞典網路銀行Nordnet資料顯示，15日小摩、高盛、巴克萊等大投行狂買比特幣ETN。,0
2017-10-03T07:42:00.000Z,相關資料被網友抓包，公布在推特上。,0
2017-10-03T07:42:00.000Z,不少人因此懷疑，戴蒙蓄意摜壓比特幣，以便逢低買進(全文見此)。,-3
2017-10-03T07:42:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-10-03T07:38:00.000Z,"2.事實發生日:105/12/19~106/10/33.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$2,458 佰萬元。",0
2017-10-03T07:38:00.000Z,(依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:交易相對人： (1) KLA-Tencor Corp.(2) Applied Materials South East Asia Pte. Ltd.與公司關係：無。,0
2017-10-03T07:38:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-10-03T07:38:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-10-03T07:38:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-10-03T07:38:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-10-03T07:38:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-10-03T07:38:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-10-03T07:38:00.000Z,11.專業估價師姓名:不適用。,-1
2017-10-03T07:38:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-10-03T07:38:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-10-03T07:38:00.000Z,17.經紀人及經紀費用:無。,0
2017-10-03T07:38:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-10-03T07:38:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-10-03T07:38:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-10-03T07:38:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-10-03T07:38:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-10-03T03:06:00.000Z,總統蔡英文接受中央社專訪回應，否認「五加二」只針對幾項產業發展。,1
2017-10-03T03:06:00.000Z,　很多國家在經濟發展過程中，必須要把有限資源集中在幾個重要的產業上，讓它能夠快速成長，然後帶著經濟往前走，蔡英文說，政府已經脫離那種模式，現在當務之急，是在現有的基礎上，讓它更有競爭力，力求轉型。,4
2017-10-03T03:06:00.000Z,　對於企業界所在意的「五缺」（缺水、缺電、缺地、缺工、缺人才），蔡英文表示，政府會積極處理，尤其會更關注缺電的議題。,2
2017-10-03T03:06:00.000Z,　在事件過後，蔡英文透露，有請經濟部考慮把備轉容量由原本7%或8%拉到10%。,0
2017-10-03T02:44:00.000Z,郭明錤出具報告指出，今年iPhone X因TrueDepth相機生產與組裝挑戰高於預期，因此調降出貨預估。,-1
2017-10-03T02:44:00.000Z,報告調降今年iPhone X出貨預估從4000萬支修正到3000萬支到3500萬支。,-1
2017-10-03T02:44:00.000Z,不過報告中強調，在2018年到2019年，對於搭配TrueDepth相機的iPhone出貨動能，正向看待。,1
2017-10-03T02:44:00.000Z,郭明錤表示，TrueDepth相機造成的相關生產問題，可望在未來數月內見到顯著改善，因此對iPhone在2018年到2019年高階市場的成長動能，充滿信心。,6
2017-10-03T02:44:00.000Z,觀察Android陣營，郭明錤指出，Android陣營想模仿的難度也相當高。,0
2017-10-03T02:44:00.000Z,他預估，Android陣營若要擁有與TrueDepth相機同樣使用者體驗的方案，至少需1.5年到2.5年。,1
2017-10-03T02:44:00.000Z,蘋果的TrueDepth相機系統已經應用在甫亮相的iPhone X產品，可深度測繪使用者的臉部，整合測繪點投射器、紅外線鏡頭及泛光照射器等感測元件。,0
2017-10-05T07:03:00.000Z,操作上，在內資比重逐漸提高下，包含DRAM、IC設計、手機零組件、被動元件、紡織鞋材、生技、具題材轉機等族群可持續追蹤。,0
2017-10-05T06:54:00.000Z,僅紡纖、食品、塑膠股收黑，其中以紡纖股下跌0.66％最弱勢。,-4
2017-10-05T03:04:00.000Z,董事長張忠謀2日表示，今年公司以美元計營收比去年成長近10%，將再創新高。,5
2017-10-05T02:13:00.000Z,　張忠謀日前在退休記者會上表示，公司有兩位中階主管將於明年2月屆齡退休，但強調這兩位主管原本就做好規劃，與他退休無關。,-1
2017-10-05T02:13:00.000Z,據了解，他們已提出不再留任，因此將會比張忠謀先行退休。,1
2017-10-06T07:02:00.000Z,選股方面，可留意汽車零組件、蘋果iPhone X以及年底歐美感恩聖誕旺季相關受惠股。,4
2017-10-06T06:47:00.000Z,5.其他應敘明事項：無。,0
2017-10-06T06:36:00.000Z,5.其他應敘明事項：無。,0
2017-10-06T06:26:00.000Z,9月合併營收月減3.6％達885.79億元，較去年同期小幅下滑1.3％，但仍優於預期。,-1
2017-10-06T06:26:00.000Z,第三季合併營收達2521.07億元，較第二季成長17.9％，與去年同期相較下滑3.2％，營收超越上次法說會中提出的業績展望高標。,2
2017-10-06T06:26:00.000Z,為了讓營收預估更貼近實際營運，未來提供的營收展望將以美元為主。,2
2017-10-06T06:21:00.000Z,  就目前國際經濟情勢來看，歐元區對於加泰隆尼亞獨立事件等政治衝擊越加能夠抵禦，德國股市的持續創高等現象，都顯現國際資金行情仍在延續，有利於支撐國際股市表現。,3
2017-10-06T02:32:00.000Z,其中，日本遊戲主機銷售額較去年同期暴增9成(成長89.6%)至765.1億日圓，暴增的最大功臣為Switch；遊戲軟體銷售成長10.2%至747.4億日圓。,1
2017-10-06T02:32:00.000Z,"在遊戲主機的銷售量部分，4-9月期間任天堂Switch以120萬9,712台的銷售量居冠；Sony PS4(含PS4 Pro)以77萬131台略高於任天堂3DS位居第2；3DS銷售量(含2DS)為73萬3,014台。",1
2017-10-06T02:32:00.000Z,"另外，4-9月期間Sony PS Vita日本銷售量為12萬8,636台、微軟(Microsoft)Xbox One銷售量(含Xbox One S)為2,331台。",0
2017-10-06T02:32:00.000Z,"就遊戲軟體銷售來看，4-9月期間3DS平台的DQ11以170萬4,994套的銷售量居冠，其次分別為PS4平台的DQ11(銷售量為131萬1,249套)、Switch平台遊戲Splatoon 2(120萬8,502套)。",0
2017-10-06T02:32:00.000Z,日經新聞9月4日報導，任天堂Switch遊戲機開賣半年來仍持續處於缺貨狀態，家電量販店往往一進貨就會被搶購一空，東京都內的家電量販店全數都處於售罄狀態，大型家電量販店Yodobashi Camera指出，「一個月雖進了好幾次貨，但仍無法滿足消費者需求」。,1
2017-10-06T02:32:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-10-07T00:59:00.000Z,第3季合併營收達2521.07億元，較第2季成長17.9％，與去年同期相較下滑3.2％，營收超越上次法說會中提出的業績展望高標。,2
2017-10-08T02:12:00.000Z,張忠謀也預言，無人駕駛計程車將在10～20年內問世，人工智慧（AI）則會取代許多醫生。,1
2017-10-09T08:22:00.000Z,推動產業的許多創新，可能是我最大的驕傲。,-1
2017-10-10T01:37:00.000Z,  承辦此次活動的台北君悅飯店，也不敢掉以輕心，預料將以高規格款待來自全球的重量級嘉賓。,-1
2017-10-11T06:42:00.000Z,成交值擴增至1500億元之上。,0
2017-10-11T06:42:00.000Z,今量能大幅擴增，全日量能達1508億元，呈現價量俱揚的格局。,0
2017-10-11T06:28:00.000Z,外界猜測，也許和俄國打算禁止比特幣交易網站有關。,-1
2017-10-11T06:28:00.000Z,CNBC、Bitcoin.com、MarketWatch報導，10日比特幣報價出現異常，在短時間內上沖下洗，引發關注(見圖)。,-1
2017-10-11T06:28:00.000Z,"CoinDesk報價顯示，比特幣氣勢如虹，10日原本在4,800美元左右移動。",1
2017-10-11T06:28:00.000Z,"然而英國倫敦時間10日早上9點，比特幣突然重挫600美元、跌至4,189美元。",-3
2017-10-11T06:28:00.000Z,"和10日高點4,854美元相比，狂瀉14%之多。",0
2017-10-11T06:28:00.000Z,"接著倫敦時間9點10分，比特幣又回升至4,787美元，10分鐘內收復大部分失土。",1
2017-10-11T06:28:00.000Z,Coindesk的比特幣價格指數為Bitstamp、Coinbase、itBit、OKCoin四個交易所的平均價。,0
2017-10-11T06:28:00.000Z,怪異的是，暴起暴落的報價，只出現在Coindesk指數。,-2
2017-10-11T06:28:00.000Z,Brave New Coin和 CryptoCompare.com的比特幣價格並未發生閃崩。,0
2017-10-11T06:28:00.000Z,外界猜測，比特幣閃崩，也許和俄國管制有關。,0
2017-10-11T06:28:00.000Z,比特幣價格暴跌之際，俄國央行副總裁Sergei Shvetsov正好宣布，俄國可能會禁止或封鎖比特幣交易網站。,-4
2017-10-11T06:28:00.000Z,Shvetsov說，需要保護投資人免受可疑貨幣的危害，不該讓散戶能輕易接觸到不可信的交易工具。,-2
2017-10-11T06:28:00.000Z,不只如此，10日俄國總統普丁也批評，使用比特幣帶來嚴重風險，包括洗錢、逃稅、資助恐怖組織等，呼籲應該更嚴格管制比特幣，但是同時強調無須設立過多壁壘。,-7
2017-10-11T06:28:00.000Z,比特幣市場中，俄國的交易規模不大。,-1
2017-10-11T06:28:00.000Z,可能因為如此，比特幣暴跌之後，快速反彈。,-2
2017-10-11T06:28:00.000Z,6月份以太幣也曾驚傳閃崩，外界推測可能是上百萬美元的停損單釀禍。,-1
2017-10-11T06:28:00.000Z,和當日高點的352美元相比，跌幅高達99.9%(全文見此)。,-1
2017-10-11T06:28:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-10-11T03:37:00.000Z,針對張忠謀退休，施振榮會前接受媒體訪問表示，企業經營需要有效安排接班的事情，一定要動腦筋去做最圓滿的安排，這次可說是挑戰很大的情況，因為大家對張忠謀的期待特別高，要找到接班人不是那麼容易。,7
2017-10-11T03:37:00.000Z,由於施振榮與張忠謀私交深厚，外界好奇兩人退休後如何安排？施振榮表示，期待退休後有機會與張忠謀一起做些事情。,4
2017-10-11T02:47:00.000Z,今早盤量能大幅擴增，預估全日量能突破1600億元。,1
2017-10-11T02:38:00.000Z,報告中預估，今年iPhone出貨約2.1億支到2.2億支，預估明年2018年出貨量可到2.45億支到2.55億支。,-1
