PublishDate,Sentence,Score
2017-02-03T00:59:00.000Z,據傳去年英特爾的Kaby Lake處理器延後問世，害得新版MacBook Pro只能使用舊晶片，讓蘋果相當不滿。,-3
2017-02-03T00:59:00.000Z,不只如此，蘋果自行設計晶片，也能讓桌機/筆電的macOS作業系統和硬體更完美整合，發揮晶片的最大效用，一如iOS平台與iPhone/iPad採用的A系列晶片。,3
2017-02-03T00:59:00.000Z,此外，T310晶片使用ARM架構，或許也暗示行動裝置的iOS作業系統，最終將macOS合而為一。,-1
2017-02-03T00:59:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-02T23:33:00.000Z,排名第二的是記憶體，年度銷售額為768億美元。,0
2017-02-02T23:33:00.000Z,再來是micro-IC(包括微處理器)，銷售額為606億美元。,0
2017-02-02T23:33:00.000Z,NAND flash也有好表現，攀升11.0%。,1
2017-02-02T23:33:00.000Z,其他地區年度銷售均為負成長，亞太/其他地區萎縮1.7%、歐洲下滑4.5%、美洲減少4.7%。,-2
2017-02-02T23:06:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-01T04:59:00.000Z,周民淦今天表示，張忠謀董事長確實因為眼睛部位輕微擦傷而未出席晚宴，但並無大礙。,0
2017-02-01T04:59:00.000Z,周民淦強調，張忠謀今天已搭機返台，在機場見到他時，他步履穩健，握手有力，講話清晰，大家應該可以放心。,4
2017-02-02T08:34:00.000Z,"2.交易日期:105/8/2~106/2/23.交易數量、每單位價格及交易總金額:MSFT:160,000單位; 每單位US$99.71; 總計:US$16.0佰萬元到期日: 109/02/06~113/02/06ATT:105,000單位; 每單位US$103.13; 總計:US$10.8佰萬元到期日: 108/02/15~113/03/014.處分利益（或損失）（取得有價證券者不適用）:不適用。",-1
2017-02-02T08:34:00.000Z,5.與交易標的公司之關係:無。,0
2017-02-02T08:34:00.000Z,"6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:MSFT:120,000單位; US$12.0佰萬元; 持股比例:不適用; 受限情形:無。",0
2017-02-02T08:34:00.000Z,"ATT:162,900單位; US$16.8佰萬元; 持股比例:不適用; 受限情形:無。",0
2017-02-02T08:34:00.000Z,"5.69%; 7.10%; NT$232,614佰萬元。",0
2017-02-02T08:34:00.000Z,8.取得或處分之具體目的:固定收益投資。,2
2017-02-02T08:34:00.000Z,9.本次交易表示異議董事之意見:不適用。,-2
2017-02-02T08:34:00.000Z,10.其他敘明事項:無。,0
2017-02-02T08:34:00.000Z,"2.事實發生日:105/12/7~106/2/23.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$1,683佰萬元。",0
2017-02-02T08:34:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-02-02T08:34:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-02-02T08:34:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-02-02T08:34:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-02-02T08:34:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-02-02T08:34:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-02-02T08:34:00.000Z,11.專業估價師姓名:不適用。,-1
2017-02-02T08:34:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-02-02T08:34:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-02-02T08:34:00.000Z,17.經紀人及經紀費用:無。,0
2017-02-02T08:34:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2017-02-02T08:34:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-02-02T08:34:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-02-02T08:34:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-02-02T08:34:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-02-02T08:33:00.000Z,4.處分利益（或損失）（取得有價證券者不適用）:不適用。,-1
2017-02-02T08:33:00.000Z,5.與交易標的公司之關係:無。,0
2017-02-02T08:33:00.000Z,"6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:不適用 ; NT$10,324佰萬元; 不適用 ; 無。",0
2017-02-02T08:33:00.000Z,"25.76%;32.12%;NT$232,614佰萬元。",0
2017-02-02T08:33:00.000Z,8.取得或處分之具體目的:固定收益投資。,2
2017-02-02T08:33:00.000Z,9.本次交易表示異議董事之意見:不適用。,-2
2017-02-02T08:33:00.000Z,10.其他敘明事項:無。,0
2017-02-02T06:43:00.000Z,不過，在短線獲利賣壓湧現、亞股表現疲弱影響下，漲勢隨後一路收斂，拉回至平盤上下震盪，表現虎頭蛇尾。,1
2017-02-02T06:43:00.000Z,店頭市場表現相對持穩，終場上漲0.66％、收於126.83點，成交量212.25億元。,1
2017-02-02T06:43:00.000Z,油電燃氣收跌2.64％，通信網路、汽車亦下跌逾1％，表現較弱勢。,-4
2017-02-02T03:49:00.000Z,"2.交易日期:105/9/23~106/1/263.交易數量、每單位價格及交易總金額:115,000單位; 每單位US$100.65; 總計:US$11.6佰萬元。",0
2017-02-02T03:49:00.000Z,"4.處分利益（或損失）（取得有價證券者不適用）:處分損失 US$10,070。",-1
2017-02-02T03:49:00.000Z,5.與交易標的公司之關係:無。,0
2017-02-02T03:49:00.000Z,"6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:20,000單位; US$2佰萬元; 持股比例:不適用; 受限情形:無。",0
2017-02-02T03:49:00.000Z,"5.66%; 7.05%; NT$232,614佰萬元。",0
2017-02-02T03:49:00.000Z,8.取得或處分之具體目的:固定收益投資。,2
2017-02-02T03:49:00.000Z,9.本次交易表示異議董事之意見:不適用。,-2
2017-02-02T03:49:00.000Z,10.其他敘明事項:無。,0
2017-02-02T03:35:00.000Z,截至11點20分，集中市場上漲9.57點、為9457.52點，量能可望爆量上看1400億元；店頭市場上漲0.65點、為126.65點。,2
2017-02-02T03:18:00.000Z,納瓦洛1月25日在接受CNBC專訪時表示，川普政府的目標是將製造業就業人數占比拉升至接近德國的20%。,2
2017-02-02T03:18:00.000Z,他坦承進口品可能會因而漲價、但幅度應該不會太高，況且跟薪資15年凍漲相比代價不算太大。,-1
2017-02-02T03:18:00.000Z,根據納瓦洛、Ross在2016年9月29日撰寫的經濟政策說帖，生產線自動化並不等於製造業工人將因而失業。,1
2017-02-02T03:18:00.000Z,德國、日本都是全球機器人產業一方之霸，但這兩個國家的製造業就業人口占比仍分別達到近20%、17%。,1
2017-02-02T03:18:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-03T11:30:00.000Z,另外，觀察期現貨逆價差由 54 點縮減至 19 點，市場偏空情緒有所降溫。,-2
2017-02-03T07:59:00.000Z,二月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距增為五萬五千餘口，賣權最大 OI 履約價上移至 9300。,1
2017-02-03T07:59:00.000Z,周選方面，買權賣權目前 OI 總量相去不遠。,0
2017-02-03T03:32:00.000Z,儲祥生認為，集中市場現階段為整理格局，但櫃買市場自去年12月以來走自己的路，中小型股仍有表現。,0
2017-02-03T03:32:00.000Z,雖然蘋果去年第4季業績不錯，但他說，今年第1季仍待觀察，蘋概股可以期待，但也要再觀察。,3
2017-02-03T01:10:00.000Z,  展望今年，麥格里仍看好iPhone供應鏈的表現，至於自動化和電動車也是點選的看好題材。,3
2017-02-03T00:59:00.000Z,據傳蘋果悄悄研發協同處理器(co-processor)，準備逐步擺脫英特爾。,0
2017-02-03T00:59:00.000Z,ZDNet、巴倫(Barronˋs)報導，外媒引述消息人士說法，指稱蘋果正在研發代號「T310」的協同處理器，將與英特爾晶片共同用於Mac筆電。,0
2017-02-03T00:59:00.000Z,T310採用ARM架構，可在低功耗模式時處理運算工作，分擔英特爾CPU的負荷。,-1
2017-02-03T00:59:00.000Z,蘋果新筆電MacBook Pro(見圖)搭載OLED 觸控條「Touch Bar」，使用T1晶片。,0
2017-02-03T00:59:00.000Z,據悉T310與T1相當類似。,0
2017-02-03T00:59:00.000Z,他預估倘若英特爾完全痛失蘋果筆電生意，年度營收可能大減20~30億美元、營益將減7.5~10億美元。,0
2017-02-03T00:59:00.000Z,蘋果Mac筆電改用自家晶片有何好處？這麼一來，蘋果更能掌控處理器和GPU的升級時程，能配合新硬體發布時間，推出晶片。,1
2017-02-03T00:59:00.000Z,據傳去年英特爾的Kaby Lake處理器延後問世，害得新版MacBook Pro只能使用舊晶片，讓蘋果相當不滿。,-3
2017-02-03T00:59:00.000Z,不只如此，蘋果自行設計晶片，也能讓桌機/筆電的macOS作業系統和硬體更完美整合，發揮晶片的最大效用，一如iOS平台與iPhone/iPad採用的A系列晶片。,3
2017-02-03T00:59:00.000Z,此外，T310晶片使用ARM架構，或許也暗示行動裝置的iOS作業系統，最終將macOS合而為一。,-1
2017-02-03T00:59:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-02T23:33:00.000Z,排名第二的是記憶體，年度銷售額為768億美元。,0
2017-02-02T23:33:00.000Z,再來是micro-IC(包括微處理器)，銷售額為606億美元。,0
2017-02-02T23:33:00.000Z,NAND flash也有好表現，攀升11.0%。,1
2017-02-02T23:33:00.000Z,其他地區年度銷售均為負成長，亞太/其他地區萎縮1.7%、歐洲下滑4.5%、美洲減少4.7%。,-2
2017-02-02T23:06:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-05T01:44:00.000Z,儘管因春節假期、工作天數減少及淡季效應影響，部分廠商第1季營運動能恐將受限，不過，多數廠商對今年營運應將正面看待，能否帶動一波法說行情，值得留意。,4
2017-02-06T00:48:00.000Z,值此政治風險升溫下，建議投資人挑選產業龍頭股，至於產業別則首選科技股。,0
2017-02-06T00:48:00.000Z,除了看好科技股今年的獲利成長動能外，紡織和機械今年也會是金雞下蛋的一年。,4
2017-02-06T00:48:00.000Z,在科技股中，里昂證看好的題材包括iPhone 8零組件升級，高效能運算帶動數據中心資本支出，電動車以及TFT和DRAM的供需平衡。,6
2017-02-07T06:40:00.000Z,  匯率方面，新台幣自農曆雞年開市以來，3天內已升值4.17角，升破31元大關今日上午台北匯市開盤時，新台幣兌美元匯率也開出30.93元，升值1.3分，惟開盤後調節賣壓湧現，12:00，新台幣兌美元為31.017元，貶值7.4分。,-2
2017-02-07T02:48:00.000Z,台北外匯市場新台幣兌美元匯率今天以30.930元開盤，升1.3分；截至9時50分，新台幣兌美元最高30.930元、最低31.034元。,0
2017-02-07T01:25:00.000Z,新的設計會在本季應用在桌機的x86處理器，第2季應用於伺服器，筆電也會在今年稍晚跟進，預料應能為超微奪回市佔率。,1
2017-02-07T01:25:00.000Z,蘇姿豐則認為，超微同時擁有x86處理器、GPU兩個產品線，可為谷歌等客戶提供比英特爾、Nvidia更為多樣化的雲端解決方案。,3
2017-02-07T01:25:00.000Z,超微股價從2016年1月20日的盤中低點(1.75美元)起漲迄今，漲幅已超過670%。,2
2017-02-07T01:25:00.000Z,超微2月1日甫因遊戲機用繪圖晶片需求強勁、PC市況止穩而使Q4虧損收斂，帶動股價在當天狂飆16.3%。,2
2017-02-07T01:25:00.000Z,他提到，英特爾在這個領域的起步雖然較慢，但隨著數據中心開始採用Xeon Phi協同處理器、公司可望受惠於GPU相關銷售。,1
2017-02-07T01:25:00.000Z,蘋果(Apple Inc.)已趕在2016年底前發布第1份人工智慧研究報告。,2
2017-02-07T01:25:00.000Z,forbes.com報導，蘋果第1份人工智慧研究報告於2016年12月22日上線(註：報告提交時間為11月15日)，主要是描述如何改善電腦程式辨識合成圖像(例如：來自電腦遊戲的影像)的能力。,5
2017-02-07T01:25:00.000Z,蘋果的研究報告顯示，使用合成圖像雖然比較省時、但缺點在於不夠真實。,-1
2017-02-07T01:25:00.000Z,為了解決這個問題，蘋果研究人員想出讓兩個神經網路對抗的方法、藉此提升模擬影像的真實性。,1
2017-02-07T01:25:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-08T11:42:00.000Z,後續權值股持續輪動，中小型股表現可望較為突出，近期公司陸續展開法說會，對於產業前景可望出現較明確的瞰望 - 欲知最新個股情報請搜尋何丞唐 Line。,2
2017-02-08T06:26:00.000Z,道瓊工業指數在開盤後不久曾刷新歷史高點，那斯達克指數終場再創歷史新高。,2
2017-02-08T06:16:00.000Z,SamMobile 1月19日報導，S8的照相程式內建Bixby按鈕，啟動之後，用戶可以拿智慧機相機對準某一物體，進行搜尋。,3
2017-02-08T06:16:00.000Z,Bixby會分析影像，辨識物體和文字，上網搜尋相關資訊，也可處理影像中的文字，開始翻譯。,0
2017-02-08T06:16:00.000Z,舉例而言，Bixby不只能告訴用戶，去哪裡血拚眼前商品，還能直接下單購買。,0
2017-02-08T06:16:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-08T03:26:00.000Z,道瓊工業指數在開盤後不久曾刷新歷史高點、那斯達克指數終場再創歷史新高。,2
2017-02-08T03:26:00.000Z,"道瓊工業指數收漲37.87點或0.19%，為20,090.29點。",1
2017-02-08T03:26:00.000Z,標準普爾500指數漲0.52點或0.02%，也差一點即攻高。,1
2017-02-08T03:26:00.000Z,"那斯達克指數漲10.67點或0.19%，為5,674.22點。",1
2017-02-08T02:11:00.000Z,RS預計將在2月14日公布2016年度財報。,0
2017-02-08T02:11:00.000Z,根據嘉實XQ全球贏家系統報價，截至台北時間8日上午9點37分為止，RS維持平盤，稍早一度狂飆6.13%。,0
2017-02-08T02:11:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-08T01:15:00.000Z,然而，出貨衝高、不代表獲利亮眼，分析顯示，智慧機業界有多達9成獲利，都被蘋果放入口袋。,4
2017-02-08T01:15:00.000Z,Walkley分析顯示，iPhone 7 Plus以及最新顏色「曜石黑」，幫助蘋果拉高iPhone均價，其中Plus款式比尺寸較小的機型貴上100美元，而儲存容量最低的iPhone則沒有曜石黑款式。,-2
2017-02-08T01:15:00.000Z,蘋果執行長庫克(Tim Cook)上週在財報電話會議上就曾提到，iPhone 7雖仍較受歡迎，但Plus在新品之中的佔比，卻比過去所有大尺寸機種都要來得高。,3
2017-02-08T01:15:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-08T01:13:00.000Z,Hosseini警告，蘋果採購完iPhone 8所需的記憶體之後，相關需求可能驟減。,-2
2017-02-08T01:13:00.000Z,與此同時，Kingstom等模組廠的庫存增加至6~8週水位，打算趁著蘋果iPhone 8下單NAND時，推升實際銷售。,3
2017-02-08T01:13:00.000Z,這是因為WD/SanDisk不受DRAM市場力量衝擊，而且都和日廠東芝(Toshiba)合資生產，可分擔成本。,0
2017-02-08T01:13:00.000Z,美光上漲1.07%收在24.60美元，去年大漲54.80%。,2
2017-02-08T01:13:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-02-08T00:31:00.000Z,台北股市在經過前一日的大漲過後，7日早盤雖然以小低盤開出，然仍是延續相對強勢力道，在亞洲主要股市一片綠的狀況下，仍是逆勢走揚，終場以上漲16點的9554點作收、幾乎收在當日最高點，成交量則較前兩日小幅下滑、但仍有940億元的水準。,5
2017-02-08T00:31:00.000Z,  然若是走拉高模式的話，禮拜四、五的行情就會回歸到整理或回檔走勢，畢竟小時線的技術面不具備有鈍化太久的條件，該修正的還是需要修正，不過若8日先做回測，則下半週就有重啟多頭攻勢的機會，然即便回測也不需要太過擔心，從7日強於亞洲股市的盤面就可以知道，行情根本沒有大幅修正的打算，逢回仍應是站在買方。,0
2017-02-09T07:38:00.000Z,在選股上建議以i8供應鏈為核心持股。,1
2017-02-09T06:57:00.000Z,電機、電纜、觀光、他電族群皆有買盤進駐，熱點遍地開花。,2
2017-02-09T03:15:00.000Z,而張忠謀董事長過年期間在家中跌倒的消息，在市場上仍餘波盪漾，接班問題再度浮上檯面。,-3
2017-02-09T03:15:00.000Z,　而張忠謀眼中的接班人應該有什麼條件呢？他曾說過，最重要的是「器大識深」，也要將共同執行長劉德音與魏哲家CEO性格培養到8~9成才行。,4
2017-02-09T02:49:00.000Z,力拚連6紅。,0
2017-02-09T01:43:00.000Z,公司在日前法說會已表示，今年發放的現金股利將會比去年更高。,0
2017-02-09T01:25:00.000Z,過完農曆年，台幣匯率一路狂升，不僅升破31元關卡，6日甚至重現30字頭，睽違1年半新高。,1
2017-02-09T00:05:00.000Z,台北股市8日早盤以小高盤開出之後，雖然再度創下波段新高，然後續出現快速下殺，一度測試9500點整數關卡，但指數並未進一步下落，跌幅也出現緩步收斂，終場以下跌11點的9543點作收、成交量則擴增到1061億元。,0
