PublishDate,Sentence,Score
2018-04-03T07:24:00.000Z,由於IOPs高速效能將可為客戶應用產品帶來速度上的極大優勢，協助客戶拓展頂級儲存應用市場，包括有人工智慧(AI)、電競PC/筆電、商務行動SSD，以及中小型企業建置虛擬主機之伺服器等企業級高階儲存，因此PS5012-E12甫推出目前已經深獲一線國際大廠青睞。,7
2018-04-03T07:14:00.000Z,　5日RSI為34.23，10日RSI為42.97，9日K值為35.02，9日D值為38.94，20日乖離率為-1.10。,0
2018-04-03T00:17:00.000Z,　華南永昌證金商部表示，在權證篩選上，選擇以價外20％至價內10％區間的權證為主。,0
2018-04-03T00:17:00.000Z,更多權證資訊可上「華南永昌權證網」（http：//warrants.entrust.com.tw/）查詢。,0
2018-04-04T01:34:00.000Z,蘋果這項計畫代號為「Kalamata」，目前仍處於早期開發階段，業界分析蘋果此舉主要是要讓Mac與iPhone、iPad在內的所有蘋果產品的軟硬體，能夠相互相容及整合，不僅可掌握更大自主權，也不必遷就於英特爾新款處理器的推出時間。,4
2018-04-08T01:21:00.000Z,消費IC廠因時序步入傳統旺季，業績可望躍升，將是成長幅度最大的族群。,1
2018-04-08T01:21:00.000Z,消費IC市場淡旺季差異明顯，第1季為傳統淡季，通常為廠商一年營運的谷底，第2季為傳統旺季，廠商營運多呈跳躍式成長，為年度業績高峰。,1
2018-04-09T03:05:00.000Z,櫃買市場上漲0.03點、為154.45點。,1
2018-04-09T03:05:00.000Z,  觀察盤面各類股表現，以電器電纜股漲近3％最強勢、生技股漲近2.5％居次，塑膠、水泥、電機股亦漲逾1.5％。,2
2018-04-09T03:05:00.000Z,整體而言，盤勢維持10750～10950點區間震盪、題材族群輪動格局不變。,0
2018-04-10T06:51:00.000Z,  類股方面，今日上市造紙類指大漲4.07%勇奪漲幅王，光電漲2.41%、電機漲1.41%分居二、三，而生技類指短線漲多賣壓出籠，今日大舉回調2.86%表現墊底。,1
2018-04-10T05:58:00.000Z,"2018年1至3月營收約為2,480.79億元，較去年同期增加6.1%，比去年第四季高峰下滑約10.6%。",0
2018-04-10T05:58:00.000Z,"  台積公司對營運展望已改成以美元計，若以預估的美元對台幣29.6元匯率計算，推估台積公司今年第一季營收在新台幣2,486.4億元到2,516億元之間，季減9.4%到10.4%，平均約季減一成。",0
2018-04-10T05:58:00.000Z,台積公司並預估第一季毛利率約介於49.5%到51.5%之間，營業利益率為38%到40%，毛利率與營業利益率均與上季的50%與39.2%相近。,1
2018-04-10T02:39:00.000Z,此外，部分生技、風力發電類股出現正乖離，須留意短線可能會有漲多拉回走勢。,3
2018-04-11T07:12:00.000Z,　5日RSI為64.63，10日RSI為56.41，9日K值為62.08，9日D值為49.98，20日乖離率為0.24。,0
2018-04-11T02:20:00.000Z,"道瓊工業指數漲428.90點或1.79%，為24,408點。",1
2018-04-11T02:20:00.000Z,"標準普爾500指數漲43.71點或1.67%，為2,656.87點。",1
2018-04-11T02:20:00.000Z,"那斯達克指數漲143.96點或2.07%，為7,094.30點。",1
2018-04-12T07:12:00.000Z,　5日RSI為59.28，10日RSI為54.44，9日K值為66.27，9日D值為55.41，20日乖離率為0.14。,0
2018-04-12T03:22:00.000Z,去年富邦證券共有高達2萬多個客戶參與定期定額投資ETF，平均每人扣款金額達4800元，顯示多數投資人都認同定期定額投資ETF不但可分散進場時點，又有機會達到長期投資的複利增值效果。,6
2018-04-12T03:03:00.000Z,投資人緊張不安，歐洲股市均告下跌。,-6
2018-04-12T03:03:00.000Z,各類股族群普遍走跌，電機、光電、傳產較強。,-1
2018-04-16T07:08:00.000Z,　5日RSI為57.36，10日RSI為54.05，9日K值為71.76，9日D值為64.21，20日乖離率為0.19。,0
2018-04-16T03:26:00.000Z,傳統產業股今天漲跌互見，其中，造紙類股表現疲弱，類股指數下挫逾1%；食品類股表現相對強勁，類股指數漲逾0.5%。,-1
2018-04-16T02:11:00.000Z,  台積公司預期，今年合併營收將年增10%至15%，上半年合併營收年增率可達15%，扣除第一季實績後，第二季營收預估比第一季小幅成長。,2
2018-04-16T00:19:00.000Z,儲存型快閃記憶體(NAND Flash)第一季供過於求，集邦科技預期，第二季仍將小幅供過於求，價格也將持續走跌，下半年隨著旺季來臨，價格可望回穩。,-1
2018-04-17T08:09:00.000Z,  匯率方面，美元指數小幅回落，新台幣兌美元匯率連二日爆量收貶後，今早開盤新台幣升值1.5分，以29.41元開出，上半場新台幣兌美元為29.389元，升值3.6分。,-1
2018-04-17T08:09:00.000Z,前一交易日融資餘額高達1768億元，逼近今年1月高點1772億元。,1
2018-04-17T06:25:00.000Z,8大類股全面下跌。,-1
2018-04-17T06:13:00.000Z,日盛投顧進一步推估，指數持續呈現反覆震盪整理機率居大，現階段指數在「上有壓力、下有支撐」的情況下，預料近期將在10800點至11200點附近呈現區間整理，盤面將呈現個別族群表現。,0
2018-04-17T04:39:00.000Z,  楊銘彰強調，專利是有價值的資產，希望能夠讓專利有獨立的價值，IP不單是一個理論上問題，他更是關係著公司的每一步和每一個部門運作、策略息息相關，所以關鍵的做法就是必須定期檢視，做動態的調整，科技研發、產品部門都必須深入了解其重要性。,6
2018-04-17T03:09:00.000Z,前一交易日融資餘額高達1768億元，逼近今年1月高點1772億元。,1
2018-04-17T03:08:00.000Z,今年以來高點則是在1月23日的266元。,0
2018-04-17T02:30:00.000Z,統盟 (5480) 擬派利0.5元、今起執行1萬張庫藏股，今開盤1小時內即爆出逾萬張成交量，股價頻頻漲停。,2
2018-04-18T07:24:00.000Z,　5日RSI為37.88，10日RSI為44.16，9日K值為45.14，9日D值為55.29，20日乖離率為-0.59。,0
2018-04-18T06:34:00.000Z,  台指期今尾盤結算，逢高有壓，遇低有買盤進場，多空仍拉鋸。,2
2018-04-18T02:53:00.000Z,網飛大漲超過9%；科技股那斯達克指數大漲124.81點或1.74%，收7281. 10點。,1
2018-04-18T02:36:00.000Z,"周二收盤，道瓊工業指數漲213.59點或0.87%，為24,786.63點。",1
2018-04-18T02:36:00.000Z,"標準普爾500指數漲28.55點或1.07%，為2,706.39點。",1
2018-04-18T02:36:00.000Z,"那斯達克指數漲124.81點或1.74%，為7,281.10點。",1
2018-04-18T00:22:00.000Z,網飛大漲超過9%；科技股那斯達克指數大漲124.81點或1.74%，收7281.10點。,1
2018-04-19T08:49:00.000Z,何麗梅表示，未來幾年的資本支出將介於100億至120億美元水準，將可支應未來年營收成長5%至10%的需求。,1
2018-04-19T08:19:00.000Z,  台積公司上季法說會估計今年資本支出約105億美元到110億美元間，今日宣布上調到115億美元到120億美元，其中主要是擴充產能以及預付EUV設備款。,0
2018-04-19T07:40:00.000Z,HUAWEI P20則配備了1.55um大像素尺寸1200萬彩色鏡頭+2000萬畫素黑白鏡頭的新一代徠卡雙鏡頭，擁有f/1.8+f/1.6大光圈，極大的提升了夜晚相機的感光度。,2
2018-04-19T07:40:00.000Z,  HUAWEI P20及HUAWEI P20 Pro均支援960fps慢動作影片拍攝，比240fps高出4倍，在螢幕關閉的狀態下，按兩下音量鍵，可以實現0.3秒快速抓拍，不遺漏每一個精彩瞬間，具備4D預測追焦和零延時快門能力，自動追蹤對焦主體，迅速完成抓拍，能夠更快、更準確的持續捕捉移動物體。,5
2018-04-19T07:40:00.000Z,以1399資費為例，綁約30個月，P20購機價6990元，P20 Pro購機價12990元，華為P20系列預計今起16:00指定通路啟動預購， P20售價20900元、P20 Pro售價26900元。,0
2018-04-19T07:16:00.000Z,  台積公司財務長暨發言人何麗梅表示，第一季營收受到不利的匯率因素，以及行動裝置產品的季節性因素等之影響，然而加密貨幣挖礦運算持續強勁的需求減緩了行動裝置產品營收的季節性因素影響。,-2
2018-04-19T07:16:00.000Z,邁入2018年第二季，儘管加密貨幣挖礦運算需求強勁，但來自行動裝置產品客戶的需求之持續疲軟，將對台積公司營收產生負面影響。,2
2018-04-19T07:02:00.000Z,受智慧手機市場需求持續疲弱影響，何麗梅預期，第2季美元營收將約78億至79億美元，季減7%至8%，毛利率恐跌破5成大關，滑落到47%至49%，營業利益率約35%至37%。,0
2018-04-19T05:55:00.000Z,"  台積公司今日召開法說會公布上季財報，第一季合併營收約2,480.8億元，季減10.6%，年增6.1%，稅後純益897.9億元，季減9.6%，年增2.5%。",0
2018-04-20T07:56:00.000Z,雙首長平行領導接續，現任總經理暨共同執行長劉德音將接任董事長、另一總經理暨共同執行長魏哲家將擔任總裁。,0
2018-04-20T07:56:00.000Z,張忠謀將於今年6月5日股東大會後退休，也將不續任下屆董事，亦不參與任何經營管理部門工作。,1
2018-04-20T07:56:00.000Z,  台積公司今(20)日召開臨時董事會，會中核准九位董事被提名人，包括四位現任董事為曾繁城、陳美伶、劉德音、魏哲家，五位現任獨立董事為彼得‧邦菲、施振榮、湯馬斯‧延吉布斯、陳國慈、麥克‧史賓林特，列入下屆董事會之董事候選人，將於6月5日股東常會的董事改選中進行選舉。,2
2018-04-20T07:26:00.000Z,目標價最高290元、最低228元。,0
2018-04-20T07:07:00.000Z,　5日RSI為35.38，10日RSI為41.07，9日K值為38.93，9日D值為50.11，20日乖離率為-1.10。,0
2018-04-21T03:08:00.000Z,包括收盤229元、單日市值蒸發逾4千億，一舉跌破6兆大關降至5.938兆元，收盤價、市值同創去年12月29日以來新低。,-2
2018-04-23T09:05:00.000Z,陳美伶同時強調，一旦有異常情況會啟動緊急供水措施，對於製程及良率將有更高保障。,-2
2018-04-23T09:05:00.000Z,國家發展委員會主委陳美伶接受中央社記者訪問時表示，各項產業生產用水需配合產業生產需求，對於南科先進製程用水需求及標準，討論使用再生水時即與用水端商議過供水品質及標準，以兩段式RO（逆滲透）作為供水規劃，相關水質應可符合南科相關先進製程所需。,3
2018-04-23T08:07:00.000Z,　陳舜平表示，目前公司80%產品與智慧型手機相關，雖然終端市場能見度沒有太高，第3季及第4季狀況仍要逐月逐季觀察，但VCSEL部分除原有的智慧型手機3D感測外，也有光學及光通訊相關案子在進行中，從終端需求來看，今年VCSEL還是會成長，比去年好。,2
2018-04-23T08:07:00.000Z,　就產品組合來看，Cellular約佔30%到35%，WiFi約佔30%到35%，其他佔19%，infra約佔10%到15%。,0
2018-04-23T07:13:00.000Z,　5日RSI為28.86，10日RSI為36.54，9日K值為26.96，9日D值為42.39，20日乖離率為-1.71。,0
2018-04-23T06:27:00.000Z,其他類股以被動元件、生技族群表現較佳。,0
2018-04-23T04:44:00.000Z,　另一款則屬於高效能運算的應用產品，是基於ARM架構的MacBook處理器，呼應先前傳出蘋果可能自行開發晶片，捨棄英特爾的x86架構處理器。,3
2018-04-23T03:50:00.000Z,　今日上市各類股以生醫類股表現最佳，上漲1.37%，其次是水泥類股及電器類股，分別上漲1.12%及0.78%，表現較差者為電機類股、光電類股及玻璃類股，電機類股下跌2.24%，光電類股下跌2.2%、玻璃類股下跌1.39%；上櫃部分，表現最佳為生醫類股，上漲2.43%，表現最差為通訊網路類股，下跌2.42%。,0
2018-04-23T03:50:00.000Z,現階段股市波動大，選股必須謹慎，可留意第一季獲利表現亮眼的個股。,4
2018-04-23T02:13:00.000Z,今早股價開低，但跌幅明顯收斂。,-2
2018-04-23T01:43:00.000Z,下修的主因包括：一、iPhone採購訂單不如預期，衝擊蘋概供應鏈的獲利。,-2
2018-04-23T01:43:00.000Z,其次是新台幣匯率的升值。,0
2018-04-23T01:43:00.000Z,三則是加密虛擬貨幣終端需求的不確定性。,-1
2018-04-24T07:12:00.000Z,　5日RSI為21.71，10日RSI為31.08，9日K值為20.77，9日D值為35.19，20日乖離率為-2.69。,0
2018-04-24T07:12:00.000Z,　5日RSI為21.71，10日RSI為31.08，9日K值為20.77，9日D值為35.19，20日乖離率為-2.69。,0
2018-04-24T07:12:00.000Z,包括價值投資、低本益比、高股息殖利率等相關概念股，逢低值注意波段買點。,1
2018-04-24T06:48:00.000Z,在市場呈現翻多前，投資人應避免增加持股，或將資金轉往傳產股、擁有高殖利率保護的個股。,7
2018-04-24T03:20:00.000Z,月線甚至向下交叉跌破季線，季線10900點處已成上檔壓力，加上半年線連續失守兩天下，形態已轉為中空格局，後續宜保守以待。,-6
2018-04-24T02:29:00.000Z,  元大實質多重資產基金經理人王翔慧提醒，股債輪跌的跡象又再度浮現。,-1
2018-04-24T02:29:00.000Z,  加上貿易戰三天兩頭加油添醋，基本金屬價格蠢動、企業營運成本提升，成為推升物價幫手。,3
2018-04-24T02:29:00.000Z,時至今日，產業整頓已告一段落，並鎖定優質礦脈，預料隨著金價上漲，金礦股偏低的估值更具有向上爆發的潛力。,2
2018-04-24T01:52:00.000Z,台北外匯經紀公司今早新台幣開盤匯價為29.611，盤中最低匯價為29.64元，貶值1.12角。,-2
2018-04-24T01:52:00.000Z,  依中央銀行發布的主要貨幣對美元匯率變動統計，昨泰銖跌0.62％最多，其次是澳幣重挫0.61％，歐元貶幅也達0.49％，星元下挫0.47％，再來是新台幣的0.41％，其他英鎊、日圓、印尼盾、韓元、人民幣貶幅介於0.11～0.33％。,-4
2018-04-24T00:06:00.000Z,　陳舜平指出，造成第1季EPS下滑的原因，除了產能利用率僅85％之外，另外亦有匯兌損失及所得稅稅率由17％提高至20％等業外影響；就產品別觀察，光學產品仍持續發展，消費性VCSEL仍為主軸，但公司持續開發光通訊及光學領域，今年VCSEL及基地台（Infra）還是會比去年好，全年業績會比去年好。,0
2018-04-25T07:12:00.000Z,　5日RSI為20.65，10日RSI為30.25，9日K值為18.58，9日D值為29.65，20日乖離率為-2.74。,0
2018-04-25T06:23:00.000Z,全日成交值1348億元。,0
2018-04-25T06:23:00.000Z,集中市場也守住10500點。,0
2018-04-26T08:09:00.000Z,2.事實發生日:107/3/29~107/4/263.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$856 佰萬元。,0
2018-04-26T08:09:00.000Z, (依上述事實發生日期間之累計訂單總金額)4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:兆聯實業股份有限公司；與公司關係：無。,0
2018-04-26T08:09:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2018-04-26T08:09:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2018-04-26T08:09:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2018-04-26T08:09:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:驗收後，月結電匯付款。,1
2018-04-26T08:09:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2018-04-26T08:09:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2018-04-26T08:09:00.000Z,11.專業估價師姓名:不適用。,-1
2018-04-26T08:09:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2018-04-26T08:09:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2018-04-26T08:09:00.000Z,17.經紀人及經紀費用:無。,0
2018-04-26T08:09:00.000Z,18.取得或處分之具體目的或用途:供生產及營運用。,1
2018-04-26T08:09:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2018-04-26T08:09:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2018-04-26T08:09:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2018-04-26T08:09:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2018-04-26T07:12:00.000Z,　5日RSI為16.88，10日RSI為27.28，9日K值為13.02，9日D值為24.11，20日乖離率為-3.18。,0
2018-04-26T01:11:00.000Z,展望本季，賽靈思預估營收將介於6.60-6.90億美元(中間值為6.75億美元)、毛利率預估約69-71%。,1
2018-04-26T01:11:00.000Z,賽靈思第4季通訊與數據中心相關產品營收年減8%(季增2%)、營收占比自1年前的41%降至34%；工業、航空和國防相關產品營收年增25%(季增10%)、營收占比自1年前的43%升至48%。,1
2018-04-26T01:11:00.000Z,賽靈思2018會計年度第4季營收主要成長動能來自歐洲、當地當季營收年增26%(季增20%)。,4
2018-04-26T01:11:00.000Z,亞太地區增長幅度最低、當季營收僅年增2%(季增1%)。,1
2018-04-26T01:11:00.000Z,賽靈思2018會計年度營收年增8%至創紀錄的25.4億美元、純益報5.12億美元、每股盈餘為1.99美元。,1
2018-04-26T01:11:00.000Z,其中，工業、航空和國防終端市場年增21%至創紀錄的12億美元。,1
2018-04-26T01:11:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-04-27T06:23:00.000Z,只是這波融資減肥相較2月來的少，融券也低於當時水位，恐怕彈升只是技術性反彈，幅度有限，接近半年線附近壓力仍大。,-2
2018-04-27T06:11:00.000Z,8大類股當中僅食品類股下跌。,-2
2018-04-27T06:11:00.000Z,國際地緣政治風險受到投資人關心，除美中貿易戰對上市櫃公司的影響，兩韓關係也是焦點。,3
2018-04-27T06:11:00.000Z,兩韓峰會今登場，北韓領導人金正恩跨越北緯38度軍事分界線，南韓總統文在寅親自迎接，兩人熱情握手。,2
2018-04-27T06:11:00.000Z,薛舜日說，受到兩韓和平對話，市場對和平紅利的期待，韓股漲勢最強。,5
2018-04-27T06:11:00.000Z,此外，即將進入5月，5月上旬上市櫃公司公布4月營收，以及5月中以前陸續公布第一季財報，都是投資人參考依據。,1
2018-04-27T03:40:00.000Z,"Coindesk報價顯示，台北時間27日中午11點35分，比特幣價格下跌0.57%、報9,226.53美元。",-2
2018-04-27T03:40:00.000Z,"MarketWatch、Express報導，比特幣本月初曾跌破7,000美元，四月中開始開始強勢反彈，本週三(25日)更在睽違六週之後，再次收復9,000美元關卡。",-1
2018-04-27T03:40:00.000Z,持續看多比特幣的投資機構Fundstrat 24日發布報告高呼，比特幣價格已經觸底。,1
2018-04-27T03:40:00.000Z,"Fundstrat訪調30名機構投資人，82%相信比特幣已觸底，而且沒人預測比特價年底價格將低於8,000美元。",2
2018-04-27T03:40:00.000Z,Fundstrat的Tom Lee表示，此一訪調再次證明，機構投資人成了虛幣買家，逆轉去年12月起的賣壓，他們預估今年底比特幣將飆上2.5萬美元。,0
2018-04-27T03:40:00.000Z,Tom Lee是比特幣大多頭，一直強力唱多虛幣。,1
2018-04-27T03:40:00.000Z,比特幣價格彈高，也許是股市利多之兆。,1
2018-04-27T03:40:00.000Z,路透社2日報導，DoubleLine Capital執行長岡拉克表示，比特幣去年9月中直線上衝，標普500指數幾乎在同一時間加速上漲。,2
2018-04-27T03:40:00.000Z,去年12月中比特幣狂熱觸頂，開始崩盤，顯示投機情緒枯竭。,-3
2018-04-27T03:40:00.000Z,標普500起初未受影響，一路漲到今年1月26日，但是比特幣崩盤有如高喊投機狂熱消失，不久後標普500暴跌，跟著比特幣走低。,-6
2018-04-27T03:40:00.000Z,2月初標普500下探低點時，比特幣已經起漲。,1
2018-04-27T03:40:00.000Z,果不其然，標普500迅速打出底部，在科技股帶頭下反攻，3月中那斯達克指數甚至刷新歷史新高。,1
2018-04-27T03:40:00.000Z,很明顯地，這些全都綁在一起。,1
2018-04-27T03:40:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-04-27T03:22:00.000Z,8大類股除食品、紡織類股較弱，其他各類股多維持漲勢。,2
2018-04-27T03:04:00.000Z,另一方面，5月為報稅季節，又是首季財報密集公告期間，加上相當多的國際變數發生，擇股要相當留意。,1
2018-04-27T03:00:00.000Z,MoneyDJ新聞 2018-04-27 11:00:10 記者 郭妍希 報導英特爾(Intel Corp.)財報財測超亮眼、資料中心的營收也優於市場預期，激勵盤後股價跳漲。,5
2018-04-27T03:00:00.000Z,他說，設計資料庫完全沒問題，倘若基本功能有疑慮，產品根本就無法出貨。,-8
2018-04-27T03:00:00.000Z,英特爾26日盤後公布的財報、財測皆創下佳績，其第一季(1-3月)本業每股盈餘為0.87美元、營收則從去年同期的148億美元上升至160.7億美元。,2
2018-04-27T03:00:00.000Z,另外，Q1資料中心的營收較去年同期跳增24%、來到52億美元，也擊敗華爾街原本預估的48.3億美元。,-1
2018-04-27T03:00:00.000Z,物聯網(IoT)相關營收則在Q1成長17%至8.4億美元，優於市場原本預期的8.234億美元。,2
2018-04-27T03:00:00.000Z,展望本季，英特爾預估，本業每股盈餘、營收將來到0.85美元、163億美元。,1
2018-04-27T03:00:00.000Z,英特爾也調高了2018年度展望，預估本業每股盈餘將來到3.66-4.04美元，營收則將達665-685億美元。,2
2018-04-27T03:00:00.000Z,英特爾並預估，2018年度的資本支出將介於140-150億美元之間，中值為145億美元。,0
2018-04-27T03:00:00.000Z,英特爾26日在正常交易時段勁揚3.25%、收53.05美元；盤後跳漲5.52%至55.98美元。,3
2018-04-27T03:00:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-04-27T02:24:00.000Z,華為去年全球出貨1.53億支手機，全球市占率已突破兩位數，與蘋果的差距正拉近中；至於華為的基地台則涵蓋全球1/3的人口，由於台廠與華為的關連性相當高，市場擔憂一旦華為成為中興之後下一個中美貿易大戰的祭品，影響層面將相當廣，市場高度關注。,-1
2018-04-27T00:01:00.000Z,這是亞馬遜連續第12個季度繳出獲利成績單。,1
2018-04-27T00:01:00.000Z,亞馬遜在三個月前預期2018年1-3月淨銷售額將年增34-42%至477.5-507.5億美元(中間值為492.5億美元)、當中大約有12億美元是受惠於有利的匯率走勢；營益預估將介於3.0-10.0億美元之間(中間值為6.5億美元)。,4
2018-04-27T00:01:00.000Z,亞馬遜預估2018年4-6月淨銷售額將年增34-42%至510-540億美元(中間值為525億美元)、當中大約有12億美元是受惠於有利的匯率走勢。,4
2018-04-27T00:01:00.000Z,亞馬遜並且預期本季營益將介於11.0-19.0億美元之間(中間值為15.0億美元、高於去年同期的6.28億美元)。,0
2018-04-27T00:01:00.000Z,亞馬遜雲端服務部門(Amazon Web Services；AWS)第1季淨銷售額年增48.6%至54.42億美元；營益年增57.3%至14.00億美元。,1
2018-04-27T00:01:00.000Z,亞馬遜執行長貝佐斯(Jeff Bezos)4月26日指出，AWS擁有長達7年的先行者優勢，這個部門已經連續兩個季度出現顯著的加速成長。,5
2018-04-27T00:01:00.000Z,貝佐斯日前在寫給股東的年度信件中提到，尊榮(Prime)會員制在推出13年後、全球會員總數已超過1億。,0
2018-04-27T00:01:00.000Z,亞馬遜財報顯示，第1季北美市場營益年增92.8%至11.49億美元；國際市場當季營損6.22億美元、遠高於一年前的虧損金額(4.81億美元)。,0
2018-04-27T00:01:00.000Z,亞馬遜第1季實體商店淨銷售額季減5.7%至42.63億美元。,-1
2018-04-27T00:01:00.000Z,"亞馬遜第1季員工(包括全職與兼職，不包括承包商和臨時雇員)報563,100人、較一年前成長60%，與去年第4季相比縮減0.5%。",0
2018-04-27T00:01:00.000Z,"亞馬遜(AMZN.US)4月26日上漲3.96%、收1,517.96美元；盤後續漲7.32%至1,629.00美元。",2
2018-04-27T00:01:00.000Z,"嘉實XQ全球贏家報價系統顯示，亞馬遜於3月12日創下歷史收盤新高(1,598.39美元)、4月27日若以1,629.00美元坐收，將創歷史最高收盤紀錄。",3
2018-04-27T00:01:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-04-27T06:23:00.000Z,只是這波融資減肥相較2月來的少，融券也低於當時水位，恐怕彈升只是技術性反彈，幅度有限，接近半年線附近壓力仍大。,-2
2018-04-27T06:11:00.000Z,8大類股當中僅食品類股下跌。,-2
2018-04-27T06:11:00.000Z,國際地緣政治風險受到投資人關心，除美中貿易戰對上市櫃公司的影響，兩韓關係也是焦點。,3
2018-04-27T06:11:00.000Z,兩韓峰會今登場，北韓領導人金正恩跨越北緯38度軍事分界線，南韓總統文在寅親自迎接，兩人熱情握手。,2
