PublishDate,Sentence,Score
2018-12-05T03:37:00.000Z,Famitsu表示，因12月份將有「任天堂明星大亂鬥 特別版；Switch平台、12月7日開賣」、「審判之眼：死神的遺言；PS4平台、12月13日開賣)」和「勇者鬥惡龍創世小玩家2 破壞神席德與空蕩島；PS4/Switch平台、12月20日開賣」等人氣作品將登場，因此期待日本電玩市場有望因此受到提振。,2
2018-12-05T03:37:00.000Z,根據Yahoo Finance的資料顯示，截至台北時間5日上午11點31分為止，任天堂大漲1.36%、表現遠優於東證一部指數(TOPIX)的下跌0.46%。,2
2018-12-05T03:37:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-12-05T03:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-05T03:13:00.000Z, 另外，台積公司定於12月6日舉行2018「供應鏈管理論壇」，將聚焦先進製程進展。,2
2018-12-05T03:04:00.000Z," 周二收盤，道瓊工業指數跌799.36點或3.1%，為25,027.07點。",-1
2018-12-05T03:04:00.000Z,"標普500指數跌90.31點或3.24%，為2,700.06點，創下兩個月來最大單日百分比跌幅。",0
2018-12-05T03:04:00.000Z,"那斯達克指數跌283.09點或3.8%，為7,158.43點。",-1
2018-12-05T03:04:00.000Z,櫃買市場也隨著大型股轉弱，收盤下跌0.49%，收在129.99點，失守130點大關，結束六連紅的走勢。,-3
2018-12-05T03:04:00.000Z,新台幣匯率也轉弱，早盤約貶值5分。,-2
2018-12-06T09:15:00.000Z, 電競產業發展大約是從1999～2000年開始，過去以重度的遊戲玩家為核心，但隨著直播的興起，遊戲從個人的娛樂變成了一種可觀賞式的運動，比賽或活動的贊助及廣告、軟硬體及週邊商品、門票收益、轉播權利金、業餘玩家及小型比賽等，無不為這個市場帶來了龐大的產值。,2
2018-12-06T08:44:00.000Z, 針對日媒報導，台積公司多位副總經理租賃配車從賓士換成豐田的CAMRY，差旅次數也減少。,-1
2018-12-06T08:25:00.000Z, 台積公司今日舉行供應鏈管理大會，總裁魏哲家在開場致詞時提到上述先進製程進展。,2
2018-12-06T08:25:00.000Z,台積公司今年的資本支出在100億美元到105億元美元，未來5年的資本支出預計在100億美元到120億美元間。,0
2018-12-06T08:25:00.000Z,未來期待與供應商更緊密的攜手合作，提供更多的先進技術、特殊技術以及先進封裝技術產能，協助客戶打造下一波創新的產品。,7
2018-12-06T07:52:00.000Z,未來我們期待與供應商更緊密的攜手合作，提供更多的先進技術、特殊技術、以及先進封裝技術產能，協助客戶打造下一波創新的產品。,7
2018-12-06T07:20:00.000Z,不過，嚴格檢視旅遊費用的政策，已經執行了超過一年。,-2
2018-12-06T07:18:00.000Z,　5日RSI為30.23，10日RSI為39.12，9日K值為49.11，9日D值為64.04，20日乖離率為-1.46。,0
2018-12-06T05:13:00.000Z,不過，嚴格檢視旅遊費用的政策，已經執行了超過一年之久。,-2
2018-12-06T05:13:00.000Z,iPhone XR的砍單狀況尤為嚴重，訂單減幅多達3成。,-2
2018-12-06T05:13:00.000Z,華爾街日報11月19日引述未具名消息人士報導，蘋果最近幾週將9月新推出的三款iPhone機種訂單全面下修，iPhone XR的砍單情況尤其嚴重。,0
2018-12-06T05:13:00.000Z,"蘋果原本要求部分供應商在今年9月至明年2月期間生產7,000萬支iXR，卻在10月底左右將訂單下修接近1/3。",-1
2018-12-06T05:13:00.000Z,(全文見此)＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-07T07:12:00.000Z,　5日RSI為39.74，10日RSI為44.27，9日K值為39.36，9日D值為55.81，20日乖離率為-0.65。,0
2018-12-07T06:40:00.000Z, 除龍頭權值股的走穩外，今強勢題材族群包括PCB族群、MOSFET概念股以及網通5G股。,1
2018-12-07T04:30:00.000Z,另外，日本國內企業的產品若是使用華為/中興的零件的話，也可能會被列為禁用對象。,0
2018-12-07T04:30:00.000Z,日經新聞7日報導，日本政府將首度制定中央省廳、自衛隊使用的情報通訊機器採購手續相關的運用指針。,0
2018-12-07T04:30:00.000Z,目前日本政府通訊機器等產品是基於價格來挑選採購對象，不過新指針中，會將國安疑慮風險視為重點評估項目，目標是藉此防止因使用通訊機器導致國安機密情報外流。,-2
2018-12-07T04:30:00.000Z,日本政府將在12月10日招集所有省廳的採購負責人、系統負責人，確認新指針的內容、並將公布。,1
2018-12-07T04:30:00.000Z,日本政府關係人士指出，華為向伊朗進口產品若是事實的話，就將和日本政府的採購新指針相抵觸，華為就會被從採購對象名單中剔除。,-2
2018-12-07T04:30:00.000Z,根據Yahoo Finance的資料顯示，截至台北時間7日上午11點35分為止，軟銀下跌0.86%、TDK重挫1.93%、Alps下跌0.99%。,-3
2018-12-07T04:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-06T23:46:00.000Z,他表示，未來5年的資本支出會維持在100～120億美元高檔區間，每年營收成長5～10％的目標不變。,2
2018-12-10T07:18:00.000Z, 　5日RSI為31.70，10日RSI為38.84，9日K值為27.58，9日D值為46.40，20日乖離率為-1.72。,0
2018-12-10T06:45:00.000Z,　　累計107年1-11月營收9416億4295萬9000元，和106年同期的8875億4998萬9000元相較，增加金額為540億9297萬元，較106年同期增加6.09%。,1
2018-12-10T06:03:00.000Z,"台積公司2018年1至11月營收約為9,416.43億元，較去年同期增加了6.1%。",1
2018-12-10T03:07:00.000Z,類股幾乎全面下挫。,0
2018-12-09T23:37:00.000Z,而最新又傳出因iXR買氣遜色，因此液晶面板主要供應商Japan Display Inc(JDI)將大幅減產iXR用液晶面板。,-1
2018-12-09T23:37:00.000Z,日經新聞9日報導，JDI自12月起已針對iXR用液晶面板進行減產措施，主因該款機種銷售較蘋果原先預期還要來得更加低迷。,0
2018-12-09T23:37:00.000Z,iXR所需的液晶面板過半由JDI供應，而iXR用訂單是JDI用來擺脫連4年陷入虧損的關鍵，因此若減產時間拉長的話、恐衝擊JDI重建步伐。,-2
2018-12-09T23:37:00.000Z,報導指出，JDI iXR用液晶面板產線於10-11月期間持續維持產能全開狀態，不過12月份產量預估將較產能全開時縮減3成左右。,-1
2018-12-09T23:37:00.000Z,據報導，JDI將逐步降低工廠產能利用率，且年末年初時產線將停工10天左右。,-2
2018-12-09T23:37:00.000Z,報導指出，iXR用液晶面板減產部分中的一定比重、將藉由增加生產其他機種或是非智慧手機用產品來填補，而明年以後的生產視庫存調整狀況、以及需求動向有可能會呈現回復。,4
2018-12-09T23:37:00.000Z,JDI於11月12日公布財報資料指出，因來自顧客端的需求發生變動，因此今年度(2018年4月-2019年3月)營收預估自原先(2018年8月份)公布的年增10-20%下修至年增5-15%、營益率也自2-3%下修至1-2%。,-2
2018-12-09T23:37:00.000Z,JDI社長月崎義幸於11月12日舉行的財報說明會上表示，「尚未從顧客接獲下季(2019年1-3月)的生產預估。,2
2018-12-09T23:37:00.000Z,下季市況仍難料」。,0
2018-12-09T23:37:00.000Z,華爾街日報(WSJ)日文版11月22日報導，據多位關係人士指出，為了刺激iXR於日本市場的銷售，蘋果已開始對日本電信商提供銷售補貼。,-1
2018-12-09T23:37:00.000Z,"日本電信業龍頭NTT DoCoMo於11月26日宣布，將大幅調降iXR售價，其中64GB機種最低僅要25,920日圓(128GB為32,400日圓、256GB為44,064日圓)。",-1
2018-12-09T23:37:00.000Z,日經新聞11月26日報導，DoCoMo在新機開賣才一個月就降價是很罕見的，而這主要是因為iXR銷售不振、庫存增加所致。,2
2018-12-09T23:37:00.000Z,據大型銷售代理商指出，日本三大電信商(DoCoMo、KDDI和軟銀)的iXR開賣首月銷售量和去年iX開賣一個月時間的銷售量相比少了約3成。,0
2018-12-09T23:37:00.000Z,銷售代理商負責人指出，「iXR庫存很多。,2
2018-12-09T23:37:00.000Z,會降價是很正常的」。,2
2018-12-09T23:37:00.000Z,WSJ 11月19日引述未具名消息人士報導，蘋果最近幾週將新推出的三款iPhone機種(XS、XS Max和XR)訂單全面下修，iXR的砍單情況尤其嚴重。,0
2018-12-09T23:37:00.000Z,"蘋果原本要求部分供應商在今(2018)年9月至明年2月期間生產7,000萬支iXR，卻在10月底左右將訂單下修接近1/3。",-1
2018-12-09T23:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-11T07:08:00.000Z,　5日RSI為39.70，10日RSI為42.92，9日K值為23.52，9日D值為38.78，20日乖離率為-1.08。,0
2018-12-11T07:08:00.000Z,現階段國際政經局勢依然紛擾，建議抱持戒慎心態，短線操作上看好明年第一季財報佳及未來展望佳如電動車、5G、紡織等。,3
2018-12-11T05:16:00.000Z,MoneyDJ新聞 2018-12-11 13:16:21 記者 郭妍希 報導蘋果(Apple Inc.)股價從10月3日的歷史收盤高(232.07美元)一路重挫至今，僅短短兩個月跌幅就超過26%、進入熊市領域。,-5
2018-12-11T05:16:00.000Z,股神華倫巴菲特(Warren Buffett)掌管的波克夏海瑟威(Berkshire Hathaway Inc.)，第四季(10-12月)恐因此由盈轉虧。,0
2018-12-11T05:16:00.000Z,"barron`s.com 10日分析，蘋果是波克夏目前最大持股，而截至Q3底為止，波克夏股票投資組合的總市值為2,010億美元。",2
2018-12-11T05:16:00.000Z,雖然波克夏的核心事業(涵蓋保險、鐵路及製造業)本季利潤頗高，但股票投資組合的市值下降、卻將壓抑該公司的盈餘表現。,-1
2018-12-11T05:16:00.000Z,波克夏在9月30日當天持有2.58億股蘋果股票，這些股票的價值本季迄今已下降約150億美元，是拖累投資組合市值的主要元兇。,-2
2018-12-11T05:16:00.000Z,計算並顯示，波克夏Q4從多元核心事業產生的稅後營益估計將達60億美元。,0
2018-12-11T05:16:00.000Z,不過，蘋果最新推出的iPhone XS、XS Max和XR並未涵蓋在內。,1
2018-12-11T05:16:00.000Z,南華早報10日報導，夢派宣布，未來三年內若有員工購買iPhone、得繳交跟iPhone市價相當的罰款，購買華為或中興通訊(ZTE)的手機、則可獲得15%的補貼。,0
2018-12-11T05:16:00.000Z,夢派本身是華為的供應商。,0
2018-12-11T05:16:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-11T01:40:00.000Z,(圖為蘋果執行長Tim Cook)高通10日發布新聞稿宣布，福州市中級人民法院判定蘋果侵犯高通兩項專利。,-1
2018-12-11T01:40:00.000Z,不過，蘋果最新推出的iPhone XS、XS Max和XR並未涵蓋在內。,1
2018-12-11T01:40:00.000Z,高通執行副總裁暨法務長Don Rosenberg表示，高通極珍視跟客戶的關係、鮮少訴請法院判決，但保護智慧財產權、也是該公司堅持的信念。,5
2018-12-11T01:40:00.000Z,蘋果因高通的智財權受益、卻不願支付權利金。,0
2018-12-11T01:40:00.000Z,法院的命令，進一步確認高通擁有強大又廣泛的專利權組合。,2
2018-12-11T01:40:00.000Z,目前無法確知是否有政治力量介入，孟晚舟在溫哥華被捕，已讓中美關係再趨緊張。,-4
2018-12-11T01:40:00.000Z,蘋果10日開盤應聲下挫2%左右，但該公司不久後聲稱，這項禁制令僅適用於內建舊款作業系統的機種，帶動股價由黑翻紅。,1
2018-12-11T01:40:00.000Z,蘋果終場上漲0.66%、收169.6美元；盤中最低下跌至163.33美元、創4月30日以來盤中低。,-3
2018-12-11T01:40:00.000Z,蘋果10日發布聲明堅稱該公司並未違反上述兩項專利，還說高通的違法行徑面臨全球主管機關的調查，對iPhone申請禁制令的行為、只是另一個狗急跳牆的手段。,-4
2018-12-11T01:40:00.000Z,高通主張的三項專利、先前根本就未曾提出過，當中還有一項專利早已被宣告無效。,-3
2018-12-11T01:40:00.000Z,蘋果會透過法院尋求所有可能的司法選項。,0
2018-12-11T01:40:00.000Z,對於蘋果聲明，Rosenberg則回應表示，法院發布的禁制令，並非只針對安裝在iPhone上的作業系統。,-1
2018-12-11T01:40:00.000Z,另外，高通發言人則表示，蘋果可在禁制令發布後的10天內，要求福州法院重新考慮這項法令。,-1
2018-12-11T01:40:00.000Z,蘋果則說，已在10日向法院提出「重新考慮」的申請，此為上訴的第一步。,1
2018-12-11T01:40:00.000Z,蘋果供應商股價10日跌幅呈現收斂態勢。,-2
2018-12-11T01:40:00.000Z,高通則勁揚2.36%、收57.31美元。,1
2018-12-11T01:40:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-10T23:42:00.000Z,"台積預估第四季新台幣營收介於2,879.8～2,910.6億元，以10月及11月營收表現來看，12月營收達880億元以上就可達標。",0
2018-12-10T23:42:00.000Z,"累計今年前11個月合併營收達9,416.43億元，較去年同期的8,875.50億元成長6.1％。",1
2018-12-10T23:30:00.000Z,"道瓊工業平均指數12月10日終場上漲0.14%(34.31點)、收24,423.26點；盤中最多一度重挫2.08%(507.58點)至23,881.37點、創5月4日以來盤中低。",0
2018-12-10T23:30:00.000Z,"那斯達克指數上漲0.74%(51.27點)、收7,020.52點。",1
2018-12-10T23:30:00.000Z,"標準普爾500指數上漲0.18%(4.64點)、收2,637.72點。",1
2018-12-10T23:30:00.000Z,不過，蘋果最新推出的XS、XS Max與XR並未涵蓋在內。,1
2018-12-10T23:30:00.000Z,蘋果開盤應聲下挫2%左右，但該公司不久後聲稱，這項禁制令僅適用於內建舊款作業系統的機種，帶動股價由黑翻紅。,1
2018-12-10T23:30:00.000Z,蘋果終場上漲0.66%、收169.6美元；盤中最低下跌至163.33美元、創4月30日以來盤中低。,-3
2018-12-10T23:30:00.000Z,蘋果供應商股價終場跌幅也呈現收斂態勢。,-2
2018-12-10T23:30:00.000Z,高通終場勁揚2.36%、收57.31美元。,1
2018-12-10T23:30:00.000Z,標普500的科技、通訊類股則上漲1.4%、0.8%。,1
2018-12-10T23:30:00.000Z,路透社報導，當標普500中接近2018年以來最低點(2月9日的盤中低2.532.69點)之際，程式交易演算法似乎啟動了買進動作。,0
2018-12-10T23:30:00.000Z,Ameriprise市場策略長David Joy說，股市似乎找到了短暫支撐、這或許能解釋股價為何由黑翻紅；看來有非常短期的程式交易帶動買盤湧入。,6
2018-12-10T23:30:00.000Z,市場稍早受到英國脫歐的陰霾籠罩。,0
2018-12-10T23:30:00.000Z,英國首相梅伊(Theresa May)10日突然延遲了脫歐法案的國會投票時程，直指這項法案恐怕會遭壓倒性地駁回。,-7
2018-12-10T23:30:00.000Z,投資人對全球日益趨緩的成長、以及低迷的利率感到擔憂。,-1
2018-12-10T23:30:00.000Z,對利率相當敏感的標普500銀行類股重挫2.3%。,-1
2018-12-10T23:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-12T07:17:00.000Z,　5日RSI為52.50，10日RSI為49.77，9日K值為27.81，9日D值為35.12，20日乖離率為0.03。,0
2018-12-12T06:58:00.000Z,今日多頭再接再厲，成交值不到千億元卻大漲百點。,1
2018-12-12T03:11:00.000Z,"標普500指數跌0.94點，為2,636.78。",-1
2018-12-12T03:11:00.000Z,"那斯達克指數逆漲11.31點或0.16%，為7,031.83。",1
2018-12-12T00:14:00.000Z,也有企業表示，將增加購買華為的營運管理系統等產品。,2
2018-12-12T00:14:00.000Z,華為總部坐落的深圳的廠商沒收員工持有的iPhone等蘋果產品，而拒絕的員工將解雇，且也有企業發出通知，若使用iPhone將祭出罰款或是不支付獎金。,-3
2018-12-12T00:14:00.000Z,根據嘉實XQ全球贏家系統報價，蘋果11日下跌0.57%，收168.63美元；蘋果12月7日收盤價168.49美元創約7個月來(4月30日以來)新低水準。,-3
2018-12-12T00:14:00.000Z,不過，蘋果最新推出的iPhone XS、XS Max和XR並未涵蓋在內。,1
2018-12-12T00:14:00.000Z,南華早報10日報導，夢派宣布，未來三年內若有員工購買iPhone、得繳交跟iPhone市價相當的罰款，購買華為或中興通訊(ZTE)的手機、則可獲得15%的補貼。,0
2018-12-12T00:14:00.000Z,夢派本身是華為的供應商。,0
2018-12-12T00:14:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-12T00:04:00.000Z,兩檔前景看佳，昨（11）日股價雙雙翻紅，漲幅1.6％、2.79％。,3
2018-12-12T00:04:00.000Z,"依照先前公司預估，第4季營收介於2,879.8～2,910.6億元，本月營收在880億元以上即可達標。",0
2018-12-13T07:13:00.000Z,　今日各類股普遍飄紅，傳產股中以橡膠、汽車、水泥、航運股漲勢較明顯。,3
2018-12-13T07:13:00.000Z,　5日RSI為56.91，10日RSI為52.23，9日K值為33.37，9日D值為34.54，20日乖離率為0.44。,0
2018-12-13T06:44:00.000Z,同時可因應不同客戶製程提供客製化產品。,0
2018-12-13T06:16:00.000Z,（中央社記者潘智義台北2018年12月13日電）加拿大法官裁定華為財務長孟晚舟交保候傳，美中貿易戰出現轉機，亞股走強，台北股市今天也一路走揚，站穩9800點之上，收復10日線9850。,0
2018-12-13T06:16:00.000Z,他說，由於蘋果智慧手機銷售不理想，蘋概股漲勢暫歇，雖然市場寄望電動車概念股拉抬市場氣氛，但蘋果手機台廠供應鏈從組裝到鏡頭、顯示面板、電池、機殼等範圍廣擴，並非電動車的台廠供應鏈範圍可比，對整體盤勢的影響也相對較小。,5
2018-12-13T03:46:00.000Z,處理器大廠英特爾宣稱已開發出新技術，能將積體電路與不同晶片做垂直3D堆疊，這是堆疊技術首度應用在邏輯晶片上，英特爾希望重新贏回製程技術領先地位。,6
2018-12-13T03:46:00.000Z, 據英特爾表示，此邏輯晶片堆疊技術是累積近20年的研發成果，可在單一晶片塞進更多電晶體，且傳導速度更快，將在2019下半年問世。,1
2018-12-13T01:37:00.000Z,PS4日本累計銷售量突破600萬台花了約47個月時間、Switch則約21個月時間，Switch突破600萬台的時間不到PS4的一半水準。,-1
2018-12-13T01:37:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-12-13T01:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-12T23:05:00.000Z,"而據當地關係人士指出，天津工廠員工約2,000人，而因停產智慧手機而離職的補助金等細節尚未出爐。",1
2018-12-12T23:05:00.000Z,反觀華為智慧手機銷售量大增43%、小米也大增24%。,4
2018-12-12T23:05:00.000Z,蘋果銷售量則僅小增0.7%。,0
2018-12-12T23:05:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-14T07:18:00.000Z,　5日RSI為46.18，10日RSI為47.1，9日K值為32.1，9日D值為33.72，20日乖離率為-0.41。,0
2018-12-14T05:35:00.000Z,"上週PS4系列機種(PS4+PS4 Pro)日本銷售量較前一週飆增261%至6萬7,911台，3週來第2度呈現增長，週銷售量創10個月來(2月5-11日當週以來、7萬172台)新高水準。",1
2018-12-14T05:35:00.000Z,PS4系列機種上週日本銷售量雖飆增、創10個月來新高，不過仍不敵受新遊戲軟體「任天堂明星大亂鬥 特別版(Super Smash Bros. SPECIAL)」開賣加持的任天堂(Nitendo)Switch遊戲機。,2
2018-12-14T05:35:00.000Z,上週Switch日本銷售量連續第42週稱霸日本遊戲機市場，且週銷售量27.8萬台創開賣來史上第3高紀錄，累計銷售量並突破600萬台大關、破600萬台的速度比PS4快上一倍以上。,2
2018-12-14T05:35:00.000Z,上週微軟(Microsoft)Xbox One X日本銷售量大增74%至297台、Xbox One S飆增165%至61台。,2
2018-12-14T05:35:00.000Z,"上週任天堂3DS系列機種(含2DS)銷售量較前一週大增42%至1萬2,487台；Sony PS Vita銷售量大增23%至2,130台。",3
2018-12-14T05:35:00.000Z,"根據任天堂10月30日公布的財報資料顯示，2018年度上半年(2018年4-9月)期間Switch全球銷售量較去年同期成長4%至507萬台，任天堂將Switch今年度(2018年4月-2019年3月)全球銷售量目標維持在2,000萬台不變、將年增33%。",3
2018-12-14T05:35:00.000Z,"另外，根據Sony 10月30日公布的財報資料顯示，上季(2018年7-9月)PS4全球銷售量較去年同期下滑7%至390萬台，不過Sony將PS4今年度全球銷售量目標自1,700萬台上修至1,750萬台、將年減8%。",-1
2018-12-14T05:35:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-15T09:40:00.000Z,其中經銷商長達6個月到7個月的庫存增加，超乎市場預期。,1
2018-12-15T09:40:00.000Z,卓永財預估，明年工具機產業可能會是辛苦的一年，不過，從事五軸加工或是出口歐美市場的廠商，影響有限。,-3
2018-12-15T09:40:00.000Z,但有些沒有轉型升級的車床或綜合加工機台廠，目前已經放無薪假。,-2
2018-12-15T07:10:00.000Z,本土投顧報告引述調查指出，在去年全球無線通訊基地台市場，華為市占率將近3成，居全球首位。,1
2018-12-15T07:10:00.000Z,在被動式光纖網路（PON）產業方面，華為市占率也是全球第一，達到42%。,1
2018-12-17T07:09:00.000Z,　5日RSI為48.11，10日RSI為48.00，9日K值為36.94，9日D值為34.80，20日乖離率為-0.25。,0
2018-12-17T01:30:00.000Z,另外，封殺華為產品的餘波也恐波及至關西的物流業界。,0
2018-12-17T01:30:00.000Z,據陸媒指出，華為向高通(Qualcomm)的年採購額達18億美元、佔高通營收比重約5%左右，對英特爾(Intel)為7億美元。,0
2018-12-17T01:30:00.000Z,在日本企業部分，Japan Display Inc(JDI)供應智慧機面板、TDK供應電池給華為，華為是佔其營收比重數%的大客戶。,2
2018-12-17T01:30:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2018-12-16T23:57:00.000Z,歐股表現也是全盤皆墨，倫敦FTSE 100指數跌32.33點，跌幅0.47%，以6845.17點作收，巴黎CAC 40指數跌43.22點，跌幅0.88%，收在4853.70點，法蘭克福DAX 30指數跌58.93點，跌幅0.54%，收在10865.77點。,-2
