PublishDate,Sentence,Score
2017-03-02T02:37:00.000Z,Broadcom 1日在正常盤上漲2.00%、收215.14美元，創歷史收盤新高；盤後續漲4.03%至223.80美元。,4
2017-03-02T02:37:00.000Z,Avago在2016年2月1日收購Broadcom Corp.(BRCM)之後，Broadcom Limited成為兩家公司的最終母公司。,1
2017-03-02T02:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-02T02:35:00.000Z,　以目前短期5日、10日線均已跌破，且均線轉弱同步出現下彎，加上KD指標目前也維持偏弱，KD開口仍持續擴大，RSI指標也跌破50多方區，線型架構偏向弱勢，另外近期強勢的OTC也跌破短期均線支撐，後續量能能否回升站回5日線將為短線轉強關鍵，若量能無法回升，預期反彈力道應該不會太強，甚至若指數出現反向帶量下殺，建議投資人可開始採取減碼動作。,-1
2017-03-02T02:19:00.000Z,"2.交易日期:105/5/10~106/3/13.交易數量、每單位價格及交易總金額:99,050單位; 每單位US$100.79;總計:US$10.0佰萬元到期日: 107/11/23~109/03/064.處分利益（或損失）（取得有價證券者不適用）:不適用。",-1
2017-03-02T02:19:00.000Z,5.與交易標的公司之關係:無。,0
2017-03-02T02:19:00.000Z,"6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:1,099,050單位; US$110.0佰萬元;持股比例:不適用; 受限情形:無。",0
2017-03-02T02:19:00.000Z,"5.04%;6.67%;NT$135,604佰萬元。",0
2017-03-02T02:19:00.000Z,8.取得或處分之具體目的:固定收益投資。,2
2017-03-02T02:19:00.000Z,9.本次交易表示異議董事之意見:不適用。,-2
2017-03-02T02:19:00.000Z,10.其他敘明事項:無。,0
2017-03-02T00:48:00.000Z,道瓊收盤首度站上21000點大關。,2
2017-03-02T00:48:00.000Z,央行將在3月23日舉行今年首季理監事會議，一般解讀，彭淮南的說法代表利率可望連三季維持不變。,1
2017-03-02T00:48:00.000Z,11.美光科技（Micron）計畫處分旗下編碼型快閃記憶體（NOR Flash）事業，已引起供應鏈大洗牌。,0
2017-03-02T00:48:00.000Z,由於過去幾年公司的配息不手軟，去年配股率更逾88％，若股利政策維持現金配股搭配公積配股，則現金殖利率可期。,0
2017-03-03T14:26:00.000Z,此外，觀察期現貨逆價差由 1 點擴大至 18 點，市場氛圍趨於謹慎。,2
2017-03-03T08:29:00.000Z,鉅亨台北資料中心◆盤勢分析期貨走勢        台指期週五下跌 62 點至 9629 點。,-2
2017-03-03T08:29:00.000Z,台指期終場開低走低以下跌 61 點作收。,-4
2017-03-03T08:29:00.000Z,以日線型態來看，目前指數日 K 連六黑且已跌破月線支撐，技術面為漲多拉回型態。,1
2017-03-03T08:29:00.000Z,操作上建議在觀察近日月線是否能站回，否則近期操作以保守為宜。,-1
2017-03-03T08:29:00.000Z,選擇權分析選擇權從成交量來觀察，買權集中在 9800 點，賣權集中在 9600 點。,0
2017-03-03T08:29:00.000Z,全月份未平倉量 put/call ratio 值由 1.22 降至 1.16，大於中性值 1，反應籌碼面為偏多架構。,1
2017-03-03T08:29:00.000Z,買權平均隱含波動率由 11.98% 降至 11.51%，賣權平均隱含波動率由 13.2% 降至 12.81%，買賣權皆降。,0
2017-03-03T08:29:00.000Z,選擇權部位顯示偏多。,1
2017-03-03T08:29:00.000Z,本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。,-1
2017-03-03T08:29:00.000Z,本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,3
2017-03-03T03:51:00.000Z,日本媒體報導，日本大型量販店Biccamera今日較平常提早一小時開始營業、於上午9點(日本時間、以下同)開賣Switch，其中備有現貨讓消費者當日購賣的Biccamera池袋總店在上午8點30分時、門口已湧現約200人的排隊人龍，新宿西口店在上午8點15分左右也出現約100人的排隊人龍。,0
2017-03-03T03:51:00.000Z,另外，Biccamera澀谷東口店在開賣後約30分鐘、新宿東口站前店及有樂町店也在開賣後1小時內售罄庫存。,0
2017-03-03T03:51:00.000Z,京都新聞3日報導，任天堂公關部門表示，「將增產、隨時出貨，盡早將Switch送到消費者手中」。,0
2017-03-03T03:51:00.000Z,"根據Yahoo Finance的資料顯示，截至台北時間3日上午11點32分為止，任天堂大漲3.34%至23,640日圓。",3
2017-03-03T03:51:00.000Z,任天堂社長君島達己於1月31日的財報說明會上表示，「為了因應消費者需求，將會盡可能擴增Switch生產數量，不過尚未決定具體的增幅」。,3
2017-03-03T03:51:00.000Z,君島達己上述言論也暗示將增產Switch、且可能上修Switch開賣首月出貨量目標。,-1
2017-03-03T03:51:00.000Z,任天堂曾於去年10月26日表示，Switch開賣首月出貨量目標是200萬台。,0
2017-03-03T03:51:00.000Z,華爾街日報(WSJ)日文版1月18日報導，據熟知詳情的關係人士透露，日本中小尺寸面板巨擘Japan Display Inc(JDI)是任天堂Switch 6.2吋觸控螢幕面板的獨家供應商。,0
2017-03-03T03:51:00.000Z,"關係人士指出，JDI已接獲首批300萬片的面板訂單，且計畫在今年內出貨1,000萬片(即Switch今年內出貨量目標設定為1,000萬台)，不過1,000萬片面板訂單只是基於初期銷售預估所定下的目標，後續隨著遊戲機的銷售情況有可能進行調整。",0
2017-03-03T03:51:00.000Z,"DFC並指出，上述「4,000萬台」是相對保守的預估值。",-1
2017-03-03T03:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-03T03:34:00.000Z,今年OLED版iPhone外界高度關注。,0
2017-03-03T03:34:00.000Z,郭明錤日前預估，OLED版iPhone占今年下半年3款新機種出貨比重，從原先預期的50%到55%，提升到60%。,0
2017-03-03T03:34:00.000Z,OLED版iPhone將採堆疊SLP（Substrate-Like PCB）設計；前3D相機系統將首次採用VCSEL元件，3D相機系統將具備3D感測與3D建模能力，可應用在遊戲、自拍、擴增實境（AR）或虛擬實境（VR）等。,1
2017-03-03T03:32:00.000Z,　此外，路透社引述知情人士說法指出，為籌措資金，強化財務結構，東芝已聘請瑞士銀行協助研究將轉投資的瑞士智慧電表製造商Landis+Gyr公開上市，或以約20億美元出售旗下股權。,5
2017-03-03T03:32:00.000Z,東芝是在2011年攜手日本產業革新機構株式會社(INCJ)以23億美元收購Landis+Gyr，並持有60%股份。,1
2017-03-03T03:29:00.000Z,  IC Insights統計中看出，前十大廠商有兩家今年資本支出成長在兩成以上，分別是英特爾的年增25%與格羅方德（GlobalFoundries）的33%。,2
2017-03-03T02:51:00.000Z,以一位新進碩士工程師為例，全年整體薪酬已達33個月本薪水準，包括12個月的本薪及固定2個月的年終獎金，還有19個月的員工分紅，年薪估計約148.5萬元。,1
2017-03-04T01:04:00.000Z,若是工程師的年資更高，年薪也會領的更多。,0
2017-03-04T01:04:00.000Z,其中，員工現金獎金約224.18億元已於每季季後發放，而現金酬勞約224.18億元，將於今年7月發放。,0
2017-03-01T07:30:00.000Z,三月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距縮減至六萬八千餘口，賣權 OI 在各履約價呈現凌亂布局。,-1
2017-03-01T07:30:00.000Z,新開週選方面，買權 OI 略大於賣權，目前空方力道增強。,0
2017-03-01T06:33:00.000Z,2.事實發生日:106/3/1~106/3/13.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$533 佰萬元。,0
2017-03-01T06:33:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-03-01T06:33:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-03-01T06:33:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:不適用。,0
2017-03-01T06:33:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,0
2017-03-01T06:33:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,2
2017-03-01T06:33:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-03-01T06:33:00.000Z,11.專業估價師姓名:不適用。,-1
2017-03-01T06:33:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-03-01T06:33:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-03-01T06:33:00.000Z,17.經紀人及經紀費用:無。,0
2017-03-01T06:33:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-03-01T06:33:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-03-01T06:33:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-03-01T06:33:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-03-01T06:33:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-03-01T06:32:00.000Z,周二道瓊工業指數小跌25.20點。,-1
2017-03-01T03:45:00.000Z,"報告指出，陸廠人民幣3,000元以上機種銷路欠佳，以人幣2,000元機種為主流、市佔率達64%。",-1
2017-03-01T03:45:00.000Z,金屬機殼的滲透率可能已經觸頂。,-1
2017-03-01T03:45:00.000Z,鏡頭方面，Hui表示，雙鏡頭滲透率可能不如市場預期，不少陸廠都已移除此一昂貴功能。,-4
2017-03-01T03:45:00.000Z,3D玻璃成本將近人幣100元，今年陸廠機種大概不會採用。,-2
2017-03-01T03:45:00.000Z,觸控反饋(haptic)更可以完全忽略，因為對消費者來說，此一功能的效果不夠明顯。,-1
2017-03-01T03:45:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-02T09:27:00.000Z,另外，觀察期現貨由正價差 8 點轉為逆價差 1 點，市場氛圍趨向謹慎。,1
2017-03-02T08:43:00.000Z,鉅亨台北資料中心◆盤勢分析期貨走勢        台指期週四上漲 8 點至 9691 點。,1
2017-03-02T08:43:00.000Z,以日線型態來看，目前指數日 K 連五黑且回測月線有撐，技術面為漲多拉回震盪型態。,2
2017-03-02T08:43:00.000Z,操作上建議在前波高點與月線間來回操作並請嚴設停損。,-1
2017-03-02T08:43:00.000Z,選擇權分析選擇權從成交量來觀察，買權集中在 9800 點，賣權集中在 9600 點。,0
2017-03-02T08:43:00.000Z,全月份未平倉量 put/call ratio 值由 1.27 降至 1.22，大於中性值 1，反應籌碼面為偏多架構。,1
2017-03-02T08:43:00.000Z,買權平均隱含波動率由 12.1% 降至 11.98%，賣權平均隱含波動率由 13.56% 降至 13.2%，買賣權皆降。,0
2017-03-02T08:43:00.000Z,選擇權部位顯示偏多。,1
2017-03-02T08:43:00.000Z,本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。,-1
2017-03-02T08:43:00.000Z,本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,3
2017-03-02T08:35:00.000Z,三月選擇權籌碼仍為偏多格局，賣權 OI 大於買權 OI 之差距再縮減至六萬一千餘口，買權賣權 OI 皆往中間履約價作布局。,0
2017-03-02T08:35:00.000Z,週選方面，買權賣權 OI 總量相去不遠，多空目前互不相讓。,-1
2017-03-02T02:37:00.000Z,Broadcom 1日在正常盤上漲2.00%、收215.14美元，創歷史收盤新高；盤後續漲4.03%至223.80美元。,4
2017-03-02T02:37:00.000Z,Avago在2016年2月1日收購Broadcom Corp.(BRCM)之後，Broadcom Limited成為兩家公司的最終母公司。,1
2017-03-02T02:37:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-02T02:35:00.000Z,　以目前短期5日、10日線均已跌破，且均線轉弱同步出現下彎，加上KD指標目前也維持偏弱，KD開口仍持續擴大，RSI指標也跌破50多方區，線型架構偏向弱勢，另外近期強勢的OTC也跌破短期均線支撐，後續量能能否回升站回5日線將為短線轉強關鍵，若量能無法回升，預期反彈力道應該不會太強，甚至若指數出現反向帶量下殺，建議投資人可開始採取減碼動作。,-1
2017-03-02T02:19:00.000Z,"2.交易日期:105/5/10~106/3/13.交易數量、每單位價格及交易總金額:99,050單位; 每單位US$100.79;總計:US$10.0佰萬元到期日: 107/11/23~109/03/064.處分利益（或損失）（取得有價證券者不適用）:不適用。",-1
2017-03-02T02:19:00.000Z,5.與交易標的公司之關係:無。,0
2017-03-02T02:19:00.000Z,"6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股比例及權利受限情形（如質押情形）:1,099,050單位; US$110.0佰萬元;持股比例:不適用; 受限情形:無。",0
2017-03-02T02:19:00.000Z,"5.04%;6.67%;NT$135,604佰萬元。",0
2017-03-02T02:19:00.000Z,8.取得或處分之具體目的:固定收益投資。,2
2017-03-02T02:19:00.000Z,9.本次交易表示異議董事之意見:不適用。,-2
2017-03-02T02:19:00.000Z,10.其他敘明事項:無。,0
2017-03-02T00:48:00.000Z,道瓊收盤首度站上21000點大關。,2
2017-03-02T00:48:00.000Z,央行將在3月23日舉行今年首季理監事會議，一般解讀，彭淮南的說法代表利率可望連三季維持不變。,1
2017-03-02T00:48:00.000Z,11.美光科技（Micron）計畫處分旗下編碼型快閃記憶體（NOR Flash）事業，已引起供應鏈大洗牌。,0
2017-03-02T00:48:00.000Z,由於過去幾年公司的配息不手軟，去年配股率更逾88％，若股利政策維持現金配股搭配公積配股，則現金殖利率可期。,0
2017-03-03T14:26:00.000Z,此外，觀察期現貨逆價差由 1 點擴大至 18 點，市場氛圍趨於謹慎。,2
2017-03-03T08:29:00.000Z,鉅亨台北資料中心◆盤勢分析期貨走勢        台指期週五下跌 62 點至 9629 點。,-2
2017-03-03T08:29:00.000Z,台指期終場開低走低以下跌 61 點作收。,-4
2017-03-03T08:29:00.000Z,以日線型態來看，目前指數日 K 連六黑且已跌破月線支撐，技術面為漲多拉回型態。,1
2017-03-03T08:29:00.000Z,操作上建議在觀察近日月線是否能站回，否則近期操作以保守為宜。,-1
2017-03-03T08:29:00.000Z,選擇權分析選擇權從成交量來觀察，買權集中在 9800 點，賣權集中在 9600 點。,0
2017-03-03T08:29:00.000Z,全月份未平倉量 put/call ratio 值由 1.22 降至 1.16，大於中性值 1，反應籌碼面為偏多架構。,1
2017-03-03T08:29:00.000Z,買權平均隱含波動率由 11.98% 降至 11.51%，賣權平均隱含波動率由 13.2% 降至 12.81%，買賣權皆降。,0
2017-03-03T08:29:00.000Z,選擇權部位顯示偏多。,1
2017-03-03T08:29:00.000Z,本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。,-1
2017-03-03T08:29:00.000Z,本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,3
2017-03-03T03:51:00.000Z,日本媒體報導，日本大型量販店Biccamera今日較平常提早一小時開始營業、於上午9點(日本時間、以下同)開賣Switch，其中備有現貨讓消費者當日購賣的Biccamera池袋總店在上午8點30分時、門口已湧現約200人的排隊人龍，新宿西口店在上午8點15分左右也出現約100人的排隊人龍。,0
2017-03-03T03:51:00.000Z,另外，Biccamera澀谷東口店在開賣後約30分鐘、新宿東口站前店及有樂町店也在開賣後1小時內售罄庫存。,0
2017-03-03T03:51:00.000Z,京都新聞3日報導，任天堂公關部門表示，「將增產、隨時出貨，盡早將Switch送到消費者手中」。,0
2017-03-03T03:51:00.000Z,"根據Yahoo Finance的資料顯示，截至台北時間3日上午11點32分為止，任天堂大漲3.34%至23,640日圓。",3
2017-03-03T03:51:00.000Z,任天堂社長君島達己於1月31日的財報說明會上表示，「為了因應消費者需求，將會盡可能擴增Switch生產數量，不過尚未決定具體的增幅」。,3
2017-03-03T03:51:00.000Z,君島達己上述言論也暗示將增產Switch、且可能上修Switch開賣首月出貨量目標。,-1
2017-03-03T03:51:00.000Z,任天堂曾於去年10月26日表示，Switch開賣首月出貨量目標是200萬台。,0
2017-03-03T03:51:00.000Z,華爾街日報(WSJ)日文版1月18日報導，據熟知詳情的關係人士透露，日本中小尺寸面板巨擘Japan Display Inc(JDI)是任天堂Switch 6.2吋觸控螢幕面板的獨家供應商。,0
2017-03-03T03:51:00.000Z,"關係人士指出，JDI已接獲首批300萬片的面板訂單，且計畫在今年內出貨1,000萬片(即Switch今年內出貨量目標設定為1,000萬台)，不過1,000萬片面板訂單只是基於初期銷售預估所定下的目標，後續隨著遊戲機的銷售情況有可能進行調整。",0
2017-03-03T03:51:00.000Z,"DFC並指出，上述「4,000萬台」是相對保守的預估值。",-1
2017-03-03T03:51:00.000Z,＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,2
2017-03-03T03:34:00.000Z,今年OLED版iPhone外界高度關注。,0
2017-03-03T03:34:00.000Z,郭明錤日前預估，OLED版iPhone占今年下半年3款新機種出貨比重，從原先預期的50%到55%，提升到60%。,0
2017-03-03T03:34:00.000Z,OLED版iPhone將採堆疊SLP（Substrate-Like PCB）設計；前3D相機系統將首次採用VCSEL元件，3D相機系統將具備3D感測與3D建模能力，可應用在遊戲、自拍、擴增實境（AR）或虛擬實境（VR）等。,1
2017-03-03T03:32:00.000Z,　此外，路透社引述知情人士說法指出，為籌措資金，強化財務結構，東芝已聘請瑞士銀行協助研究將轉投資的瑞士智慧電表製造商Landis+Gyr公開上市，或以約20億美元出售旗下股權。,5
2017-03-03T03:32:00.000Z,東芝是在2011年攜手日本產業革新機構株式會社(INCJ)以23億美元收購Landis+Gyr，並持有60%股份。,1
2017-03-03T03:29:00.000Z,  IC Insights統計中看出，前十大廠商有兩家今年資本支出成長在兩成以上，分別是英特爾的年增25%與格羅方德（GlobalFoundries）的33%。,2
2017-03-03T02:51:00.000Z,以一位新進碩士工程師為例，全年整體薪酬已達33個月本薪水準，包括12個月的本薪及固定2個月的年終獎金，還有19個月的員工分紅，年薪估計約148.5萬元。,1
2017-03-04T01:04:00.000Z,若是工程師的年資更高，年薪也會領的更多。,0
2017-03-04T01:04:00.000Z,其中，員工現金獎金約224.18億元已於每季季後發放，而現金酬勞約224.18億元，將於今年7月發放。,0
2017-03-06T07:31:00.000Z,三月選擇權籌碼仍為偏多格局，賣權 OI 大於買權 OI 之差距擴大至六萬二千餘口，今日買權賣權 OI 皆往中間履約價作增量布局。,3
2017-03-06T07:31:00.000Z,週選方面，買權賣權 OI 總量目前相去不遠，多空雙方呈現膠著。,-1
2017-03-06T07:05:00.000Z,2.事實發生日:105/9/2~106/3/63.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:交易數量：一批；交易總金額：NT$509 佰萬元。,0
2017-03-06T07:05:00.000Z,5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。,-2
2017-03-06T07:05:00.000Z,6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。,0
2017-03-06T07:05:00.000Z,7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明認列情形）:出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。,-1
2017-03-06T07:05:00.000Z,8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:比價及議價，依據各家競價廠商提供之報價單做比價、議價後，由使用單位及採購單位?得權責主管同意後決定。,3
2017-03-06T07:05:00.000Z,9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及決策單位:不適用。,0
2017-03-06T07:05:00.000Z,10.專業估價者事務所或公司名稱及其估價金額:不適用。,-1
2017-03-06T07:05:00.000Z,11.專業估價師姓名:不適用。,-1
2017-03-06T07:05:00.000Z,12.專業估價師開業證書字號:不適用。,-1
2017-03-06T07:05:00.000Z,13.估價報告是否為限定價格、特定價格或特殊價格:否14.是否尚未取得估價報告:是15.尚未取得估價報告之原因:不適用。,-3
2017-03-06T07:05:00.000Z,17.經紀人及經紀費用:無。,0
2017-03-06T07:05:00.000Z,18.取得或處分之具體目的或用途:供生產用。,1
2017-03-06T07:05:00.000Z,19.本次交易表示異議之董事之意見:不適用。,-2
2017-03-06T07:05:00.000Z,20.本次交易為關係人交易:否21.董事會通過日期:不適用。,0
2017-03-06T07:05:00.000Z,22.監察人承認或審計委員會同意日期:不適用。,1
2017-03-06T07:05:00.000Z,23.本次交易係向關係人取得不動產:否24.依「公開發行公司取得或處分資產處理準則」第十五條規定評估之價格:不適用25.依前項評估之價格較交易價格為低者，依同準則第十六條規定評估之價格:不適用26.其他敘明事項:無。,1
2017-03-06T07:03:00.000Z,預料央行短期不致調升利率，加上政策面有改革稅負潛在利多，使盤勢下檔空間無多。,3
2017-03-06T07:03:00.000Z,目前觀之，個股依題材領先盤勢發展架構未遭破壞，類股持穩輪動依然審慎樂觀，看好水泥、橡膠、造紙、太陽能、蘋果新手概念、高股息殖利率念等股，可留意布局。,4
2017-03-06T06:42:00.000Z,聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表示，如果目前經濟環境持穩，本月可能調高利率。,2
2017-03-07T09:27:00.000Z,另外，觀察期現貨逆價差由 1 點擴大至 10 點，顯示台指期雖然連日反彈，但市場氛圍仍謹慎。,2
2017-03-07T06:59:00.000Z,操作上，包括高股息殖利率、大股東作多與產業具轉機等相關概念股，值得持續追蹤。,1
2017-03-07T06:16:00.000Z,傳產類股的造紙族群大漲近3%，玻璃漲幅也近4%。,3
2017-03-07T06:16:00.000Z,在短線資金行情降溫下，指數區間震盪恐加劇，下檔支撐以去年12月高點及季線約9430點附近做為觀察。,0
