PublishDate,Sentence,Score
2018-01-02T04:45:00.000Z,亞系外資表示，虛擬貨幣挖礦熱潮有望帶動挖礦特殊應用晶片（ASIC）需求，有助於台積電16奈米和10奈米產能利用率維持高檔，預估2018年第1季營收將季減5%，優於市場預期的季減9%，推估挖礦需求對台積電2018年全年營收貢獻將達5%。,4
2018-01-02T04:45:00.000Z,亞系外資認為，台積電2018年全年營收將年增14%，主要動能來自採用7奈米製程的高通高階智慧型手機晶片以及蘋果下一代iPhone處理器；另外，台積電物聯網與車用營收2018年分別看增20%、15%，合計將貢獻今年營收8%，維持台積電「優於大盤」評等與目標價300元。,6
2018-01-02T02:20:00.000Z,  聯發科先前已經預告將在今年推出兩款Helio P系列處理器，市場預估即為Helio P40，加上運算效能更高階的Helio P70，兩款新品均採用台積電 (2330) 12奈米製程，瞄準中高階智慧機市場，最新消息也指出，聯發科最快有機會在CES 2018期間揭曉新品，以期可與競爭對手較勁。,2
2018-01-03T02:18:00.000Z,  一家亞系外資表示，虛擬貨幣挖礦熱潮有望帶動挖礦特殊應用晶片需求，有助於台積電16奈米和10奈米產能利用率維持高檔，預估2018年第一季營收將季減5%，優於市場預期的季減9%。,3
2018-01-03T02:18:00.000Z,亞系外資預期，台積電2018年營收將年增14%，主要動能來自採用7奈米製程的高通高階智慧型手機晶片以及蘋果下一代iPhone處理器。,4
2018-01-03T02:18:00.000Z,  歐系外資看好台積電7奈米技術領先，將拿下2019年蘋果7奈米處理器全數訂單。,3
2018-01-03T02:18:00.000Z,歐系外資看好台積電在高效能運算、物聯網、車用等需求推動，加上7奈米放量，2018年表現將持續優於大盤，重申「買進」評等及目標價266元。,5
2018-01-04T09:09:00.000Z,台積電製程技術今年將推進至7奈米，外資看好，台積電2019年推出的強效版7奈米製程技術仍可望獨拿蘋果(Apple)A13處理器訂單。,3
2018-01-02T06:13:00.000Z,台積電 （2330） 挾7奈米製程領先優勢，又打趴三星！繼日前供應鏈透露台積電獨拿蘋果今年A12處理器肥單後，現又傳出2019年蘋果A13訂單也可望由台積電包辦，同時看好加密貨幣帶動ASIC晶片需求，外資將調高目標價至300元，也激勵台積電股價上漲逾1.31%，收在232.5元。,7
2018-01-02T06:13:00.000Z,　「歐系外資認為台積電2019年推出的第二代7奈米製程，在性能、功耗等表現將優於三星第一代7奈米製程15%到20%。,2
2018-01-02T06:13:00.000Z,」中央社報導，台積電7奈米優勢無人能敵，且預期2017~2020年生產循環時間再縮短15%~20%，成本更具競爭力，三星2019年到2020年就算殺價也難搶單。,0
2018-01-02T06:13:00.000Z,　其實三星先前為爭奪蘋果A12處理器大單，可說是卯足全力，甚至提早在7奈米導入極紫外光（EUV）製程技術，並透過掌握記憶體及有機發光二極體（OLED）關鍵零組件，企圖打動蘋果重啟雙代工模式，分食台積電訂單。,4
2018-01-02T06:13:00.000Z,　日經新聞上月報導，三星2019年將進展至5奈米、2020年4奈米，目標在2019年從台積電手中奪回蘋果訂單。,0
2018-01-02T06:13:00.000Z,　不過法人強調，台積電7奈米不論在省電和運算速率等，都完封三星的7奈米，讓台積電獨拿蘋果下世代A12處理器大單，甚至明年A13也可能入袋。,1
2018-01-02T04:45:00.000Z,（中央社記者吳家豪台北2018年1月2日電）三星傳將爭取蘋果7奈米處理器訂單，但歐系外資仍看好台積電 (2330) 7奈米技術領先，將拿下2019年全數訂單；亞系外資認為挖礦需求將帶動台積電第1季營收，可望優於市場預期。,5
2018-01-02T04:45:00.000Z,歐系外資出具研究報告表示，媒體近期報導三星正開發扇出型晶圓級封裝FoWLP（Fan-out Wafer LevelPackaging），積極爭取蘋果公司（Apple）預計2019年推出、採用7奈米製程的A13處理器訂單，但外資仍預估台積電將拿下2019年A13全數訂單。,4
2018-01-02T04:45:00.000Z,其次，歐系外資認為台積電2019年推出的第二代7奈米製程，在性能、功耗、面積等表現將比三星第一代7奈米製程更好15%到20%，主要因為台積電保有7奈米量產時程、技術領先等優勢，加上台積電預期2017年到2020年將再縮短生產循環時間15%到20%，成本將更具競爭力，意味著三星難以在2019年到2020年殺價搶單。,3
2018-01-02T04:45:00.000Z,歐系外資看好台積電在高效能運算、物聯網、車用等相關需求推動下，加上7奈米放量、市占攀升等利多，2018年表現將持續優於大盤，重申「買進」評等及目標價新台幣266元。,7
2018-01-02T04:45:00.000Z,亞系外資表示，虛擬貨幣挖礦熱潮有望帶動挖礦特殊應用晶片（ASIC）需求，有助於台積電16奈米和10奈米產能利用率維持高檔，預估2018年第1季營收將季減5%，優於市場預期的季減9%，推估挖礦需求對台積電2018年全年營收貢獻將達5%。,4
2018-01-02T04:45:00.000Z,亞系外資認為，台積電2018年全年營收將年增14%，主要動能來自採用7奈米製程的高通高階智慧型手機晶片以及蘋果下一代iPhone處理器；另外，台積電物聯網與車用營收2018年分別看增20%、15%，合計將貢獻今年營收8%，維持台積電「優於大盤」評等與目標價300元。,6
2018-01-02T02:20:00.000Z,  聯發科先前已經預告將在今年推出兩款Helio P系列處理器，市場預估即為Helio P40，加上運算效能更高階的Helio P70，兩款新品均採用台積電 (2330) 12奈米製程，瞄準中高階智慧機市場，最新消息也指出，聯發科最快有機會在CES 2018期間揭曉新品，以期可與競爭對手較勁。,2
2018-01-03T02:18:00.000Z,  一家亞系外資表示，虛擬貨幣挖礦熱潮有望帶動挖礦特殊應用晶片需求，有助於台積電16奈米和10奈米產能利用率維持高檔，預估2018年第一季營收將季減5%，優於市場預期的季減9%。,3
2018-01-03T02:18:00.000Z,亞系外資預期，台積電2018年營收將年增14%，主要動能來自採用7奈米製程的高通高階智慧型手機晶片以及蘋果下一代iPhone處理器。,4
2018-01-03T02:18:00.000Z,  歐系外資看好台積電7奈米技術領先，將拿下2019年蘋果7奈米處理器全數訂單。,3
2018-01-03T02:18:00.000Z,歐系外資看好台積電在高效能運算、物聯網、車用等需求推動，加上7奈米放量，2018年表現將持續優於大盤，重申「買進」評等及目標價266元。,5
2018-01-04T09:09:00.000Z,台積電製程技術今年將推進至7奈米，外資看好，台積電2019年推出的強效版7奈米製程技術仍可望獨拿蘋果(Apple)A13處理器訂單。,3
2018-01-08T05:57:00.000Z,NVIDIA在2017年GPU科技大會(GTC)發表的全球最先進AI運算架構「Volta」、採用台積電(2330)12奈米NVIDIA優化製程，每顆Volta GPU可進行120兆次浮點運算(Teraflops)。,1
2018-01-10T06:29:00.000Z,　　展望2018年，因七奈米將開始導入量產，加上5G裝置啟動，同時AI、HPC與汽車電子等需求持續增溫，台積電今年營收仍可望較2017年成長5%到10%，至於第一季部分，雖然跨入產業淡季，且蘋果iPhoneX銷售不佳，傳出蘋果砍單等不利消息，但在比特幣與海思急單的加持下，台積電第一季營收，可望由原先預期的季減逾一成，提升到季減一成內，表現淡季不淡。,3
2018-01-10T06:23:00.000Z,  去年第四季受惠蘋果新機需求、10奈米大量出貨，帶動台積公司第四季營收季增一成，並成功創下單季歷史最高紀錄。,5
2018-01-10T06:23:00.000Z,  台積電去年第四季業績攀新高，主要驅動力是10奈米出貨持續明顯成長，去年第三季10奈米出貨已占台積電晶圓銷售金額的10%，第四季10奈米占比提升至2成以上，上看占比達25%，預計10奈米將占2017年台積電晶圓銷售金額的10%。,4
2018-01-10T06:23:00.000Z,台積公司今年持續衝刺7奈米先進製程，預期將有利於維持今年業績持續5~10%的成長目標。,3
2018-01-10T06:10:00.000Z,蘋果(Apple)的A11處理器訂單大量出貨，帶動台積電10奈米製程業績顯著擴增，是推升去年第4季業績攀高的最大動力。,3
2018-01-11T00:28:00.000Z,　大和資本證券半導體產業分析師徐禕成認為，幸好台積電首季有二大利多：舊款iPhone需求意外佳，帶動A10、A11應用處理器晶片訂單湧現，提升16與10奈米製程產能利用率。,1
2018-01-11T00:28:00.000Z,此外，比特幣設備商Bitmain訂單需求高，也讓台積電16奈米產線處於忙碌狀態。,0
2018-01-11T00:19:00.000Z,　■法人：Q2起營收將彈升　法人看好，台積電今年第1季在7奈米製程開始量產帶動下，營收將可望優於去年同期，第2季起更將彈升，也就代表台積電上半年業績幾乎確定將優於往年同期，全年業績更有機會力拚新高。,10
2018-01-11T00:19:00.000Z,　法人表示，去年第4季業績主要因為行動晶片及PC應用產品需求旺盛，帶動10奈米製程晶圓出貨量急速上升，且上季又有蘋果iPhone 8／8s、iPhone X需求加持，讓第4季營收出現明顯成長，站上去年高峰。,4
2018-01-11T00:19:00.000Z,法人圈普遍認為，去年第4季在10奈米製程放量出貨帶動下，毛利率將可望超過50％，全年每股淨利（EPS）也將擁有13元以上的優異成績。,1
2018-01-11T00:19:00.000Z,法人表示，台積電本季營收相較去年第4季預期將下滑，但由於7奈米製程於第1季進入量產，因此本季營收將可望淡季不淡，預期台積電營收也將逐季增長，全年有機會再創新高。,8
2018-01-15T01:57:00.000Z,  台積電法人說明會將於18日登場，外資關切公司對第一季的營運展望，以及台積電7奈米製程與行動裝置、高速運算平台等成長動能。,4
2018-01-15T01:57:00.000Z,  台積電去年下半年在蘋果(Apple)的A11處理器大量出貨帶動，10奈米製程出貨快速成長，去年第四季營收創新高，也推升去年全年營收達9774.47億元，年增3.1%，改寫歷史新高紀錄。,6
2018-01-16T02:24:00.000Z,此外，亞系外資看好台積電7奈米市占攀升、獲利改善，可望維持充沛的自由現金流及高配息，將投資評等從「中立」升至「買進」，目標價從260元上修到280元。,11
2018-01-17T07:21:00.000Z,  觀察廠商佈局動態，以中芯國際為首的中國本土晶圓廠最先進量產製程目前仍處於28奈米Poly/SiON階段，雖然在28奈米營收占比、28奈米HKMG量產推進及14奈米研發方面皆取得不錯的成績，但台積電 (2330) 南京廠、聯芯(廈門)、格芯(成都)等外資廠商的同步登陸佈局也進一步加劇與本土廠商在先進製程的競爭；同樣，在國際巨頭長期壟斷的記憶體產業領域下，作為新進者的長江存儲、晉華集成、長鑫存儲本土三家廠商，未來也長期受到來自國際巨頭廠商在技術專利及價格等多方面的挑戰。,-1
2018-01-18T11:12:00.000Z,除人工智慧(AI)應用至各產業外，比特幣等加密貨幣價格自去年下半年開始飆漲，帶動相關挖礦運算需求急遽成長，今年加密貨幣挖礦運算需求依然強勁，使用製程涵蓋28奈米、16奈米、12奈米與10奈米，是帶動台積電高速運算業績強勁成長的動力。,7
2018-01-18T11:12:00.000Z,台積電7奈米製程預計第2季量產出貨，初期將囊括100%市占率，將居絕對領先地位，產業龍頭地位穩固。,2
2018-01-18T08:48:00.000Z,台積電 (2330) 持續推動先進製程，預計7奈米將領先全球於今年第二季正式量產並小量出貨，全年7奈米可貢獻約一成的營收。,3
2018-01-18T08:48:00.000Z,  台積電繼去年10奈米量產後，今年7奈米也將正式量產。,2
2018-01-18T08:48:00.000Z,另外7+奈米將在明年導入使用EUV，5奈米在2020年正式導入並使用EUV。,1
2018-01-18T08:48:00.000Z,目前5奈米也持續發展，5奈米測試晶片已開始投片，預估2019年第一季風險試產，2020年開始量產。,1
2018-01-18T08:48:00.000Z,  台積公司10奈米在2017年快速提升產能，占去年全年營收10%。,0
2018-01-18T08:48:00.000Z,預期10奈米今年營收仍比去年增加。,2
2018-01-18T08:48:00.000Z,另外，16奈米的產能利用率仍高。,-1
2018-01-18T08:48:00.000Z,28奈米和22奈米今年也會持續增加，將維持高市占率。,2
2018-01-18T08:48:00.000Z,  資本支出部分，台積電2017年資本支出在108.6億美元，今年預估資本支出介於105億美元到110億美元間，和2017年相近，其中7成金額用於7奈米，有3成用於研發。,0
2018-01-18T08:38:00.000Z,台積電下午召開法人說明會，總經理暨共同執行長魏哲家表示，今年第1季因智慧手機步入淡季效應影響，10奈米製程業績將隨著滑落。,3
2018-01-18T08:38:00.000Z,至於先進製程進展，台積電總經理暨共同執行長劉德音表示，5奈米製程預計2019年第1季風險性試產，7奈米與5奈米製程將導入極紫外光（EUV）；其中，強效版7奈米預計2019年量產，5奈米於2020年量產。,0
2018-01-18T07:46:00.000Z,  台積公司預期先進製程7奈米將於今年第二季量產，今年與去年同樣呈現先蹲後跳的業績表現。,1
2018-01-18T07:41:00.000Z,在先進製程的推進上，台積電(2330)自估今年7奈米可貢獻約一成的營收，5奈米測試晶片也已經開始投片。,2
2018-01-18T07:41:00.000Z,　　就台積電的先進製程部份，5奈米持續發展中，5奈米測試晶片已開始投片，預估2019年第一季風險試產，而7奈米今年量產，預估可以貢獻今年營收一成。,2
2018-01-18T07:41:00.000Z,另外7+將在明年導入使用EUV，5奈米在2020年導入使用EUV。,0
2018-01-18T07:41:00.000Z,此外，現今已經完成10個7奈米的tapeout，後面還有10個產品tapeout。,1
2018-01-18T07:41:00.000Z,　　而10奈米在2017年快速提升產能，占去年全年營收占比10%。,0
2018-01-18T07:41:00.000Z,主要10奈米會轉進7奈米，但仍10奈米今年營收會比去年好，主要是受惠於ASIC，惟今年第一季10奈米需求會下來，主要因為智慧型手機需求面臨季節性修正。,3
2018-01-18T07:41:00.000Z,　　另外，16奈米的產能利用率仍高，今年有120個tapeout。,-1
2018-01-18T07:41:00.000Z,28奈米和22奈米，與16奈米相似，有240個晶片tapeout，今年會持續增加，這製程會維持高市占率。,2
2018-01-19T10:31:00.000Z,（中央社記者張建中台北2018年1月19日電）晶圓代工廠台積電 (2330) 即將啟動5奈米新廠建廠計畫，晶圓18廠預計26日動土，未來將有3期廠房生產5奈米製程產品。,1
2018-01-19T10:31:00.000Z,台積電加速中國大陸南京廠量產時程，南京廠將提前於5月開始出貨外，台積電同時擴大在台灣投資，啟動5奈米新廠建廠計畫。,2
2018-01-19T10:31:00.000Z,台積電總經理暨共同執行長劉德音於去年供應鏈管理論壇中即透露，5奈米製程發展符合進度，位於台南科學園區的晶圓18廠將於今年動土，將有3期廠房生產5奈米，預計2019年上半年風險性試產。,2
2018-01-19T10:31:00.000Z,除5奈米外，台積電去年9月也宣布3奈米相關計畫，3奈米新廠將座落於南科，投資金額將逾200億美元。,1
2018-01-22T04:00:00.000Z,　　台積電今年展望，上半年在比特幣等HPC訂單湧入下，預估上半年營收以美金計價，可年增逾15%，下半年，供應蘋果手機用的核心處理器，採台積電7奈米製程投片，大舉投片，營收更將持續走高，甚至挑戰單月營收新高，惟因台積電下半年營收占比偏高，在基期較高的影響下，台積電下半年營收年增率約低於一成。,4
2018-01-22T04:00:00.000Z,　　另外台積電上週五傍晚，甫釋出南科18廠，將在本週五舉行動土典禮，該廠區將是台積電5奈米的生產基地，預計有三期工程，而該典禮更將由台積電董事長張忠謀親自主持。,3
2018-01-23T03:10:00.000Z,美系外資研究報告表示，台積電受惠於7奈米製程及挖礦特殊應用晶片（ASIC）需求，預期高通、超微等客戶的7奈米產品和比特幣應用合計貢獻台積電營收比例，將從2017年的2.8%增加到2018年的5.5%、2019年的9.4%，並推升台積電今年和明年整體營收，分別成長11.8%、14.6%。,5
2018-01-26T07:13:00.000Z,　台積電 (2330) 5奈米晶圓18廠今日動土，惟多頭不買單股價持續下修，打擊多頭士氣，股王大立光 (3008) 擺脫探底陰霾反彈逾2%，鴻海 (2317) 則止跌回穩收在平盤；記憶體族群因DRAM市況持續穩健，南亞科 (2408) 、華邦電 (2344) 雙雙勁揚；挖礦概念股人氣火紅，曜越 (3540) 、撼訊 (6150) 亮燈漲停，華擎 (3515) 、雙鴻 (3324) 、麗臺 (2465) 同步走高；AI概念股持續發燒，智原 (3035) 率先攻頂，帶動原相 (3227) 、凌陽 (2401) 、鈺創 (5351) 、創意 (3443) 等同步飆高。,3
2018-01-26T05:10:00.000Z,此外他也提到3奈米也會繼續在南科。,0
2018-01-26T05:10:00.000Z,7、8年前很多國際半導體公司都停止技術推進，至今只有三家公司持續發展，台積電是其中一，還繼續前進，18廠是台積電5奈米的基地，兩年後會開始量產。,4
2018-01-26T05:10:00.000Z,　　張忠謀坦言，自己有相當期待，台積電會是全球第一個5奈米量產的公司，而接下來就會是3奈米，台積電也有很大把握可以成功量產，而3奈米的生產基地，也在南科這裡，預計四年後動工，5奈米就需要EUV設備，但5奈米投資和3奈米比起來是小兒科。,8
2018-01-26T05:10:00.000Z,張忠謀提到，上週才講過，未來五年台積電的年營收，以美金計價，會以5%到10%成長，而18廠三期，即5奈米基地，投資額約5000億元新台幣，要把5000億元賺回來，投資與回報率約15%到25%，意味著，要把5000億元的成本賺回來，就是要有5000億元的盈餘，代表五年累積營收需要達到1.5兆元，這就是台積電要成長的，也意味著台積電對未來成長的承諾。,4
2018-01-26T05:10:00.000Z,這是台積電對台南、對南科的承諾，不只5奈米會在南科，接下來的3奈米也會在南科。,1
2018-01-26T05:01:00.000Z,台積電 (2330) 5奈米生產重鎮-南科晶圓18廠今日舉行動土典禮，董事長張忠謀表示，台積電18廠代表台積電三個重要承諾，3奈米也將落腳南科，持續領先量產，帶動公司未來5年營收逐年成長5%至10%。,8
2018-01-26T05:01:00.000Z,3奈米也將落腳南科。,0
2018-01-26T05:01:00.000Z,3奈米預定將在4年後開始量產，即2022年率先量產，將持續領先競爭對手。,0
2018-01-26T05:01:00.000Z,  張忠謀表示，晶圓18廠是台積電再創奇蹟重要里程碑，目前打破摩爾定律持續前進，全球僅有三家公司，台積電是其中一家，5奈米後續就是3奈米，有把握3奈米可以順利推出，就在未來3、4年後南科設廠，3、5奈米都會導入EUV，這是代表台積電技術持續前進承諾。,8
2018-01-26T05:01:00.000Z,  目前台積電16奈米及20奈米均在南科廠生產，佔台積電整體營收高達四成，未來南科廠將包辦台積電3、5奈米先進製程，所佔營收比重將拉高至50%以上。,2
2018-01-26T05:01:00.000Z,  5奈米製程包括竹科和南科廠總投資金額約7000億元，其中南科晶圓18廠投資約5000億元，兩年後還預計進入3奈米製程，預計將帶來4000個優質工作機會。,3
2018-01-26T04:16:00.000Z,全球晶圓代工龍頭台積電(2330)今舉行位在南科，5奈米基地的動土，而後續3奈米基地也會在南科，未來南科占台積電的營收比重將超過五成。,0
2018-01-26T04:16:00.000Z,值得注意的是，現階段台積電的16奈米和20奈米都以在南科廠生產為主，南科現階段貢獻台積電約四成營收，但到了5奈米和3奈米都在南科量產後，南科將貢獻台積電整體營收超過五成。,7
2018-01-26T04:06:00.000Z,（中央社記者張建中台南2018年1月26日電）台積電 (2330) 5奈米新廠晶圓18廠今天在南科動土，董事長張忠謀表示，這對台積電具有持續成長、技術繼續前進及深耕台灣的3個承諾。,3
2018-01-26T04:06:00.000Z,晶圓代工廠台積電5奈米新廠晶圓18廠今天在南部科學工業園區動土，由董事長張忠謀親自主持。,1
2018-01-26T04:06:00.000Z,晶圓18廠是台積電在台灣的第4座超大型12吋晶圓廠，將為客戶生產5奈米製程。,1
2018-01-26T04:06:00.000Z,晶圓18廠估計可創造4000個優質工作機會；包含竹科12廠投資部分，台積電在5奈米總投資金額將達7000億元。,4
2018-01-26T03:46:00.000Z,台積電 (2330) 先進製程5奈米新廠，位於台南科學園區的晶圓18廠今天動土，由董事長張忠謀主持，張忠謀表示5奈米將共投資7000億元，預計2020年開始量產。,2
2018-01-26T03:46:00.000Z,台積電估計，5奈米總投資金額將達新台幣7000億元。,1
2018-01-26T03:46:00.000Z,晶圓18廠是台積電在台灣的第4座超大型12吋晶圓廠，將為客戶生產5奈米製程。,1
2018-01-26T03:46:00.000Z,張忠謀並有信心，接下來，3奈米將在4年後開始量產，即2022年率先量產，將持續領先競爭對手。,3
2018-01-26T03:46:00.000Z,  台積電指出，晶圓18廠投資金額將達5000億元，估計可創造4000個優質工作機會；包含竹科12廠投資部分，台積電在5奈米總投資金額將達7000億元。,4
2018-01-26T03:17:00.000Z,全球晶圓代工龍頭台積電(2330)今舉行18廠第一期廠房動土，由董事長張忠謀親自主持，此為台積電5奈米生產基地，而三期廠房產能全數開出，預計年產能將可新增超過100萬片的12吋晶圓片年產能。,2
2018-01-26T03:17:00.000Z,　　台積電18廠三期總投資額達5000多億元新台幣，5奈米總投資約7000億元新台幣，三期廠房均投入運作時，將可有1萬4千名員工，而這也將是台積電在台灣的第四座超大型12吋晶圓廠。,1
2018-01-27T05:17:00.000Z,台積電 （2330） 董事長張忠謀昨（26）日主持晶圓18廠動土典禮，象徵台積電將正式跨入5奈米世代，不過這也是張忠謀在董事長任內，最後一次主持新廠動土典禮，典禮中未有感傷氣氛，倒是張忠謀再度展現「張式幽默」，提醒科技部長陳良基要兌現「盡洪荒之力幫助台積」的承諾。,2
2018-01-27T05:17:00.000Z,　張忠謀在祈福典禮及動土儀式後，隨即拿起麥克風致詞，除了宣誓有信心對台積電業績能夠再度成長之外，也對外釋出5奈米廠建廠成本回收願景，同時指出台積電晶圓18廠計畫將是節水、節能、防汙、減廢的生態綠色廠房。,4
2018-01-27T05:17:00.000Z,　陳良基也表示，台積電對台灣未來科技產業的創新，並引領全球領先跨入5奈米世代，這對於科技業界而言是相當興奮的一件事情。,4
2018-01-27T05:17:00.000Z,此外，台積電即將進入到5奈米製程的里程碑，政府也會配合這樣的里程碑，搭配產業一同邁進，同時致上代表科技人的祝福，祝福台積電能再創奇蹟。,1
2018-01-27T01:18:00.000Z,台積電晶圓18廠26日在南科動工，董事長張忠謀表示，2年後台積電 (2330) 將會是全球第一家量產5奈米晶圓廠商，創造4000個優質工作機會，不僅實現深耕台灣承諾，也是公司再創奇蹟的重要里程碑，未來，3、5奈米先進製程完工後，預計南科廠區營收比重將占5成以上，透過產業關聯效應，為南部創造更多經濟產值、繁榮地方。,9
2018-01-27T01:18:00.000Z,　全球第一 再添4000職缺　18廠是台積電在台第4座超大型12吋晶圓廠，也是目前最先進5奈米製程，南科晶圓18廠投資約5000億元，5奈米製程包括竹科和南科，總投資7000億元，昨動土的第一期廠房預計2019年完工、2020年量產，未來將成為研發暨生產中心。,4
2018-01-27T01:18:00.000Z,　隨著3奈米確定落腳南科，先進製程底定，高齡86的張忠謀預計今年退休，這也是他任內最後一次見證台積電動工，意義不凡。,2
2018-01-27T01:18:00.000Z,他說，台積電18廠動工有3個重要意義及承諾，一就是台積電根據摩爾定律，專注晶圓技術研發，7、8年來許多國際半導體公司停止技術進步與發展，目前僅剩3家廠商繼續研發，台積電是其中之一，現在5奈米領先全球，對更先進的3奈米製程，台積電也很有把握。,7
2018-01-27T01:18:00.000Z,　投資5000億 許下3承諾　二就是未來公司將持續成長，以ROIC（Return on Invested Capital，資本回報率）15到20％計算，5奈米製程南科廠投資額5000億，如要回收需5年時間，至少達1兆5000億營收，這就是台積電對業績成長的承諾。,3
2018-01-27T01:18:00.000Z,　2020量產 3奈米也在南科　最後，對深耕台灣的承諾。,2
2018-01-27T01:18:00.000Z,張忠謀說，台積電對5奈米製程技術投資，包含竹科及南科達7000億元，且3奈米在3、4年後，也落腳南科，5奈米與之相比還算「小兒科」，這些廠區規畫都採「節水、節能、防汙、減廢」綠廠房設計，開發也注重環境維護。,2
2018-01-27T01:18:00.000Z,　台積電晶圓18廠基地總面積42公頃，三期廠房分別在2018、19年動工，預計2020年量產，待一、二、三期廠房皆量產，年產能預估超過100萬片，現在台積電在南科有16及20奈米廠，占整體營收4成，未來，3、5奈米先進製程完工後，預計南科廠區營收比重將占5成以上。,0
2018-01-27T01:17:00.000Z,台積電 （2330） 的5奈米廠將於2020年投片量產，不過三星、IBM及格羅方德也不甘示弱，三家半導體廠已經聯合發表5奈米製程的晶圓，三星更宣誓將在2020年開始量產4奈米製程，全力打造先進封裝製程，力拚要奪回蘋果訂單。,2
2018-01-27T01:17:00.000Z,"　台積電昨（26）日已經舉行5奈米新廠房的動土典禮，預計2020年就要開始投產，2021年5奈米晶圓年產能將超過100萬片規模，甚至每年有機會替台積電產生3,000億元的營收。",1
2018-01-27T01:17:00.000Z,"張忠謀在典禮上說，根據台積電目前獲利模式，最快5年內就可以賺回5,000億元的建廠成本，也就代表5奈米廠5年內可望產生1.5兆元的營收。",1
2018-01-27T01:17:00.000Z,　不過，台積電的老對手三星亦非池中物，根據外媒報導，三星、IBM及格羅方德等三大半導體廠，共同發表5奈米製程晶圓，將可望塞入多達300億個電晶體（現在7奈米製程相當大小的晶片，僅能容納200億個電晶體），且預估5奈米製程晶片可望比現在晶片提升4成效能。,2
2018-01-27T01:17:00.000Z,　不僅如此，三星更宣布，將在2020年開始量產4奈米製程，由於5奈米以下電流通道越變越小，屆時勢必將採用極紫外光（EUV）微影技術，同時可能將捨棄現在採用的鰭式場效電晶體（FinFET）技術，改採用「閘極全環場效電晶體」（GAAFET），藉此精準蝕刻電路。,1
2018-01-27T01:17:00.000Z,　同時，三星目前也在積極研發新的扇出型晶圓級封裝（Fo-WLP），業界人士認為，台積電這回能夠在10奈米製程獨拿蘋果A11 Bionic晶片訂單，關鍵就在台積電擁有扇出型晶圓級封裝（InFO WLP），可提供客戶從前段製造到後段封裝都擁有先進製程的一站式服務，因此三星才選擇跨入先前著墨不深的後段封裝研發，預計2019年底將可望進行試產。,3
2018-01-27T01:17:00.000Z,　法人指出，台積電在7奈米製程當中，幾乎已經確定再度獨家拿下蘋果訂單，不過隨著三星大動作跨入先進封裝製程，2020年蘋果訂單究竟流向何方，目前尚無定論，屆時台積電、三星勢必要上演一齣激烈的搶單戲碼。,1
2018-01-27T01:17:00.000Z,台積電 （2330） 昨（26）日在台南科學園區舉行5奈米廠房動土典禮，預計在2020年投產，成為全球第一家進入5奈米製程的晶圓廠。,2
2018-01-27T01:17:00.000Z,台積電董事長張忠謀在典禮中更透露，3奈米廠約3～4年後也將落腳南科，屆時3奈米投資金額可能更加龐大。,0
