PublishDate,Sentence,Score
2017-12-07T09:03:00.000Z,  台積電總經理暨共同執行長劉德音重申台積電有行動與高效運算等4大成長平台，4大平台背後有人工智慧與5G兩大重要發展；其中，5G可望於2019年大量商用化，台積電7奈米等先進製程將可為客戶生產5G產品。,7
2017-12-07T09:03:00.000Z,  台積電資深副總經理暨資訊長左大川提到，台積電今年將可達到年營收320億美元的目標，10奈米製程於2017年產出，預計今年可以貢獻約一成的營收。,2
2017-12-07T09:03:00.000Z,左大川也表示，7奈米將會在明年開始出貨，至於5奈米以下製程，隨著導入使用EUV機台，將會有成本效益的顯現。,-1
2017-12-07T08:32:00.000Z,全球晶圓代工龍頭台積電(2330)今日舉辦第十七屆年度供應鏈管理論壇，台積電總經理暨共同執行長劉德音致詞時提到，四大科技平台將帶入兩大發展趨勢，即AI與5G，而台積電在相關的7奈米與7＋奈米都已經就位，且會是主要的技術供應者。,2
2017-12-07T08:32:00.000Z,　　首先在AI部分，AI是主流，會在各個領域被廣泛使用，至於5G，時代快來了，預計在2019年就會開始商用，所需要的7奈米與7＋奈米技術，台積電都已經就位了，屆時，台積電將會是主要的技術與生態系統供應商。,0
2017-12-07T08:32:00.000Z,　　而就各個製程技術部分，首先在7奈米方面，有超過40個客戶，因應客戶需求強勁，不單目前在台積電的Fab12廠有研發與產出，後續也將會轉入台中的Fab15的第五期和第六期，總共3個Fab產出，另外也已經開始投入Fab15的第七期廠區設立了。,1
2017-12-07T08:32:00.000Z,至於7＋奈米方面，明年將會產出，並導入使用EUV設備。,0
2017-12-07T08:32:00.000Z,　　5奈米方面，目前一切仍按照進度在走，會導入使用EUV設備，預計生產基地是在台南的Fab18廠，目前該廠區預計在2018年動土，預計總共會有3期工程(即3個Fab)，並預計在2019年上半年進行風險性試產。,1
2017-12-07T08:22:00.000Z,劉德音重申台積電有行動與高效運算等4大成長平台，他並說，4大成長平台背後有人工智慧與5G兩大重要發展；其中，5G可望於2019年大量商用化，台積電7奈米等先進製程將可為客戶生產5G產品。,7
2017-12-07T08:22:00.000Z,至於先進製程技術發展，劉德音指出，7奈米製程目前已在晶圓12廠生產，未來晶圓15廠的第5期和第6期廠房也將生產7奈米。,2
2017-12-07T08:22:00.000Z,5奈米製程發展符合進度，劉德音表示，晶圓18廠將於明年動土，將有3期廠房生產5奈米，預計2019年上半年風險性試產。,2
2017-12-07T08:22:00.000Z,至於3奈米製程，劉德音指出，9月已宣布相關計畫，3奈米新廠將座落於南科，投資金額將逾200億美元。,1
2017-12-07T08:20:00.000Z,　　台積電旗下南京廠原先規劃要在2018年下半年才開始有產出，初期以16奈米製程技術為主，但劉德音今日在供應鏈大會上首度鬆口透露，因應中國市場對晶圓代工產業強勁的需求，為此，台積電決定提前半年開始產出，亦即自明年5月起就將會有產出並且開始出貨。,0
2017-12-07T08:11:00.000Z,全球晶圓代工龍頭台積電(2330)今日舉辦第十七屆年度供應鏈管理論壇，感謝所有供應商夥伴在2017年對台積電的支持與傑出貢獻，尤其是協助10奈米製程的產能擴充與7奈米及以下更先進製程的技術發展者。,8
2017-12-07T08:11:00.000Z,　　台積電資深副總經理暨資訊長左大川在致歡迎詞時提到，台積電今年將可以達到年營收320億美元的目標，而投入10奈米技術二年，已經在2017年產出，預計今年可以貢獻約一成的營收。,4
2017-12-07T08:11:00.000Z,左大川也表示，7奈米將會在明年開始出貨，預計2018年放量，至於5奈米以下製程，因為大舉導入使用EUV機台，所以將會有成本效益的顯現。,-1
2017-12-07T08:11:00.000Z,　　左大川也提到，藉由供應商夥伴的協助，台積電10奈米製程的量產時程再次創新紀錄。,5
2017-12-07T08:11:00.000Z,衷心感謝供應商夥伴協助台積電締造了10奈米的成功與2017年的其他成就，也期待與供應商夥伴繼續合作無間，驅動製程技術向前推進。,13
2017-12-08T08:31:00.000Z,　　台積電以10奈米製程替蘋果代工的A11核心處理器，持續大量出貨，為此，11月營收達931.53億元，雖然較10月下滑1.4%，但比去年同期成長0.1%，仍創今年單月次高紀錄，並為史上第三高的單月營收紀錄；累計今年前11月營收已達8875.5億元，較去年成長2%。,-1
2017-12-08T06:36:00.000Z,  受惠蘋果新機需求、10奈米大量出貨，帶動台積公司連續兩個月營收站上900億元以上，10月創下歷史最高，11月登今年第二高、歷史第三高。,4
2017-12-08T06:36:00.000Z,  台積電本季業績挑戰新高，主要驅動力是10奈米出貨持續明顯成長，上季10奈米出貨已占台積電晶圓銷售金額的10%，本季10奈米占比提升至2成以上，預計10奈米全年將占台積電晶圓銷售金額的10%。,2
2017-12-08T06:09:00.000Z,台積電在蘋果（Apple）A11處理器大量出貨，10奈米製程出貨強勁帶動下，10月及11月營運表現亮麗；其中，10月營收達945.2億元，為歷史最高紀錄。,4
2017-12-09T02:29:00.000Z,晶圓代工龍頭台積電 (2330) 持續受惠於10奈米蘋果A11 Bionic應用處理器晶圓出貨放量，11月合併營收達931.53億元，為單月營收歷史第3高。,0
2017-12-09T02:29:00.000Z,　10奈米晶圓 放量出貨　台積電第四季因為進入智慧型手機及電腦晶片備貨旺季，帶動整體晶圓出貨成長，其中又以10奈米晶圓出貨拉升速度最快，加上台積電為蘋果代工的A11 Bionic應用處理器進出貨旺季，推升第四季營收出現明顯成長。,6
2017-12-09T02:29:00.000Z,"　在10奈米晶圓放量出貨下，台積電預估第四季合併營收將介於91～92億美元之間，以第三季平均匯率假設在30.3元情況下，合併營收介於新台幣2,757～2,788億元之間。",-1
2017-12-09T02:29:00.000Z,法人表示，台積電第四季營收衝上歷史新高，且隨著10奈米良率明顯改善，平均毛利率及營業利益率均可望達到原先預期的高標。,7
2017-12-09T02:29:00.000Z,業界認為，智慧型手機晶片仍是明年晶圓代工市場主要成長動能，汽車電子及物聯網應用成長也十分快速，但就先進製程來看，人工智慧及高效能運算（HPC）將成為7奈米市場主力。,7
2017-12-09T02:29:00.000Z,台積電7奈米將在明年第一季順利進入量產，代表明年上半年營收可望維持高檔。,3
2017-12-09T01:17:00.000Z,晶圓代工龍頭台積電 (2330) 持續受惠於10奈米蘋果A11 Bionic應用處理器晶圓出貨放量，11月合併營收達931.53億元，為單月營收歷史第3高。,0
2017-12-09T01:17:00.000Z,　台積電第四季因為進入智慧型手機及電腦晶片備貨旺季，帶動整體晶圓出貨成長，其中又以10奈米晶圓出貨拉升速度最快，加上台積電為蘋果代工的A11 Bionic應用處理器進入出貨旺季，推升第四季營收出現明顯成長。,6
2017-12-09T01:17:00.000Z,"　在10奈米晶圓放量出貨下，台積電預估第四季合併營收將介於91～92億美元之間，以第三季平均匯率假設在30.3元情況下，合併營收介於新台幣2,757～2,788億元之間。",-1
2017-12-09T01:17:00.000Z,法人表示，台積電第四季營收衝上歷史新高，且隨著10奈米良率明顯改善，平均毛利率及營業利益率均可望達到原先預期的高標。,7
2017-12-09T01:17:00.000Z,業界認為，智慧型手機晶片仍是明年晶圓代工市場主要成長動能，汽車電子及物聯網應用成長也十分快速，但就先進製程來看，人工智慧及高效能運算（HPC）將成為7奈米市場主力。,7
2017-12-09T01:17:00.000Z,台積電7奈米將在明年第一季順利進入量產，代表明年上半年營收可望維持高檔。,3
2017-12-09T01:17:00.000Z,　至於其它晶圓代工廠的表現部份，聯電公告11月合併營收月減12.0％達121.55億元，主要是受到28奈米高介電金屬閘極（HKMG）製程訂單減少影響，法人預估第四季營收將較上季下滑5％以內。,-3
2017-12-18T12:19:00.000Z,在先進製程技術發展部分，台積電日前指出，7奈米製程目前已在晶圓12廠生產，未來晶圓15廠的第5期和第6期廠房也將生產7奈米。,2
2017-12-18T12:19:00.000Z,5奈米製程發展符合進度，台積電表示，晶圓18廠將於明年動土，將有3期廠房生產5奈米，預計2019年上半年風險性試產。,2
2017-12-18T12:19:00.000Z,至於3奈米製程，台積電指出，9月已宣布相關計畫，3奈米新廠將座落於南科，投資金額將逾200億美元。,1
2017-12-18T11:11:00.000Z,在先進製程技術發展部分，台積電日前指出，7奈米製程目前已在晶圓12廠生產，未來晶圓15廠的第5期和第6期廠房也將生產7奈米。,2
2017-12-18T11:11:00.000Z,5奈米製程發展符合進度，台積電表示，晶圓18廠將於明年動土，將有3期廠房生產5奈米，預計2019年上半年風險性試產。,2
2017-12-18T11:11:00.000Z,至於3奈米製程，台積電指出，9月已宣布相關計畫，3奈米新廠將座落於南科，投資金額將逾200億美元。,1
2017-12-21T04:05:00.000Z,晶圓代工龍頭廠台積電 (2330) 已在晶圓12廠生產7奈米製程，並將於2019年上半年進行5奈米製程風險性試產。,1
2017-12-21T04:05:00.000Z,另一晶圓代工廠格羅方德(GlobalFoundries)也將跟進於2018年中進行7奈米製程試產。,2
2017-12-21T04:05:00.000Z,隨著製程技術不斷推進，半導體廠投資金額也將急遽增加，據半導體設備龍頭廠應用材料估計，晶圓代工廠設置一座7奈米廠需要的投資金額將較一座28奈米廠增加100%，這將是應用材料未來營運成長動能之一。,4
2017-12-21T04:05:00.000Z,因應半導體設備廠客戶需求，宜特2016年材料分析檢測技術即已達到5奈米水準，法人預期，材料分析業務將是驅動宜特未來營運成長主要動能之一。,3
2017-12-22T03:37:00.000Z,韓媒etnews 22日報導(見此)，業界消息指出，三星電子和俄國比特幣挖礦硬體商Baikal簽約，將替Baikal生產挖礦專用的ASIC晶片，預定2018年1月採用14奈米製程量產。,2
2017-12-22T03:37:00.000Z,文章稱，中國業者Bitmain和Canaan Creative是挖礦硬體設備的領導者，兩家公司都是台積電客戶，透過台積16奈米製程生產，出貨量極大、挹注台積營收。,1
2017-12-22T03:37:00.000Z,韓媒BusinessKorea 20日報導，儘管三星搶在台積電之前，提早量產10奈米製程，但是客戶訂單並未因此增加。,2
2017-12-22T03:19:00.000Z,台積電 (2330) 與南韓三星在10奈米以下先進製程競爭激烈，雙方你來我往大搶客戶。,-2
2017-12-22T03:19:00.000Z,繼先前傳出台積電技高一籌，7奈米製程拿下蘋果明年度A系列行動晶片獨家生產訂單後，日媒引述業內消息人士說法指出，台積電又從三星手中奪回高通明年上半年計畫推出的新型數據機晶片，以及下一代的驍龍855處理器訂單。,3
2017-12-22T03:19:00.000Z,  根據先前媒體報導的台積電先進製程布局，7奈米預計2018年第2季開始量產，而導入極紫外光(EUV)微影技術的7奈米+製程，明年也會進入試產階段，包括7奈米及7奈米+先進製程在明年底前，會有50個設計定案，主要客戶包括蘋果、高通、超微、賽靈思、聯發科、海思、輝達等大廠。,1
2017-12-22T03:19:00.000Z,  目前高通主力的驍龍835、845處理器都採用三星的10奈米製程生產，《日本經濟新聞》引用業界消息人士說法指出，由於三星的7奈米製程無法趕在2018年底前量產，高通的一款數據機晶片，以及驍龍855處理器，明年將轉由台積電操刀。,0
2017-12-22T03:19:00.000Z,不過，如果三星在2019年量產7奈米製程，高通仍有可能將訂單轉回三星。,1
2017-12-23T03:56:00.000Z,　由於蘋果使用自家應用處理器（AP）搭配高通和英特爾的基頻晶片，陸廠OPPO和Vivo旗艦機也選用高通驍龍660，以三星14奈米製程生產，在砍單提前發酵下，高通和三星陣營受傷較重，至於台積電及聯發科僅受「皮肉傷」。,0
2017-12-23T01:07:00.000Z,　據了解，隨著時序已步入年底，台積電先前提供給客戶的7奈米設計套件（PDK）已經獲得各大客戶採用，高通就是其中一家晶片廠。,2
2017-12-23T01:07:00.000Z,且近期業界就不斷傳出三星7奈米進展狀況未如先前預期般順利，市場上也不斷有聲音傳出高通將在7奈米製程將訂單轉回台積電生產。,1
2017-12-23T01:07:00.000Z,　業界人士指出，三星在7奈米製程製程推進較為緩慢，原因就在三星在7奈米世代直接進展到極紫光（EUV）版本，由於是業界首度採用EUV機台，因此在設備調教及製程研發上也比以往需要較多時間，導致三星在進入新世代上也不如先前預期般順利。,-1
2017-12-23T01:07:00.000Z,　反觀台積電則選擇先推出無EUV的7奈米，原先市場認為台積電可能在明年被三星以較為先進版本超車，但現在各大客戶則持保守心態看待EUV製程，反倒讓台積電在明年搶下更多訂單。,0
2017-12-23T01:07:00.000Z,　台積電7奈米製程早在今年初就已進入試投片階段，並陸續試產，試產狀況相當順利，良率也符合公司預期，加上7奈米製程與10奈米製程的設備有高達8成相同，因此在晶圓製程上，並未遇到超乎預期的狀況，也就代表明年第2季7奈米進入量產後，產能將可望迅速拉升，並開始貢獻營收。,7
2017-12-23T01:07:00.000Z,　據了解，台積電在7奈米製程已經拿下蘋果A12應用處理器、華為旗下海思的手機晶片、輝達（nVIDIA）新一代的GPU晶片、賽靈思的可程式邏輯閘陣列（FPGA）晶片及高通驍龍855手機晶片及數據機訂單。,3
2017-12-23T01:07:00.000Z,　法人表示，台積電今年第4季在10奈米製程上已經進入出貨高峰，單季合併營收可望創下歷史新高，隨著明年7奈米製程再度大獲全勝，明年下半年可望再度締造新猷。,2
2017-12-24T04:16:00.000Z,寒武紀科技針對雲端市場推出的兩顆晶片MIU100及MLU200，同時支援推理和訓練，便是採用台積電的16奈米製程打造。,3
2017-12-24T04:16:00.000Z,深鑒科技一款名為「聽濤」的系統單晶片，核心是使用自己的亞里斯多特（Aristotle）架構，並採用台積電28奈米製程技術。,0
2017-12-24T04:16:00.000Z,天津飛騰的64核處理器FT-2000Plus也是採用台積電16奈米製程。,0
2017-12-25T05:34:00.000Z,根據日媒最新報導，台積電最終仍獨吞A12晶片肥單，但三星積極推動7奈米、5奈米先進製程，目標是在2019年搶回蘋果訂單。,1
2017-12-25T05:34:00.000Z,　據了解，三星7奈米製程先行導入極紫外光(EUV)微影技術，在設備調教及製程研發上需花較多時間，反而由推出非EUV製程的台積電超車，因此除了華為旗下海思的手機晶片、輝達新一代GPU晶片、賽靈思的可程式邏輯閘陣列(FPGA)晶片外，日前也傳出台積電搶回高通明年的數據機及驍龍855手機晶片訂單。,3
2017-12-25T05:34:00.000Z,不過，三星仍積極推動先進製程技術以扳回劣勢，在2018年領先導入EUV量產7奈米產品後，2019年將進一步推進至5奈米、2020年至4奈米，目標是2019年奪回蘋果訂單。,4
2017-12-29T08:11:00.000Z,台積電10奈米製程進展快速，在蘋果(Apple)A11處理器大單挹注下，今年10奈米製程比重可望達1成水準，全年美元營收將成長約9%，將刷新歷史新高紀錄。,4
2017-12-29T08:11:00.000Z,台積電10奈米製程進展快速，在蘋果(Apple)A11處理器大單挹注下，今年10奈米製程比重可望達1成水準，全年美元營收將成長約9%，將刷新歷史新高紀錄。,4
