PublishDate,Sentence,Score
2018-07-30T02:42:00.000Z,（中央社記者張建中新竹2018年7月30日電）英特爾(Intel)10奈米製程進度緩慢，反觀台積電 (2330) 7奈米製程進展順利，量產時間超前，法人認為，台積電與超微(AMD)可望受惠，將可趁機瓜分英特爾市占。,1
2018-07-30T02:42:00.000Z,英特爾宣布10奈米產品將於2019年購物旺季期間上市，法人推估，英特爾10奈米製程量產時間應落在2019年第2季及第3季之間。,1
2018-07-30T02:42:00.000Z,因10奈米製程進展緩慢，英特爾上週五在市場失望性賣壓出籠下，股價表現疲弱，終場收跌4.48美元，大跌8.59%。,-8
2018-07-30T02:42:00.000Z,法人指出，台積電7奈米製程的間距及品質，與英特爾的10奈米相當，今年第2季已順利量產，第3季將可貢獻10%營收，第4季將進一步貢獻20%營收，量產時間領先。,5
2018-07-30T02:42:00.000Z,此外，蘋果(Apple)、聯發科、輝達(NVIDIA)與高通(Qualcomm)等都將是台積電7奈米製程客戶，預期7奈米將是台積電明年營運成長主要動能。,2
2018-07-30T23:32:00.000Z,台積電 (2330) 7奈米製程領先同業進入量產，近期再傳接單捷報。,3
2018-07-30T23:32:00.000Z,處理器大廠美商超微（AMD）繼日前說明今年下半年將投片的7奈米Vega繪圖晶片將交由台積電代工外，超微執行長蘇姿丰（Lisa Su）在上周法人說明會電話會議中，再度證實已與台積電合作試產出第一顆7奈米Rome伺服器處理器樣品。,3
2018-07-30T23:32:00.000Z,下半年超微將全力衝刺市占率，7奈米及明年採用極紫外光（EUV）技術的7+奈米製程均扮演重要角色，預期有超過一半的7奈米及7+奈米晶圓代工訂單會由台積電拿下。,4
2018-07-30T23:32:00.000Z,　英特爾雖然第二季已小量出貨採用10奈米的Cannon Lake處理器，但主力處理器仍採用14奈米製程。,-1
2018-07-30T23:32:00.000Z,由於英特爾的主力製程在14奈米停留太久，10奈米製程微縮進度緩慢，也讓競爭對手超微找到好機會，決定大膽導入台積電及格芯（GlobalFoundries）的7奈米製程。,-1
2018-07-30T23:32:00.000Z,　蘇姿丰在上周法說會中表示，超微幾年前就已決定要重押7奈米，並認為7奈米不僅對半導體產業而言是主要節點（big node），對超微也是。,1
2018-07-30T23:32:00.000Z,至於超微的晶圓代工合作夥伴包括台積電及格芯，兩家公司都會提供7奈米製程及產能，超微會依不同產品特性選擇不同的晶圓代工合作夥伴。,4
2018-07-30T23:32:00.000Z,　由於台積電7奈米製程已經進入全面量產階段，但格芯至今尚未準備好進入全面量產，因此分析師對超微如何確保取得足夠7奈米產能提出質疑，蘇姿丰對此表示，與台積電及格芯間已建立緊密且長期的合作關係，預期會取得足夠產能因應強勁需求。,5
2018-07-30T23:32:00.000Z,蘇姿丰也明白指出，採用Zen 2架構的第二代EPYC伺服器處理器Rome已經送樣，並且是採用台積電7奈米製程生產。,2
2018-07-30T23:32:00.000Z,　法人認為，台積電7奈米領先競爭同業進入量產，提前導入7奈米的訂單幾乎都由台積電通吃，超微下半年已經將Navi繪圖晶片及Rome伺服器處理器等2款7奈米晶片交由台積電代工，預期明年還會有更多訂單委由台積電量產。,1
2018-07-30T23:32:00.000Z,　台積電不評論客戶接單情況，但在日前法說會中指出，7奈米及7+奈米會是台積電今、明兩年最主要的成長動能。,3
2018-07-30T23:32:00.000Z,台積電預期第三季7奈米營收占比可達1成，第四季超過2成，而明年全年營收占比將超過2成幅度。,-1
2018-07-30T23:32:00.000Z,台積電 (2330) 7奈米製程領先同業進入量產，近期再傳接單捷報。,3
2018-07-30T23:32:00.000Z,處理器大廠美商超微（AMD）繼日前說明今年下半年將投片的7奈米Vega繪圖晶片將交由台積電代工外，超微執行長蘇姿丰（Lisa Su）在上周法人說明會電話會議中，再度證實已與台積電合作試產出第一顆7奈米Rome伺服器處理器樣品。,3
2018-07-30T23:32:00.000Z,下半年超微將全力衝刺市占率，7奈米及明年採用極紫外光（EUV）技術的7+奈米製程均扮演重要角色，預期有超過一半的7奈米及7+奈米晶圓代工訂單會由台積電拿下。,4
2018-07-30T23:32:00.000Z,　英特爾雖然第二季已小量出貨採用10奈米的Cannon Lake處理器，但主力處理器仍採用14奈米製程。,-1
2018-07-30T23:32:00.000Z,由於英特爾的主力製程在14奈米停留太久，10奈米製程微縮進度緩慢，也讓競爭對手超微找到好機會，決定大膽導入台積電及格芯（GlobalFoundries）的7奈米製程。,-1
2018-07-30T23:32:00.000Z,　蘇姿丰在上周法說會中表示，超微幾年前就已決定要重押7奈米，並認為7奈米不僅對半導體產業而言是主要節點（big node），對超微也是。,1
2018-07-30T23:32:00.000Z,至於超微的晶圓代工合作夥伴包括台積電及格芯，兩家公司都會提供7奈米製程及產能，超微會依不同產品特性選擇不同的晶圓代工合作夥伴。,4
2018-07-30T23:32:00.000Z,　由於台積電7奈米製程已經進入全面量產階段，但格芯至今尚未準備好進入全面量產，因此分析師對超微如何確保取得足夠7奈米產能提出質疑，蘇姿丰對此表示，與台積電及格芯間已建立緊密且長期的合作關係，預期會取得足夠產能因應強勁需求。,5
2018-07-30T23:32:00.000Z,蘇姿丰也明白指出，採用Zen 2架構的第二代EPYC伺服器處理器Rome已經送樣，並且是採用台積電7奈米製程生產。,2
2018-07-30T23:32:00.000Z,　法人認為，台積電7奈米領先競爭同業進入量產，提前導入7奈米的訂單幾乎都由台積電通吃，超微下半年已經將Navi繪圖晶片及Rome伺服器處理器等2款7奈米晶片交由台積電代工，預期明年還會有更多訂單委由台積電量產。,1
2018-07-30T23:32:00.000Z,　台積電不評論客戶接單情況，但在日前法說會中指出，7奈米及7+奈米會是台積電今、明兩年最主要的成長動能。,3
2018-07-30T23:32:00.000Z,台積電預期第三季7奈米營收占比可達1成，第四季超過2成，而明年全年營收占比將超過2成幅度。,-1
