PublishDate,Sentence,Score
2018-04-04T01:34:00.000Z,　台積電今年第二季將開始為蘋果代工7奈米製程A12應用處理器，將應用在今年下半年推出的3款iPhone當中。,1
2018-04-04T01:34:00.000Z,至於蘋果明年推出的A13應用處理器，預期仍會交由台積電以加強版7奈米製程生產。,2
2018-04-04T01:34:00.000Z,設備業者分析，蘋果若要在2020年投入Mac處理器研發，該晶片製程有機會採用到5奈米技術。,1
2018-04-09T01:36:00.000Z,  聯發科在今年MWC期間推出首款內建AI處理器以及結合人工智慧平台NeuroPilot的新一代智慧型手機系統單晶片Helio P60，P60為八核心架構，採用台積電 (2330) 12奈米製程，P60功耗與效能較前一代顯著提升，且目前已經獲得OPPO、魅族等多家手機廠商採用，P60預計會在第二季放量。,7
2018-04-13T02:48:00.000Z,  強勢題材股今多以電子股為主，燿華 (2367) 傳接獲蘋果大單，股價大漲7.5%，中環 (2323) 第二季樂觀看好淡季不淡，一度衝上漲停，金麗科開發28奈米HPC單晶片前景看好，攻頂漲停，金融股今相對弱勢，呈現跌多漲少，大型金控股僅有中信金 (2892) 、玉山金 (2884) 小漲震盪。,9
2018-04-14T04:52:00.000Z,（中央社記者潘智義台北2018年4月14日電）繼大立光之後，另一重量級台積電 (2330) 法人說明會將在19日登場，除第2季營運展望之外，7奈米製程、極紫外光微影系統，以及虛擬貨幣帶動的挖礦需求都是關注焦點。,4
2018-04-14T04:52:00.000Z,儲祥生說，台積電的7奈米製程技術絕對是全球領先，但大客戶終端產品的需求能否跟得上並配合下單才是關鍵。,0
2018-04-16T02:04:00.000Z,  就在P60展開緊鑼密鼓的拉貨，將推升聯發科第二季營運的同時，最新傳出，聯發科下一代晶片產品P65也有積極動作，目前已經準備就緒，該產品依舊是採用台積電 (2330) 的12奈米製程，且聯發科目前和OPPO合作關係逐漸升溫下，即有可能再度拿下OPPO下半年新機R17的訂單。,6
2018-04-17T03:08:00.000Z,  台積電7奈米製程持續領先全球。,1
2018-04-17T03:08:00.000Z,董事長張忠謀先前表示，台積電7奈米製程初期市占率會達百分之百，預計今年第二季小量出貨，第三季將大量產出與貢獻營收，全年可挹注營收達一成。,2
2018-04-17T03:08:00.000Z,外媒亦表示，英特爾的十奈米製程一再延誤，導致衝刺下一世代製程進度現落後台積電。,-2
2018-04-18T07:20:00.000Z,（中央社記者張建中新竹2018年4月18日電）台積電 (2330) 查獲離職的吳姓工程師於任職期間，涉嫌竊取28奈米製程機密，報請檢調單位偵辦，新竹檢方今天將吳嫌依違反營業秘密法與背信罪嫌提起公訴。,-4
2018-04-18T07:20:00.000Z,檢方調查，吳姓工程師於去年9月任職台積電期間，非法重製台積電28奈米的重要製程相關文件，計劃於12月自台積電離職後，攜出至中國大陸地區無錫華潤上華科技任職，意圖在大陸使用非法重製的台積電營業秘密。,-2
2018-04-18T06:35:00.000Z,全球晶圓代工龍頭台積電(2330)查獲吳姓工程師竊取28奈米製程，請檢調偵辦，新竹地檢署偵查終結，認定吳姓工程師違反營業秘密法與背信罪嫌，將全案提起公訴。,-4
2018-04-19T08:49:00.000Z,（中央社記者張建中台北2018年4月19日電）晶圓代工廠台積電 (2330) 7奈米製程進展快速，預期今年可望貢獻10%營收，至第4季7奈米製程單季營收貢獻比重將逾20%。,1
2018-04-19T08:49:00.000Z,台積電資深副總經理暨財務長何麗梅指出，今年7奈米製程可望貢獻10%營收，至第4季單季營收貢獻比重將逾20%。,1
2018-04-19T08:49:00.000Z,至於10奈米製程，何麗梅表示，第1季10奈米製程營收比重將約19%，預期至第4季單季營收比重將滑落到個位數百分點。,0
2018-04-19T08:19:00.000Z,台積電 (2330) 持續提升先進製程，預計7奈米下半年快速量產出貨，並上修今年資本支出10億美元，至115億美元到120億美元，這也將繼去年再創歷史新高。,4
2018-04-19T08:19:00.000Z,台積電預計7奈米強化版將首度導入極紫外光（EUV），7奈米強化版將於明年正式量產。,2
2018-04-19T08:19:00.000Z,  台積電持續提升先進製程，今年下半年7奈米量產將快速提升，第4季7奈米占業績比重將達20%，全年7奈米將占營收約1成。,2
2018-04-19T08:19:00.000Z,至於10奈米第1季占業績比重為19%，第4季預計將降至個位數百分比之比重。,0
2018-04-19T06:50:00.000Z,　　台積電補充，就比特幣等挖礦市場來說，今年第一季需求很強，而第二季28奈米轉弱，但其他先進製程需求仍強。,0
2018-04-19T05:55:00.000Z,  台積公司表示，2018年第一季，10奈米製程出貨占公司第一季晶圓銷售金額的19%；16/20奈米製程出貨占全季晶圓銷售金額的22%。,-1
2018-04-19T05:55:00.000Z,總體而言，先進製程（包含28奈米及更先進製程）的營收達到全季晶圓銷售金額的61%。,1
2018-04-19T05:22:00.000Z,除第2季營運展望，挖礦需求狀況，與7奈米及5奈米先進製程進展，都將是台積電下午法說會市場關注的焦點。,2
2018-04-23T09:05:00.000Z,台積電5奈米新廠晶圓18廠，是全球第一家進入5奈米製程的晶圓廠，資本投資新台幣5000億元，計劃在2020年投入生產。,2
2018-04-23T09:05:00.000Z,台積電3奈米、5奈米廠先後確定落腳南部科學工業園區，面對水、電需求，台南市政府先在去年4月啟用曾文淨水場，每天增加2萬噸供水，也將永康污水處理廠升級再生水廠，預計2020年，每天可供應1.5萬噸工業用水。,2
2018-04-23T04:44:00.000Z,台積電 (2330) 7奈米先進製程量產時間領先群雄，外媒在該公司官網公布的資訊中發現，7奈米FinFET製程設計除了智慧手機用A系列晶片外，還有一款ARM架構的MacBook用處理器。,4
2018-04-23T04:44:00.000Z,　台積電與南韓三星在10奈米以下先進製程短兵相接，由於策略運用正確，台積電先推出無極紫光(EUV)版本7奈米製程，縮短設備調教及製程研發時間，領先在第1季量產，順利拿下輝達(nVIDIA)新一代GPU晶片、賽靈思可程式邏輯閘陣列(FPGA)晶片、高通驍龍855手機晶片及數據機，以及華為海思麒麟980等訂單。,7
2018-04-23T04:44:00.000Z,　外媒在台積電官網公布的資訊中發現，台積電已開始量產7奈米製程，與10奈米FinFET工藝相較，7奈米的FinFET的速度提高約20%、功耗降低約40%。,1
2018-04-23T04:44:00.000Z,在2款7奈米FinFET製程設計中，有一款用在智慧手機上的A系列晶片，再度印證蘋果的A12處理器肥單由台積電獨吞，量產進度落後的三星無法力挽狂瀾。,-1
2018-04-23T04:44:00.000Z,外資認為，台積電最快8月底就可受惠新一代iPhone訂單帶來的營收成長動能，再加上MacBook處理器轉單效應，下半年7奈米需求強勁，今年營收將衝破兆元大關。,8
2018-04-23T02:13:00.000Z,台積電第二季營運雖面臨逆風，但外資看好台積電下半年7奈米製程展現效益，可望獨得蘋果iPhone新機的A12處理器訂單，並帶動業績回溫。,3
2018-04-27T05:33:00.000Z,　　台積電因將投入5奈米先進製程的研發，以及後續3奈米的投入，遂需要擴大研發基地，也就是有意願在竹科繼續擴大投資，但有鑑於新竹科學園區目前用地已經飽和，因此希望管理局能加快徵收土地與進行環評，有利於台積電內部及早決定。,6
2018-04-27T04:49:00.000Z,因台積電已投入5奈米製程研發，台積電未來可能擴大的竹科研發投資，將主要投入3奈米及更先進的製程技術研發。,2
2018-04-27T03:00:00.000Z,不過，英特爾高層在隨後的財報電話會議上，仍舊遭到投資人拷問，其中最主要的疑慮，就是10奈米製程技術要等到2019年才能量產的問題。,-2
2018-04-27T03:00:00.000Z,英特爾26日美股盤後在財報新聞稿中指出(見此)，正在為14奈米製程最佳化，並對資料中心與即將在今(2018)年問世的客戶端產品進行架構上的創新。,3
2018-04-27T03:00:00.000Z,此外，10奈米產品目前僅少量出貨，預計大量生產的時間點將移至2019年。,0
2018-04-27T03:00:00.000Z,CNBC報導(見此)，英特爾執行長科再奇(Brian Krzanich)26日在財報電話會議上坦承，該公司10奈米製程技術偏離正常的幅度有點多，10%的調整因子(scaling factor)看來雖不高，但在奈米界會造成很大差別。,0
2018-04-27T03:00:00.000Z,參議電話會議的投資人普遍擔憂，10奈米製程延後量產，恐衝擊英特爾的競爭力。,-1
2018-04-27T03:00:00.000Z,三星電子已開始生產10奈米晶片，當中包括高通(Qualcomm Inc.)大受歡迎的「驍龍(Snapdragon)835」處理器。,6
2018-04-27T03:00:00.000Z,台積電(2330)董事長張忠謀則剛在4月20日致股東報告書中表示，10奈米以有史以來最快的速度進入量產，其量產第一年營收即佔年度所有晶圓銷售的10%；領先業界的7奈米製程已從研發邁入製造階段，預計於2018年第二季開始量產；而7奈米加強型製程也將隨後於2018年進入試產。,2
2018-04-27T03:00:00.000Z,對此，科再奇堅稱，英特爾的10奈米晶片已經開始出貨，既然如此，就代表功能一定運作良好。,1
2018-04-27T03:00:00.000Z,另外，10奈米製程處理器「Cannon Lake」，將在今年稍晚開始送交給資料中心，但其他10奈米晶片要等到2019年才能大量出貨。,0
2018-04-27T05:33:00.000Z,　　台積電因將投入5奈米先進製程的研發，以及後續3奈米的投入，遂需要擴大研發基地，也就是有意願在竹科繼續擴大投資，但有鑑於新竹科學園區目前用地已經飽和，因此希望管理局能加快徵收土地與進行環評，有利於台積電內部及早決定。,6
2018-04-27T04:49:00.000Z,因台積電已投入5奈米製程研發，台積電未來可能擴大的竹科研發投資，將主要投入3奈米及更先進的製程技術研發。,2
2018-04-27T03:00:00.000Z,不過，英特爾高層在隨後的財報電話會議上，仍舊遭到投資人拷問，其中最主要的疑慮，就是10奈米製程技術要等到2019年才能量產的問題。,-2
2018-04-27T03:00:00.000Z,英特爾26日美股盤後在財報新聞稿中指出(見此)，正在為14奈米製程最佳化，並對資料中心與即將在今(2018)年問世的客戶端產品進行架構上的創新。,3
2018-04-27T03:00:00.000Z,此外，10奈米產品目前僅少量出貨，預計大量生產的時間點將移至2019年。,0
2018-04-27T03:00:00.000Z,CNBC報導(見此)，英特爾執行長科再奇(Brian Krzanich)26日在財報電話會議上坦承，該公司10奈米製程技術偏離正常的幅度有點多，10%的調整因子(scaling factor)看來雖不高，但在奈米界會造成很大差別。,0
2018-04-27T03:00:00.000Z,參議電話會議的投資人普遍擔憂，10奈米製程延後量產，恐衝擊英特爾的競爭力。,-1
2018-04-27T03:00:00.000Z,三星電子已開始生產10奈米晶片，當中包括高通(Qualcomm Inc.)大受歡迎的「驍龍(Snapdragon)835」處理器。,6
2018-04-27T03:00:00.000Z,台積電(2330)董事長張忠謀則剛在4月20日致股東報告書中表示，10奈米以有史以來最快的速度進入量產，其量產第一年營收即佔年度所有晶圓銷售的10%；領先業界的7奈米製程已從研發邁入製造階段，預計於2018年第二季開始量產；而7奈米加強型製程也將隨後於2018年進入試產。,2
2018-04-27T03:00:00.000Z,對此，科再奇堅稱，英特爾的10奈米晶片已經開始出貨，既然如此，就代表功能一定運作良好。,1
2018-04-27T03:00:00.000Z,另外，10奈米製程處理器「Cannon Lake」，將在今年稍晚開始送交給資料中心，但其他10奈米晶片要等到2019年才能大量出貨。,0
